商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,331,瑞士,139
1,第1章 活动物,609,新西兰,16881345
2,第2章 肉及食用...,302,丹麦,38107310
2,第2章 肉及食用...,311,葡萄牙,1437254
2,第2章 肉及食用...,331,瑞士,1401671
2,第2章 肉及食用...,347,乌克兰,6328970
2,第2章 肉及食用...,402,阿根廷,193044486
2,第2章 肉及食用...,412,智利,31357844
2,第2章 肉及食用...,432,巴拿马,877550
2,第2章 肉及食用...,609,新西兰,186633769
3,第3章 鱼、甲壳...,103,孟加拉国,7063468
3,第3章 鱼、甲壳...,106,缅甸,15667152
3,第3章 鱼、甲壳...,131,沙特阿拉伯,5476239
3,第3章 鱼、甲壳...,134,斯里兰卡,1055539
3,第3章 鱼、甲壳...,215,埃及,10113
3,第3章 鱼、甲壳...,232,摩洛哥,385300
3,第3章 鱼、甲壳...,236,尼日利亚,14094
3,第3章 鱼、甲壳...,247,坦桑尼亚,4190122
3,第3章 鱼、甲壳...,302,丹麦,2771498
3,第3章 鱼、甲壳...,311,葡萄牙,5150632
3,第3章 鱼、甲壳...,322,冰岛,15544279
3,第3章 鱼、甲壳...,334,爱沙尼亚,1998781
3,第3章 鱼、甲壳...,402,阿根廷,49746097
3,第3章 鱼、甲壳...,412,智利,51315393
3,第3章 鱼、甲壳...,413,哥伦比亚,21501
3,第3章 鱼、甲壳...,416,古巴,5215752
3,第3章 鱼、甲壳...,419,厄瓜多尔,393189745
3,第3章 鱼、甲壳...,434,秘鲁,86483587
3,第3章 鱼、甲壳...,445,委内瑞拉,3558014
3,第3章 鱼、甲壳...,602,库克群岛,944842
3,第3章 鱼、甲壳...,609,新西兰,47670267
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1326427
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,12887486
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,26401
4,第4章 乳品；蛋...,302,丹麦,8145877
4,第4章 乳品；蛋...,311,葡萄牙,133
4,第4章 乳品；蛋...,328,罗马尼亚,1169
4,第4章 乳品；蛋...,330,瑞典,4035306
4,第4章 乳品；蛋...,331,瑞士,3891603
4,第4章 乳品；蛋...,334,爱沙尼亚,583448
4,第4章 乳品；蛋...,335,拉脱维亚,3308
4,第4章 乳品；蛋...,347,乌克兰,874204
4,第4章 乳品；蛋...,352,捷克,207075
4,第4章 乳品；蛋...,402,阿根廷,2680474
4,第4章 乳品；蛋...,412,智利,295615
4,第4章 乳品；蛋...,609,新西兰,363664870
5,第5章 其他动物...,103,孟加拉国,111924
5,第5章 其他动物...,106,缅甸,834996
5,第5章 其他动物...,215,埃及,26239
5,第5章 其他动物...,232,摩洛哥,29870
5,第5章 其他动物...,236,尼日利亚,142594
5,第5章 其他动物...,247,坦桑尼亚,20888
5,第5章 其他动物...,302,丹麦,7250001
5,第5章 其他动物...,347,乌克兰,112631
5,第5章 其他动物...,426,洪都拉斯,54564
5,第5章 其他动物...,609,新西兰,15426211
5,第5章 其他动物...,613,所罗门群岛,12909
5,第5章 其他动物...,623,法属波利尼西亚,58291
6,第6章 活树及其...,115,以色列,14119
6,第6章 活树及其...,134,斯里兰卡,750
6,第6章 活树及其...,215,埃及,6992
6,第6章 活树及其...,247,坦桑尼亚,59925
6,第6章 活树及其...,311,葡萄牙,52444
6,第6章 活树及其...,413,哥伦比亚,517026
6,第6章 活树及其...,419,厄瓜多尔,825285
6,第6章 活树及其...,423,危地马拉,6322
6,第6章 活树及其...,609,新西兰,118618
7,第7章 食用蔬菜...,106,缅甸,34806180
7,第7章 食用蔬菜...,215,埃及,11137
7,第7章 食用蔬菜...,330,瑞典,585256
7,第7章 食用蔬菜...,353,斯洛伐克,218
7,第7章 食用蔬菜...,412,智利,9644
7,第7章 食用蔬菜...,609,新西兰,1690492
8,第8章 食用水果...,101,阿富汗,3793026
8,第8章 食用水果...,105,文莱,903
8,第8章 食用水果...,106,缅甸,1543359
8,第8章 食用水果...,107,柬埔寨,23551271
8,第8章 食用水果...,115,以色列,232353
8,第8章 食用水果...,131,沙特阿拉伯,133651
8,第8章 食用水果...,134,斯里兰卡,30318
8,第8章 食用水果...,215,埃及,19413270
8,第8章 食用水果...,232,摩洛哥,524322
8,第8章 食用水果...,247,坦桑尼亚,291436
8,第8章 食用水果...,330,瑞典,2260832
8,第8章 食用水果...,347,乌克兰,805076
8,第8章 食用水果...,402,阿根廷,493158
8,第8章 食用水果...,412,智利,68189317
8,第8章 食用水果...,419,厄瓜多尔,16419002
8,第8章 食用水果...,423,危地马拉,1247170
8,第8章 食用水果...,434,秘鲁,22699367
8,第8章 食用水果...,609,新西兰,98719049
9,第9章 咖啡、茶...,106,缅甸,1636487
9,第9章 咖啡、茶...,121,中国澳门,7582
9,第9章 咖啡、茶...,134,斯里兰卡,5143623
9,第9章 咖啡、茶...,215,埃及,58
9,第9章 咖啡、茶...,228,马拉维,550637
