Commodity code,Commodity,Trading partner code,Trading partner,US dollar
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,900.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,531678.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,219142.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,580840.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,15280.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,22647.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,1998436.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,1157828.0
7,Edible vegetables and certain roots and tubers,412,Chile,316740.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,862282.0
8,Edible fruit and nuts; peel of citrus fruit or melons,101,Afghanistan,8290308.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,1825.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,899314.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,13875412.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,60978.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,18416.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,29900.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,810115.0
8,Edible fruit and nuts; peel of citrus fruit or melons,229,Mali,242768.0
8,Edible fruit and nuts; peel of citrus fruit or melons,248,Togo,116179.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,94.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,58.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,419.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,28.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,589864.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,103904.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,54932.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,8542304.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,11588324.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,710863.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,19804064.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,11607710.0
9,"Coffee, tea, maté and spices",106,Myanmar,72060.0
9,"Coffee, tea, maté and spices",121,"Macao,China",7247.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,5926743.0
9,"Coffee, tea, maté and spices",144,Timor-Leste,29.0
9,"Coffee, tea, maté and spices",215,Egypt,11825.0
9,"Coffee, tea, maté and spices",228,Malawi,362.0
9,"Coffee, tea, maté and spices",232,Morocco,122645.0
9,"Coffee, tea, maté and spices",236,Nigeria,51574.0
9,"Coffee, tea, maté and spices",238,Rwanda,222437.0
9,"Coffee, tea, maté and spices",247,Tanzania,132.0
9,"Coffee, tea, maté and spices",302,Denmark,9269.0
9,"Coffee, tea, maté and spices",311,Portugal,385795.0
9,"Coffee, tea, maté and spices",328,Romania,1252.0
9,"Coffee, tea, maté and spices",330,Sweden,4051.0
9,"Coffee, tea, maté and spices",331,Switzerland,1023699.0
9,"Coffee, tea, maté and spices",347,Ukraine,13327.0
9,"Coffee, tea, maté and spices",402,Argentina,399813.0
9,"Coffee, tea, maté and spices",413,Colombia,1836711.0
9,"Coffee, tea, maté and spices",416,Cuba,20733.0
9,"Coffee, tea, maté and spices",419,Ecuador,153.0
9,"Coffee, tea, maté and spices",423,Guatemala,2311718.0
9,"Coffee, tea, maté and spices",426,Honduras,84086.0
9,"Coffee, tea, maté and spices",432,Panama,456307.0
9,"Coffee, tea, maté and spices",434,Peru,64816.0
9,"Coffee, tea, maté and spices",449,"Bonaire, Sint Eustatius and Saba",113.0
9,"Coffee, tea, maté and spices",609,New Zealand,66034.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,187885.0
10,Cereals,106,Myanmar,27744894.0
10,Cereals,107,Cambodia,10846944.0
10,Cereals,302,Denmark,29.0
10,Cereals,347,Ukraine,156996436.0
10,Cereals,402,Argentina,68946149.0
10,Cereals,412,Chile,145.0
10,Cereals,434,Peru,68174.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,73182.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,5.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,1026.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,61202.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,330,Sweden,54.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,863132.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,423641.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,881.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,19896.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,9749.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,1709503.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,1563984.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,11963.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,683.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,11616.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,88757.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,663384.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,24698.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,1963146.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,22078805.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,29018518.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,15955.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",251,Burkina Faso,17152.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,1084571.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,32277.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,312.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,129128.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,494.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,318138608.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,8673142.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",419,Ecuador,47721.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,166757.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,166330.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,3669816.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,378169.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",613,Solomon Islands,5071.0
13,"Lac; gums, resins and other vegetable saps and extracts",101,Afghanistan,6229.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,401734.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,104624.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,3708.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,185663.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,1078921.0
13,"Lac; gums, resins and other vegetable saps and extracts",325,Monaco,611.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,840.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,71499.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,806021.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,843.0
13,"Lac; gums, resins and other vegetable saps and extracts",426,Honduras,171.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,101,Afghanistan,1625.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,191687.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,423292.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,215,Egypt,27362.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,6909.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,247,Tanzania,130126.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,335,Latvia,96883.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,146102.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,1777105.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,15407.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,611,Papua New Guinea,30391.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,175470.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,106,Myanmar,79615.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,236698.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,154264.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,146,Kyrgyzstan,37671.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,14394.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,236,Nigeria,200574.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,246,Sudan,2729812.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,48012.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,559092.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,406262.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,470710.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,609902.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,277158.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,55402463.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,352,Czechia（Czech Republic）,2935.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,353,Slovakia,405.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,43575840.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,685787.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,365042.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,419,Ecuador,202404.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,12179559.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,2028273.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,623,French Polynesia,3361.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,235312.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",322,Iceland,21008.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",330,Sweden,88188.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",335,Latvia,61249.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,84676.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,3906278.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",445,Venezuela,171.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,114934.0
17,Sugars and sugar confectionery,106,Myanmar,5410565.0
17,Sugars and sugar confectionery,115,Israel,340640.0
17,Sugars and sugar confectionery,121,"Macao,China",8.0
17,Sugars and sugar confectionery,134,Sri Lanka,701.0
17,Sugars and sugar confectionery,146,Kyrgyzstan,504.0
17,Sugars and sugar confectionery,302,Denmark,245588.0
17,Sugars and sugar confectionery,311,Portugal,117.0
17,Sugars and sugar confectionery,330,Sweden,102230.0
17,Sugars and sugar confectionery,331,Switzerland,290717.0
17,Sugars and sugar confectionery,347,Ukraine,285244.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,7196.0
17,Sugars and sugar confectionery,402,Argentina,113846.0
17,Sugars and sugar confectionery,412,Chile,578768.0
17,Sugars and sugar confectionery,609,New Zealand,623321.0
18,Cocoa and cocoa preparations,103,Bangladesh,50611.0
18,Cocoa and cocoa preparations,107,Cambodia,100260.0
18,Cocoa and cocoa preparations,257,Swaziland,100.0
18,Cocoa and cocoa preparations,302,Denmark,511781.0
18,Cocoa and cocoa preparations,328,Romania,196232.0
18,Cocoa and cocoa preparations,330,Sweden,2618.0
18,Cocoa and cocoa preparations,331,Switzerland,4806428.0
18,Cocoa and cocoa preparations,347,Ukraine,224215.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,549602.0
18,Cocoa and cocoa preparations,402,Argentina,66110.0
18,Cocoa and cocoa preparations,418,Dominican Republic,7.0
18,Cocoa and cocoa preparations,434,Peru,4295.0
18,Cocoa and cocoa preparations,609,New Zealand,227448.0
18,Cocoa and cocoa preparations,611,Papua New Guinea,1071000.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",106,Myanmar,89970.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",107,Cambodia,31168.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,2891.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",35070.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,140797.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",134,Sri Lanka,26.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",146,Kyrgyzstan,15840.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",247,Tanzania,36.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,18844438.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",308,Luxembourg,65290.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,143800.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,1353336.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,11121516.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,351406.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,24148.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",412,Chile,331058.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",413,Colombia,185.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,90864642.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",106,Myanmar,12261.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",107,Cambodia,152341.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,2639370.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",50071.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",134,Sri Lanka,12231.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",236,Nigeria,203.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",257,Swaziland,1151.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,155816.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,104784.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,109828.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",343,Moldova,153.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,46391.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",353,Slovakia,35124.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,520756.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,1363003.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,58789.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,3441.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,631971.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",623,French Polynesia,137851.0
21,Miscellaneous edible preparations,101,Afghanistan,192.0
21,Miscellaneous edible preparations,105,Brunei,394.0
21,Miscellaneous edible preparations,106,Myanmar,39568.0
21,Miscellaneous edible preparations,115,Israel,198521.0
21,Miscellaneous edible preparations,121,"Macao,China",1926.0
21,Miscellaneous edible preparations,134,Sri Lanka,307066.0
21,Miscellaneous edible preparations,215,Egypt,204.0
21,Miscellaneous edible preparations,232,Morocco,19778.0
21,Miscellaneous edible preparations,302,Denmark,2916289.0
21,Miscellaneous edible preparations,308,Luxembourg,123.0
21,Miscellaneous edible preparations,311,Portugal,38369.0
21,Miscellaneous edible preparations,322,Iceland,59340.0
21,Miscellaneous edible preparations,328,Romania,1142.0
21,Miscellaneous edible preparations,329,San Marino,405017.0
21,Miscellaneous edible preparations,330,Sweden,4361236.0
21,Miscellaneous edible preparations,331,Switzerland,2198265.0
21,Miscellaneous edible preparations,334,Estonia,17560.0
21,Miscellaneous edible preparations,347,Ukraine,75.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,1502262.0
21,Miscellaneous edible preparations,353,Slovakia,26177.0
21,Miscellaneous edible preparations,402,Argentina,943.0
21,Miscellaneous edible preparations,412,Chile,3474.0
21,Miscellaneous edible preparations,413,Colombia,447450.0
21,Miscellaneous edible preparations,419,Ecuador,57820.0
21,Miscellaneous edible preparations,434,Peru,4622.0
21,Miscellaneous edible preparations,449,"Bonaire, Sint Eustatius and Saba",131.0
21,Miscellaneous edible preparations,603,Fiji,6519.0
21,Miscellaneous edible preparations,609,New Zealand,6829988.0
22,"Beverages, spirits and vinegar",106,Myanmar,321875.0
22,"Beverages, spirits and vinegar",114,Iraq,420.0
22,"Beverages, spirits and vinegar",115,Israel,78961.0
22,"Beverages, spirits and vinegar",130,Qatar,155.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,1336.0
22,"Beverages, spirits and vinegar",146,Kyrgyzstan,32640.0
22,"Beverages, spirits and vinegar",201,Algeria,274.0
22,"Beverages, spirits and vinegar",215,Egypt,615.0
22,"Beverages, spirits and vinegar",232,Morocco,43637.0
22,"Beverages, spirits and vinegar",302,Denmark,1145056.0
22,"Beverages, spirits and vinegar",311,Portugal,2704784.0
22,"Beverages, spirits and vinegar",322,Iceland,7693.0
22,"Beverages, spirits and vinegar",328,Romania,39030.0
22,"Beverages, spirits and vinegar",330,Sweden,1195160.0
22,"Beverages, spirits and vinegar",331,Switzerland,175051.0
22,"Beverages, spirits and vinegar",334,Estonia,102227.0
22,"Beverages, spirits and vinegar",335,Latvia,33887.0
22,"Beverages, spirits and vinegar",343,Moldova,654194.0
22,"Beverages, spirits and vinegar",347,Ukraine,1070890.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,2513689.0
22,"Beverages, spirits and vinegar",354,North Macedonia,72109.0
22,"Beverages, spirits and vinegar",402,Argentina,2667197.0
22,"Beverages, spirits and vinegar",412,Chile,16197346.0
22,"Beverages, spirits and vinegar",416,Cuba,59546.0
22,"Beverages, spirits and vinegar",432,Panama,52592.0
22,"Beverages, spirits and vinegar",434,Peru,5780.0
22,"Beverages, spirits and vinegar",445,Venezuela,5597.0
22,"Beverages, spirits and vinegar",603,Fiji,828647.0
22,"Beverages, spirits and vinegar",608,Vanuatu,1613617.0
22,"Beverages, spirits and vinegar",609,New Zealand,2583151.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,122320.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,254400.0
23,Residues and waste from the food industries; prepared animal fodder,134,Sri Lanka,42631.0
