Commodity code,Commodity,Trading partner code,Trading partner,US dollar
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,167966.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,2021373.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,21375109.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,4785470.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,11100.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,92408.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,43895.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,921638.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,27040.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1068791.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,10660.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",91348.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",206,Cameroon,291.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,49389.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,46.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,3176.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,315903.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,43095.0
7,Edible vegetables and certain roots and tubers,111,India,13151969.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,2303869.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,23114.0
7,Edible vegetables and certain roots and tubers,136,Thailand,19929381.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,6450211.0
7,Edible vegetables and certain roots and tubers,142,China,4.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,2254794.0
7,Edible vegetables and certain roots and tubers,149,Uzbekistan,34739998.0
7,Edible vegetables and certain roots and tubers,217,Ethiopia,1733624.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,53375.0
7,Edible vegetables and certain roots and tubers,344,Russia,52748223.0
7,Edible vegetables and certain roots and tubers,502,United States,8079234.0
7,Edible vegetables and certain roots and tubers,601,Australia,2095355.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,27633092.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,10941478.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,1499330.0
8,Edible fruit and nuts; peel of citrus fruit or melons,119,Lao,7212765.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,22014037.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,426467.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,153784921.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,450249138.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,270400.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,169080.0
8,Edible fruit and nuts; peel of citrus fruit or melons,223,Cote d'lvoire,3872505.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,8423580.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,518883.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,17128769.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,63312784.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",63083.0
9,"Coffee, tea, maté and spices",111,India,22497911.0
9,"Coffee, tea, maté and spices",112,Indonesia,24307675.0
9,"Coffee, tea, maté and spices",113,Iran,4948586.0
9,"Coffee, tea, maté and spices",116,Japan,369634.0
9,"Coffee, tea, maté and spices",119,Lao,1212806.0
9,"Coffee, tea, maté and spices",122,Malaysia,509335.0
9,"Coffee, tea, maté and spices",125,Nepal,65524.0
9,"Coffee, tea, maté and spices",132,Singapore,513321.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,16855.0
9,"Coffee, tea, maté and spices",136,Thailand,611219.0
9,"Coffee, tea, maté and spices",141,Viet Nam,5595592.0
9,"Coffee, tea, maté and spices",142,China,65134.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",1113276.0
9,"Coffee, tea, maté and spices",150,Georgia,882414.0
9,"Coffee, tea, maté and spices",205,Burundi,531971.0
9,"Coffee, tea, maté and spices",206,Cameroon,1850.0
9,"Coffee, tea, maté and spices",217,Ethiopia,32297550.0
9,"Coffee, tea, maté and spices",303,United Kingdom,148018.0
9,"Coffee, tea, maté and spices",304,Germany,121027.0
9,"Coffee, tea, maté and spices",344,Russia,29851.0
9,"Coffee, tea, maté and spices",351,Croatia,795.0
9,"Coffee, tea, maté and spices",440,El Salvador,199095.0
9,"Coffee, tea, maté and spices",502,United States,366056.0
9,"Coffee, tea, maté and spices",601,Australia,39588.0
10,Cereals,111,India,1517136.0
10,Cereals,116,Japan,1197.0
10,Cereals,119,Lao,7348073.0
10,Cereals,136,Thailand,16806358.0
10,Cereals,141,Viet Nam,20961948.0
10,Cereals,145,Kazakhstan,12950213.0
10,Cereals,223,Cote d'lvoire,213.0
10,Cereals,344,Russia,36389006.0
10,Cereals,502,United States,633.0
10,Cereals,601,Australia,96764348.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,14722.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,2480476.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,3863642.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,26537792.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,111424.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,56490728.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,79952024.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",280.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,1089827.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,249,Tunisia,30.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,107774.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,741163.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,2095426.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,116411.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,620345.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,10713887.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,20400014.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,1032.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,1109938.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,15170365.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,56314.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",125,Nepal,35475.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,6615868.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,3373190.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,3331702.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,239434.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",854216.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,21404912.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,186247.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,1510149.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,740615.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",249,Tunisia,184919.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,844.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,536794.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,66909293.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,27481465.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,22400731.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",3790.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,4454833.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,6767717.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,408362.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,66401.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,8696.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,918634.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,1000900.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,1372156.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,77584.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",192856.0
13,"Lac; gums, resins and other vegetable saps and extracts",145,Kazakhstan,492504.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,122194.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,120852.0
13,"Lac; gums, resins and other vegetable saps and extracts",243,Somalia,370773.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,27293.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,207494.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,9294.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,577803.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,2836208.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,581735.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,3798.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,119,Lao,109374.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,799653.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,126,Oman,15414.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,1616.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,193380.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,1491473.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,142,China,8022.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",25526.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,145,Kazakhstan,14100.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,11781.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,45884.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,4607.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",110,"Hong Kong,China",1309644.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",111,India,46836042.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",112,Indonesia,737431006.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",116,Japan,897703.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",122,Malaysia,233922026.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",132,Singapore,4042939.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",133,Republic of Korea,5252812.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",136,Thailand,14107347.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",141,Viet Nam,2869448.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",142,China,346291.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",143,"Taiwan,China",313765.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",145,Kazakhstan,30631989.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",230,Mauritania,1126434.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",234,Namibia,2017.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",240,Senegal,2535739.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",242,Sierra Leone,105.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",249,Tunisia,744.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",303,United Kingdom,722054.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",304,Germany,3139301.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",344,Russia,166550590.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",502,United States,8888869.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",601,Australia,15024537.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",111,India,39780.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",112,Indonesia,594546.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",122,Malaysia,2571365.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",132,Singapore,29677.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",133,Republic of Korea,3950170.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",136,Thailand,4410755.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",141,Viet Nam,1974943.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",142,China,15749.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",143,"Taiwan,China",135699.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",230,Mauritania,15647.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",344,Russia,188579.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",502,United States,19977794.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",981453.0
17,Sugars and sugar confectionery,111,India,733326.0
17,Sugars and sugar confectionery,112,Indonesia,1504878.0
17,Sugars and sugar confectionery,113,Iran,17877.0
17,Sugars and sugar confectionery,116,Japan,3263006.0
17,Sugars and sugar confectionery,119,Lao,7380155.0
17,Sugars and sugar confectionery,122,Malaysia,10752648.0
17,Sugars and sugar confectionery,132,Singapore,16191.0
17,Sugars and sugar confectionery,133,Republic of Korea,10527478.0
17,Sugars and sugar confectionery,136,Thailand,11632138.0
17,Sugars and sugar confectionery,141,Viet Nam,390277.0
17,Sugars and sugar confectionery,142,China,74652.0
17,Sugars and sugar confectionery,143,"Taiwan,China",357052.0
17,Sugars and sugar confectionery,145,Kazakhstan,20544.0
17,Sugars and sugar confectionery,231,Mauritius,732151.0
17,Sugars and sugar confectionery,303,United Kingdom,67512.0
17,Sugars and sugar confectionery,304,Germany,5004394.0
17,Sugars and sugar confectionery,344,Russia,398915.0
17,Sugars and sugar confectionery,502,United States,19251514.0
17,Sugars and sugar confectionery,601,Australia,2493580.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",82684.0
18,Cocoa and cocoa preparations,111,India,182523.0
18,Cocoa and cocoa preparations,112,Indonesia,72080109.0
18,Cocoa and cocoa preparations,113,Iran,1882.0
18,Cocoa and cocoa preparations,116,Japan,1109771.0
18,Cocoa and cocoa preparations,120,Lebanon,1699115.0
18,Cocoa and cocoa preparations,122,Malaysia,36578182.0
18,Cocoa and cocoa preparations,132,Singapore,15726866.0
18,Cocoa and cocoa preparations,133,Republic of Korea,1090735.0
18,Cocoa and cocoa preparations,136,Thailand,3416967.0
18,Cocoa and cocoa preparations,141,Viet Nam,449038.0
18,Cocoa and cocoa preparations,142,China,50242.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",1023.0
18,Cocoa and cocoa preparations,145,Kazakhstan,708316.0
18,Cocoa and cocoa preparations,148,Turkmenistan,68000.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,2355056.0
18,Cocoa and cocoa preparations,242,Sierra Leone,502.0
18,Cocoa and cocoa preparations,303,United Kingdom,199558.0
18,Cocoa and cocoa preparations,304,Germany,5908238.0
18,Cocoa and cocoa preparations,344,Russia,2426956.0
18,Cocoa and cocoa preparations,351,Croatia,42220.0
18,Cocoa and cocoa preparations,502,United States,4001797.0
18,Cocoa and cocoa preparations,601,Australia,1940975.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",5746746.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,426306.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,30050970.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,10346.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,5235261.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,5091873.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,2626855.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,49147960.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,10025879.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,4734702.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,154468.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",1716256.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,89350.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",149,Uzbekistan,60949.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,959564.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,48011285.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,1855563.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,12325.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,2912761.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,14718212.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",11671747.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,1108992.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,4705314.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,53330.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,1097170.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",120,Lebanon,13361.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,2889669.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,740876.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,5430311.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,31510493.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,56220627.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,202437.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",379313.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",145,Kazakhstan,4359.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",249,Tunisia,42.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,442036.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,1193590.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,114799.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,5179081.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,186501.0
