商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,118
1,第1章 活动物,116,日本,134775
1,第1章 活动物,143,中国台湾,10058
1,第1章 活动物,304,德国,1708
1,第1章 活动物,502,美国,206090
1,第1章 活动物,601,澳大利亚,43793844
2,第2章 肉及食用...,136,泰国,32740193
2,第2章 肉及食用...,234,纳米比亚,297427
2,第2章 肉及食用...,303,英国,20322141
2,第2章 肉及食用...,344,俄罗斯,41371667
2,第2章 肉及食用...,358,塞尔维亚,832004
2,第2章 肉及食用...,502,美国,362661495
2,第2章 肉及食用...,601,澳大利亚,245689917
3,第3章 鱼、甲壳...,110,中国香港,29909861
3,第3章 鱼、甲壳...,111,印度,104653735
3,第3章 鱼、甲壳...,112,印度尼西亚,82768795
3,第3章 鱼、甲壳...,113,伊朗,13848594
3,第3章 鱼、甲壳...,116,日本,40886051
3,第3章 鱼、甲壳...,122,马来西亚,31594094
3,第3章 鱼、甲壳...,132,新加坡,2498560
3,第3章 鱼、甲壳...,133,韩国,11733528
3,第3章 鱼、甲壳...,136,泰国,44373968
3,第3章 鱼、甲壳...,141,越南,135441392
3,第3章 鱼、甲壳...,143,中国台湾,9032790
3,第3章 鱼、甲壳...,145,哈萨克斯坦,30800
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1479679
3,第3章 鱼、甲壳...,234,纳米比亚,460078
3,第3章 鱼、甲壳...,240,塞内加尔,2276515
3,第3章 鱼、甲壳...,243,索马里,69888
3,第3章 鱼、甲壳...,303,英国,2305335
3,第3章 鱼、甲壳...,304,德国,2142060
3,第3章 鱼、甲壳...,344,俄罗斯,278002459
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,24714
3,第3章 鱼、甲壳...,424,圭亚那,405024
3,第3章 鱼、甲壳...,441,苏里南,487364
3,第3章 鱼、甲壳...,502,美国,164252042
3,第3章 鱼、甲壳...,601,澳大利亚,30447917
4,第4章 乳品；蛋...,110,中国香港,17220
4,第4章 乳品；蛋...,112,印度尼西亚,27781222
4,第4章 乳品；蛋...,116,日本,3627
4,第4章 乳品；蛋...,122,马来西亚,20109162
4,第4章 乳品；蛋...,132,新加坡,2732917
4,第4章 乳品；蛋...,133,韩国,678416
4,第4章 乳品；蛋...,136,泰国,743673
4,第4章 乳品；蛋...,141,越南,465772
4,第4章 乳品；蛋...,142,中国,1654
4,第4章 乳品；蛋...,143,中国台湾,138560
4,第4章 乳品；蛋...,145,哈萨克斯坦,24374
4,第4章 乳品；蛋...,303,英国,8200586
4,第4章 乳品；蛋...,304,德国,45622990
4,第4章 乳品；蛋...,344,俄罗斯,486842
4,第4章 乳品；蛋...,358,塞尔维亚,79721
4,第4章 乳品；蛋...,502,美国,38609224
4,第4章 乳品；蛋...,601,澳大利亚,54264962
5,第5章 其他动物...,111,印度,301435
5,第5章 其他动物...,112,印度尼西亚,666418
5,第5章 其他动物...,116,日本,294428
5,第5章 其他动物...,120,黎巴嫩,63280
5,第5章 其他动物...,122,马来西亚,22052
5,第5章 其他动物...,133,韩国,236780
5,第5章 其他动物...,136,泰国,2855330
5,第5章 其他动物...,141,越南,2185850
5,第5章 其他动物...,142,中国,55742
5,第5章 其他动物...,143,中国台湾,6720874
5,第5章 其他动物...,145,哈萨克斯坦,316000
5,第5章 其他动物...,206,喀麦隆,3003
5,第5章 其他动物...,230,毛里塔尼亚,41150
5,第5章 其他动物...,240,塞内加尔,79942
5,第5章 其他动物...,249,突尼斯,10231
5,第5章 其他动物...,303,英国,136725
5,第5章 其他动物...,304,德国,518098
5,第5章 其他动物...,344,俄罗斯,1921901
5,第5章 其他动物...,502,美国,60352790
5,第5章 其他动物...,601,澳大利亚,4490713
6,第6章 活树及其...,111,印度,3860
6,第6章 活树及其...,112,印度尼西亚,47117
