商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,3956
1,第1章 活动物,111,印度,124
1,第1章 活动物,112,印度尼西亚,91338
1,第1章 活动物,116,日本,824415
1,第1章 活动物,119,老挝,1522000
1,第1章 活动物,122,马来西亚,1443
1,第1章 活动物,132,新加坡,10466
1,第1章 活动物,141,越南,209000
1,第1章 活动物,143,中国台湾,65781
1,第1章 活动物,217,埃塞俄比亚,52658
1,第1章 活动物,303,英国,126912
1,第1章 活动物,304,德国,397522
1,第1章 活动物,424,圭亚那,11535
1,第1章 活动物,441,苏里南,18555
1,第1章 活动物,502,美国,620494
1,第1章 活动物,601,澳大利亚,24310947
2,第2章 肉及食用...,142,中国,53187
2,第2章 肉及食用...,303,英国,10611443
2,第2章 肉及食用...,304,德国,100155446
2,第2章 肉及食用...,502,美国,115329907
2,第2章 肉及食用...,601,澳大利亚,56435412
3,第3章 鱼、甲壳...,110,中国香港,12538
3,第3章 鱼、甲壳...,111,印度,6575469
3,第3章 鱼、甲壳...,112,印度尼西亚,18030783
3,第3章 鱼、甲壳...,113,伊朗,68813
3,第3章 鱼、甲壳...,116,日本,27715217
3,第3章 鱼、甲壳...,122,马来西亚,3764821
3,第3章 鱼、甲壳...,132,新加坡,537123
3,第3章 鱼、甲壳...,133,韩国,20420553
3,第3章 鱼、甲壳...,136,泰国,8356529
3,第3章 鱼、甲壳...,141,越南,11076984
3,第3章 鱼、甲壳...,142,中国,801055
3,第3章 鱼、甲壳...,143,中国台湾,8082169
3,第3章 鱼、甲壳...,145,哈萨克斯坦,145634
3,第3章 鱼、甲壳...,223,科特迪瓦,16000
3,第3章 鱼、甲壳...,230,毛里塔尼亚,989083
3,第3章 鱼、甲壳...,234,纳米比亚,45641
3,第3章 鱼、甲壳...,240,塞内加尔,647183
3,第3章 鱼、甲壳...,243,索马里,384234
3,第3章 鱼、甲壳...,303,英国,6405066
3,第3章 鱼、甲壳...,304,德国,1696733
3,第3章 鱼、甲壳...,344,俄罗斯,136277234
3,第3章 鱼、甲壳...,424,圭亚那,232958
3,第3章 鱼、甲壳...,502,美国,138560394
3,第3章 鱼、甲壳...,601,澳大利亚,3655414
3,第3章 鱼、甲壳...,618,基里巴斯,2431372
4,第4章 乳品;蛋...,112,印度尼西亚,4249588
4,第4章 乳品;蛋...,113,伊朗,82048
4,第4章 乳品;蛋...,116,日本,54221
4,第4章 乳品;蛋...,122,马来西亚,2081872
4,第4章 乳品;蛋...,125,尼泊尔,6400
4,第4章 乳品;蛋...,132,新加坡,221657
4,第4章 乳品;蛋...,133,韩国,1718182
4,第4章 乳品;蛋...,136,泰国,143490
4,第4章 乳品;蛋...,142,中国,372592
4,第4章 乳品;蛋...,143,中国台湾,504164
4,第4章 乳品;蛋...,303,英国,2483141
4,第4章 乳品;蛋...,304,德国,17615708
4,第4章 乳品;蛋...,344,俄罗斯,201873
4,第4章 乳品;蛋...,502,美国,24838760
4,第4章 乳品;蛋...,601,澳大利亚,15916278
5,第5章 其他动物...,110,中国香港,228
5,第5章 其他动物...,111,印度,49476
5,第5章 其他动物...,112,印度尼西亚,643133
5,第5章 其他动物...,116,日本,384206
