Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,Live animals,302,Denmark,12486253.0
1,Live animals,609,New Zealand,25473979.0
2,Meat and edible meat offal,302,Denmark,123122553.0
2,Meat and edible meat offal,311,Portugal,11077955.0
2,Meat and edible meat offal,331,Switzerland,926530.0
2,Meat and edible meat offal,347,Ukraine,2618863.0
2,Meat and edible meat offal,402,Argentina,224839299.0
2,Meat and edible meat offal,412,Chile,87801015.0
2,Meat and edible meat offal,432,Panama,202182.0
2,Meat and edible meat offal,609,New Zealand,146945626.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",103,Bangladesh,1505892.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",106,Myanmar,9537792.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",131,Saudi Arabia,6646185.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,993966.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,30518.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,632597.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",236,Nigeria,4349.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,938384.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,838596.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,4385151.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",322,Iceland,7245534.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",334,Estonia,979968.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",402,Argentina,13253000.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,8136962.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,114467.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",416,Cuba,7536156.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",419,Ecuador,127299179.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",432,Panama,11798.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,11630821.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",445,Venezuela,1367188.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",602,Cook Islands,103107.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,65291610.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,475517.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",620,The Federated States of Micronesia,2008500.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",106,Myanmar,21478.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,69300.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,8328556.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,126031.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",328,Romania,3241.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,4474118.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,2715307.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",334,Estonia,1270388.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,2114889.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,35310.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,6639655.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,161542.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,277057024.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,8412.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,8023.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,22989.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,37366.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,2516177.0
5,"roducts of animal origin,not elsewhere specified or included",322,Iceland,17100.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,696196.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,54693.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,190036.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,17500.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,28716.0
5,"roducts of animal origin,not elsewhere specified or included",433,Paraguay,24472.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,7612485.0
5,"roducts of animal origin,not elsewhere specified or included",613,Solomon Islands,52155.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,65598.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,54667.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,34.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",246,Sudan,13860.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,44859.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,382328.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,11258.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",328,Romania,481.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,340.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",402,Argentina,1400.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,1131757.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,367623.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,846601.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,5728.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,39511.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,408516.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,3222626.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,18144165.0
7,Edible vegetables and certain roots and tubers,115,Israel,6602.0
7,Edible vegetables and certain roots and tubers,330,Sweden,104973.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,7469.0
7,Edible vegetables and certain roots and tubers,412,Chile,159747.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,1138667.0
8,Edible fruit and nuts; peel of citrus fruit or melons,101,Afghanistan,21187754.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,1152949.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,12037529.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,542030.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,2691225.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,125481.0
