Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",142,China,236658.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",143,"Taiwan,China",466812.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,4958715.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,30012756.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,44563.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,13994563.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,39627940.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",701,Countries（Territories）Unknown,45396.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,97035.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,417141.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,1228287.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,819819.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,716880.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,1522170.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,391417.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,721580.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",9734303.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,233218.0
5,"roducts of animal origin,not elsewhere specified or included",149,Uzbekistan,2254.0
5,"roducts of animal origin,not elsewhere specified or included",206,Cameroon,6007.0
5,"roducts of animal origin,not elsewhere specified or included",223,Cote d'lvoire,3284.0
5,"roducts of animal origin,not elsewhere specified or included",240,Senegal,287310.0
5,"roducts of animal origin,not elsewhere specified or included",249,Tunisia,21011.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,118115.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,4521587.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,3080436.0
5,"roducts of animal origin,not elsewhere specified or included",425,Haiti,2772.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,15331554.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,2654366.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,21754.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,27533.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,7481221.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,8943.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,231069.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1570033.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,388764.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",142,China,2151.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",464727.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,215065.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,3944.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,38031.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,212158.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",440,El Salvador,3668.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",441,Suriname,42.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,1089947.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,15920.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",11287.0
7,Edible vegetables and certain roots and tubers,111,India,14307538.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,359528.0
7,Edible vegetables and certain roots and tubers,116,Japan,89268.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,18231.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,97.0
7,Edible vegetables and certain roots and tubers,136,Thailand,63072852.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,23263790.0
7,Edible vegetables and certain roots and tubers,142,China,133449.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",441950.0
7,Edible vegetables and certain roots and tubers,149,Uzbekistan,2899162.0
7,Edible vegetables and certain roots and tubers,217,Ethiopia,54764.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,233993.0
7,Edible vegetables and certain roots and tubers,304,Germany,5778.0
7,Edible vegetables and certain roots and tubers,502,United States,2480353.0
7,Edible vegetables and certain roots and tubers,601,Australia,122840.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",196081.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,5967423.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,21234778.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,4289546.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,18950.0
8,Edible fruit and nuts; peel of citrus fruit or melons,119,Lao,72288.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,5058765.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,2141.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,222266158.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,87540673.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,52.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",27352907.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,1128070.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,15.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,5033.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,2829.0
8,Edible fruit and nuts; peel of citrus fruit or melons,337,Georgia,66000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,170616.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,31998005.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,51796118.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",327671.0
9,"Coffee, tea, maté and spices",111,India,22921156.0
9,"Coffee, tea, maté and spices",112,Indonesia,1334345.0
9,"Coffee, tea, maté and spices",116,Japan,1032556.0
9,"Coffee, tea, maté and spices",119,Lao,1320.0
9,"Coffee, tea, maté and spices",122,Malaysia,3691235.0
9,"Coffee, tea, maté and spices",125,Nepal,19617.0
9,"Coffee, tea, maté and spices",132,Singapore,441139.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,92454.0
9,"Coffee, tea, maté and spices",136,Thailand,58766.0
9,"Coffee, tea, maté and spices",141,Viet Nam,4539568.0
9,"Coffee, tea, maté and spices",142,China,153647.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",5399756.0
9,"Coffee, tea, maté and spices",205,Burundi,351363.0
9,"Coffee, tea, maté and spices",217,Ethiopia,377522.0
9,"Coffee, tea, maté and spices",303,United Kingdom,917723.0
9,"Coffee, tea, maté and spices",304,Germany,407510.0
9,"Coffee, tea, maté and spices",337,Georgia,205978.0
9,"Coffee, tea, maté and spices",344,Russia,1293.0
9,"Coffee, tea, maté and spices",351,Croatia,14.0
9,"Coffee, tea, maté and spices",440,El Salvador,170.0
9,"Coffee, tea, maté and spices",502,United States,1411327.0
9,"Coffee, tea, maté and spices",601,Australia,59609.0
10,Cereals,111,India,7771.0
10,Cereals,116,Japan,127082.0
10,Cereals,119,Lao,643500.0
10,Cereals,122,Malaysia,3271.0
10,Cereals,136,Thailand,21716977.0
10,Cereals,141,Viet Nam,3381037.0
10,Cereals,143,"Taiwan,China",100.0
10,Cereals,145,Kazakhstan,11370504.0
10,Cereals,304,Germany,1009301.0
10,Cereals,344,Russia,3364024.0
10,Cereals,502,United States,12199308.0
10,Cereals,601,Australia,89097639.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",24993.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,233.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,460.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,704956.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,2730085.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,20311.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,226872.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,76520670.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,10928810.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,142,China,11783.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",43685.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,316018.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,223,Cote d'lvoire,335484.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,55106.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,580295.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,1860646.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,351,Croatia,678.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,525854.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,383377.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",16777.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,1269082.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,12901125.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,1574.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,6778268.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,7662639.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,211860.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,16212.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,7241458.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,2189559.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,367010.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,706650.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",225522.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,7987903.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,168008.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,62028.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,21628.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,22826424.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",234,Namibia,8826.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,40707714.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",243,Somalia,486668.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,103261.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,7396506.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,36040609.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,7218.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,646499749.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,5209244.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",607,New Caledonia,42056.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",19377.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,1746019.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,7752290.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,378287.0
13,"Lac; gums, resins and other vegetable saps and extracts",119,Lao,2236147.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,77764.0
13,"Lac; gums, resins and other vegetable saps and extracts",125,Nepal,23094.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,26500.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,728572.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,360679.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,25131.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",320632.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,342380.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,171135.0
13,"Lac; gums, resins and other vegetable saps and extracts",243,Somalia,548240.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,16783.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,1394962.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,2499513.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,23462.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",6787.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,4514081.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,826188.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,9669.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,4176348.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,125,Nepal,404.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,56506.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,10596.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,64329.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,35532.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",29839.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,145,Kazakhstan,245399.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,757747.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,270107.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,315.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,40915.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,252276.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,601,Australia,20.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",314744.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,34704478.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,300381414.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,553553.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,111885821.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,718515.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,471238.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,4268001.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,664443.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,27726.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",830753.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,9821685.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,230,Mauritania,660131.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,32429.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,240,Senegal,2751648.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,1045647.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,1238338.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,337,Georgia,2628.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,18577851.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,7388483.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,16764208.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",110,"Hong Kong,China",320.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",111,India,121990.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,167594.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,3362068.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,384521.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",132,Singapore,70406.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,3004396.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,2758251.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,590470.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,179664.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",657337.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",230,Mauritania,199500.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",304,Germany,137.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,183520.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",351,Croatia,6470.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,108046.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",601,Australia,35518.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",77715.0
17,Sugars and sugar confectionery,111,India,2046476.0
17,Sugars and sugar confectionery,112,Indonesia,337325.0
17,Sugars and sugar confectionery,116,Japan,3057583.0
17,Sugars and sugar confectionery,122,Malaysia,3614178.0
17,Sugars and sugar confectionery,132,Singapore,378876.0
17,Sugars and sugar confectionery,133,Republic of Korea,4149986.0
17,Sugars and sugar confectionery,136,Thailand,9781568.0
17,Sugars and sugar confectionery,141,Viet Nam,141885.0
17,Sugars and sugar confectionery,142,China,73111.0
17,Sugars and sugar confectionery,143,"Taiwan,China",2337724.0
17,Sugars and sugar confectionery,145,Kazakhstan,44970.0
17,Sugars and sugar confectionery,202,Angola,15.0
17,Sugars and sugar confectionery,231,Mauritius,275044.0
17,Sugars and sugar confectionery,303,United Kingdom,149073.0
17,Sugars and sugar confectionery,304,Germany,3188033.0
17,Sugars and sugar confectionery,344,Russia,31621.0
17,Sugars and sugar confectionery,502,United States,9182349.0
17,Sugars and sugar confectionery,601,Australia,2079785.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",1004.0
18,Cocoa and cocoa preparations,111,India,105158.0
18,Cocoa and cocoa preparations,112,Indonesia,9156811.0
18,Cocoa and cocoa preparations,116,Japan,819039.0
18,Cocoa and cocoa preparations,120,Lebanon,600.0
18,Cocoa and cocoa preparations,122,Malaysia,6349789.0
18,Cocoa and cocoa preparations,132,Singapore,4448472.0
18,Cocoa and cocoa preparations,133,Republic of Korea,384174.0
18,Cocoa and cocoa preparations,136,Thailand,6866.0
18,Cocoa and cocoa preparations,141,Viet Nam,152252.0
18,Cocoa and cocoa preparations,142,China,4246.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",153289.0
18,Cocoa and cocoa preparations,145,Kazakhstan,326844.0
18,Cocoa and cocoa preparations,149,Uzbekistan,34760.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,9249275.0
18,Cocoa and cocoa preparations,303,United Kingdom,209371.0
18,Cocoa and cocoa preparations,304,Germany,1445266.0
18,Cocoa and cocoa preparations,344,Russia,5705770.0
18,Cocoa and cocoa preparations,502,United States,1625489.0
18,Cocoa and cocoa preparations,601,Australia,243974.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",102,Bahrain,234.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",5284911.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,45509.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,10918619.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,33066.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,11123586.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,7694070.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,8763044.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,20300608.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,4796567.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,2506039.0
