Commodity code,Commodity,Trading partner code,Trading partner,US dollar
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,5891.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,118460.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,1381292.0
13,"Lac; gums, resins and other vegetable saps and extracts",325,Monaco,12484.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,100618.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,97472.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,649137.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,89829.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,376178.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,99096.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,101,Afghanistan,11174.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,240346.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,629710.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,247,Tanzania,49980.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,14988.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,352,Czechia（Czech Republic）,64.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,104188.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,1659161.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,15387.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,611,Papua New Guinea,43099.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,165066.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,7350.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,159546.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,597583.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,236,Nigeria,351093.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,246,Sudan,9167559.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,324543.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,821256.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,174340.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,487936.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,2274545.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,469014.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,64626666.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,38235102.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,1160669.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,559496.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,419,Ecuador,35085.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,433,Paraguay,159392.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,4016662.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,1707168.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,623,French Polynesia,10.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,188593.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",330,Sweden,39911.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",402,Argentina,108174.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,507979.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,3634640.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,7127.0
17,Sugars and sugar confectionery,106,Myanmar,4173307.0
17,Sugars and sugar confectionery,115,Israel,1001143.0
17,Sugars and sugar confectionery,121,"Macao,China",5125.0
17,Sugars and sugar confectionery,146,Kyrgyzstan,12040.0
17,Sugars and sugar confectionery,302,Denmark,814277.0
17,Sugars and sugar confectionery,328,Romania,42467.0
17,Sugars and sugar confectionery,329,San Marino,3.0
17,Sugars and sugar confectionery,330,Sweden,385062.0
17,Sugars and sugar confectionery,331,Switzerland,1045723.0
17,Sugars and sugar confectionery,347,Ukraine,366612.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,18804.0
17,Sugars and sugar confectionery,353,Slovakia,296.0
17,Sugars and sugar confectionery,402,Argentina,349.0
17,Sugars and sugar confectionery,412,Chile,128079.0
17,Sugars and sugar confectionery,413,Colombia,564.0
17,Sugars and sugar confectionery,419,Ecuador,15508.0
17,Sugars and sugar confectionery,449,"Bonaire, Sint Eustatius and Saba",28.0
17,Sugars and sugar confectionery,609,New Zealand,145296.0
18,Cocoa and cocoa preparations,103,Bangladesh,54496.0
18,Cocoa and cocoa preparations,107,Cambodia,50129.0
18,Cocoa and cocoa preparations,115,Israel,8.0
18,Cocoa and cocoa preparations,146,Kyrgyzstan,6600.0
18,Cocoa and cocoa preparations,248,Togo,401557.0
18,Cocoa and cocoa preparations,257,Swaziland,74.0
18,Cocoa and cocoa preparations,302,Denmark,419859.0
18,Cocoa and cocoa preparations,328,Romania,185178.0
18,Cocoa and cocoa preparations,329,San Marino,650.0
18,Cocoa and cocoa preparations,330,Sweden,6426.0
18,Cocoa and cocoa preparations,331,Switzerland,5454296.0
18,Cocoa and cocoa preparations,335,Latvia,43386.0
18,Cocoa and cocoa preparations,347,Ukraine,328347.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,124280.0
18,Cocoa and cocoa preparations,353,Slovakia,6235.0
18,Cocoa and cocoa preparations,402,Argentina,58945.0
18,Cocoa and cocoa preparations,418,Dominican Republic,16.0
18,Cocoa and cocoa preparations,419,Ecuador,1629944.0
18,Cocoa and cocoa preparations,434,Peru,19832.0
18,Cocoa and cocoa preparations,609,New Zealand,276058.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",106,Myanmar,116802.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,6.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",268069.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,93715.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",134,Sri Lanka,29.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",146,Kyrgyzstan,23927.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,19203083.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,255041.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",322,Iceland,11.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,167.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,2252850.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,9550033.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",334,Estonia,30679.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",335,Latvia,3055.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,98950.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,39501.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",353,Slovakia,0.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",354,North Macedonia,42308.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",412,Chile,356587.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",413,Colombia,2435.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",434,Peru,11.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",603,Fiji,3844.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,129640423.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",106,Myanmar,154326.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",107,Cambodia,91741.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,3657155.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",31585.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",134,Sri Lanka,8717.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",215,Egypt,53546.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,132387.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",329,San Marino,11881.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,58848.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,75135.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",335,Latvia,106803.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",343,Moldova,5741.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",347,Ukraine,107542.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,4623.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,1146139.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,1645317.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,186160.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,95879.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,752064.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",623,French Polynesia,319881.0
21,Miscellaneous edible preparations,101,Afghanistan,42.0
21,Miscellaneous edible preparations,106,Myanmar,34296.0
21,Miscellaneous edible preparations,115,Israel,285814.0
21,Miscellaneous edible preparations,121,"Macao,China",27312.0
21,Miscellaneous edible preparations,134,Sri Lanka,236774.0
21,Miscellaneous edible preparations,146,Kyrgyzstan,43008.0
21,Miscellaneous edible preparations,201,Algeria,3046.0
21,Miscellaneous edible preparations,215,Egypt,3070.0
21,Miscellaneous edible preparations,232,Morocco,34241.0
21,Miscellaneous edible preparations,302,Denmark,4524925.0
21,Miscellaneous edible preparations,308,Luxembourg,106.0
21,Miscellaneous edible preparations,311,Portugal,39083.0
21,Miscellaneous edible preparations,322,Iceland,9468.0
21,Miscellaneous edible preparations,328,Romania,3790.0
21,Miscellaneous edible preparations,329,San Marino,152570.0
21,Miscellaneous edible preparations,330,Sweden,702841.0
21,Miscellaneous edible preparations,331,Switzerland,4563550.0
21,Miscellaneous edible preparations,347,Ukraine,14623.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,1457381.0
21,Miscellaneous edible preparations,355,Bosnia and Herzegovina,27.0
21,Miscellaneous edible preparations,402,Argentina,270.0
21,Miscellaneous edible preparations,412,Chile,50513.0
21,Miscellaneous edible preparations,413,Colombia,717313.0
21,Miscellaneous edible preparations,418,Dominican Republic,16.0
21,Miscellaneous edible preparations,419,Ecuador,48510.0
21,Miscellaneous edible preparations,423,Guatemala,9903.0
21,Miscellaneous edible preparations,426,Honduras,29.0
21,Miscellaneous edible preparations,434,Peru,14626.0
21,Miscellaneous edible preparations,449,"Bonaire, Sint Eustatius and Saba",105.0
21,Miscellaneous edible preparations,504,Bermuda,270.0
21,Miscellaneous edible preparations,603,Fiji,16310.0
21,Miscellaneous edible preparations,609,New Zealand,11562702.0
22,"Beverages, spirits and vinegar",103,Bangladesh,328.0
22,"Beverages, spirits and vinegar",106,Myanmar,138668.0
22,"Beverages, spirits and vinegar",114,Iraq,845.0
22,"Beverages, spirits and vinegar",115,Israel,43153.0
22,"Beverages, spirits and vinegar",117,Jordan,117.0
22,"Beverages, spirits and vinegar",121,"Macao,China",15996.0
22,"Beverages, spirits and vinegar",130,Qatar,174.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,751.0
22,"Beverages, spirits and vinegar",146,Kyrgyzstan,1290.0
22,"Beverages, spirits and vinegar",201,Algeria,429.0
22,"Beverages, spirits and vinegar",215,Egypt,395.0
22,"Beverages, spirits and vinegar",232,Morocco,88.0
22,"Beverages, spirits and vinegar",246,Sudan,1523.0
22,"Beverages, spirits and vinegar",257,Swaziland,18777.0
22,"Beverages, spirits and vinegar",302,Denmark,1196670.0
22,"Beverages, spirits and vinegar",311,Portugal,3485065.0
22,"Beverages, spirits and vinegar",322,Iceland,48778.0
22,"Beverages, spirits and vinegar",328,Romania,160677.0
22,"Beverages, spirits and vinegar",330,Sweden,893195.0
22,"Beverages, spirits and vinegar",331,Switzerland,46205.0
22,"Beverages, spirits and vinegar",334,Estonia,21391.0
22,"Beverages, spirits and vinegar",335,Latvia,145740.0
22,"Beverages, spirits and vinegar",343,Moldova,620498.0
22,"Beverages, spirits and vinegar",347,Ukraine,1272353.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,1463799.0
22,"Beverages, spirits and vinegar",353,Slovakia,7466.0
