Commodity code,Commodity,Trading partner code,Trading partner,US dollar
60,,307,Italy,5344362.0
60,,309,Netherlands,83454.0
60,,312,Spain,123594.0
60,,315,Austria,324789.0
60,,316,Bulgaria,8758.0
60,,318,Finland,519.0
60,,321,Hungary,153.0
60,,326,Norway,1011.0
60,,327,Poland,5553.0
60,,350,Slovenia,10713.0
60,,410,Brazil,7812.0
60,,501,Canada,17127.0
61,,124,Mongolia,5123.0
61,,127,Pakistan,4535515.0
61,,129,Philippines,2435621.0
61,,137,Türkiye,15418081.0
61,,138,United Arab Emirates,86.0
61,,211,Chad,55.0
61,,224,Kenya,770.0
61,,227,Madagascar,260321.0
61,,244,South Africa,5436.0
61,,255,Lesotho,2419.0
61,,301,Belgium,42324.0
61,,305,France,1295149.0
61,,306,Ireland,147.0
61,,307,Italy,29914779.0
61,,309,Netherlands,9956.0
61,,310,Greece,231736.0
61,,312,Spain,278340.0
61,,313,Albania,309758.0
61,,315,Austria,37923.0
61,,316,Bulgaria,1990721.0
61,,318,Finland,477.0
61,,321,Hungary,348845.0
61,,327,Poland,83031.0
61,,336,Lithuania,64109.0
61,,340,Belarus,35274.0
61,,350,Slovenia,22660.0
61,,408,Bolivia,102.0
61,,410,Brazil,15678.0
61,,415,Costa Rica,119549.0
61,,427,Jamaica,15.0
61,,429,Mexico,456996.0
61,,431,Nicaragua,113426.0
61,,435,Puerto Rico,2653.0
61,,444,Uruguay,2036.0
61,,501,Canada,27978.0
62,,108,Cyprus,9473.0
62,,127,Pakistan,4011727.0
62,,129,Philippines,938245.0
62,,137,Türkiye,20156470.0
62,,138,United Arab Emirates,47157.0
62,,147,Tajikistan,13.0
62,,220,Ghana,36.0
62,,224,Kenya,13462.0
62,,227,Madagascar,642303.0
62,,244,South Africa,150278.0
62,,301,Belgium,92972.0
62,,305,France,12024044.0
62,,307,Italy,57544542.0
62,,309,Netherlands,11500.0
62,,310,Greece,45769.0
62,,312,Spain,2930124.0
62,,313,Albania,591262.0
62,,315,Austria,27620.0
62,,316,Bulgaria,4445275.0
62,,318,Finland,6776.0
62,,321,Hungary,1522730.0
62,,326,Norway,732.0
62,,327,Poland,1198248.0
62,,336,Lithuania,278606.0
62,,340,Belarus,111986.0
62,,350,Slovenia,76724.0
62,,410,Brazil,882.0
62,,415,Costa Rica,18134.0
62,,429,Mexico,916734.0
62,,431,Nicaragua,196148.0
62,,435,Puerto Rico,339.0
62,,501,Canada,340689.0
63,,127,Pakistan,1767053.0
63,,129,Philippines,264379.0
63,,137,Türkiye,750906.0
63,,138,United Arab Emirates,228858.0
63,,244,South Africa,246.0
63,,301,Belgium,35694.0
63,,305,France,1236114.0
63,,307,Italy,1582938.0
63,,309,Netherlands,63435.0
