Commodity code,Commodity,Trading partner code,Trading partner,US dollar
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,1564166.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,41920.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,89560.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,395627.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,15390.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,124730.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,39039.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,1951.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,5135.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,35187.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,12204.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,44044.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,4318963.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,352624.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,20416.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,752.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,10813.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,184561.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,121163.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,1582092.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,4620.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,449999.0
7,Edible vegetables and certain roots and tubers,301,Belgium,50526.0
7,Edible vegetables and certain roots and tubers,305,France,5355.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,45411.0
7,Edible vegetables and certain roots and tubers,312,Spain,51050.0
7,Edible vegetables and certain roots and tubers,313,Albania,738.0
7,Edible vegetables and certain roots and tubers,315,Austria,2854.0
7,Edible vegetables and certain roots and tubers,321,Hungary,1776.0
7,Edible vegetables and certain roots and tubers,327,Poland,22540.0
7,Edible vegetables and certain roots and tubers,429,Mexico,1041.0
7,Edible vegetables and certain roots and tubers,501,Canada,27476017.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,9545258.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,2952526.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,12781206.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,63599113.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,900649.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,24433.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,69750.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,7184964.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,25725.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,2522786.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,11954471.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,313794.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,1721770.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,330993.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,105817.0
8,Edible fruit and nuts; peel of citrus fruit or melons,318,Finland,929220.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,40486.0
8,Edible fruit and nuts; peel of citrus fruit or melons,415,Costa Rica,538671.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,2356980.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,1662127.0
9,"Coffee, tea, maté and spices",137,Türkiye,51772.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,60175.0
9,"Coffee, tea, maté and spices",224,Kenya,433468.0
9,"Coffee, tea, maté and spices",227,Madagascar,18083.0
9,"Coffee, tea, maté and spices",244,South Africa,10917.0
9,"Coffee, tea, maté and spices",250,Uganda,47959.0
9,"Coffee, tea, maté and spices",305,France,26933.0
9,"Coffee, tea, maté and spices",307,Italy,1384460.0
9,"Coffee, tea, maté and spices",309,Netherlands,34452.0
9,"Coffee, tea, maté and spices",312,Spain,79894.0
9,"Coffee, tea, maté and spices",315,Austria,65542.0
9,"Coffee, tea, maté and spices",316,Bulgaria,3504.0
9,"Coffee, tea, maté and spices",327,Poland,230068.0
9,"Coffee, tea, maté and spices",410,Brazil,472771.0
9,"Coffee, tea, maté and spices",415,Costa Rica,34821.0
9,"Coffee, tea, maté and spices",427,Jamaica,7127.0
9,"Coffee, tea, maté and spices",429,Mexico,2686.0
9,"Coffee, tea, maté and spices",431,Nicaragua,12420.0
9,"Coffee, tea, maté and spices",501,Canada,41883.0
10,Cereals,127,Pakistan,13412027.0
10,Cereals,129,Philippines,218.0
10,Cereals,305,France,45562268.0
10,Cereals,316,Bulgaria,22097015.0
10,Cereals,435,Puerto Rico,396.0
10,Cereals,501,Canada,32751305.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,59767.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,550558.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,299363.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,350.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,2709396.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,27500.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,40285.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,2635709.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,5852751.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,188584.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,149817.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,17047.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",220,Ghana,27924.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,473.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",227,Madagascar,24921.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,5787855.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,28602461.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,102063.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,751025.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,1126659.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,10907140.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,2293141.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,1300935.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,5108297.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,16918.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,2133.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,119452.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,21175.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",339,Azerbai jan,21960.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,30746.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,673304.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,15889851.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,30623.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,26324.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,8680292.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,227133437.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,535780.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,415322.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,142374.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,3036800.0
13,"Lac; gums, resins and other vegetable saps and extracts",211,Chad,44509.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,65901.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,129822.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,9841.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,1973422.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,179518.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,21680.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,499079.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,1500.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,24400.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,617480.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,354909.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,30304.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,12157.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,140570.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,434927.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,811190.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,220,Ghana,20413.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,19494.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,39046.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,310,Greece,472.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,58580.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,654734.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,2495821.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,2634152.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,60087.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,359533.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,1068327.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,740299.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,2275290.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,1208893.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,524436.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,8816561.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,535.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,27461.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,771672.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,340,Belarus,8855.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,350,Slovenia,1535.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,44385729.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,6966.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,323062.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,36011500.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",109,Democratic People's Republic of Korea,132405.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",123,Maldives,115269.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,3578.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,143630.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,7746.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",306,Ireland,19373.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,129480.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",321,Hungary,6464.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",326,Norway,125970.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",327,Poland,70437.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,757379.0
17,Sugars and sugar confectionery,127,Pakistan,45434.0
17,Sugars and sugar confectionery,129,Philippines,110151.0
17,Sugars and sugar confectionery,137,Türkiye,407959.0
17,Sugars and sugar confectionery,301,Belgium,840619.0
17,Sugars and sugar confectionery,305,France,529216.0
17,Sugars and sugar confectionery,306,Ireland,60243.0
17,Sugars and sugar confectionery,307,Italy,160028.0
17,Sugars and sugar confectionery,309,Netherlands,1213630.0
17,Sugars and sugar confectionery,310,Greece,4362.0
17,Sugars and sugar confectionery,312,Spain,430257.0
17,Sugars and sugar confectionery,315,Austria,3578.0
17,Sugars and sugar confectionery,316,Bulgaria,191.0
17,Sugars and sugar confectionery,318,Finland,73807.0
17,Sugars and sugar confectionery,321,Hungary,35838.0
17,Sugars and sugar confectionery,327,Poland,317688.0
17,Sugars and sugar confectionery,410,Brazil,119313833.0
17,Sugars and sugar confectionery,429,Mexico,113332.0
17,Sugars and sugar confectionery,501,Canada,161081.0
18,Cocoa and cocoa preparations,124,Mongolia,6303.0
18,Cocoa and cocoa preparations,127,Pakistan,11653.0
18,Cocoa and cocoa preparations,129,Philippines,70641.0
18,Cocoa and cocoa preparations,137,Türkiye,489247.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,1052.0
18,Cocoa and cocoa preparations,220,Ghana,8472323.0
18,Cocoa and cocoa preparations,301,Belgium,4128591.0
18,Cocoa and cocoa preparations,305,France,1256820.0
18,Cocoa and cocoa preparations,306,Ireland,11749.0
18,Cocoa and cocoa preparations,307,Italy,17718371.0
18,Cocoa and cocoa preparations,309,Netherlands,3232414.0
18,Cocoa and cocoa preparations,310,Greece,48163.0
18,Cocoa and cocoa preparations,312,Spain,832802.0
18,Cocoa and cocoa preparations,315,Austria,1205757.0
18,Cocoa and cocoa preparations,316,Bulgaria,13381.0
18,Cocoa and cocoa preparations,318,Finland,8619.0
18,Cocoa and cocoa preparations,321,Hungary,19056.0
18,Cocoa and cocoa preparations,326,Norway,23546.0
18,Cocoa and cocoa preparations,327,Poland,9855588.0
18,Cocoa and cocoa preparations,340,Belarus,12942.0
18,Cocoa and cocoa preparations,350,Slovenia,3713.0
18,Cocoa and cocoa preparations,410,Brazil,835.0
18,Cocoa and cocoa preparations,429,Mexico,8728.0
18,Cocoa and cocoa preparations,501,Canada,325206.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,1097334.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,1404838.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,59537.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,715750.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,12414581.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,38399475.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,4035484.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,51873865.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,248233.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,3314337.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,3236026.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,71488.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,30742.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,40336.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,360114.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,22195.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",410,Brazil,1401.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,81603.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,227157.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,166861.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",127,Pakistan,2141405.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",129,Philippines,4580761.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",137,Türkiye,1813116.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",138,United Arab Emirates,2503.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",224,Kenya,14321.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",244,South Africa,1444187.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",301,Belgium,1148694.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",305,France,1384303.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",306,Ireland,102.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",307,Italy,2498796.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",309,Netherlands,708060.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",310,Greece,193834.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",312,Spain,1014484.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",315,Austria,41809.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",316,Bulgaria,73916.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",318,Finland,85256.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",321,Hungary,7613.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",327,Poland,94164.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",410,Brazil,12169998.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",415,Costa Rica,16778.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",429,Mexico,107619.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",501,Canada,2043812.0
21,Miscellaneous edible preparations,109,Democratic People's Republic of Korea,1200.0
21,Miscellaneous edible preparations,127,Pakistan,4825.0
21,Miscellaneous edible preparations,129,Philippines,450309.0
21,Miscellaneous edible preparations,137,Türkiye,115446.0
21,Miscellaneous edible preparations,227,Madagascar,585.0
21,Miscellaneous edible preparations,244,South Africa,54.0
21,Miscellaneous edible preparations,301,Belgium,355843.0
21,Miscellaneous edible preparations,305,France,4035384.0
21,Miscellaneous edible preparations,306,Ireland,283912.0
21,Miscellaneous edible preparations,307,Italy,897731.0
21,Miscellaneous edible preparations,309,Netherlands,8179739.0
21,Miscellaneous edible preparations,312,Spain,1971241.0
21,Miscellaneous edible preparations,315,Austria,493744.0
21,Miscellaneous edible preparations,316,Bulgaria,11145.0
21,Miscellaneous edible preparations,321,Hungary,273153.0
21,Miscellaneous edible preparations,326,Norway,18502.0
21,Miscellaneous edible preparations,327,Poland,202854.0
21,Miscellaneous edible preparations,410,Brazil,803066.0
21,Miscellaneous edible preparations,429,Mexico,1197479.0
21,Miscellaneous edible preparations,501,Canada,2478937.0
22,"Beverages, spirits and vinegar",108,Cyprus,163610.0
