商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,192
1,第1章 活动物,112,印度尼西亚,97796
1,第1章 活动物,116,日本,1414059
1,第1章 活动物,122,马来西亚,15045
1,第1章 活动物,141,越南,110000
1,第1章 活动物,142,中国,359058
1,第1章 活动物,143,中国台湾,99509
1,第1章 活动物,217,埃塞俄比亚,72216
1,第1章 活动物,303,英国,221930
1,第1章 活动物,344,俄罗斯,174981
1,第1章 活动物,502,美国,2458191
1,第1章 活动物,601,澳大利亚,42588519
2,第2章 肉及食用...,303,英国,8538355
2,第2章 肉及食用...,304,德国,26757761
2,第2章 肉及食用...,502,美国,87767915
2,第2章 肉及食用...,601,澳大利亚,91562336
3,第3章 鱼、甲壳...,110,中国香港,31150
3,第3章 鱼、甲壳...,111,印度,9321066
3,第3章 鱼、甲壳...,112,印度尼西亚,19249310
3,第3章 鱼、甲壳...,113,伊朗,615802
3,第3章 鱼、甲壳...,116,日本,15390922
3,第3章 鱼、甲壳...,122,马来西亚,3362941
3,第3章 鱼、甲壳...,126,阿曼,47580
3,第3章 鱼、甲壳...,132,新加坡,98410
3,第3章 鱼、甲壳...,133,韩国,7366174
3,第3章 鱼、甲壳...,136,泰国,13051252
3,第3章 鱼、甲壳...,139,也门,15663
3,第3章 鱼、甲壳...,141,越南,13840957
3,第3章 鱼、甲壳...,142,中国,5311585
3,第3章 鱼、甲壳...,143,中国台湾,23787341
3,第3章 鱼、甲壳...,145,哈萨克斯坦,216078
3,第3章 鱼、甲壳...,223,科特迪瓦,6113
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1680334
3,第3章 鱼、甲壳...,231,毛里求斯,1052849
3,第3章 鱼、甲壳...,234,纳米比亚,173929
3,第3章 鱼、甲壳...,240,塞内加尔,2270440
3,第3章 鱼、甲壳...,243,索马里,137366
3,第3章 鱼、甲壳...,303,英国,9336622
3,第3章 鱼、甲壳...,304,德国,1358290
3,第3章 鱼、甲壳...,344,俄罗斯,100996805
3,第3章 鱼、甲壳...,424,圭亚那,253632
3,第3章 鱼、甲壳...,441,苏里南,1290
3,第3章 鱼、甲壳...,502,美国,83649707
3,第3章 鱼、甲壳...,601,澳大利亚,16017013
3,第3章 鱼、甲壳...,618,基里巴斯,282197
4,第4章 乳品；蛋...,112,印度尼西亚,4068559
4,第4章 乳品；蛋...,113,伊朗,54781
4,第4章 乳品；蛋...,116,日本,3446
4,第4章 乳品；蛋...,122,马来西亚,4800142
4,第4章 乳品；蛋...,132,新加坡,122591
4,第4章 乳品；蛋...,133,韩国,1149937
4,第4章 乳品；蛋...,136,泰国,983493
4,第4章 乳品；蛋...,143,中国台湾,612064
4,第4章 乳品；蛋...,303,英国,3159114
4,第4章 乳品；蛋...,304,德国,28181681
4,第4章 乳品；蛋...,344,俄罗斯,70041
4,第4章 乳品；蛋...,502,美国,38907983
4,第4章 乳品；蛋...,601,澳大利亚,38525482
5,第5章 其他动物...,110,中国香港,2686
5,第5章 其他动物...,111,印度,61050
5,第5章 其他动物...,112,印度尼西亚,426655
5,第5章 其他动物...,116,日本,848766
5,第5章 其他动物...,122,马来西亚,58948
5,第5章 其他动物...,132,新加坡,325
5,第5章 其他动物...,133,韩国,229444
5,第5章 其他动物...,136,泰国,1048618
