商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
01,第1章 活动物,107,柬埔寨,55000
01,第1章 活动物,121,中国澳门,41000
01,第1章 活动物,609,新西兰,509349
02,第2章 肉及食用杂碎,146,吉尔吉斯斯坦,84600
02,第2章 肉及食用杂碎,302,丹麦,23891143
02,第2章 肉及食用杂碎,311,葡萄牙,427941
02,第2章 肉及食用杂碎,331,瑞士,1027320
02,第2章 肉及食用杂碎,347,乌克兰,2010169
02,第2章 肉及食用杂碎,402,阿根廷,125864389
02,第2章 肉及食用杂碎,412,智利,12396393
02,第2章 肉及食用杂碎,413,哥伦比亚,7910851
02,第2章 肉及食用杂碎,432,巴拿马,227202
02,第2章 肉及食用杂碎,609,新西兰,130945801
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,5587290
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,19303955
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,70972
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1147832
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,938984
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,24315
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,70932
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2878898
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,312517
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2279859
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,16378927
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,226080
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,113486
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,29788791
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,18718355
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,120893
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,1964882
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,252938401
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,9411
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,11518695
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,4933009
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,26457417
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1323297
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,4570972
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,35400
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,8080910
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,185
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,285889
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,23757
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,14400
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,356500
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,13
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,3924031
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,136250
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,490885814
05,第5章 其他动物产品,103,孟加拉国,135792
05,第5章 其他动物产品,106,缅甸,293969
05,第5章 其他动物产品,215,埃及,45000
05,第5章 其他动物产品,232,摩洛哥,25973
05,第5章 其他动物产品,236,尼日利亚,363431
05,第5章 其他动物产品,247,坦桑尼亚,63090
05,第5章 其他动物产品,302,丹麦,4104759
05,第5章 其他动物产品,322,冰岛,108637
05,第5章 其他动物产品,347,乌克兰,580206
05,第5章 其他动物产品,352,捷克,103149
05,第5章 其他动物产品,426,洪都拉斯,27282
05,第5章 其他动物产品,609,新西兰,14200221
05,第5章 其他动物产品,613,所罗门群岛,14937
05,第5章 其他动物产品,623,法属波利尼西亚,71953
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,4435
