商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,9567
1,第1章 活动物,116,日本,403734
1,第1章 活动物,132,新加坡,1400
1,第1章 活动物,143,中国台湾,34484
1,第1章 活动物,304,德国,345833
1,第1章 活动物,502,美国,8497017
1,第1章 活动物,601,澳大利亚,20082872
2,第2章 肉及食用...,136,泰国,40991260
2,第2章 肉及食用...,145,哈萨克斯坦,244984
2,第2章 肉及食用...,303,英国,19704116
2,第2章 肉及食用...,344,俄罗斯,50175660
2,第2章 肉及食用...,358,塞尔维亚,188253
2,第2章 肉及食用...,502,美国,307684688
2,第2章 肉及食用...,601,澳大利亚,250413123
3,第3章 鱼、甲壳...,110,中国香港,6277695
3,第3章 鱼、甲壳...,111,印度,102967982
3,第3章 鱼、甲壳...,112,印度尼西亚,59365027
3,第3章 鱼、甲壳...,113,伊朗,8865807
3,第3章 鱼、甲壳...,116,日本,50003448
3,第3章 鱼、甲壳...,122,马来西亚,25936391
3,第3章 鱼、甲壳...,132,新加坡,2920164
3,第3章 鱼、甲壳...,133,韩国,18857175
3,第3章 鱼、甲壳...,136,泰国,38867472
3,第3章 鱼、甲壳...,141,越南,68940848
3,第3章 鱼、甲壳...,142,中国,209039
3,第3章 鱼、甲壳...,143,中国台湾,210454
3,第3章 鱼、甲壳...,145,哈萨克斯坦,125429
3,第3章 鱼、甲壳...,230,毛里塔尼亚,6158867
3,第3章 鱼、甲壳...,240,塞内加尔,3292589
3,第3章 鱼、甲壳...,243,索马里,557700
3,第3章 鱼、甲壳...,303,英国,8000548
3,第3章 鱼、甲壳...,304,德国,3656576
3,第3章 鱼、甲壳...,344,俄罗斯,227289534
3,第3章 鱼、甲壳...,424,圭亚那,479348
3,第3章 鱼、甲壳...,441,苏里南,348077
3,第3章 鱼、甲壳...,502,美国,89408706
3,第3章 鱼、甲壳...,601,澳大利亚,17697883
4,第4章 乳品；蛋...,112,印度尼西亚,39521484
4,第4章 乳品；蛋...,122,马来西亚,20630549
4,第4章 乳品；蛋...,132,新加坡,87975
4,第4章 乳品；蛋...,133,韩国,681691
4,第4章 乳品；蛋...,136,泰国,274618
4,第4章 乳品；蛋...,141,越南,690372
4,第4章 乳品；蛋...,142,中国,2884
4,第4章 乳品；蛋...,143,中国台湾,3002
4,第4章 乳品；蛋...,145,哈萨克斯坦,74760
4,第4章 乳品；蛋...,303,英国,7408677
4,第4章 乳品；蛋...,304,德国,37962091
4,第4章 乳品；蛋...,344,俄罗斯,549724
4,第4章 乳品；蛋...,502,美国,25067376
4,第4章 乳品；蛋...,601,澳大利亚,60935268
5,第5章 其他动物...,111,印度,69659
5,第5章 其他动物...,112,印度尼西亚,1776770
5,第5章 其他动物...,116,日本,1106516
5,第5章 其他动物...,120,黎巴嫩,68040
5,第5章 其他动物...,122,马来西亚,194012
5,第5章 其他动物...,133,韩国,909809
5,第5章 其他动物...,136,泰国,2440128
5,第5章 其他动物...,141,越南,5987839
5,第5章 其他动物...,142,中国,690
5,第5章 其他动物...,143,中国台湾,7471085
