商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,146,吉尔吉斯斯坦,110000
1,第1章 活动物,229,马里,34754
1,第1章 活动物,331,瑞士,1407
1,第1章 活动物,352,捷克,90563
1,第1章 活动物,353,斯洛伐克,4026
1,第1章 活动物,434,秘鲁,375323
1,第1章 活动物,609,新西兰,7388381
2,第2章 肉及食用...,302,丹麦,110493505
2,第2章 肉及食用...,311,葡萄牙,2563935
2,第2章 肉及食用...,402,阿根廷,257116570
2,第2章 肉及食用...,412,智利,44721311
2,第2章 肉及食用...,432,巴拿马,1790528
2,第2章 肉及食用...,609,新西兰,170083804
3,第3章 鱼、甲壳...,103,孟加拉国,10327725
3,第3章 鱼、甲壳...,105,文莱,11824
3,第3章 鱼、甲壳...,106,缅甸,8325988
3,第3章 鱼、甲壳...,131,沙特阿拉伯,5088437
3,第3章 鱼、甲壳...,134,斯里兰卡,931120
3,第3章 鱼、甲壳...,215,埃及,6143
3,第3章 鱼、甲壳...,232,摩洛哥,567669
3,第3章 鱼、甲壳...,247,坦桑尼亚,428891
3,第3章 鱼、甲壳...,302,丹麦,1878006
3,第3章 鱼、甲壳...,311,葡萄牙,3176556
3,第3章 鱼、甲壳...,322,冰岛,19071035
3,第3章 鱼、甲壳...,334,爱沙尼亚,2695826
3,第3章 鱼、甲壳...,402,阿根廷,26920499
3,第3章 鱼、甲壳...,412,智利,22522375
3,第3章 鱼、甲壳...,413,哥伦比亚,67409
3,第3章 鱼、甲壳...,416,古巴,1469486
3,第3章 鱼、甲壳...,419,厄瓜多尔,205741682
3,第3章 鱼、甲壳...,432,巴拿马,105956
3,第3章 鱼、甲壳...,434,秘鲁,14945116
3,第3章 鱼、甲壳...,602,库克群岛,46672
3,第3章 鱼、甲壳...,608,瓦努阿图,868268
3,第3章 鱼、甲壳...,609,新西兰,37212544
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,506071
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,2223687
4,第4章 乳品；蛋...,134,斯里兰卡,74
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,3366
4,第4章 乳品；蛋...,215,埃及,401
4,第4章 乳品；蛋...,302,丹麦,4696660
4,第4章 乳品；蛋...,308,卢森堡,60161
4,第4章 乳品；蛋...,311,葡萄牙,77463
4,第4章 乳品；蛋...,328,罗马尼亚,11
4,第4章 乳品；蛋...,330,瑞典,63080
4,第4章 乳品；蛋...,331,瑞士,385592
4,第4章 乳品；蛋...,334,爱沙尼亚,598282
4,第4章 乳品；蛋...,335,拉脱维亚,95040
4,第4章 乳品；蛋...,347,乌克兰,1010686
4,第4章 乳品；蛋...,352,捷克,100349
4,第4章 乳品；蛋...,402,阿根廷,2982180
4,第4章 乳品；蛋...,412,智利,130500
4,第4章 乳品；蛋...,609,新西兰,347909175
5,第5章 其他动物...,103,孟加拉国,110904
5,第5章 其他动物...,146,吉尔吉斯斯坦,25954
5,第5章 其他动物...,232,摩洛哥,512
5,第5章 其他动物...,236,尼日利亚,94600
5,第5章 其他动物...,246,苏丹,4071
5,第5章 其他动物...,247,坦桑尼亚,66768
5,第5章 其他动物...,302,丹麦,3189918
5,第5章 其他动物...,347,乌克兰,1053200
5,第5章 其他动物...,402,阿根廷,14503
5,第5章 其他动物...,412,智利,109768
5,第5章 其他动物...,413,哥伦比亚,31165
5,第5章 其他动物...,426,洪都拉斯,35767
5,第5章 其他动物...,434,秘鲁,9588
5,第5章 其他动物...,603,斐济,11735
5,第5章 其他动物...,609,新西兰,6276209
5,第5章 其他动物...,623,法属波利尼西亚,86774
6,第6章 活树及其...,115,以色列,40466
6,第6章 活树及其...,247,坦桑尼亚,42674
6,第6章 活树及其...,302,丹麦,245670
6,第6章 活树及其...,311,葡萄牙,14676
6,第6章 活树及其...,412,智利,2061845
6,第6章 活树及其...,413,哥伦比亚,247690
6,第6章 活树及其...,419,厄瓜多尔,846994
6,第6章 活树及其...,423,危地马拉,11398
6,第6章 活树及其...,434,秘鲁,9902
6,第6章 活树及其...,609,新西兰,1261561
7,第7章 食用蔬菜...,106,缅甸,61483
7,第7章 食用蔬菜...,247,坦桑尼亚,41041
7,第7章 食用蔬菜...,302,丹麦,42770
7,第7章 食用蔬菜...,330,瑞典,174962
7,第7章 食用蔬菜...,412,智利,744
7,第7章 食用蔬菜...,434,秘鲁,1069
7,第7章 食用蔬菜...,609,新西兰,1905266
8,第8章 食用水果...,101,阿富汗,8685005
8,第8章 食用水果...,106,缅甸,3457068
8,第8章 食用水果...,107,柬埔寨,2122030
8,第8章 食用水果...,114,伊拉克,299952
8,第8章 食用水果...,115,以色列,466787
8,第8章 食用水果...,117,约旦,95
8,第8章 食用水果...,131,沙特阿拉伯,769345
8,第8章 食用水果...,134,斯里兰卡,983
8,第8章 食用水果...,146,吉尔吉斯斯坦,231693
8,第8章 食用水果...,215,埃及,1437674
8,第8章 食用水果...,229,马里,67726
8,第8章 食用水果...,232,摩洛哥,170418
8,第8章 食用水果...,236,尼日利亚,101466
8,第8章 食用水果...,247,坦桑尼亚,471800
8,第8章 食用水果...,248,多哥,181615
8,第8章 食用水果...,251,布基纳法索,35
8,第8章 食用水果...,311,葡萄牙,76
8,第8章 食用水果...,328,罗马尼亚,945047
8,第8章 食用水果...,330,瑞典,870056
8,第8章 食用水果...,331,瑞士,25
8,第8章 食用水果...,343,摩尔多瓦,414
8,第8章 食用水果...,347,乌克兰,1750808
8,第8章 食用水果...,402,阿根廷,19830
8,第8章 食用水果...,412,智利,76075273
8,第8章 食用水果...,413,哥伦比亚,2343321
8,第8章 食用水果...,419,厄瓜多尔,24347947
8,第8章 食用水果...,423,危地马拉,520000
8,第8章 食用水果...,432,巴拿马,86049
8,第8章 食用水果...,434,秘鲁,25458630
8,第8章 食用水果...,609,新西兰,48447192
9,第9章 咖啡、茶...,106,缅甸,258940
9,第9章 咖啡、茶...,115,以色列,259
9,第9章 咖啡、茶...,117,约旦,4480
9,第9章 咖啡、茶...,121,中国澳门,10319
9,第9章 咖啡、茶...,134,斯里兰卡,3662318
9,第9章 咖啡、茶...,215,埃及,18991
9,第9章 咖啡、茶...,228,马拉维,376428
9,第9章 咖啡、茶...,232,摩洛哥,35410
9,第9章 咖啡、茶...,236,尼日利亚,34720
9,第9章 咖啡、茶...,238,卢旺达,484973
9,第9章 咖啡、茶...,247,坦桑尼亚,74943
