商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,200
1,第1章 活动物,112,印度尼西亚,105470
1,第1章 活动物,116,日本,183016
1,第1章 活动物,136,泰国,33718
1,第1章 活动物,141,越南,132000
1,第1章 活动物,143,中国台湾,125502
1,第1章 活动物,202,安哥拉,60000
1,第1章 活动物,303,英国,162201
1,第1章 活动物,304,德国,313890
1,第1章 活动物,344,俄罗斯,17641102
1,第1章 活动物,424,圭亚那,171151
1,第1章 活动物,441,苏里南,394272
1,第1章 活动物,502,美国,4270907
1,第1章 活动物,601,澳大利亚,5300783
2,第2章 肉及食用...,303,英国,7628729
2,第2章 肉及食用...,304,德国,77462817
2,第2章 肉及食用...,502,美国,136855897
2,第2章 肉及食用...,601,澳大利亚,125826439
3,第3章 鱼、甲壳...,110,中国香港,217902
3,第3章 鱼、甲壳...,111,印度,19578303
3,第3章 鱼、甲壳...,112,印度尼西亚,44229570
3,第3章 鱼、甲壳...,113,伊朗,220611
3,第3章 鱼、甲壳...,116,日本,22862390
3,第3章 鱼、甲壳...,122,马来西亚,4439409
3,第3章 鱼、甲壳...,132,新加坡,295289
3,第3章 鱼、甲壳...,133,韩国,10195709
3,第3章 鱼、甲壳...,136,泰国,15853180
3,第3章 鱼、甲壳...,139,也门,208915
3,第3章 鱼、甲壳...,141,越南,32001275
3,第3章 鱼、甲壳...,142,中国,3431055
3,第3章 鱼、甲壳...,143,中国台湾,18656231
3,第3章 鱼、甲壳...,145,哈萨克斯坦,927294
3,第3章 鱼、甲壳...,223,科特迪瓦,34397
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1993596
3,第3章 鱼、甲壳...,231,毛里求斯,67027
3,第3章 鱼、甲壳...,234,纳米比亚,674600
3,第3章 鱼、甲壳...,240,塞内加尔,651786
3,第3章 鱼、甲壳...,243,索马里,1839828
3,第3章 鱼、甲壳...,303,英国,9281279
3,第3章 鱼、甲壳...,304,德国,907856
3,第3章 鱼、甲壳...,344,俄罗斯,123330087
3,第3章 鱼、甲壳...,441,苏里南,3993
3,第3章 鱼、甲壳...,502,美国,112776083
3,第3章 鱼、甲壳...,601,澳大利亚,61006956
4,第4章 乳品；蛋...,110,中国香港,28339
4,第4章 乳品；蛋...,112,印度尼西亚,15503946
4,第4章 乳品；蛋...,116,日本,5399
4,第4章 乳品；蛋...,122,马来西亚,7047383
4,第4章 乳品；蛋...,132,新加坡,332486
4,第4章 乳品；蛋...,133,韩国,1182673
4,第4章 乳品；蛋...,136,泰国,525342
4,第4章 乳品；蛋...,143,中国台湾,240928
4,第4章 乳品；蛋...,303,英国,4382970
4,第4章 乳品；蛋...,304,德国,25185440
4,第4章 乳品；蛋...,344,俄罗斯,382799
4,第4章 乳品；蛋...,502,美国,34698450
4,第4章 乳品；蛋...,601,澳大利亚,30918790
5,第5章 其他动物...,111,印度,132441
5,第5章 其他动物...,112,印度尼西亚,515380
5,第5章 其他动物...,116,日本,263655
5,第5章 其他动物...,122,马来西亚,356363
5,第5章 其他动物...,132,新加坡,327
5,第5章 其他动物...,133,韩国,430123
5,第5章 其他动物...,136,泰国,597396
5,第5章 其他动物...,141,越南,36773
5,第5章 其他动物...,142,中国,266208
5,第5章 其他动物...,143,中国台湾,2589348
5,第5章 其他动物...,145,哈萨克斯坦,782604
5,第5章 其他动物...,223,科特迪瓦,7090
5,第5章 其他动物...,303,英国,88353
5,第5章 其他动物...,304,德国,4122941
5,第5章 其他动物...,344,俄罗斯,948604
5,第5章 其他动物...,502,美国,10785691
5,第5章 其他动物...,601,澳大利亚,4026794
6,第6章 活树及其...,111,印度,10250
6,第6章 活树及其...,112,印度尼西亚,36193
6,第6章 活树及其...,113,伊朗,32996
6,第6章 活树及其...,116,日本,8846566
6,第6章 活树及其...,122,马来西亚,9118
6,第6章 活树及其...,125,尼泊尔,6662
6,第6章 活树及其...,133,韩国,86288
6,第6章 活树及其...,136,泰国,1782043
6,第6章 活树及其...,141,越南,651577
6,第6章 活树及其...,142,中国,165
6,第6章 活树及其...,143,中国台湾,595884
6,第6章 活树及其...,217,埃塞俄比亚,274992
6,第6章 活树及其...,223,科特迪瓦,2533
6,第6章 活树及其...,303,英国,149078
6,第6章 活树及其...,304,德国,544225
6,第6章 活树及其...,358,塞尔维亚,61
6,第6章 活树及其...,440,萨尔瓦多,18364
6,第6章 活树及其...,502,美国,201803
6,第6章 活树及其...,601,澳大利亚,73030
7,第7章 食用蔬菜...,111,印度,919637
7,第7章 食用蔬菜...,112,印度尼西亚,700543
7,第7章 食用蔬菜...,133,韩国,1375
7,第7章 食用蔬菜...,136,泰国,124664796
7,第7章 食用蔬菜...,141,越南,34794114
7,第7章 食用蔬菜...,142,中国,299813
7,第7章 食用蔬菜...,143,中国台湾,283875
7,第7章 食用蔬菜...,303,英国,416677
7,第7章 食用蔬菜...,304,德国,8980
7,第7章 食用蔬菜...,344,俄罗斯,113889
7,第7章 食用蔬菜...,358,塞尔维亚,13841
7,第7章 食用蔬菜...,502,美国,2671318
7,第7章 食用蔬菜...,601,澳大利亚,1290915
8,第8章 食用水果...,111,印度,2616
8,第8章 食用水果...,112,印度尼西亚,10864006
8,第8章 食用水果...,113,伊朗,1476815
8,第8章 食用水果...,116,日本,47308
8,第8章 食用水果...,119,老挝,148030
8,第8章 食用水果...,122,马来西亚,2668203
8,第8章 食用水果...,133,韩国,96393
8,第8章 食用水果...,136,泰国,74926908
8,第8章 食用水果...,141,越南,80179164
8,第8章 食用水果...,142,中国,135210
8,第8章 食用水果...,143,中国台湾,6646881
8,第8章 食用水果...,149,乌兹别克斯坦,2574109
8,第8章 食用水果...,304,德国,25325
8,第8章 食用水果...,344,俄罗斯,4774437
8,第8章 食用水果...,358,塞尔维亚,67397
8,第8章 食用水果...,502,美国,95115763
8,第8章 食用水果...,601,澳大利亚,4241265
9,第9章 咖啡、茶...,110,中国香港,42673
9,第9章 咖啡、茶...,111,印度,3166663
9,第9章 咖啡、茶...,112,印度尼西亚,3443786
9,第9章 咖啡、茶...,113,伊朗,750195
9,第9章 咖啡、茶...,116,日本,524114
9,第9章 咖啡、茶...,119,老挝,2580501
9,第9章 咖啡、茶...,122,马来西亚,5352926
9,第9章 咖啡、茶...,125,尼泊尔,3270
9,第9章 咖啡、茶...,126,阿曼,71
9,第9章 咖啡、茶...,132,新加坡,153029
9,第9章 咖啡、茶...,133,韩国,130552
