Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,Live animals,107,Cambodia,15913906.0
1,Live animals,302,Denmark,2208734.0
1,Live animals,331,Switzerland,346.0
1,Live animals,434,Peru,35904.0
2,Meat and edible meat offal,146,Kyrgyzstan,14160.0
2,Meat and edible meat offal,302,Denmark,35359452.0
2,Meat and edible meat offal,311,Portugal,583828.0
2,Meat and edible meat offal,331,Switzerland,961239.0
2,Meat and edible meat offal,347,Ukraine,1437146.0
2,Meat and edible meat offal,402,Argentina,150428510.0
2,Meat and edible meat offal,412,Chile,18088697.0
2,Meat and edible meat offal,413,Colombia,8329971.0
2,Meat and edible meat offal,432,Panama,608933.0
2,Meat and edible meat offal,609,New Zealand,62072978.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",103,Bangladesh,7971279.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",106,Myanmar,20513688.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",107,Cambodia,60942.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",131,Saudi Arabia,3199637.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,1043889.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,14349.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,856122.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",236,Nigeria,1914.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,2241881.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,2307502.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,2770732.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",322,Iceland,27985271.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",334,Estonia,1469816.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",402,Argentina,28188986.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,50375302.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,60458.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",416,Cuba,2501248.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",419,Ecuador,251004233.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",432,Panama,313167.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,34683648.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",445,Venezuela,242496.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",602,Cook Islands,409146.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",608,Vanuatu,2375043.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,33746219.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,510523.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",117,Jordan,85.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,51360.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,16431476.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,181.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,999141.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,240339.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",334,Estonia,103136.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,842309.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",353,Slovakia,50.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,4534000.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,435251.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,395112973.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,394154.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,84460.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,37943.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,46858.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,732833.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,34993.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,1666253.0
5,"roducts of animal origin,not elsewhere specified or included",322,Iceland,141744.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,13.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,306965.0
5,"roducts of animal origin,not elsewhere specified or included",445,Venezuela,19186.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,8774273.0
5,"roducts of animal origin,not elsewhere specified or included",613,Solomon Islands,15093.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,114087.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,18841.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",232,Morocco,22208.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",238,Rwanda,122.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,50237.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,935971.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,11055.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,1104.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,5931675.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,445990.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,189341.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,1291730.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,1585200.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,5157114.0
7,Edible vegetables and certain roots and tubers,247,Tanzania,18607.0
7,Edible vegetables and certain roots and tubers,402,Argentina,1042996.0
7,Edible vegetables and certain roots and tubers,412,Chile,1481713.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,1474168.0
8,Edible fruit and nuts; peel of citrus fruit or melons,101,Afghanistan,30759020.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,2676239.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,15022190.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,914047.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,2110746.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,72587.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,43865.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,4203363.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,45194.0
8,Edible fruit and nuts; peel of citrus fruit or melons,247,Tanzania,687544.0
8,Edible fruit and nuts; peel of citrus fruit or melons,248,Togo,899749.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,467330.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,1937204.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,140704935.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,12931050.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,92458341.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,39245158.0
9,"Coffee, tea, maté and spices",106,Myanmar,588075.0
9,"Coffee, tea, maté and spices",107,Cambodia,14649.0
9,"Coffee, tea, maté and spices",121,"Macao,China",14778.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,4816195.0
9,"Coffee, tea, maté and spices",215,Egypt,425281.0
9,"Coffee, tea, maté and spices",238,Rwanda,759797.0
9,"Coffee, tea, maté and spices",247,Tanzania,403844.0
9,"Coffee, tea, maté and spices",302,Denmark,1871.0
9,"Coffee, tea, maté and spices",311,Portugal,78746.0
9,"Coffee, tea, maté and spices",330,Sweden,4069.0
9,"Coffee, tea, maté and spices",331,Switzerland,1059991.0
9,"Coffee, tea, maté and spices",402,Argentina,53129.0
9,"Coffee, tea, maté and spices",413,Colombia,14036292.0
9,"Coffee, tea, maté and spices",419,Ecuador,87474.0
9,"Coffee, tea, maté and spices",432,Panama,396747.0
9,"Coffee, tea, maté and spices",434,Peru,555597.0
9,"Coffee, tea, maté and spices",603,Fiji,6380.0
9,"Coffee, tea, maté and spices",609,New Zealand,6578.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,8283082.0
10,Cereals,106,Myanmar,61896899.0
10,Cereals,107,Cambodia,9721737.0
10,Cereals,302,Denmark,823504.0
10,Cereals,347,Ukraine,14712957.0
10,Cereals,402,Argentina,100553589.0
10,Cereals,412,Chile,2526.0
10,Cereals,434,Peru,224584.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,84650.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,1760494.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,2503.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,357092.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,334,Estonia,12179.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,296469.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,407.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,320.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,65412.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,1458963.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,42122219.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,34600.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,6841.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",144,Timor-Leste,114210.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,4514.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,83718.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,335381.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,643329.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,1764204.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,9065532.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,81662.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,1604438.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,918852.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,1829171.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,767.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,808599844.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,13904664.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,72320.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,822853.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,1082059.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,460500.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",613,Solomon Islands,351895.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,232407.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,163818.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,28677.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,244863.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,82246.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,766977.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,341813.0
13,"Lac; gums, resins and other vegetable saps and extracts",325,Monaco,2914.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,2619.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,245318.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,71572.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,94900.0
13,"Lac; gums, resins and other vegetable saps and extracts",445,Venezuela,162991.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,334531.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,1585035.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,146,Kyrgyzstan,32159.0
