商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,177745
1,第1章 活动物,116,日本,1946663
1,第1章 活动物,119,老挝,1412400
1,第1章 活动物,132,新加坡,114
1,第1章 活动物,135,叙利亚,105885
1,第1章 活动物,136,泰国,830
1,第1章 活动物,141,越南,176000
1,第1章 活动物,143,中国台湾,53305
1,第1章 活动物,202,安哥拉,511530
1,第1章 活动物,303,英国,255
1,第1章 活动物,424,圭亚那,91918
1,第1章 活动物,502,美国,552365
1,第1章 活动物,601,澳大利亚,26686811
2,第2章 肉及食用...,136,泰国,14639497
2,第2章 肉及食用...,303,英国,19644171
2,第2章 肉及食用...,304,德国,95374033
2,第2章 肉及食用...,344,俄罗斯,7046312
2,第2章 肉及食用...,358,塞尔维亚,213511
2,第2章 肉及食用...,502,美国,76958368
2,第2章 肉及食用...,601,澳大利亚,228132830
3,第3章 鱼、甲壳...,110,中国香港,58519
3,第3章 鱼、甲壳...,111,印度,110896857
3,第3章 鱼、甲壳...,112,印度尼西亚,37171596
3,第3章 鱼、甲壳...,113,伊朗,231097
3,第3章 鱼、甲壳...,116,日本,33092434
3,第3章 鱼、甲壳...,122,马来西亚,16496312
3,第3章 鱼、甲壳...,132,新加坡,535406
3,第3章 鱼、甲壳...,133,韩国,8896077
3,第3章 鱼、甲壳...,136,泰国,30707500
3,第3章 鱼、甲壳...,141,越南,92954155
3,第3章 鱼、甲壳...,142,中国,423611
3,第3章 鱼、甲壳...,143,中国台湾,10875889
3,第3章 鱼、甲壳...,145,哈萨克斯坦,30718
3,第3章 鱼、甲壳...,230,毛里塔尼亚,3038017
3,第3章 鱼、甲壳...,234,纳米比亚,36327
3,第3章 鱼、甲壳...,240,塞内加尔,4094655
3,第3章 鱼、甲壳...,243,索马里,68398
3,第3章 鱼、甲壳...,303,英国,7593654
3,第3章 鱼、甲壳...,304,德国,2212
3,第3章 鱼、甲壳...,344,俄罗斯,146963317
3,第3章 鱼、甲壳...,424,圭亚那,828893
3,第3章 鱼、甲壳...,441,苏里南,355137
3,第3章 鱼、甲壳...,502,美国,52810588
3,第3章 鱼、甲壳...,601,澳大利亚,32275806
4,第4章 乳品；蛋...,110,中国香港,22104
4,第4章 乳品；蛋...,112,印度尼西亚,14524068
4,第4章 乳品；蛋...,116,日本,30755
4,第4章 乳品；蛋...,122,马来西亚,10185196
4,第4章 乳品；蛋...,132,新加坡,2147680
4,第4章 乳品；蛋...,133,韩国,2099284
4,第4章 乳品；蛋...,136,泰国,992345
4,第4章 乳品；蛋...,141,越南,482
4,第4章 乳品；蛋...,142,中国,11443
4,第4章 乳品；蛋...,143,中国台湾,811685
4,第4章 乳品；蛋...,303,英国,6938862
4,第4章 乳品；蛋...,304,德国,46133019
4,第4章 乳品；蛋...,344,俄罗斯,98922
4,第4章 乳品；蛋...,502,美国,14926716
4,第4章 乳品；蛋...,601,澳大利亚,49804767
5,第5章 其他动物...,111,印度,315392
5,第5章 其他动物...,112,印度尼西亚,293314
5,第5章 其他动物...,116,日本,954504
5,第5章 其他动物...,122,马来西亚,383350
5,第5章 其他动物...,133,韩国,967344
5,第5章 其他动物...,136,泰国,1864206
5,第5章 其他动物...,141,越南,4540224
5,第5章 其他动物...,142,中国,17880
5,第5章 其他动物...,143,中国台湾,7090198
5,第5章 其他动物...,145,哈萨克斯坦,52178
5,第5章 其他动物...,206,喀麦隆,11960
5,第5章 其他动物...,303,英国,196797
5,第5章 其他动物...,304,德国,4298421
5,第5章 其他动物...,344,俄罗斯,1405896
5,第5章 其他动物...,502,美国,14171860
5,第5章 其他动物...,601,澳大利亚,2936135
6,第6章 活树及其...,111,印度,14577
6,第6章 活树及其...,116,日本,3053452
6,第6章 活树及其...,122,马来西亚,29637
6,第6章 活树及其...,125,尼泊尔,400
6,第6章 活树及其...,133,韩国,1512
6,第6章 活树及其...,136,泰国,1082569
6,第6章 活树及其...,141,越南,388881
6,第6章 活树及其...,143,中国台湾,179948
6,第6章 活树及其...,217,埃塞俄比亚,85264
6,第6章 活树及其...,223,科特迪瓦,1232
6,第6章 活树及其...,249,突尼斯,274
6,第6章 活树及其...,304,德国,6572
6,第6章 活树及其...,440,萨尔瓦多,1529
6,第6章 活树及其...,441,苏里南,16
6,第6章 活树及其...,502,美国,771443
6,第6章 活树及其...,601,澳大利亚,111653
7,第7章 食用蔬菜...,110,中国香港,4590
7,第7章 食用蔬菜...,111,印度,10614667
7,第7章 食用蔬菜...,112,印度尼西亚,1143246
7,第7章 食用蔬菜...,119,老挝,5210429
7,第7章 食用蔬菜...,122,马来西亚,315000
