商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,26786
1,第1章 活动物,138,阿联酋,20060
1,第1章 活动物,244,南非,409224
1,第1章 活动物,252,刚果民主共和国,180540
1,第1章 活动物,301,比利时,92774
1,第1章 活动物,305,法国,288
1,第1章 活动物,309,荷兰,637398
1,第1章 活动物,312,西班牙,150897
1,第1章 活动物,315,奥地利,277
1,第1章 活动物,318,芬兰,82
1,第1章 活动物,326,挪威,196671
1,第1章 活动物,501,加拿大,471
2,第2章 肉及食用...,124,蒙古,929100
2,第2章 肉及食用...,301,比利时,3936428
2,第2章 肉及食用...,305,法国,21507791
2,第2章 肉及食用...,306,爱尔兰,10429546
2,第2章 肉及食用...,307,意大利,203700
2,第2章 肉及食用...,309,荷兰,28551069
2,第2章 肉及食用...,312,西班牙,64357884
2,第2章 肉及食用...,321,匈牙利,8174448
2,第2章 肉及食用...,410,巴西,143438331
2,第2章 肉及食用...,415,哥斯达黎加,880939
2,第2章 肉及食用...,429,墨西哥,140747
2,第2章 肉及食用...,444,乌拉圭,54984142
2,第2章 肉及食用...,501,加拿大,45702679
3,第3章 鱼、甲壳...,109,朝鲜,10075232
3,第3章 鱼、甲壳...,123,马尔代夫,68724
3,第3章 鱼、甲壳...,127,巴基斯坦,3196237
3,第3章 鱼、甲壳...,129,菲律宾,2858328
3,第3章 鱼、甲壳...,137,土耳其,263679
3,第3章 鱼、甲壳...,220,加纳,167710
3,第3章 鱼、甲壳...,224,肯尼亚,154224
3,第3章 鱼、甲壳...,227,马达加斯加,1249470
3,第3章 鱼、甲壳...,233,莫桑比克,1397024
3,第3章 鱼、甲壳...,244,南非,1566050
3,第3章 鱼、甲壳...,250,乌干达,111935
3,第3章 鱼、甲壳...,305,法国,2982099
3,第3章 鱼、甲壳...,306,爱尔兰,2914220
3,第3章 鱼、甲壳...,309,荷兰,1162184
3,第3章 鱼、甲壳...,310,希腊,4674
3,第3章 鱼、甲壳...,312,西班牙,1100748
3,第3章 鱼、甲壳...,316,保加利亚,8064
3,第3章 鱼、甲壳...,326,挪威,41148647
3,第3章 鱼、甲壳...,327,波兰,32368
3,第3章 鱼、甲壳...,357,法罗群岛,6455269
3,第3章 鱼、甲壳...,410,巴西,334121
3,第3章 鱼、甲壳...,429,墨西哥,4831725
3,第3章 鱼、甲壳...,444,乌拉圭,99583
3,第3章 鱼、甲壳...,501,加拿大,46829462
3,第3章 鱼、甲壳...,503,格陵兰,8722253
4,第4章 乳品；蛋...,301,比利时,2468469
4,第4章 乳品；蛋...,305,法国,31121199
4,第4章 乳品；蛋...,306,爱尔兰,2933706
4,第4章 乳品；蛋...,307,意大利,1888505
4,第4章 乳品；蛋...,309,荷兰,7263760
4,第4章 乳品；蛋...,310,希腊,47572
4,第4章 乳品；蛋...,312,西班牙,1420255
4,第4章 乳品；蛋...,315,奥地利,1875472
4,第4章 乳品；蛋...,316,保加利亚,20313
4,第4章 乳品；蛋...,318,芬兰,3895183
4,第4章 乳品；蛋...,321,匈牙利,4916
4,第4章 乳品；蛋...,327,波兰,3738908
4,第4章 乳品；蛋...,336,立陶宛,317912
4,第4章 乳品；蛋...,340,白俄罗斯,426274
4,第4章 乳品；蛋...,350,斯洛文尼亚,60547
4,第4章 乳品；蛋...,410,巴西,192812
4,第4章 乳品；蛋...,429,墨西哥,56154
4,第4章 乳品；蛋...,444,乌拉圭,1344877
4,第4章 乳品；蛋...,501,加拿大,130117
5,第5章 其他动物...,109,朝鲜,79507
5,第5章 其他动物...,124,蒙古,25686
5,第5章 其他动物...,127,巴基斯坦,30979
5,第5章 其他动物...,129,菲律宾,135663
5,第5章 其他动物...,244,南非,83888
5,第5章 其他动物...,250,乌干达,17203
5,第5章 其他动物...,301,比利时,38155
5,第5章 其他动物...,305,法国,967659
5,第5章 其他动物...,306,爱尔兰,165393
5,第5章 其他动物...,307,意大利,209688
5,第5章 其他动物...,309,荷兰,3629623
5,第5章 其他动物...,312,西班牙,3452897
5,第5章 其他动物...,315,奥地利,21013
5,第5章 其他动物...,318,芬兰,17078
5,第5章 其他动物...,321,匈牙利,582550
5,第5章 其他动物...,326,挪威,70
5,第5章 其他动物...,327,波兰,139589
5,第5章 其他动物...,429,墨西哥,34070
5,第5章 其他动物...,501,加拿大,3223279
6,第6章 活树及其...,109,朝鲜,10532
6,第6章 活树及其...,127,巴基斯坦,6427
6,第6章 活树及其...,129,菲律宾,632
6,第6章 活树及其...,137,土耳其,91
6,第6章 活树及其...,224,肯尼亚,303167
6,第6章 活树及其...,244,南非,621111
6,第6章 活树及其...,250,乌干达,113001
6,第6章 活树及其...,254,津巴布韦,6306
6,第6章 活树及其...,301,比利时,42288
