Commodity code,Commodity,Trading partner code,Trading partner,US dollar
7,,327,Poland,56716.0
7,,359,Montenegro,5468.0
7,,429,Mexico,148462.0
7,,501,Canada,36615941.0
7,,614,Tonga,23375.0
8,,109,Democratic People's Republic of Korea,3984180.0
8,,124,Mongolia,823010.0
8,,127,Pakistan,1490322.0
8,,129,Philippines,41524342.0
8,,137,Türkiye,4507569.0
8,,138,United Arab Emirates,21643.0
8,,147,Tajikistan,15710.0
8,,224,Kenya,56658.0
8,,244,South Africa,50081964.0
8,,305,France,80059.0
8,,307,Italy,128793.0
8,,312,Spain,286446.0
8,,315,Austria,8030.0
8,,316,Bulgaria,31310.0
8,,318,Finland,66211.0
8,,327,Poland,7676.0
8,,340,Belarus,10558.0
8,,410,Brazil,131184.0
8,,415,Costa Rica,257369.0
8,,429,Mexico,1433314.0
8,,444,Uruguay,189744.0
8,,501,Canada,14991325.0
8,,610,Norfolk Island,427.0
9,,124,Mongolia,1036.0
9,,127,Pakistan,15244.0
9,,137,Türkiye,81917.0
9,,138,United Arab Emirates,4570.0
9,,224,Kenya,226490.0
9,,227,Madagascar,103071.0
9,,244,South Africa,4684.0
9,,250,Uganda,186607.0
9,,301,Belgium,41254.0
9,,305,France,58773.0
9,,307,Italy,2201182.0
9,,309,Netherlands,32721.0
9,,312,Spain,129916.0
9,,315,Austria,203408.0
9,,318,Finland,1159.0
9,,326,Norway,7346.0
9,,327,Poland,162423.0
9,,410,Brazil,801411.0
9,,415,Costa Rica,311796.0
9,,427,Jamaica,107402.0
9,,431,Nicaragua,346208.0
9,,501,Canada,6699.0
10,,127,Pakistan,562302.0
10,,129,Philippines,341.0
10,,501,Canada,44044638.0
11,,109,Democratic People's Republic of Korea,14400.0
11,,137,Türkiye,422625.0
11,,301,Belgium,1045089.0
11,,305,France,231767.0
11,,307,Italy,33987.0
11,,309,Netherlands,1427142.0
11,,312,Spain,558.0
11,,315,Austria,2213.0
11,,316,Bulgaria,294.0
11,,318,Finland,43526.0
11,,321,Hungary,463867.0
11,,336,Lithuania,103447.0
11,,408,Bolivia,927.0
11,,410,Brazil,6158.0
11,,429,Mexico,414354.0
11,,501,Canada,112063.0
12,,109,Democratic People's Republic of Korea,262759.0
12,,124,Mongolia,1693247.0
12,,127,Pakistan,1144080.0
12,,129,Philippines,294843.0
12,,137,Türkiye,54861.0
12,,224,Kenya,26461.0
12,,233,Mozambique,6149195.0
12,,235,Niger,3346416.0
12,,244,South Africa,193791.0
12,,250,Uganda,92502.0
12,,305,France,516811.0
12,,306,Ireland,25500.0
12,,307,Italy,543315.0
12,,309,Netherlands,295416.0
12,,312,Spain,994352.0
12,,315,Austria,39197.0
12,,321,Hungary,251.0
12,,327,Poland,179273.0
12,,336,Lithuania,32677.0
12,,410,Brazil,2407898498.0
12,,415,Costa Rica,254511.0
12,,429,Mexico,216035.0
12,,444,Uruguay,183520572.0
12,,501,Canada,153381818.0
13,,127,Pakistan,354131.0
13,,129,Philippines,262209.0
13,,138,United Arab Emirates,1260000.0
13,,211,Chad,1372000.0
13,,213,Congo,159203.0
13,,224,Kenya,120480.0
13,,227,Madagascar,152696.0
13,,235,Niger,25777.0
13,,301,Belgium,3490.0
13,,305,France,2297566.0
13,,307,Italy,1309124.0
13,,309,Netherlands,5377.0
13,,312,Spain,70970.0
13,,315,Austria,48.0
13,,410,Brazil,2638432.0
13,,429,Mexico,1084168.0
13,,501,Canada,3027.0
14,,109,Democratic People's Republic of Korea,1427.0
14,,127,Pakistan,87019.0
14,,129,Philippines,423071.0
14,,137,Türkiye,124735.0
14,,227,Madagascar,121179.0
14,,312,Spain,12045.0
14,,410,Brazil,178053.0
14,,429,Mexico,98264.0
14,,501,Canada,1593.0
15,,129,Philippines,9732086.0
15,,137,Türkiye,2513091.0
15,,244,South Africa,78356.0
15,,301,Belgium,294968.0
15,,305,France,807681.0
15,,306,Ireland,89563.0
15,,307,Italy,2766321.0
15,,309,Netherlands,469285.0
15,,310,Greece,549270.0
15,,312,Spain,19640777.0
15,,315,Austria,1227.0
15,,326,Norway,878417.0
15,,410,Brazil,17795047.0
15,,429,Mexico,417108.0
15,,444,Uruguay,111320.0
15,,501,Canada,21148131.0
16,,124,Mongolia,537713.0
16,,129,Philippines,2944.0
16,,137,Türkiye,294080.0
16,,305,France,47578.0
16,,306,Ireland,11040.0
16,,307,Italy,236072.0
16,,312,Spain,239318.0
16,,327,Poland,40449.0
16,,444,Uruguay,7225.0
16,,501,Canada,518180.0
17,,129,Philippines,8210951.0
17,,137,Türkiye,62445.0
17,,138,United Arab Emirates,444057.0
17,,301,Belgium,524419.0
17,,305,France,898332.0
17,,306,Ireland,332.0
17,,307,Italy,446972.0
17,,309,Netherlands,339796.0
17,,310,Greece,2221.0
17,,312,Spain,376284.0
17,,315,Austria,770674.0
17,,316,Bulgaria,1428.0
17,,318,Finland,392964.0
17,,321,Hungary,130234.0
17,,327,Poland,333858.0
17,,336,Lithuania,1669.0
17,,410,Brazil,11932742.0
17,,415,Costa Rica,6186301.0
17,,429,Mexico,116474.0
17,,431,Nicaragua,3223205.0
17,,501,Canada,405072.0
18,,129,Philippines,43254.0
18,,137,Türkiye,248915.0
18,,138,United Arab Emirates,34559.0
18,,220,Ghana,2085799.0
18,,301,Belgium,4542598.0
18,,305,France,2496026.0
18,,307,Italy,14041825.0
18,,309,Netherlands,1827974.0
18,,310,Greece,99238.0
18,,312,Spain,348267.0
18,,315,Austria,766953.0
18,,316,Bulgaria,24683.0
18,,318,Finland,7507.0
18,,321,Hungary,49485.0
18,,327,Poland,1704613.0
18,,336,Lithuania,13422.0
18,,340,Belarus,3787.0
18,,410,Brazil,51421.0
18,,429,Mexico,229812.0
18,,501,Canada,102360.0
19,,124,Mongolia,1750.0
19,,127,Pakistan,25815.0
19,,129,Philippines,894624.0
19,,137,Türkiye,721933.0
19,,138,United Arab Emirates,38051.0
19,,244,South Africa,44552.0
19,,301,Belgium,1415326.0
19,,305,France,34500227.0
19,,306,Ireland,40707668.0
19,,307,Italy,5455747.0
19,,309,Netherlands,115986983.0
19,,310,Greece,161389.0
19,,312,Spain,3491111.0
19,,315,Austria,2312324.0
19,,316,Bulgaria,82384.0
19,,318,Finland,5316.0
19,,321,Hungary,5241.0
19,,326,Norway,28556.0
19,,327,Poland,430100.0
19,,336,Lithuania,39413.0
19,,340,Belarus,99907.0
19,,408,Bolivia,476.0
19,,410,Brazil,17761.0
19,,429,Mexico,197675.0
19,,501,Canada,229622.0
20,,108,Cyprus,1073106.0
20,,124,Mongolia,16050.0
20,,127,Pakistan,28793.0
20,,129,Philippines,3061260.0
20,,137,Türkiye,5331580.0
20,,138,United Arab Emirates,9353.0
20,,224,Kenya,759.0
20,,244,South Africa,1708053.0
20,,301,Belgium,1130602.0
20,,305,France,2291891.0
20,,307,Italy,2544552.0
20,,309,Netherlands,739524.0
20,,310,Greece,128273.0
20,,312,Spain,2243763.0
20,,315,Austria,176747.0
20,,316,Bulgaria,82828.0
20,,318,Finland,1022.0
20,,321,Hungary,33393.0
20,,327,Poland,200632.0
20,,336,Lithuania,8151.0
20,,339,Azerbai jan,25830.0
20,,410,Brazil,9590652.0
20,,415,Costa Rica,202305.0
20,,429,Mexico,262841.0
20,,501,Canada,932459.0
20,,617,Samoa,44009.0
21,,124,Mongolia,110052.0
21,,127,Pakistan,12957.0
21,,129,Philippines,280658.0
21,,137,Türkiye,228462.0
21,,138,United Arab Emirates,37054.0
21,,244,South Africa,3874.0
21,,301,Belgium,1486375.0
21,,305,France,5800734.0
21,,306,Ireland,16768.0
21,,307,Italy,3479889.0
21,,309,Netherlands,5260268.0
21,,310,Greece,896.0
21,,312,Spain,5376369.0
21,,315,Austria,891113.0
21,,316,Bulgaria,328500.0
21,,318,Finland,66357.0
21,,321,Hungary,67392.0
21,,326,Norway,93120.0
21,,327,Poland,482977.0
21,,339,Azerbai jan,2567.0
21,,410,Brazil,764139.0
21,,427,Jamaica,5502.0
21,,429,Mexico,124539.0
21,,435,Puerto Rico,1225644.0
21,,501,Canada,6451996.0
22,,108,Cyprus,253156.0
22,,109,Democratic People's Republic of Korea,3194.0
22,,124,Mongolia,9579.0
22,,127,Pakistan,11007.0
22,,129,Philippines,127728.0
22,,137,Türkiye,192045.0
22,,138,United Arab Emirates,48183.0
22,,244,South Africa,3049124.0
22,,301,Belgium,5068442.0
22,,305,France,239788362.0
22,,306,Ireland,971985.0
22,,307,Italy,16217670.0
22,,309,Netherlands,7091910.0
22,,310,Greece,189552.0
22,,312,Spain,27507809.0
22,,313,Albania,69768.0
22,,315,Austria,839397.0
22,,316,Bulgaria,208657.0
22,,318,Finland,111967.0
22,,321,Hungary,698708.0
22,,326,Norway,13799.0
22,,327,Poland,330429.0
22,,336,Lithuania,148999.0
22,,339,Azerbai jan,176166.0
22,,340,Belarus,88675.0
22,,350,Slovenia,29453.0
22,,359,Montenegro,268435.0
22,,405,Barbados,9660.0
22,,427,Jamaica,11841.0
22,,429,Mexico,13503788.0
22,,435,Puerto Rico,199473.0
22,,444,Uruguay,22448.0
22,,501,Canada,2131682.0
23,,124,Mongolia,265186.0
23,,203,Benin,395790.0
23,,244,South Africa,5808147.0
23,,301,Belgium,1033242.0
23,,305,France,1530877.0
23,,306,Ireland,136202.0
23,,307,Italy,716832.0
23,,309,Netherlands,3382549.0
23,,312,Spain,293559.0
23,,315,Austria,170046.0
23,,318,Finland,11116.0
23,,321,Hungary,65000.0
23,,327,Poland,24070.0
23,,410,Brazil,646326.0
23,,429,Mexico,6120334.0
23,,444,Uruguay,1909857.0
23,,501,Canada,29126790.0
24,,138,United Arab Emirates,604402.0
24,,254,Zimbabwe,524447.0
24,,301,Belgium,26067.0
24,,305,France,4937052.0
24,,307,Italy,35747.0
24,,309,Netherlands,16726.0
24,,310,Greece,92977.0
24,,327,Poland,26315.0
24,,410,Brazil,354049.0
24,,429,Mexico,246699.0
24,,431,Nicaragua,6498.0
25,,108,Cyprus,50241.0
25,,109,Democratic People's Republic of Korea,2710322.0
25,,118,Kuwait,3789976.0
25,,124,Mongolia,1239889.0
25,,127,Pakistan,4252186.0
25,,129,Philippines,1270807.0
25,,137,Türkiye,122677268.0
25,,138,United Arab Emirates,23215276.0
25,,147,Tajikistan,21456.0
25,,224,Kenya,1580.0
25,,227,Madagascar,1230147.0
25,,233,Mozambique,130175.0
25,,235,Niger,2080.0
25,,244,South Africa,1864055.0
25,,252,Democratic Republic of Congo,1372.0
25,,254,Zimbabwe,831188.0
25,,301,Belgium,207905.0
25,,305,France,1465547.0
25,,307,Italy,22205345.0
25,,309,Netherlands,673720.0
25,,310,Greece,19782778.0
25,,312,Spain,12097727.0
25,,313,Albania,95474.0
25,,315,Austria,303861.0
25,,316,Bulgaria,605711.0
25,,318,Finland,1165421.0
25,,326,Norway,4604694.0
25,,327,Poland,30799.0
25,,336,Lithuania,15476.0
25,,350,Slovenia,56961.0
25,,408,Bolivia,1064731.0
25,,410,Brazil,11459470.0
25,,429,Mexico,1024470.0
25,,501,Canada,6494879.0
26,,109,Democratic People's Republic of Korea,2504400.0
26,,124,Mongolia,171243683.0
26,,127,Pakistan,10697742.0
26,,129,Philippines,234861526.0
26,,137,Türkiye,67413079.0
26,,138,United Arab Emirates,20509395.0
26,,147,Tajikistan,6184102.0
26,,213,Congo,1145200.0
26,,220,Ghana,19547139.0
26,,224,Kenya,12269018.0
26,,227,Madagascar,5338745.0
26,,233,Mozambique,5095388.0
26,,244,South Africa,727886175.0
26,,252,Democratic Republic of Congo,41135405.0
26,,254,Zimbabwe,12076878.0
26,,258,Eritrea,26083709.0
26,,305,France,58792.0
26,,309,Netherlands,6671.0
26,,310,Greece,516114.0
26,,312,Spain,18956683.0
26,,313,Albania,11756408.0
26,,316,Bulgaria,19827122.0
26,,318,Finland,1966481.0
26,,327,Poland,3612894.0
26,,359,Montenegro,7414838.0
26,,408,Bolivia,24158649.0
26,,410,Brazil,1720012211.0
26,,429,Mexico,84786477.0
26,,444,Uruguay,290.0
26,,501,Canada,65612443.0
27,,109,Democratic People's Republic of Korea,47571793.0
27,,118,Kuwait,597984180.0
27,,124,Mongolia,190861092.0
27,,129,Philippines,41232628.0
27,,137,Türkiye,113789.0
27,,138,United Arab Emirates,748777636.0
27,,213,Congo,305806634.0
27,,220,Ghana,106464105.0
27,,244,South Africa,1579432.0
27,,252,Democratic Republic of Congo,146863988.0
27,,301,Belgium,28667156.0
27,,305,France,3847019.0
27,,306,Ireland,69472.0
27,,307,Italy,2268068.0
27,,309,Netherlands,121720267.0
27,,310,Greece,121427.0
27,,312,Spain,3506131.0
27,,315,Austria,24768.0
27,,318,Finland,1980914.0
27,,321,Hungary,306.0
27,,326,Norway,45491870.0
27,,327,Poland,32666.0
27,,336,Lithuania,720779.0
27,,410,Brazil,789583616.0
27,,429,Mexico,43527754.0
27,,442,Trinidad and Tobago,21420400.0
27,,501,Canada,81922396.0
28,,109,Democratic People's Republic of Korea,489635.0
28,,127,Pakistan,16.0
28,,129,Philippines,3337021.0
28,,137,Türkiye,21893370.0
28,,138,United Arab Emirates,14085.0
28,,244,South Africa,857314.0
28,,301,Belgium,6122933.0
28,,305,France,4499484.0
28,,306,Ireland,502143.0
28,,307,Italy,1939225.0
28,,309,Netherlands,1029906.0
28,,312,Spain,244111.0
28,,315,Austria,1627966.0
28,,316,Bulgaria,59343.0
28,,318,Finland,2100927.0
28,,321,Hungary,566854.0
28,,326,Norway,3093256.0
28,,327,Poland,558173.0
28,,336,Lithuania,6030.0
28,,339,Azerbai jan,195097.0
28,,350,Slovenia,50143.0
28,,408,Bolivia,383988.0
28,,410,Brazil,517498.0
28,,429,Mexico,793110.0
28,,442,Trinidad and Tobago,6340026.0
28,,444,Uruguay,105.0
28,,501,Canada,5500299.0
29,,118,Kuwait,83168800.0
29,,129,Philippines,18416717.0
29,,137,Türkiye,1189822.0
29,,138,United Arab Emirates,74199399.0
29,,244,South Africa,2197779.0
29,,252,Democratic Republic of Congo,87554.0
29,,301,Belgium,24005468.0
29,,305,France,71156052.0
29,,306,Ireland,68401609.0
29,,307,Italy,15409654.0
29,,309,Netherlands,19483466.0
29,,310,Greece,1.0
29,,312,Spain,5092483.0
29,,315,Austria,1389524.0
29,,316,Bulgaria,216044.0
29,,318,Finland,23770664.0
29,,321,Hungary,1019240.0
29,,326,Norway,41656513.0
29,,327,Poland,911975.0
29,,336,Lithuania,39833.0
29,,339,Azerbai jan,164506.0
29,,350,Slovenia,48055.0
29,,404,Bahamas,4053360.0
29,,410,Brazil,5058105.0
29,,415,Costa Rica,2946.0
29,,429,Mexico,2255774.0
29,,435,Puerto Rico,4403.0
29,,442,Trinidad and Tobago,8510425.0
29,,444,Uruguay,16348.0
29,,501,Canada,71129087.0
30,,108,Cyprus,2763648.0
30,,129,Philippines,58.0
30,,137,Türkiye,11940.0
30,,244,South Africa,15578096.0
30,,301,Belgium,58952519.0
30,,305,France,174674714.0
30,,306,Ireland,60989461.0
30,,307,Italy,171952017.0
30,,309,Netherlands,29311432.0
30,,310,Greece,10117877.0
30,,312,Spain,40078142.0
30,,315,Austria,29914603.0
30,,316,Bulgaria,5400.0
30,,318,Finland,9824403.0
30,,321,Hungary,5809520.0
30,,326,Norway,1338953.0
30,,327,Poland,3021062.0
30,,336,Lithuania,143375.0
30,,350,Slovenia,73320.0
30,,410,Brazil,6218266.0
30,,429,Mexico,1594947.0
30,,435,Puerto Rico,28734995.0
30,,444,Uruguay,30747.0
30,,501,Canada,27141887.0
31,,138,United Arab Emirates,17250.0
31,,244,South Africa,301636.0
31,,301,Belgium,22711792.0
31,,307,Italy,1460962.0
31,,309,Netherlands,650406.0
31,,312,Spain,593671.0
31,,318,Finland,10713903.0
31,,326,Norway,501749.0
31,,327,Poland,23371.0
31,,340,Belarus,29443270.0
31,,429,Mexico,27990.0
31,,501,Canada,16721332.0
32,,127,Pakistan,2067.0
32,,129,Philippines,43932.0
32,,137,Türkiye,3709637.0
32,,138,United Arab Emirates,69283.0
32,,244,South Africa,971850.0
32,,301,Belgium,2822685.0
32,,305,France,9217238.0
32,,306,Ireland,130235.0
32,,307,Italy,13125080.0
32,,309,Netherlands,5089777.0
32,,310,Greece,162710.0
32,,312,Spain,9254617.0
32,,315,Austria,917970.0
32,,316,Bulgaria,232.0
32,,318,Finland,1490350.0
32,,321,Hungary,14257.0
32,,326,Norway,307789.0
32,,327,Poland,379328.0
32,,336,Lithuania,15160.0
32,,350,Slovenia,59770.0
32,,410,Brazil,1070897.0
32,,415,Costa Rica,10160.0
32,,429,Mexico,5474359.0
32,,435,Puerto Rico,97782.0
32,,444,Uruguay,1011.0
32,,501,Canada,1096112.0
33,,109,Democratic People's Republic of Korea,888.0
33,,127,Pakistan,4564.0
33,,129,Philippines,260931.0
33,,137,Türkiye,195852.0
33,,138,United Arab Emirates,20972.0
33,,213,Congo,76.0
33,,220,Ghana,17176.0
33,,227,Madagascar,1910.0
33,,244,South Africa,231464.0
33,,301,Belgium,18369413.0
33,,305,France,174063123.0
33,,306,Ireland,5747834.0
33,,307,Italy,16337903.0
33,,309,Netherlands,1499606.0
33,,310,Greece,75600.0
33,,312,Spain,26553019.0
33,,315,Austria,62079.0
33,,316,Bulgaria,1253391.0
33,,321,Hungary,244198.0
33,,326,Norway,106758.0
33,,327,Poland,3341565.0
33,,350,Slovenia,4075.0
33,,410,Brazil,763732.0
33,,427,Jamaica,2969.0
33,,429,Mexico,583558.0
33,,501,Canada,9973624.0
34,,109,Democratic People's Republic of Korea,1514.0
34,,127,Pakistan,28856.0
34,,129,Philippines,190023.0
34,,137,Türkiye,140978.0
34,,138,United Arab Emirates,143661.0
34,,244,South Africa,139255.0
34,,301,Belgium,3538382.0
34,,305,France,21166418.0
34,,306,Ireland,2214486.0
34,,307,Italy,8328682.0
34,,309,Netherlands,4034103.0
34,,310,Greece,98374.0
34,,312,Spain,3866608.0
34,,315,Austria,1817366.0
34,,316,Bulgaria,9373.0
34,,318,Finland,248241.0
34,,321,Hungary,77535.0
34,,326,Norway,498327.0
34,,327,Poland,1244910.0
34,,336,Lithuania,8498.0
34,,340,Belarus,61.0
34,,350,Slovenia,23147.0
34,,410,Brazil,258381.0
34,,429,Mexico,115263.0
34,,501,Canada,1090312.0
35,,109,Democratic People's Republic of Korea,136.0
35,,127,Pakistan,26400.0
35,,129,Philippines,137.0
35,,137,Türkiye,246314.0
35,,213,Congo,484.0
35,,244,South Africa,39257.0
35,,301,Belgium,902835.0
35,,305,France,8857180.0
35,,306,Ireland,655761.0
35,,307,Italy,4277354.0
35,,309,Netherlands,6817582.0
35,,312,Spain,282561.0
35,,315,Austria,1174839.0
35,,316,Bulgaria,163397.0
35,,318,Finland,1750423.0
35,,321,Hungary,1240.0
35,,326,Norway,41367.0
35,,327,Poland,88812.0
35,,336,Lithuania,444492.0
35,,340,Belarus,36.0
35,,350,Slovenia,1113.0
35,,410,Brazil,144050.0
35,,429,Mexico,83450.0
35,,435,Puerto Rico,10798.0
35,,501,Canada,989845.0
36,,127,Pakistan,180742.0
36,,305,France,18082.0
36,,315,Austria,665.0
36,,410,Brazil,8024.0
36,,429,Mexico,106966.0
36,,501,Canada,79315.0
37,,301,Belgium,5438353.0
37,,305,France,1185726.0
37,,306,Ireland,95276.0
37,,307,Italy,11053.0
37,,309,Netherlands,626836.0
37,,312,Spain,117418.0
37,,318,Finland,12800.0
37,,327,Poland,1440.0
37,,429,Mexico,1843334.0
37,,501,Canada,15531.0
38,,109,Democratic People's Republic of Korea,195514.0
38,,127,Pakistan,11606.0
38,,129,Philippines,3000526.0
38,,137,Türkiye,356622.0
38,,138,United Arab Emirates,159869.0
38,,220,Ghana,28302.0
38,,244,South Africa,4895019.0
38,,301,Belgium,19998226.0
38,,305,France,27621868.0
38,,306,Ireland,2417607.0
38,,307,Italy,24226781.0
38,,309,Netherlands,17813859.0
38,,310,Greece,58837.0
38,,312,Spain,10924105.0
38,,315,Austria,2814065.0
38,,316,Bulgaria,79788.0
38,,318,Finland,3832382.0
38,,321,Hungary,1195092.0
38,,326,Norway,3417649.0
38,,327,Poland,1376358.0
38,,336,Lithuania,996195.0
38,,340,Belarus,3497.0
38,,350,Slovenia,173003.0
38,,410,Brazil,1284834.0
38,,429,Mexico,2102533.0
38,,435,Puerto Rico,1384795.0
38,,501,Canada,5663787.0
39,,108,Cyprus,24867.0
39,,109,Democratic People's Republic of Korea,122339.0
39,,118,Kuwait,24235435.0
39,,124,Mongolia,213568.0
39,,127,Pakistan,3076358.0
39,,129,Philippines,25938997.0
39,,137,Türkiye,1976239.0
39,,138,United Arab Emirates,186177219.0
39,,220,Ghana,167533.0
39,,224,Kenya,318045.0
39,,233,Mozambique,62616.0
39,,244,South Africa,4186126.0
39,,250,Uganda,338338.0
39,,301,Belgium,76404962.0
39,,305,France,54386067.0
39,,306,Ireland,3005717.0
39,,307,Italy,54549121.0
39,,309,Netherlands,70393916.0
39,,310,Greece,316295.0
39,,312,Spain,37774479.0
39,,315,Austria,14114740.0
39,,316,Bulgaria,156402.0
39,,318,Finland,4724192.0
39,,321,Hungary,3986158.0
39,,326,Norway,3054896.0
39,,327,Poland,7563557.0
39,,336,Lithuania,58776.0
39,,339,Azerbai jan,475788.0
39,,340,Belarus,3262253.0
39,,350,Slovenia,2669071.0
39,,404,Bahamas,30.0
39,,410,Brazil,16700972.0
39,,415,Costa Rica,659763.0
39,,429,Mexico,16989484.0
39,,431,Nicaragua,17522.0
39,,435,Puerto Rico,11155.0
39,,442,Trinidad and Tobago,14976.0
39,,444,Uruguay,8085.0
39,,501,Canada,17126236.0
40,,108,Cyprus,24829.0
40,,127,Pakistan,15297.0
40,,129,Philippines,1406689.0
40,,137,Türkiye,3422408.0
40,,138,United Arab Emirates,357014.0
40,,244,South Africa,56215.0
40,,301,Belgium,7043548.0
40,,305,France,24542740.0
40,,306,Ireland,275111.0
40,,307,Italy,19020368.0
40,,309,Netherlands,4358566.0
40,,310,Greece,3209.0
40,,312,Spain,6774920.0
40,,315,Austria,2215402.0
40,,316,Bulgaria,346947.0
40,,318,Finland,1707500.0
40,,321,Hungary,3496890.0
40,,326,Norway,199826.0
40,,327,Poland,9652814.0
40,,336,Lithuania,289.0
40,,340,Belarus,93.0
40,,350,Slovenia,593155.0
40,,410,Brazil,1562865.0
40,,415,Costa Rica,5271.0
40,,429,Mexico,4954406.0
40,,444,Uruguay,16.0
40,,501,Canada,4670281.0
41,,124,Mongolia,419072.0
41,,127,Pakistan,4796844.0
41,,129,Philippines,6089.0
41,,137,Türkiye,1468483.0
41,,147,Tajikistan,392274.0
41,,224,Kenya,1335578.0
41,,244,South Africa,5603394.0
41,,250,Uganda,837078.0
41,,254,Zimbabwe,28122.0
41,,301,Belgium,928754.0
41,,305,France,4004107.0
41,,306,Ireland,5377125.0
41,,307,Italy,44026588.0
41,,309,Netherlands,10670716.0
41,,310,Greece,155.0
41,,312,Spain,10088033.0
41,,315,Austria,1538979.0
41,,318,Finland,126193.0
41,,321,Hungary,223102.0
41,,326,Norway,170140.0
41,,327,Poland,14015.0
41,,336,Lithuania,2086.0
41,,350,Slovenia,87933.0
41,,408,Bolivia,383956.0
41,,410,Brazil,54255903.0
41,,415,Costa Rica,6140201.0
41,,429,Mexico,5625271.0
41,,431,Nicaragua,36741.0
41,,444,Uruguay,2172819.0
41,,501,Canada,14073150.0
42,,108,Cyprus,128.0
42,,109,Democratic People's Republic of Korea,179432.0
42,,124,Mongolia,12850.0
42,,127,Pakistan,556572.0
42,,129,Philippines,4194108.0
42,,137,Türkiye,2843327.0
42,,138,United Arab Emirates,6516.0
42,,227,Madagascar,22378.0
42,,244,South Africa,2700.0
42,,250,Uganda,900.0
42,,301,Belgium,103489.0
42,,305,France,34609475.0
42,,306,Ireland,325.0
42,,307,Italy,72032255.0
42,,309,Netherlands,60272.0
42,,310,Greece,13532.0
42,,312,Spain,8991881.0
42,,313,Albania,18943.0
42,,315,Austria,459762.0
42,,316,Bulgaria,794791.0
42,,318,Finland,4106.0
42,,321,Hungary,541596.0
42,,327,Poland,165954.0
42,,336,Lithuania,1392.0
42,,340,Belarus,2157.0
42,,350,Slovenia,10681.0
42,,408,Bolivia,13192.0
42,,410,Brazil,104165.0
