Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",143,"Taiwan,China",294991.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,1735722.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,16879940.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,40146.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,33172914.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,26153775.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,48990.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,648045.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,473925.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,118553.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,189835.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,146839.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,319869.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,3328722.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",3303260.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,1056756.0
5,"roducts of animal origin,not elsewhere specified or included",149,Uzbekistan,11003.0
5,"roducts of animal origin,not elsewhere specified or included",206,Cameroon,21281.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,96879.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,4622110.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,1635464.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,10222008.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,2977733.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,16418.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,20712.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,11399.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,5176779.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,27728.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,220896.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1539633.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,304614.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",178911.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,144888.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,1023.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,277210.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,32927.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",358,Serbia,183.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",440,El Salvador,9933.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,123172.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,42142.0
7,Edible vegetables and certain roots and tubers,111,India,1535508.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,2338827.0
7,Edible vegetables and certain roots and tubers,119,Lao,80.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,5480.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,54834.0
7,Edible vegetables and certain roots and tubers,136,Thailand,109279982.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,9387620.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",158206.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,653734.0
7,Edible vegetables and certain roots and tubers,304,Germany,15102.0
7,Edible vegetables and certain roots and tubers,344,Russia,39389.0
7,Edible vegetables and certain roots and tubers,351,Croatia,1380.0
7,Edible vegetables and certain roots and tubers,358,Serbia,9403.0
7,Edible vegetables and certain roots and tubers,502,United States,8718545.0
7,Edible vegetables and certain roots and tubers,601,Australia,650423.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",405.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,2184534.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,8202859.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,2262709.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,554854.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,3464339.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,21064.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,24356524.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,76578123.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",6376524.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,3367002.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,47463.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,8524574.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,129174.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,79718300.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,6716257.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",223562.0
9,"Coffee, tea, maté and spices",111,India,2904365.0
9,"Coffee, tea, maté and spices",112,Indonesia,3377174.0
9,"Coffee, tea, maté and spices",116,Japan,1098448.0
9,"Coffee, tea, maté and spices",119,Lao,58536.0
9,"Coffee, tea, maté and spices",122,Malaysia,5236943.0
9,"Coffee, tea, maté and spices",132,Singapore,152758.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,393210.0
9,"Coffee, tea, maté and spices",136,Thailand,25996.0
9,"Coffee, tea, maté and spices",141,Viet Nam,76269527.0
9,"Coffee, tea, maté and spices",142,China,1477934.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",4709153.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,37381.0
9,"Coffee, tea, maté and spices",205,Burundi,129722.0
9,"Coffee, tea, maté and spices",217,Ethiopia,395532.0
9,"Coffee, tea, maté and spices",231,Mauritius,1020.0
9,"Coffee, tea, maté and spices",303,United Kingdom,637919.0
9,"Coffee, tea, maté and spices",304,Germany,331449.0
9,"Coffee, tea, maté and spices",351,Croatia,20040.0
9,"Coffee, tea, maté and spices",440,El Salvador,3426.0
9,"Coffee, tea, maté and spices",502,United States,1137755.0
9,"Coffee, tea, maté and spices",601,Australia,61892.0
10,Cereals,116,Japan,1111172.0
10,Cereals,119,Lao,29614960.0
10,Cereals,133,Republic of Korea,27146.0
10,Cereals,136,Thailand,99704820.0
10,Cereals,141,Viet Nam,42940981.0
10,Cereals,145,Kazakhstan,1439558.0
10,Cereals,304,Germany,88692.0
10,Cereals,344,Russia,1248023.0
10,Cereals,502,United States,52395614.0
10,Cereals,601,Australia,69993626.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",68393.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,176224.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,27777.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,524577.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,3341478.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,251208.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,397250.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,70083753.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,27611098.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",45552.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,386543.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,20785.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,2342021.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,380608.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,1610562.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,594114.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",1325.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,3172287.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,12557781.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,7152087.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,115844.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,179184.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,4764916.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,1611872.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,54543.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,326601.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",585877.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,8788307.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,1108187.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,534822.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,6849921.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,73264.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,4354405.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,21462371.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,3587740898.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,8736551.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",18700.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,890820.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,1330832.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,13500.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,213052.0
13,"Lac; gums, resins and other vegetable saps and extracts",119,Lao,73500.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,82527.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,1214700.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,20.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,480053.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,5698.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",105414.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,1418000.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,215395.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,14137.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,729624.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,2470651.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,11272.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,6633189.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,329683.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,2233.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,5621339.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,125,Nepal,1547.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,56662.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,611.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,135,Syria,224626.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,46904.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,81413.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",113773.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,145,Kazakhstan,745451.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,734136.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,671656.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,249,Tunisia,70.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,226984.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,542697.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",237869.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,27192490.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,465523652.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,649766.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,119,Lao,900.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,175853901.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,593693.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,348705.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,652702.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,868559.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,418470.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",754124.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,4315097.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,52921.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,188709.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,414755.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,1044625.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,10467884.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,27492089.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,5094379.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",110,"Hong Kong,China",186.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,172105.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,2067211.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,263344.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",132,Singapore,302005.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,1991673.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,5295182.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,422559.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,96261.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",1318581.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",230,Mauritania,46527.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",240,Senegal,27280.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,28858.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",304,Germany,44132.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,96087.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,1246099.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",601,Australia,18883.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",566154.0
17,Sugars and sugar confectionery,111,India,75802.0
17,Sugars and sugar confectionery,112,Indonesia,442651.0
17,Sugars and sugar confectionery,116,Japan,1322367.0
17,Sugars and sugar confectionery,122,Malaysia,3915505.0
17,Sugars and sugar confectionery,132,Singapore,383567.0
17,Sugars and sugar confectionery,133,Republic of Korea,16348612.0
17,Sugars and sugar confectionery,136,Thailand,15318977.0
17,Sugars and sugar confectionery,141,Viet Nam,76410.0
17,Sugars and sugar confectionery,142,China,42045.0
17,Sugars and sugar confectionery,143,"Taiwan,China",1335795.0
17,Sugars and sugar confectionery,145,Kazakhstan,10029.0
17,Sugars and sugar confectionery,231,Mauritius,315348.0
17,Sugars and sugar confectionery,303,United Kingdom,134101.0
17,Sugars and sugar confectionery,304,Germany,2117996.0
17,Sugars and sugar confectionery,344,Russia,105373.0
17,Sugars and sugar confectionery,502,United States,5690616.0
17,Sugars and sugar confectionery,601,Australia,1030357.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",5523.0
18,Cocoa and cocoa preparations,111,India,368025.0
18,Cocoa and cocoa preparations,112,Indonesia,7625526.0
18,Cocoa and cocoa preparations,113,Iran,30975.0
18,Cocoa and cocoa preparations,116,Japan,1098419.0
18,Cocoa and cocoa preparations,119,Lao,2800.0
18,Cocoa and cocoa preparations,122,Malaysia,9335485.0
18,Cocoa and cocoa preparations,132,Singapore,5594411.0
18,Cocoa and cocoa preparations,133,Republic of Korea,2083396.0
18,Cocoa and cocoa preparations,136,Thailand,206052.0
18,Cocoa and cocoa preparations,141,Viet Nam,246055.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",326991.0
18,Cocoa and cocoa preparations,145,Kazakhstan,73939.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,825474.0
18,Cocoa and cocoa preparations,303,United Kingdom,604617.0
18,Cocoa and cocoa preparations,304,Germany,2535748.0
18,Cocoa and cocoa preparations,344,Russia,271293.0
18,Cocoa and cocoa preparations,351,Croatia,959.0
18,Cocoa and cocoa preparations,502,United States,3069342.0
18,Cocoa and cocoa preparations,601,Australia,995814.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",6664452.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,6483.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,28593903.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,8074.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,6710193.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,15430071.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,22654733.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,29754978.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,3281585.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,2102643.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,366663.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",11845922.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,60856.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,5573768.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,35564367.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,316183.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,5090.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,33366806.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,20240745.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",517440.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,761254.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,773446.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,217197.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,641814.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,915737.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,511738.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,7810332.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,9115741.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,4671233.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,63565.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",1007707.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",149,Uzbekistan,4560.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,644025.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,1645799.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,88270.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",358,Serbia,15524.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,25899884.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,626043.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",5885448.0
21,Miscellaneous edible preparations,111,India,222929.0
21,Miscellaneous edible preparations,112,Indonesia,3397951.0
21,Miscellaneous edible preparations,116,Japan,9200236.0
21,Miscellaneous edible preparations,119,Lao,59050.0
21,Miscellaneous edible preparations,122,Malaysia,12001451.0
21,Miscellaneous edible preparations,126,Oman,31421.0
21,Miscellaneous edible preparations,132,Singapore,3995464.0
21,Miscellaneous edible preparations,133,Republic of Korea,38273713.0
