商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,47429
1,第1章 活动物,116,日本,1487048
1,第1章 活动物,132,新加坡,10000
1,第1章 活动物,141,越南,467250
1,第1章 活动物,143,中国台湾,160239
1,第1章 活动物,202,安哥拉,25200
1,第1章 活动物,221,几内亚,5015
1,第1章 活动物,303,英国,3841
1,第1章 活动物,304,德国,412764
1,第1章 活动物,344,俄罗斯,33705
1,第1章 活动物,441,苏里南,96288
1,第1章 活动物,502,美国,713845
1,第1章 活动物,601,澳大利亚,3430898
2,第2章 肉及食用...,303,英国,9489659
2,第2章 肉及食用...,304,德国,27198630
2,第2章 肉及食用...,502,美国,88713652
2,第2章 肉及食用...,601,澳大利亚,84842514
3,第3章 鱼、甲壳...,110,中国香港,419319
3,第3章 鱼、甲壳...,111,印度,8254428
3,第3章 鱼、甲壳...,112,印度尼西亚,30848885
3,第3章 鱼、甲壳...,116,日本,23743655
3,第3章 鱼、甲壳...,122,马来西亚,5240390
3,第3章 鱼、甲壳...,126,阿曼,409240
3,第3章 鱼、甲壳...,132,新加坡,188787
3,第3章 鱼、甲壳...,133,韩国,17955267
3,第3章 鱼、甲壳...,136,泰国,20653894
3,第3章 鱼、甲壳...,141,越南,14841095
3,第3章 鱼、甲壳...,142,中国,13471074
3,第3章 鱼、甲壳...,143,中国台湾,6534736
3,第3章 鱼、甲壳...,145,哈萨克斯坦,305848
3,第3章 鱼、甲壳...,223,科特迪瓦,115026
3,第3章 鱼、甲壳...,230,毛里塔尼亚,3415487
3,第3章 鱼、甲壳...,231,毛里求斯,119554
3,第3章 鱼、甲壳...,234,纳米比亚,338487
3,第3章 鱼、甲壳...,240,塞内加尔,1570979
3,第3章 鱼、甲壳...,303,英国,12727234
3,第3章 鱼、甲壳...,304,德国,1223985
3,第3章 鱼、甲壳...,344,俄罗斯,108518212
3,第3章 鱼、甲壳...,424,圭亚那,109092
3,第3章 鱼、甲壳...,441,苏里南,2619
3,第3章 鱼、甲壳...,502,美国,105376111
3,第3章 鱼、甲壳...,601,澳大利亚,19798730
4,第4章 乳品；蛋...,110,中国香港,22
4,第4章 乳品；蛋...,112,印度尼西亚,7269151
4,第4章 乳品；蛋...,116,日本,8906
4,第4章 乳品；蛋...,122,马来西亚,7116
4,第4章 乳品；蛋...,132,新加坡,99815
4,第4章 乳品；蛋...,133,韩国,1254557
4,第4章 乳品；蛋...,136,泰国,97589
4,第4章 乳品；蛋...,142,中国,101188
4,第4章 乳品；蛋...,143,中国台湾,766756
4,第4章 乳品；蛋...,303,英国,3818766
4,第4章 乳品；蛋...,304,德国,26509900
4,第4章 乳品；蛋...,344,俄罗斯,237392
4,第4章 乳品；蛋...,351,克罗地亚,63
4,第4章 乳品；蛋...,502,美国,35799901
4,第4章 乳品；蛋...,601,澳大利亚,27215002
5,第5章 其他动物...,110,中国香港,925
5,第5章 其他动物...,111,印度,4514
5,第5章 其他动物...,112,印度尼西亚,495168
5,第5章 其他动物...,116,日本,892811
5,第5章 其他动物...,122,马来西亚,235592
5,第5章 其他动物...,133,韩国,72643
5,第5章 其他动物...,136,泰国,703765
5,第5章 其他动物...,141,越南,683087
5,第5章 其他动物...,142,中国,596177
5,第5章 其他动物...,143,中国台湾,5801383
5,第5章 其他动物...,145,哈萨克斯坦,189484
