Commodity code,Commodity,Trading partner code,Trading partner,US dollar
20,,134,Sri Lanka,14701.0
20,,215,Egypt,27126.0
20,,232,Morocco,3195.0
20,,302,Denmark,101385.0
20,,311,Portugal,3915.0
20,,330,Sweden,81375.0
20,,331,Switzerland,482787.0
20,,343,Moldova,2924.0
20,,347,Ukraine,15857.0
20,,352,Czechia（Czech Republic）,66500.0
20,,402,Argentina,174074.0
20,,412,Chile,940054.0
20,,419,Ecuador,12715.0
20,,434,Peru,130899.0
20,,603,Fiji,48079.0
20,,609,New Zealand,313457.0
20,,623,French Polynesia,152575.0
21,,105,Brunei,45000.0
21,,115,Israel,184492.0
21,,117,Jordan,4900.0
21,,121,"Macao,China",190880.0
21,,131,Saudi Arabia,554.0
21,,134,Sri Lanka,117580.0
21,,201,Algeria,25.0
21,,215,Egypt,2009.0
21,,236,Nigeria,12515.0
21,,302,Denmark,1716321.0
21,,328,Romania,6.0
21,,330,Sweden,224104.0
21,,331,Switzerland,2737525.0
21,,343,Moldova,17.0
21,,352,Czechia（Czech Republic）,1084005.0
21,,402,Argentina,167.0
21,,412,Chile,850.0
21,,413,Colombia,539259.0
21,,419,Ecuador,30834.0
21,,434,Peru,32752.0
21,,609,New Zealand,4111348.0
22,,103,Bangladesh,12815.0
22,,106,Myanmar,196071.0
22,,107,Cambodia,651.0
22,,115,Israel,155985.0
22,,117,Jordan,499.0
22,,134,Sri Lanka,808.0
22,,146,Kyrgyzstan,6024.0
22,,215,Egypt,66921.0
22,,232,Morocco,2181.0
22,,302,Denmark,331031.0
22,,311,Portugal,11534820.0
22,,322,Iceland,121134.0
22,,328,Romania,163326.0
22,,330,Sweden,1368801.0
22,,331,Switzerland,23621.0
22,,335,Latvia,60290.0
22,,343,Moldova,939447.0
22,,347,Ukraine,209667.0
22,,352,Czechia（Czech Republic）,669428.0
22,,353,Slovakia,119485.0
22,,354,North Macedonia,154787.0
22,,355,Bosnia and Herzegovina,42792.0
22,,402,Argentina,1848430.0
22,,412,Chile,26921567.0
22,,418,Dominican Republic,10963.0
22,,419,Ecuador,1666.0
22,,603,Fiji,1092292.0
22,,609,New Zealand,4734563.0
23,,106,Myanmar,687279.0
23,,107,Cambodia,231190.0
23,,246,Sudan,70250.0
23,,302,Denmark,5973661.0
23,,331,Switzerland,443326.0
23,,402,Argentina,4520990.0
23,,412,Chile,12030851.0
23,,419,Ecuador,5635579.0
23,,432,Panama,2568461.0
23,,434,Peru,126729973.0
23,,609,New Zealand,1931493.0
24,,106,Myanmar,228325.0
24,,107,Cambodia,139280.0
24,,121,"Macao,China",1358499.0
24,,302,Denmark,20121.0
24,,328,Romania,22039.0
24,,331,Switzerland,59616.0
24,,402,Argentina,23700155.0
24,,416,Cuba,1464613.0
24,,418,Dominican Republic,1192841.0
24,,426,Honduras,3074.0
25,,101,Afghanistan,16.0
25,,106,Myanmar,566730.0
25,,107,Cambodia,1924997.0
25,,115,Israel,315897.0
25,,130,Qatar,17619131.0
25,,131,Saudi Arabia,33620541.0
25,,134,Sri Lanka,261392.0
25,,201,Algeria,13733.0
25,,215,Egypt,10027268.0
25,,232,Morocco,405834.0
25,,236,Nigeria,53021.0
25,,247,Tanzania,120182.0
25,,248,Togo,218.0
25,,253,Zambia,11791.0
25,,302,Denmark,441039.0
25,,311,Portugal,9253007.0
25,,323,Liechtenstein,1610.0
25,,328,Romania,2733.0
25,,330,Sweden,83410.0
25,,331,Switzerland,27180.0
25,,347,Ukraine,158839.0
25,,352,Czechia（Czech Republic）,5589.0
25,,353,Slovakia,45966.0
25,,354,North Macedonia,812492.0
25,,355,Bosnia and Herzegovina,95547.0
25,,412,Chile,298942.0
25,,413,Colombia,6139.0
25,,418,Dominican Republic,200.0
25,,423,Guatemala,15222.0
25,,434,Peru,68018.0
25,,499,Other Latin American Territories,1805.0
25,,609,New Zealand,44199.0
26,,103,Bangladesh,1673854.0
26,,106,Myanmar,78474898.0
26,,130,Qatar,6936714.0
26,,131,Saudi Arabia,77150.0
26,,134,Sri Lanka,1185318.0
26,,146,Kyrgyzstan,5805903.0
26,,215,Egypt,3384615.0
26,,232,Morocco,28824342.0
26,,236,Nigeria,7916340.0
26,,238,Rwanda,2867555.0
26,,247,Tanzania,897.0
26,,253,Zambia,4191359.0
26,,311,Portugal,19548503.0
26,,328,Romania,1531055.0
26,,347,Ukraine,62569164.0
26,,352,Czechia（Czech Republic）,5530.0
26,,412,Chile,957543564.0
26,,413,Colombia,78151.0
26,,416,Cuba,125.0
26,,418,Dominican Republic,2424001.0
26,,419,Ecuador,14415350.0
26,,423,Guatemala,2610188.0
26,,434,Peru,949860730.0
26,,445,Venezuela,24591290.0
26,,609,New Zealand,19451826.0
26,,611,Papua New Guinea,24869468.0
26,,613,Solomon Islands,7546500.0
27,,105,Brunei,33838347.0
27,,106,Myanmar,59669567.0
27,,114,Iraq,1224350445.0
27,,115,Israel,30102.0
27,,121,"Macao,China",4658.0
27,,130,Qatar,512711579.0
27,,131,Saudi Arabia,1645866574.0
27,,146,Kyrgyzstan,147585.0
27,,215,Egypt,50673562.0
27,,216,Equatorial Guinea,54285100.0
27,,226,Libya,151210937.0
27,,236,Nigeria,146689338.0
27,,302,Denmark,275151.0
27,,308,Luxembourg,154.0
27,,311,Portugal,173.0
27,,330,Sweden,2901004.0
27,,331,Switzerland,346252.0
27,,334,Estonia,407727.0
27,,335,Latvia,4119897.0
27,,347,Ukraine,474263.0
27,,352,Czechia（Czech Republic）,943.0
27,,353,Slovakia,28.0
27,,402,Argentina,837432.0
27,,413,Colombia,222865857.0
27,,419,Ecuador,33126570.0
27,,445,Venezuela,581379590.0
27,,609,New Zealand,7902246.0
27,,611,Papua New Guinea,64365712.0
28,,106,Myanmar,979230.0
28,,115,Israel,12563073.0
28,,117,Jordan,3636430.0
28,,130,Qatar,4403514.0
28,,131,Saudi Arabia,4167419.0
28,,146,Kyrgyzstan,1208.0
28,,215,Egypt,2352898.0
28,,253,Zambia,40.0
28,,302,Denmark,52959.0
28,,311,Portugal,660.0
28,,322,Iceland,135379.0
28,,323,Liechtenstein,11441.0
28,,328,Romania,112376.0
28,,330,Sweden,371712.0
28,,331,Switzerland,354624.0
28,,334,Estonia,234.0
28,,347,Ukraine,10952.0
28,,352,Czechia（Czech Republic）,737473.0
28,,353,Slovakia,1671.0
28,,354,North Macedonia,8924.0
28,,355,Bosnia and Herzegovina,81468.0
28,,402,Argentina,11675660.0
28,,412,Chile,29018269.0
28,,413,Colombia,7897.0
28,,416,Cuba,114673.0
28,,434,Peru,189523.0
29,,105,Brunei,3962704.0
29,,115,Israel,9952778.0
29,,117,Jordan,8134400.0
29,,130,Qatar,12313559.0
29,,131,Saudi Arabia,497498900.0
29,,215,Egypt,42628.0
29,,236,Nigeria,27.0
29,,257,Swaziland,761.0
29,,302,Denmark,66389021.0
29,,311,Portugal,410458.0
29,,322,Iceland,52.0
29,,323,Liechtenstein,12.0
29,,328,Romania,189145.0
29,,330,Sweden,9535215.0
29,,331,Switzerland,44841851.0
29,,335,Latvia,45106.0
29,,347,Ukraine,16487.0
29,,352,Czechia（Czech Republic）,235885.0
29,,353,Slovakia,8684.0
29,,402,Argentina,1053181.0
29,,445,Venezuela,12282450.0
29,,609,New Zealand,50855006.0
30,,107,Cambodia,1136.0
30,,115,Israel,4427346.0
30,,117,Jordan,1435.0
30,,134,Sri Lanka,7500.0
30,,302,Denmark,50732240.0
30,,322,Iceland,1013.0
30,,323,Liechtenstein,247147.0
30,,328,Romania,8139.0
30,,330,Sweden,130667013.0
30,,331,Switzerland,142899627.0
30,,334,Estonia,643.0
30,,335,Latvia,332.0
30,,352,Czechia（Czech Republic）,17265.0
30,,353,Slovakia,26611.0
30,,402,Argentina,5411901.0
30,,418,Dominican Republic,1375458.0
30,,434,Peru,59249.0
30,,609,New Zealand,3158242.0
31,,115,Israel,36329257.0
31,,117,Jordan,12535666.0
31,,328,Romania,64400.0
31,,331,Switzerland,765.0
31,,352,Czechia（Czech Republic）,12720.0
32,,106,Myanmar,7361.0
32,,115,Israel,653809.0
32,,131,Saudi Arabia,256000.0
32,,302,Denmark,631949.0
32,,308,Luxembourg,10310.0
32,,311,Portugal,124451.0
32,,323,Liechtenstein,116635.0
32,,328,Romania,138169.0
32,,330,Sweden,398575.0
32,,331,Switzerland,6110447.0
32,,352,Czechia（Czech Republic）,191663.0
32,,353,Slovakia,512.0
32,,402,Argentina,881357.0
32,,412,Chile,37542.0
32,,413,Colombia,122369.0
32,,419,Ecuador,37507.0
32,,434,Peru,1035059.0
32,,609,New Zealand,29842.0
33,,115,Israel,1004694.0
33,,131,Saudi Arabia,1300.0
33,,134,Sri Lanka,8531.0
33,,146,Kyrgyzstan,21579.0
33,,215,Egypt,26880.0
33,,232,Morocco,37793.0
33,,247,Tanzania,110000.0
33,,302,Denmark,68776.0
33,,308,Luxembourg,49093.0
33,,311,Portugal,639071.0
33,,322,Iceland,123017.0
33,,323,Liechtenstein,9962.0
33,,325,Monaco,382099.0
33,,330,Sweden,3212591.0
33,,331,Switzerland,8094052.0
33,,335,Latvia,74871.0
33,,343,Moldova,33.0
33,,352,Czechia（Czech Republic）,212566.0
33,,353,Slovakia,242124.0
33,,355,Bosnia and Herzegovina,6680.0
33,,402,Argentina,579098.0
33,,412,Chile,116029.0
33,,423,Guatemala,7809.0
33,,426,Honduras,5472.0
33,,433,Paraguay,28691.0
33,,434,Peru,523.0
33,,609,New Zealand,1700300.0
34,,115,Israel,5714.0
34,,121,"Macao,China",319.0
34,,131,Saudi Arabia,688289.0
34,,134,Sri Lanka,71.0
34,,215,Egypt,3241420.0
34,,302,Denmark,1868445.0
34,,308,Luxembourg,40657.0
34,,311,Portugal,390102.0
34,,323,Liechtenstein,674.0
34,,325,Monaco,52552.0
34,,328,Romania,928.0
34,,330,Sweden,1174159.0
34,,331,Switzerland,2141966.0
34,,335,Latvia,157171.0
34,,352,Czechia（Czech Republic）,35451.0
34,,353,Slovakia,24626.0
34,,402,Argentina,617.0
34,,413,Colombia,2769.0
34,,426,Honduras,24596.0
34,,434,Peru,177.0
34,,609,New Zealand,740390.0
35,,115,Israel,171189.0
35,,215,Egypt,24.0
35,,302,Denmark,9262730.0
35,,308,Luxembourg,5297.0
35,,311,Portugal,45034.0
35,,322,Iceland,2743.0
35,,325,Monaco,7032.0
35,,328,Romania,64847.0
35,,330,Sweden,461115.0
35,,331,Switzerland,1873420.0
35,,352,Czechia（Czech Republic）,4364.0
35,,353,Slovakia,440.0
35,,402,Argentina,452331.0
35,,412,Chile,3775.0
35,,434,Peru,50.0
35,,609,New Zealand,3985778.0
36,,331,Switzerland,210976.0
36,,352,Czechia（Czech Republic）,2589369.0
37,,115,Israel,692137.0
37,,330,Sweden,303.0
37,,331,Switzerland,291692.0
37,,352,Czechia（Czech Republic）,33475.0
38,,103,Bangladesh,343430.0
38,,107,Cambodia,488285.0
38,,115,Israel,611604.0
38,,117,Jordan,300.0
38,,131,Saudi Arabia,956942.0
38,,134,Sri Lanka,1032855.0
38,,215,Egypt,27066.0
38,,232,Morocco,792.0
38,,236,Nigeria,98583.0
38,,247,Tanzania,8375.0
38,,302,Denmark,7266366.0
38,,308,Luxembourg,229934.0
38,,311,Portugal,666144.0
38,,323,Liechtenstein,422990.0
38,,325,Monaco,152244.0
38,,328,Romania,276044.0
38,,329,San Marino,8380.0
38,,330,Sweden,8819130.0
38,,331,Switzerland,6550063.0
38,,334,Estonia,63293.0
38,,335,Latvia,43821.0
38,,347,Ukraine,28788.0
38,,352,Czechia（Czech Republic）,403720.0
38,,353,Slovakia,406856.0
38,,354,North Macedonia,23615.0
38,,355,Bosnia and Herzegovina,150585.0
38,,402,Argentina,301212.0
38,,412,Chile,567166.0
38,,418,Dominican Republic,17379.0
38,,423,Guatemala,23169.0
38,,434,Peru,4814.0
38,,445,Venezuela,6499.0
38,,609,New Zealand,368806.0
39,,101,Afghanistan,6.0
39,,103,Bangladesh,3241056.0
39,,106,Myanmar,38903.0
39,,107,Cambodia,1106223.0
39,,115,Israel,10404240.0
39,,117,Jordan,53648.0
39,,121,"Macao,China",3238978.0
39,,128,Palestine,124.0
39,,130,Qatar,70307501.0
39,,131,Saudi Arabia,377233836.0
39,,134,Sri Lanka,22743.0
39,,215,Egypt,6953050.0
39,,232,Morocco,201398.0
39,,236,Nigeria,954260.0
39,,246,Sudan,71740.0
39,,247,Tanzania,1243725.0
39,,257,Swaziland,1299.0
39,,302,Denmark,5116223.0
39,,308,Luxembourg,4309600.0
39,,311,Portugal,2527951.0
39,,322,Iceland,460.0
39,,323,Liechtenstein,33986.0
39,,325,Monaco,30348.0
39,,328,Romania,1266599.0
39,,329,San Marino,16668.0
39,,330,Sweden,23048357.0
39,,331,Switzerland,22034612.0
39,,334,Estonia,76597.0
39,,335,Latvia,148564.0
39,,343,Moldova,8691.0
39,,347,Ukraine,246440.0
39,,352,Czechia（Czech Republic）,7168015.0
39,,353,Slovakia,1312004.0
39,,354,North Macedonia,520.0
39,,355,Bosnia and Herzegovina,2744.0
39,,402,Argentina,406734.0
39,,412,Chile,256737.0
39,,413,Colombia,1035835.0
39,,416,Cuba,20073.0
39,,418,Dominican Republic,250380.0
39,,419,Ecuador,352627.0
39,,423,Guatemala,164575.0
39,,426,Honduras,144153.0
39,,432,Panama,7626.0
39,,434,Peru,86903.0
39,,445,Venezuela,686181.0
39,,603,Fiji,5187.0
39,,609,New Zealand,1149977.0
40,,101,Afghanistan,16.0
40,,103,Bangladesh,9691.0
40,,106,Myanmar,4979974.0
40,,107,Cambodia,1032787.0
40,,115,Israel,255352.0
40,,131,Saudi Arabia,10028522.0
40,,134,Sri Lanka,2192944.0
40,,229,Mali,9.0
40,,232,Morocco,70031.0
40,,236,Nigeria,283091.0
40,,302,Denmark,1869077.0
40,,308,Luxembourg,586614.0
40,,311,Portugal,536759.0
40,,323,Liechtenstein,4034.0
40,,325,Monaco,859.0
40,,328,Romania,7094191.0
40,,330,Sweden,3904386.0
40,,331,Switzerland,1555736.0
40,,334,Estonia,509113.0
40,,335,Latvia,13687.0
40,,347,Ukraine,9601.0
40,,352,Czechia（Czech Republic）,7634705.0
40,,353,Slovakia,794949.0
40,,355,Bosnia and Herzegovina,104.0
40,,402,Argentina,383.0
40,,412,Chile,390.0
40,,413,Colombia,6967.0
40,,416,Cuba,318.0
40,,419,Ecuador,3.0
40,,426,Honduras,5892.0
40,,432,Panama,1862.0
40,,609,New Zealand,400049.0
41,,103,Bangladesh,3311134.0
41,,106,Myanmar,27875.0
41,,107,Cambodia,101782.0
41,,115,Israel,172624.0
41,,117,Jordan,637328.0
41,,131,Saudi Arabia,990354.0
41,,146,Kyrgyzstan,2328185.0
41,,201,Algeria,465715.0
41,,215,Egypt,967147.0
41,,228,Malawi,138244.0
41,,229,Mali,38115.0
41,,232,Morocco,8203.0
41,,236,Nigeria,1196544.0
41,,238,Rwanda,62260.0
41,,246,Sudan,198508.0
41,,247,Tanzania,825120.0
41,,253,Zambia,73343.0
41,,302,Denmark,155596.0
41,,311,Portugal,318416.0
41,,328,Romania,137607.0
41,,330,Sweden,48604.0
41,,331,Switzerland,85615.0
41,,347,Ukraine,39743.0
41,,352,Czechia（Czech Republic）,457487.0
41,,402,Argentina,10281022.0
41,,412,Chile,1256218.0
41,,413,Colombia,2979173.0
41,,418,Dominican Republic,62734.0
41,,419,Ecuador,235414.0
41,,432,Panama,190309.0
41,,433,Paraguay,507921.0
41,,434,Peru,90471.0
41,,445,Venezuela,356008.0
41,,609,New Zealand,8258007.0
41,,611,Papua New Guinea,2111.0
42,,103,Bangladesh,211378.0
42,,106,Myanmar,326694.0
42,,107,Cambodia,896235.0
42,,114,Iraq,185.0
42,,115,Israel,11133.0
42,,130,Qatar,42.0
42,,131,Saudi Arabia,461.0
42,,134,Sri Lanka,49864.0
42,,232,Morocco,55584.0
42,,236,Nigeria,8597.0
42,,238,Rwanda,9904.0
42,,302,Denmark,49846.0
42,,311,Portugal,80224.0
42,,328,Romania,1926738.0
42,,330,Sweden,110507.0
42,,331,Switzerland,448695.0
42,,334,Estonia,1906.0
42,,343,Moldova,99407.0
42,,347,Ukraine,51493.0
42,,352,Czechia（Czech Republic）,960737.0
42,,353,Slovakia,3315.0
42,,355,Bosnia and Herzegovina,91338.0
42,,402,Argentina,1850.0
42,,412,Chile,110.0
42,,413,Colombia,3089.0
42,,416,Cuba,1455.0
42,,418,Dominican Republic,53483.0
42,,434,Peru,182.0
42,,445,Venezuela,406.0
43,,101,Afghanistan,59335.0
43,,107,Cambodia,30176135.0
43,,131,Saudi Arabia,34303.0
43,,146,Kyrgyzstan,2296.0
43,,302,Denmark,69725606.0
43,,311,Portugal,19088.0
43,,328,Romania,109173.0
43,,330,Sweden,7137.0
43,,331,Switzerland,314.0
43,,402,Argentina,3782.0
43,,434,Peru,13363.0
43,,609,New Zealand,95402.0
44,,103,Bangladesh,77977.0
44,,106,Myanmar,3581924.0
44,,107,Cambodia,1397788.0
44,,115,Israel,12877.0
44,,130,Qatar,80.0
44,,134,Sri Lanka,452152.0
44,,216,Equatorial Guinea,36692679.0
44,,229,Mali,7604906.0
44,,232,Morocco,1701.0
44,,236,Nigeria,48377241.0
44,,247,Tanzania,102644.0
44,,253,Zambia,7203295.0
44,,302,Denmark,1793233.0
44,,311,Portugal,549755.0
44,,328,Romania,18229952.0
44,,329,San Marino,3204.0
44,,330,Sweden,22269280.0
44,,331,Switzerland,1163368.0
44,,334,Estonia,5642243.0
44,,335,Latvia,7743811.0
44,,347,Ukraine,6104484.0
44,,352,Czechia（Czech Republic）,898004.0
44,,353,Slovakia,760604.0
44,,354,North Macedonia,17886.0
44,,355,Bosnia and Herzegovina,2523496.0
44,,402,Argentina,1608815.0
44,,412,Chile,40483400.0
44,,413,Colombia,259215.0
44,,419,Ecuador,5033544.0
44,,423,Guatemala,287918.0
44,,432,Panama,2253151.0
44,,433,Paraguay,464379.0
44,,434,Peru,3943120.0
44,,445,Venezuela,446727.0
44,,603,Fiji,90762.0
44,,608,Vanuatu,1035780.0
44,,609,New Zealand,193297919.0
44,,611,Papua New Guinea,51328410.0
44,,613,Solomon Islands,50756381.0
45,,201,Algeria,317280.0
45,,311,Portugal,3703563.0
45,,331,Switzerland,141690.0
46,,103,Bangladesh,2926.0
46,,106,Myanmar,27502.0
46,,232,Morocco,1608.0
46,,302,Denmark,1217.0
46,,331,Switzerland,12003.0
46,,419,Ecuador,91.0
47,,105,Brunei,230044.0
47,,115,Israel,52912.0
47,,121,"Macao,China",243200.0
47,,131,Saudi Arabia,409347.0
47,,311,Portugal,9262015.0
47,,330,Sweden,25170664.0
47,,334,Estonia,156379.0
47,,352,Czechia（Czech Republic）,7900073.0
47,,402,Argentina,4230501.0
47,,412,Chile,146092803.0
47,,418,Dominican Republic,1158040.0
47,,423,Guatemala,2191110.0
47,,426,Honduras,275852.0
47,,432,Panama,67139.0
47,,609,New Zealand,16179656.0
48,,103,Bangladesh,3068.0
48,,107,Cambodia,5066.0
48,,115,Israel,141613.0
48,,121,"Macao,China",9058.0
48,,130,Qatar,746.0
48,,131,Saudi Arabia,240484.0
48,,134,Sri Lanka,66445.0
48,,201,Algeria,86.0
48,,302,Denmark,525890.0
48,,308,Luxembourg,124426.0
48,,311,Portugal,127253.0
48,,328,Romania,7613.0
48,,330,Sweden,45947022.0
48,,331,Switzerland,1180386.0
48,,334,Estonia,52.0
48,,335,Latvia,71.0
48,,347,Ukraine,184213.0
48,,352,Czechia（Czech Republic）,490766.0
48,,353,Slovakia,40447.0
48,,355,Bosnia and Herzegovina,328804.0
48,,402,Argentina,3167.0
48,,412,Chile,236236.0
48,,413,Colombia,372.0
48,,418,Dominican Republic,1195.0
48,,603,Fiji,876.0
48,,609,New Zealand,2939221.0
