商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,37326
1,第1章 活动物,116,日本,64103
1,第1章 活动物,136,泰国,27356
1,第1章 活动物,143,中国台湾,113492
1,第1章 活动物,145,哈萨克斯坦,307000
1,第1章 活动物,303,英国,4112
1,第1章 活动物,304,德国,114951
1,第1章 活动物,344,俄罗斯,288000
1,第1章 活动物,424,圭亚那,32500
1,第1章 活动物,502,美国,852975
1,第1章 活动物,601,澳大利亚,13953295
2,第2章 肉及食用...,303,英国,5219805
2,第2章 肉及食用...,304,德国,37979011
2,第2章 肉及食用...,502,美国,36888464
2,第2章 肉及食用...,601,澳大利亚,90581338
3,第3章 鱼、甲壳...,110,中国香港,163729
3,第3章 鱼、甲壳...,111,印度,9117167
3,第3章 鱼、甲壳...,112,印度尼西亚,23511338
3,第3章 鱼、甲壳...,113,伊朗,912401
3,第3章 鱼、甲壳...,116,日本,59195043
3,第3章 鱼、甲壳...,122,马来西亚,4458388
3,第3章 鱼、甲壳...,126,阿曼,487458
3,第3章 鱼、甲壳...,132,新加坡,444008
3,第3章 鱼、甲壳...,133,韩国,9324024
3,第3章 鱼、甲壳...,136,泰国,18124713
3,第3章 鱼、甲壳...,139,也门,324508
3,第3章 鱼、甲壳...,141,越南,4202257
3,第3章 鱼、甲壳...,142,中国,7008141
3,第3章 鱼、甲壳...,143,中国台湾,5093850
3,第3章 鱼、甲壳...,145,哈萨克斯坦,142152
3,第3章 鱼、甲壳...,230,毛里塔尼亚,690685
3,第3章 鱼、甲壳...,231,毛里求斯,319648
3,第3章 鱼、甲壳...,234,纳米比亚,511800
3,第3章 鱼、甲壳...,240,塞内加尔,1289582
3,第3章 鱼、甲壳...,303,英国,6615107
3,第3章 鱼、甲壳...,304,德国,2055098
3,第3章 鱼、甲壳...,344,俄罗斯,186405338
3,第3章 鱼、甲壳...,502,美国,112887702
3,第3章 鱼、甲壳...,601,澳大利亚,3760087
4,第4章 乳品;蛋...,112,印度尼西亚,995562
4,第4章 乳品;蛋...,116,日本,8067
4,第4章 乳品;蛋...,122,马来西亚,951426
4,第4章 乳品;蛋...,132,新加坡,619331
4,第4章 乳品;蛋...,133,韩国,1931791
4,第4章 乳品;蛋...,136,泰国,132766
4,第4章 乳品;蛋...,142,中国,3298
4,第4章 乳品;蛋...,143,中国台湾,678566
4,第4章 乳品;蛋...,303,英国,738647
4,第4章 乳品;蛋...,304,德国,14950957
4,第4章 乳品;蛋...,344,俄罗斯,117366
4,第4章 乳品;蛋...,502,美国,30910965
4,第4章 乳品;蛋...,601,澳大利亚,24040516
5,第5章 其他动物...,111,印度,85122
5,第5章 其他动物...,112,印度尼西亚,561134
5,第5章 其他动物...,116,日本,355197
5,第5章 其他动物...,122,马来西亚,49973
5,第5章 其他动物...,133,韩国,330761
5,第5章 其他动物...,136,泰国,611955
5,第5章 其他动物...,142,中国,908739
5,第5章 其他动物...,143,中国台湾,2487005
5,第5章 其他动物...,145,哈萨克斯坦,136800
5,第5章 其他动物...,149,乌兹别克斯坦,21074
5,第5章 其他动物...,303,英国,99144
5,第5章 其他动物...,304,德国,1349394
5,第5章 其他动物...,344,俄罗斯,1481610
5,第5章 其他动物...,502,美国,11195083
5,第5章 其他动物...,601,澳大利亚,3481170
6,第6章 活树及其...,111,印度,32602
6,第6章 活树及其...,112,印度尼西亚,45831
6,第6章 活树及其...,116,日本,7041313
6,第6章 活树及其...,122,马来西亚,7237
6,第6章 活树及其...,125,尼泊尔,116782
6,第6章 活树及其...,133,韩国,234642
6,第6章 活树及其...,136,泰国,1098864
6,第6章 活树及其...,141,越南,207163
6,第6章 活树及其...,142,中国,83699
6,第6章 活树及其...,143,中国台湾,573540
6,第6章 活树及其...,217,埃塞俄比亚,18903
6,第6章 活树及其...,223,科特迪瓦,113
6,第6章 活树及其...,249,突尼斯,6
6,第6章 活树及其...,304,德国,112681
6,第6章 活树及其...,502,美国,3520737
6,第6章 活树及其...,601,澳大利亚,249932
7,第7章 食用蔬菜...,111,印度,4446309
7,第7章 食用蔬菜...,112,印度尼西亚,583246
7,第7章 食用蔬菜...,116,日本,15089
7,第7章 食用蔬菜...,122,马来西亚,31770
7,第7章 食用蔬菜...,136,泰国,183746327
7,第7章 食用蔬菜...,141,越南,74077391
7,第7章 食用蔬菜...,142,中国,48124
7,第7章 食用蔬菜...,143,中国台湾,422000
7,第7章 食用蔬菜...,303,英国,476354
7,第7章 食用蔬菜...,344,俄罗斯,9584
7,第7章 食用蔬菜...,502,美国,11756974
7,第7章 食用蔬菜...,601,澳大利亚,417243
8,第8章 食用水果...,111,印度,241250
8,第8章 食用水果...,112,印度尼西亚,5940860
8,第8章 食用水果...,113,伊朗,977686
8,第8章 食用水果...,116,日本,31754
8,第8章 食用水果...,122,马来西亚,8774693
8,第8章 食用水果...,133,韩国,13118
8,第8章 食用水果...,136,泰国,105198929
8,第8章 食用水果...,141,越南,83797097
8,第8章 食用水果...,142,中国,932
8,第8章 食用水果...,143,中国台湾,16921227
8,第8章 食用水果...,145,哈萨克斯坦,2001060
8,第8章 食用水果...,149,乌兹别克斯坦,631142
8,第8章 食用水果...,304,德国,101300
8,第8章 食用水果...,344,俄罗斯,9569192
8,第8章 食用水果...,358,塞尔维亚,59198
8,第8章 食用水果...,502,美国,51353676
8,第8章 食用水果...,601,澳大利亚,13865768
9,第9章 咖啡、茶...,110,中国香港,80118
9,第9章 咖啡、茶...,111,印度,1999795
9,第9章 咖啡、茶...,112,印度尼西亚,5950387
9,第9章 咖啡、茶...,113,伊朗,29111
9,第9章 咖啡、茶...,116,日本,112990
9,第9章 咖啡、茶...,122,马来西亚,2465119
9,第9章 咖啡、茶...,132,新加坡,191466
9,第9章 咖啡、茶...,133,韩国,120064
