商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,301,比利时,4041
1,第1章 活动物,305,法国,160
1,第1章 活动物,309,荷兰,548478
1,第1章 活动物,315,奥地利,7746
1,第1章 活动物,318,芬兰,3884
2,第2章 肉及食用...,124,蒙古,1650892
2,第2章 肉及食用...,305,法国,32314903
2,第2章 肉及食用...,306,爱尔兰,16044268
2,第2章 肉及食用...,309,荷兰,50357129
2,第2章 肉及食用...,312,西班牙,158035690
2,第2章 肉及食用...,315,奥地利,2115852
2,第2章 肉及食用...,318,芬兰,3400477
2,第2章 肉及食用...,321,匈牙利,250717
2,第2章 肉及食用...,340,白俄罗斯,50834209
2,第2章 肉及食用...,408,玻利维亚,32448563
2,第2章 肉及食用...,410,巴西,433420453
2,第2章 肉及食用...,415,哥斯达黎加,6600306
2,第2章 肉及食用...,444,乌拉圭,135329240
2,第2章 肉及食用...,501,加拿大,51971937
3,第3章 鱼、甲壳...,127,巴基斯坦,28213179
3,第3章 鱼、甲壳...,129,菲律宾,9629837
3,第3章 鱼、甲壳...,137,土耳其,29308
3,第3章 鱼、甲壳...,220,加纳,823991
3,第3章 鱼、甲壳...,224,肯尼亚,1910089
3,第3章 鱼、甲壳...,227,马达加斯加,1508033
3,第3章 鱼、甲壳...,233,莫桑比克,3297481
3,第3章 鱼、甲壳...,244,南非,3327369
3,第3章 鱼、甲壳...,305,法国,8435087
3,第3章 鱼、甲壳...,306,爱尔兰,2922078
3,第3章 鱼、甲壳...,309,荷兰,1703393
3,第3章 鱼、甲壳...,312,西班牙,25432778
3,第3章 鱼、甲壳...,326,挪威,77916976
3,第3章 鱼、甲壳...,327,波兰,81724
3,第3章 鱼、甲壳...,357,法罗群岛,9040516
3,第3章 鱼、甲壳...,410,巴西,1573714
3,第3章 鱼、甲壳...,427,牙买加,722160
3,第3章 鱼、甲壳...,429,墨西哥,8965497
3,第3章 鱼、甲壳...,444,乌拉圭,2571599
3,第3章 鱼、甲壳...,501,加拿大,123691963
3,第3章 鱼、甲壳...,503,格陵兰,11820243
4,第4章 乳品；蛋...,137,土耳其,73098
4,第4章 乳品；蛋...,301,比利时,7759958
4,第4章 乳品；蛋...,305,法国,41930392
4,第4章 乳品；蛋...,306,爱尔兰,7205352
4,第4章 乳品；蛋...,307,意大利,8390803
4,第4章 乳品；蛋...,309,荷兰,27699136
4,第4章 乳品；蛋...,310,希腊,1854890
4,第4章 乳品；蛋...,312,西班牙,7701106
4,第4章 乳品；蛋...,315,奥地利,1880349
4,第4章 乳品；蛋...,318,芬兰,10647974
4,第4章 乳品；蛋...,321,匈牙利,288077
4,第4章 乳品；蛋...,327,波兰,10538420
4,第4章 乳品；蛋...,340,白俄罗斯,8739008
4,第4章 乳品；蛋...,350,斯洛文尼亚,48978
4,第4章 乳品；蛋...,410,巴西,27574
4,第4章 乳品；蛋...,444,乌拉圭,6305814
4,第4章 乳品；蛋...,501,加拿大,151369
5,第5章 其他动物...,127,巴基斯坦,2418798
5,第5章 其他动物...,129,菲律宾,41939
5,第5章 其他动物...,244,南非,49800
5,第5章 其他动物...,305,法国,556863
5,第5章 其他动物...,306,爱尔兰,209964
5,第5章 其他动物...,307,意大利,354886
5,第5章 其他动物...,309,荷兰,5792586
5,第5章 其他动物...,310,希腊,24924
5,第5章 其他动物...,312,西班牙,7496190
5,第5章 其他动物...,321,匈牙利,1265527
5,第5章 其他动物...,326,挪威,27299
5,第5章 其他动物...,327,波兰,2492536
5,第5章 其他动物...,340,白俄罗斯,40622
5,第5章 其他动物...,410,巴西,46189
5,第5章 其他动物...,501,加拿大,3063289
6,第6章 活树及其...,137,土耳其,3290
6,第6章 活树及其...,220,加纳,46
6,第6章 活树及其...,224,肯尼亚,246770
6,第6章 活树及其...,244,南非,394299
6,第6章 活树及其...,250,乌干达,29681
6,第6章 活树及其...,254,津巴布韦,5659
6,第6章 活树及其...,301,比利时,230560
6,第6章 活树及其...,305,法国,447980
6,第6章 活树及其...,307,意大利,140046
6,第6章 活树及其...,309,荷兰,13013793
6,第6章 活树及其...,312,西班牙,88829
6,第6章 活树及其...,327,波兰,642
6,第6章 活树及其...,410,巴西,236
6,第6章 活树及其...,415,哥斯达黎加,182308
6,第6章 活树及其...,429,墨西哥,1113
7,第7章 食用蔬菜...,127,巴基斯坦,867500
7,第7章 食用蔬菜...,137,土耳其,314483
7,第7章 食用蔬菜...,312,西班牙,148297
7,第7章 食用蔬菜...,318,芬兰,62099
7,第7章 食用蔬菜...,327,波兰,58086
7,第7章 食用蔬菜...,501,加拿大,50108775
8,第8章 食用水果...,124,蒙古,23262350
8,第8章 食用水果...,129,菲律宾,76142595
8,第8章 食用水果...,137,土耳其,3126966
8,第8章 食用水果...,138,阿联酋,79465
8,第8章 食用水果...,147,塔吉克斯坦,121758
8,第8章 食用水果...,224,肯尼亚,2245206
8,第8章 食用水果...,244,南非,17334174
8,第8章 食用水果...,254,津巴布韦,549027
8,第8章 食用水果...,301,比利时,881421
8,第8章 食用水果...,309,荷兰,110974
8,第8章 食用水果...,310,希腊,2673
8,第8章 食用水果...,312,西班牙,3681766
8,第8章 食用水果...,327,波兰,204646
8,第8章 食用水果...,408,玻利维亚,94519
8,第8章 食用水果...,410,巴西,96633
8,第8章 食用水果...,429,墨西哥,3034246
8,第8章 食用水果...,501,加拿大,1468150
9,第9章 咖啡、茶...,137,土耳其,157712
9,第9章 咖啡、茶...,138,阿联酋,24168
9,第9章 咖啡、茶...,224,肯尼亚,414333
9,第9章 咖啡、茶...,227,马达加斯加,552146
9,第9章 咖啡、茶...,233,莫桑比克,371931
9,第9章 咖啡、茶...,244,南非,341
9,第9章 咖啡、茶...,250,乌干达,1014055
9,第9章 咖啡、茶...,301,比利时,32174
9,第9章 咖啡、茶...,305,法国,548218
9,第9章 咖啡、茶...,306,爱尔兰,34
9,第9章 咖啡、茶...,307,意大利,2408281
9,第9章 咖啡、茶...,309,荷兰,3574
9,第9章 咖啡、茶...,312,西班牙,73976
9,第9章 咖啡、茶...,315,奥地利,137658
9,第9章 咖啡、茶...,326,挪威,2982
9,第9章 咖啡、茶...,327,波兰,300758
9,第9章 咖啡、茶...,408,玻利维亚,29819
9,第9章 咖啡、茶...,410,巴西,13304749
9,第9章 咖啡、茶...,415,哥斯达黎加,1178454
9,第9章 咖啡、茶...,427,牙买加,455730
9,第9章 咖啡、茶...,429,墨西哥,125
9,第9章 咖啡、茶...,431,尼加拉瓜,1993
9,第9章 咖啡、茶...,444,乌拉圭,339203
9,第9章 咖啡、茶...,501,加拿大,586
10,第10章 谷物,127,巴基斯坦,10078477
10,第10章 谷物,244,南非,37024198
10,第10章 谷物,305,法国,189523730
10,第10章 谷物,307,意大利,16282
10,第10章 谷物,316,保加利亚,34704651
10,第10章 谷物,408,玻利维亚,160088
10,第10章 谷物,501,加拿大,157503960
11,第11章 制粉工业...,244,南非,10
11,第11章 制粉工业...,301,比利时,1174363
11,第11章 制粉工业...,305,法国,1325999
11,第11章 制粉工业...,307,意大利,157217
11,第11章 制粉工业...,309,荷兰,1694697
11,第11章 制粉工业...,312,西班牙,56166
11,第11章 制粉工业...,315,奥地利,18330
11,第11章 制粉工业...,318,芬兰,102069
11,第11章 制粉工业...,327,波兰,46793
11,第11章 制粉工业...,410,巴西,72694
11,第11章 制粉工业...,429,墨西哥,90052
11,第11章 制粉工业...,501,加拿大,679841
12,第12章 含油子仁...,124,蒙古,4030352
12,第12章 含油子仁...,127,巴基斯坦,3313000
12,第12章 含油子仁...,129,菲律宾,2173513
12,第12章 含油子仁...,137,土耳其,209251
12,第12章 含油子仁...,203,贝宁,13676124
12,第12章 含油子仁...,219,冈比亚,210000
12,第12章 含油子仁...,220,加纳,265404
12,第12章 含油子仁...,224,肯尼亚,245485
12,第12章 含油子仁...,227,马达加斯加,14457
12,第12章 含油子仁...,233,莫桑比克,542868
12,第12章 含油子仁...,235,尼日尔,29220454
12,第12章 含油子仁...,244,南非,9580053
12,第12章 含油子仁...,250,乌干达,467340
12,第12章 含油子仁...,301,比利时,156
12,第12章 含油子仁...,305,法国,865912
