商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,34000
1,第1章 活动物,146,吉尔吉斯斯坦,201000
1,第1章 活动物,330,瑞典,840
1,第1章 活动物,331,瑞士,88
1,第1章 活动物,412,智利,1865529
1,第1章 活动物,609,新西兰,2340627
2,第2章 肉及食用...,302,丹麦,28004515
2,第2章 肉及食用...,311,葡萄牙,746647
2,第2章 肉及食用...,331,瑞士,584854
2,第2章 肉及食用...,347,乌克兰,2077494
2,第2章 肉及食用...,402,阿根廷,163951973
2,第2章 肉及食用...,412,智利,23395182
2,第2章 肉及食用...,413,哥伦比亚,4684
2,第2章 肉及食用...,432,巴拿马,531642
2,第2章 肉及食用...,609,新西兰,109120205
3,第3章 鱼、甲壳...,103,孟加拉国,7981214
3,第3章 鱼、甲壳...,105,文莱,135245
3,第3章 鱼、甲壳...,106,缅甸,17776953
3,第3章 鱼、甲壳...,134,斯里兰卡,543100
3,第3章 鱼、甲壳...,215,埃及,11668
3,第3章 鱼、甲壳...,232,摩洛哥,269727
3,第3章 鱼、甲壳...,236,尼日利亚,11783
3,第3章 鱼、甲壳...,247,坦桑尼亚,4462292
3,第3章 鱼、甲壳...,302,丹麦,1390881
3,第3章 鱼、甲壳...,311,葡萄牙,4371557
3,第3章 鱼、甲壳...,322,冰岛,9578214
3,第3章 鱼、甲壳...,334,爱沙尼亚,2751449
3,第3章 鱼、甲壳...,402,阿根廷,41827087
3,第3章 鱼、甲壳...,412,智利,29710599
3,第3章 鱼、甲壳...,413,哥伦比亚,63869
3,第3章 鱼、甲壳...,416,古巴,6319955
3,第3章 鱼、甲壳...,419,厄瓜多尔,289272538
3,第3章 鱼、甲壳...,432,巴拿马,16920
3,第3章 鱼、甲壳...,434,秘鲁,7347922
3,第3章 鱼、甲壳...,445,委内瑞拉,2091893
3,第3章 鱼、甲壳...,608,瓦努阿图,1698233
3,第3章 鱼、甲壳...,609,新西兰,39220390
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,493092
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,16839249
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,29168
4,第4章 乳品；蛋...,302,丹麦,9378883
4,第4章 乳品；蛋...,311,葡萄牙,270
4,第4章 乳品；蛋...,331,瑞士,653720
4,第4章 乳品；蛋...,334,爱沙尼亚,346430
4,第4章 乳品；蛋...,347,乌克兰,525500
4,第4章 乳品；蛋...,352,捷克,153828
4,第4章 乳品；蛋...,353,斯洛伐克,2401
4,第4章 乳品；蛋...,402,阿根廷,1649339
4,第4章 乳品；蛋...,412,智利,368031
4,第4章 乳品；蛋...,609,新西兰,343603707
5,第5章 其他动物...,103,孟加拉国,188778
5,第5章 其他动物...,106,缅甸,1215713
5,第5章 其他动物...,146,吉尔吉斯斯坦,29559
5,第5章 其他动物...,215,埃及,83532
5,第5章 其他动物...,232,摩洛哥,24772
5,第5章 其他动物...,236,尼日利亚,100917
5,第5章 其他动物...,247,坦桑尼亚,71296
5,第5章 其他动物...,302,丹麦,2324348
5,第5章 其他动物...,322,冰岛,76210
5,第5章 其他动物...,343,摩尔多瓦,150450
5,第5章 其他动物...,347,乌克兰,752490
5,第5章 其他动物...,419,厄瓜多尔,22166
5,第5章 其他动物...,609,新西兰,11375390
5,第5章 其他动物...,613,所罗门群岛,1505
5,第5章 其他动物...,623,法属波利尼西亚,32748
6,第6章 活树及其...,115,以色列,27199
6,第6章 活树及其...,247,坦桑尼亚,58500
6,第6章 活树及其...,311,葡萄牙,2417
6,第6章 活树及其...,347,乌克兰,1125
6,第6章 活树及其...,413,哥伦比亚,540471
6,第6章 活树及其...,419,厄瓜多尔,173280
6,第6章 活树及其...,609,新西兰,429894
7,第7章 食用蔬菜...,106,缅甸,44740836
7,第7章 食用蔬菜...,107,柬埔寨,535451
7,第7章 食用蔬菜...,215,埃及,80
7,第7章 食用蔬菜...,236,尼日利亚,4089
7,第7章 食用蔬菜...,402,阿根廷,369
7,第7章 食用蔬菜...,412,智利,1214
7,第7章 食用蔬菜...,609,新西兰,4774409
8,第8章 食用水果...,101,阿富汗,205673
8,第8章 食用水果...,106,缅甸,2160645
8,第8章 食用水果...,107,柬埔寨,10696114
8,第8章 食用水果...,114,伊拉克,78400
8,第8章 食用水果...,115,以色列,19450
8,第8章 食用水果...,131,沙特阿拉伯,39457
8,第8章 食用水果...,134,斯里兰卡,24037
8,第8章 食用水果...,146,吉尔吉斯斯坦,265092
8,第8章 食用水果...,215,埃及,18775733
8,第8章 食用水果...,247,坦桑尼亚,1007032
8,第8章 食用水果...,248,多哥,555265
8,第8章 食用水果...,330,瑞典,79674
8,第8章 食用水果...,402,阿根廷,220739
8,第8章 食用水果...,412,智利,21994240
8,第8章 食用水果...,419,厄瓜多尔,5500043
8,第8章 食用水果...,432,巴拿马,14273
8,第8章 食用水果...,434,秘鲁,10437570
8,第8章 食用水果...,609,新西兰,94327525
9,第9章 咖啡、茶...,106,缅甸,9071976
9,第9章 咖啡、茶...,107,柬埔寨,65700
9,第9章 咖啡、茶...,121,中国澳门,29242
9,第9章 咖啡、茶...,134,斯里兰卡,4660016
9,第9章 咖啡、茶...,144,东帝汶,77544
9,第9章 咖啡、茶...,215,埃及,22415
9,第9章 咖啡、茶...,228,马拉维,258990
9,第9章 咖啡、茶...,229,马里,132
9,第9章 咖啡、茶...,232,摩洛哥,229944
9,第9章 咖啡、茶...,236,尼日利亚,3031
9,第9章 咖啡、茶...,238,卢旺达,504152
9,第9章 咖啡、茶...,247,坦桑尼亚,1297154
9,第9章 咖啡、茶...,302,丹麦,913
9,第9章 咖啡、茶...,311,葡萄牙,41559
9,第9章 咖啡、茶...,330,瑞典,6745
9,第9章 咖啡、茶...,331,瑞士,886256
9,第9章 咖啡、茶...,402,阿根廷,295012
9,第9章 咖啡、茶...,413,哥伦比亚,10002062
9,第9章 咖啡、茶...,419,厄瓜多尔,78
9,第9章 咖啡、茶...,423,危地马拉,685399
9,第9章 咖啡、茶...,426,洪都拉斯,843019
9,第9章 咖啡、茶...,432,巴拿马,830153
9,第9章 咖啡、茶...,434,秘鲁,38678
9,第9章 咖啡、茶...,609,新西兰,935
9,第9章 咖啡、茶...,611,巴布亚新几内亚,284869
10,第10章 谷物,106,缅甸,13791415
10,第10章 谷物,107,柬埔寨,381810
10,第10章 谷物,347,乌克兰,175632244
10,第10章 谷物,402,阿根廷,8523652
10,第10章 谷物,412,智利,6561
10,第10章 谷物,434,秘鲁,361807
11,第11章 制粉工业...,107,柬埔寨,405250
11,第11章 制粉工业...,302,丹麦,394294
11,第11章 制粉工业...,412,智利,265931
11,第11章 制粉工业...,434,秘鲁,506
12,第12章 含油子仁...,101,阿富汗,9374
12,第12章 含油子仁...,103,孟加拉国,502
12,第12章 含油子仁...,106,缅甸,8063956
12,第12章 含油子仁...,115,以色列,260950
12,第12章 含油子仁...,117,约旦,1524
12,第12章 含油子仁...,201,阿尔及利亚,2907
12,第12章 含油子仁...,215,埃及,61161
12,第12章 含油子仁...,229,马里,2061582
