商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,50692
1,第1章 活动物,116,日本,7335
1,第1章 活动物,136,泰国,24752
1,第1章 活动物,141,越南,74100
1,第1章 活动物,143,中国台湾,209812
1,第1章 活动物,303,英国,1000
1,第1章 活动物,304,德国,756273
1,第1章 活动物,344,俄罗斯,37197
1,第1章 活动物,424,圭亚那,138258
1,第1章 活动物,441,苏里南,31414
1,第1章 活动物,502,美国,1332617
1,第1章 活动物,601,澳大利亚,23559735
2,第2章 肉及食用...,303,英国,5699699
2,第2章 肉及食用...,304,德国,53488267
2,第2章 肉及食用...,502,美国,38002863
2,第2章 肉及食用...,601,澳大利亚,79810629
3,第3章 鱼、甲壳...,111,印度,10127939
3,第3章 鱼、甲壳...,112,印度尼西亚,21008082
3,第3章 鱼、甲壳...,113,伊朗,207829
3,第3章 鱼、甲壳...,116,日本,13423266
3,第3章 鱼、甲壳...,122,马来西亚,3821882
3,第3章 鱼、甲壳...,126,阿曼,40622
3,第3章 鱼、甲壳...,132,新加坡,105605
3,第3章 鱼、甲壳...,133,韩国,6416982
3,第3章 鱼、甲壳...,136,泰国,7325742
3,第3章 鱼、甲壳...,141,越南,6855537
3,第3章 鱼、甲壳...,142,中国,383222
3,第3章 鱼、甲壳...,143,中国台湾,8771724
3,第3章 鱼、甲壳...,145,哈萨克斯坦,86636
3,第3章 鱼、甲壳...,230,毛里塔尼亚,324020
3,第3章 鱼、甲壳...,231,毛里求斯,536647
3,第3章 鱼、甲壳...,234,纳米比亚,171619
3,第3章 鱼、甲壳...,240,塞内加尔,1806307
3,第3章 鱼、甲壳...,303,英国,8698486
3,第3章 鱼、甲壳...,304,德国,2455820
3,第3章 鱼、甲壳...,344,俄罗斯,68853519
3,第3章 鱼、甲壳...,424,圭亚那,104503
3,第3章 鱼、甲壳...,441,苏里南,47505
3,第3章 鱼、甲壳...,502,美国,96698407
3,第3章 鱼、甲壳...,601,澳大利亚,5683076
4,第4章 乳品;蛋...,112,印度尼西亚,1528245
4,第4章 乳品;蛋...,113,伊朗,39843
4,第4章 乳品;蛋...,116,日本,5014
4,第4章 乳品;蛋...,120,黎巴嫩,2000
4,第4章 乳品;蛋...,122,马来西亚,2162034
4,第4章 乳品;蛋...,132,新加坡,194424
4,第4章 乳品;蛋...,133,韩国,1419536
4,第4章 乳品;蛋...,136,泰国,727697
4,第4章 乳品;蛋...,143,中国台湾,863060
4,第4章 乳品;蛋...,217,埃塞俄比亚,3135
4,第4章 乳品;蛋...,303,英国,1332397
4,第4章 乳品;蛋...,304,德国,25543775
4,第4章 乳品;蛋...,344,俄罗斯,44745
4,第4章 乳品;蛋...,502,美国,21699250
4,第4章 乳品;蛋...,601,澳大利亚,19438457
5,第5章 其他动物...,110,中国香港,2189
5,第5章 其他动物...,111,印度,34650
5,第5章 其他动物...,112,印度尼西亚,205469
5,第5章 其他动物...,116,日本,411270
5,第5章 其他动物...,122,马来西亚,34554
5,第5章 其他动物...,132,新加坡,104
5,第5章 其他动物...,133,韩国,1358515
5,第5章 其他动物...,136,泰国,210735
5,第5章 其他动物...,141,越南,6126
5,第5章 其他动物...,142,中国,90467
5,第5章 其他动物...,143,中国台湾,1907540
5,第5章 其他动物...,145,哈萨克斯坦,463090
5,第5章 其他动物...,202,安哥拉,12922
5,第5章 其他动物...,206,喀麦隆,1335
5,第5章 其他动物...,218,加蓬,16698
5,第5章 其他动物...,225,利比里亚,244
5,第5章 其他动物...,303,英国,56330
5,第5章 其他动物...,304,德国,2021790
5,第5章 其他动物...,344,俄罗斯,931137
5,第5章 其他动物...,502,美国,7838125
5,第5章 其他动物...,601,澳大利亚,2143103
5,第5章 其他动物...,607,新喀里多尼亚,9590
5,第5章 其他动物...,701,国家(地区)不明,4131
6,第6章 活树及其...,111,印度,8489
6,第6章 活树及其...,112,印度尼西亚,5948
6,第6章 活树及其...,116,日本,74425
6,第6章 活树及其...,122,马来西亚,5952
6,第6章 活树及其...,125,尼泊尔,50339
6,第6章 活树及其...,133,韩国,5364
6,第6章 活树及其...,136,泰国,1063327
6,第6章 活树及其...,141,越南,128467
6,第6章 活树及其...,142,中国,7
6,第6章 活树及其...,143,中国台湾,56269
6,第6章 活树及其...,217,埃塞俄比亚,17438
6,第6章 活树及其...,303,英国,1200
6,第6章 活树及其...,304,德国,1503
6,第6章 活树及其...,440,萨尔瓦多,830
6,第6章 活树及其...,502,美国,124781
6,第6章 活树及其...,601,澳大利亚,81036
7,第7章 食用蔬菜...,111,印度,496164
7,第7章 食用蔬菜...,112,印度尼西亚,202032
7,第7章 食用蔬菜...,116,日本,2135
7,第7章 食用蔬菜...,122,马来西亚,4110
7,第7章 食用蔬菜...,133,韩国,758
7,第7章 食用蔬菜...,136,泰国,147940339
7,第7章 食用蔬菜...,141,越南,1558971
7,第7章 食用蔬菜...,142,中国,598
7,第7章 食用蔬菜...,143,中国台湾,139270
7,第7章 食用蔬菜...,303,英国,553940
7,第7章 食用蔬菜...,344,俄罗斯,50278
7,第7章 食用蔬菜...,358,塞尔维亚,40804
7,第7章 食用蔬菜...,502,美国,2225453
7,第7章 食用蔬菜...,601,澳大利亚,2474927
8,第8章 食用水果...,112,印度尼西亚,3702841
8,第8章 食用水果...,113,伊朗,871289
8,第8章 食用水果...,116,日本,85230
8,第8章 食用水果...,122,马来西亚,6194561
8,第8章 食用水果...,133,韩国,145513
8,第8章 食用水果...,136,泰国,142258141
8,第8章 食用水果...,141,越南,74120575
8,第8章 食用水果...,143,中国台湾,4408419
8,第8章 食用水果...,149,乌兹别克斯坦,267068
8,第8章 食用水果...,249,突尼斯,83283
8,第8章 食用水果...,303,英国,18168
8,第8章 食用水果...,304,德国,36429
8,第8章 食用水果...,344,俄罗斯,242690
8,第8章 食用水果...,358,塞尔维亚,2946
8,第8章 食用水果...,502,美国,33757227
8,第8章 食用水果...,601,澳大利亚,24452669
9,第9章 咖啡、茶...,110,中国香港,144066
9,第9章 咖啡、茶...,111,印度,1086090
9,第9章 咖啡、茶...,112,印度尼西亚,4769597
9,第9章 咖啡、茶...,113,伊朗,45358
9,第9章 咖啡、茶...,116,日本,146831
9,第9章 咖啡、茶...,122,马来西亚,6474926
9,第9章 咖啡、茶...,125,尼泊尔,11087
9,第9章 咖啡、茶...,132,新加坡,136136
9,第9章 咖啡、茶...,133,韩国,176317
9,第9章 咖啡、茶...,136,泰国,90008
9,第9章 咖啡、茶...,141,越南,7177264
9,第9章 咖啡、茶...,142,中国,10574
9,第9章 咖啡、茶...,143,中国台湾,2021193
9,第9章 咖啡、茶...,205,布隆迪,2078
9,第9章 咖啡、茶...,217,埃塞俄比亚,1096258
9,第9章 咖啡、茶...,303,英国,572165
9,第9章 咖啡、茶...,304,德国,189714
9,第9章 咖啡、茶...,440,萨尔瓦多,2795
9,第9章 咖啡、茶...,502,美国,1265432
9,第9章 咖啡、茶...,601,澳大利亚,83752
10,第10章 谷物,116,日本,41
10,第10章 谷物,119,老挝,1667123
10,第10章 谷物,136,泰国,37052792
10,第10章 谷物,141,越南,49484942
10,第10章 谷物,143,中国台湾,44495
10,第10章 谷物,145,哈萨克斯坦,2210629
10,第10章 谷物,303,英国,351743
10,第10章 谷物,344,俄罗斯,268179
10,第10章 谷物,502,美国,125140834
10,第10章 谷物,601,澳大利亚,256384083
11,第11章 制粉工业...,116,日本,135304
11,第11章 制粉工业...,122,马来西亚,18130
11,第11章 制粉工业...,133,韩国,82132
11,第11章 制粉工业...,136,泰国,31647027
11,第11章 制粉工业...,141,越南,12075723
11,第11章 制粉工业...,142,中国,21070
11,第11章 制粉工业...,143,中国台湾,134073
11,第11章 制粉工业...,303,英国,11383
11,第11章 制粉工业...,304,德国,3495365
11,第11章 制粉工业...,344,俄罗斯,94791
11,第11章 制粉工业...,502,美国,3066063
11,第11章 制粉工业...,601,澳大利亚,247519
11,第11章 制粉工业...,701,国家(地区)不明,27499
12,第12章 含油子仁...,111,印度,1819217
12,第12章 含油子仁...,112,印度尼西亚,11631819
12,第12章 含油子仁...,116,日本,9819264
12,第12章 含油子仁...,119,老挝,88979
12,第12章 含油子仁...,122,马来西亚,128308
12,第12章 含油子仁...,133,韩国,2852855
12,第12章 含油子仁...,136,泰国,985957
12,第12章 含油子仁...,141,越南,531254
12,第12章 含油子仁...,142,中国,345298
12,第12章 含油子仁...,143,中国台湾,424973
12,第12章 含油子仁...,145,哈萨克斯坦,1791913
12,第12章 含油子仁...,149,乌兹别克斯坦,178668
12,第12章 含油子仁...,217,埃塞俄比亚,22851614
12,第12章 含油子仁...,240,塞内加尔,1217978
12,第12章 含油子仁...,243,索马里,943422
12,第12章 含油子仁...,303,英国,4668
12,第12章 含油子仁...,304,德国,1033382
12,第12章 含油子仁...,344,俄罗斯,12230279
12,第12章 含油子仁...,502,美国,45472908
12,第12章 含油子仁...,601,澳大利亚,28603061
13,第13章 虫胶;树...,110,中国香港,9255
13,第13章 虫胶;树...,111,印度,577215
13,第13章 虫胶;树...,112,印度尼西亚,1172368
13,第13章 虫胶;树...,113,伊朗,227480
13,第13章 虫胶;树...,116,日本,274351
13,第13章 虫胶;树...,119,老挝,492095
13,第13章 虫胶;树...,122,马来西亚,135405
13,第13章 虫胶;树...,132,新加坡,672365
13,第13章 虫胶;树...,133,韩国,918955
13,第13章 虫胶;树...,142,中国,54473
13,第13章 虫胶;树...,143,中国台湾,360568
13,第13章 虫胶;树...,303,英国,99586
13,第13章 虫胶;树...,304,德国,734379
13,第13章 虫胶;树...,502,美国,3438169
13,第13章 虫胶;树...,601,澳大利亚,56867
14,第14章 编结用植...,111,印度,1961919
14,第14章 编结用植...,112,印度尼西亚,949284
14,第14章 编结用植...,122,马来西亚,4937289
14,第14章 编结用植...,125,尼泊尔,18715
14,第14章 编结用植...,132,新加坡,29748
14,第14章 编结用植...,135,叙利亚,196007
14,第14章 编结用植...,136,泰国,22244
14,第14章 编结用植...,141,越南,79558
14,第14章 编结用植...,142,中国,26
14,第14章 编结用植...,143,中国台湾,38921
14,第14章 编结用植...,148,土库曼斯坦,470170
14,第14章 编结用植...,206,喀麦隆,116459
14,第14章 编结用植...,502,美国,843367
15,第15章 动、植物...,110,中国香港,149487
15,第15章 动、植物...,111,印度,18824310
15,第15章 动、植物...,112,印度尼西亚,261410991
15,第15章 动、植物...,116,日本,405476
15,第15章 动、植物...,122,马来西亚,149105650
15,第15章 动、植物...,132,新加坡,706722
15,第15章 动、植物...,133,韩国,545749
15,第15章 动、植物...,136,泰国,511887
15,第15章 动、植物...,141,越南,58027
15,第15章 动、植物...,142,中国,272839
15,第15章 动、植物...,143,中国台湾,679484
15,第15章 动、植物...,145,哈萨克斯坦,55854
15,第15章 动、植物...,231,毛里求斯,146129
15,第15章 动、植物...,240,塞内加尔,1457801
15,第15章 动、植物...,249,突尼斯,71479
15,第15章 动、植物...,303,英国,417716
15,第15章 动、植物...,304,德国,605037
15,第15章 动、植物...,344,俄罗斯,6106412
15,第15章 动、植物...,502,美国,5230178
15,第15章 动、植物...,601,澳大利亚,3111106
16,第16章 肉、鱼、...,110,中国香港,7
16,第16章 肉、鱼、...,112,印度尼西亚,43985
16,第16章 肉、鱼、...,116,日本,911688
16,第16章 肉、鱼、...,122,马来西亚,287398
16,第16章 肉、鱼、...,132,新加坡,21437
16,第16章 肉、鱼、...,133,韩国,2174981
16,第16章 肉、鱼、...,136,泰国,2421517
16,第16章 肉、鱼、...,141,越南,201344
16,第16章 肉、鱼、...,142,中国,383217
16,第16章 肉、鱼、...,143,中国台湾,737126
16,第16章 肉、鱼、...,240,塞内加尔,64942
16,第16章 肉、鱼、...,304,德国,60990
16,第16章 肉、鱼、...,351,克罗地亚,441
16,第16章 肉、鱼、...,502,美国,114945
16,第16章 肉、鱼、...,601,澳大利亚,9597
17,第17章 糖及糖食,110,中国香港,887178
17,第17章 糖及糖食,111,印度,7636
17,第17章 糖及糖食,112,印度尼西亚,132978
17,第17章 糖及糖食,113,伊朗,1450
17,第17章 糖及糖食,116,日本,680170
17,第17章 糖及糖食,122,马来西亚,1610740
17,第17章 糖及糖食,132,新加坡,104617
17,第17章 糖及糖食,133,韩国,8011553
17,第17章 糖及糖食,136,泰国,20578415
17,第17章 糖及糖食,141,越南,7025
17,第17章 糖及糖食,142,中国,24796
17,第17章 糖及糖食,143,中国台湾,2146292
17,第17章 糖及糖食,231,毛里求斯,241343
17,第17章 糖及糖食,303,英国,49995
17,第17章 糖及糖食,304,德国,1947876
17,第17章 糖及糖食,344,俄罗斯,2318
17,第17章 糖及糖食,502,美国,4864546
17,第17章 糖及糖食,601,澳大利亚,17070021
18,第18章 可可及可...,110,中国香港,205308
18,第18章 可可及可...,111,印度,132756
18,第18章 可可及可...,112,印度尼西亚,6256881
18,第18章 可可及可...,113,伊朗,5845
18,第18章 可可及可...,116,日本,308042
18,第18章 可可及可...,122,马来西亚,7801334
18,第18章 可可及可...,132,新加坡,2180983
18,第18章 可可及可...,133,韩国,187323
18,第18章 可可及可...,136,泰国,128678
18,第18章 可可及可...,141,越南,842
18,第18章 可可及可...,143,中国台湾,202892
18,第18章 可可及可...,223,科特迪瓦,2357672
18,第18章 可可及可...,303,英国,347249
18,第18章 可可及可...,304,德国,4633286
18,第18章 可可及可...,344,俄罗斯,342706
18,第18章 可可及可...,502,美国,3806579
18,第18章 可可及可...,601,澳大利亚,847092
19,第19章 谷物、粮...,110,中国香港,47215488
19,第19章 谷物、粮...,111,印度,56764
19,第19章 谷物、粮...,112,印度尼西亚,14275994
19,第19章 谷物、粮...,113,伊朗,14475
19,第19章 谷物、粮...,116,日本,2352844
19,第19章 谷物、粮...,122,马来西亚,9936395
19,第19章 谷物、粮...,132,新加坡,29559331
19,第19章 谷物、粮...,133,韩国,10962444
19,第19章 谷物、粮...,136,泰国,3355474
19,第19章 谷物、粮...,141,越南,1714132
19,第19章 谷物、粮...,142,中国,906185
19,第19章 谷物、粮...,143,中国台湾,13142301
19,第19章 谷物、粮...,149,乌兹别克斯坦,20932
19,第19章 谷物、粮...,249,突尼斯,32604
19,第19章 谷物、粮...,303,英国,5244821
19,第19章 谷物、粮...,304,德国,29125325
19,第19章 谷物、粮...,344,俄罗斯,294865
19,第19章 谷物、粮...,351,克罗地亚,623
19,第19章 谷物、粮...,502,美国,12327161
19,第19章 谷物、粮...,601,澳大利亚,7447710
20,第20章 蔬菜、水...,110,中国香港,477013
20,第20章 蔬菜、水...,111,印度,805602
20,第20章 蔬菜、水...,112,印度尼西亚,236555
20,第20章 蔬菜、水...,113,伊朗,6058
20,第20章 蔬菜、水...,116,日本,120149
20,第20章 蔬菜、水...,122,马来西亚,1009434
20,第20章 蔬菜、水...,132,新加坡,206366
20,第20章 蔬菜、水...,133,韩国,6904943
20,第20章 蔬菜、水...,136,泰国,6060557
20,第20章 蔬菜、水...,141,越南,1303777
20,第20章 蔬菜、水...,142,中国,1878192
20,第20章 蔬菜、水...,143,中国台湾,1670251
20,第20章 蔬菜、水...,303,英国,616445
20,第20章 蔬菜、水...,304,德国,1960894
20,第20章 蔬菜、水...,351,克罗地亚,810
20,第20章 蔬菜、水...,358,塞尔维亚,11521
20,第20章 蔬菜、水...,502,美国,21047492
20,第20章 蔬菜、水...,601,澳大利亚,388585
21,第21章 杂项食品,110,中国香港,1612335
21,第21章 杂项食品,111,印度,83769
21,第21章 杂项食品,112,印度尼西亚,2090593
21,第21章 杂项食品,116,日本,11326991
21,第21章 杂项食品,122,马来西亚,7222676
21,第21章 杂项食品,125,尼泊尔,204
21,第21章 杂项食品,132,新加坡,1006883
21,第21章 杂项食品,133,韩国,5957037
21,第21章 杂项食品,136,泰国,7972253
21,第21章 杂项食品,141,越南,6749272
21,第21章 杂项食品,142,中国,2476935
21,第21章 杂项食品,143,中国台湾,9461841
21,第21章 杂项食品,249,突尼斯,54572
21,第21章 杂项食品,303,英国,3129501
21,第21章 杂项食品,304,德国,8530380
21,第21章 杂项食品,344,俄罗斯,60271
21,第21章 杂项食品,502,美国,23529653
21,第21章 杂项食品,601,澳大利亚,13439035
22,第22章 饮料、酒...,110,中国香港,3877331
22,第22章 饮料、酒...,111,印度,14117
22,第22章 饮料、酒...,112,印度尼西亚,471
22,第22章 饮料、酒...,113,伊朗,7844
22,第22章 饮料、酒...,116,日本,3291657
22,第22章 饮料、酒...,119,老挝,74226
22,第22章 饮料、酒...,122,马来西亚,1509226
22,第22章 饮料、酒...,132,新加坡,624
22,第22章 饮料、酒...,133,韩国,7774231
22,第22章 饮料、酒...,136,泰国,2012556
22,第22章 饮料、酒...,141,越南,2292572
22,第22章 饮料、酒...,142,中国,3437424
22,第22章 饮料、酒...,143,中国台湾,12348045
22,第22章 饮料、酒...,145,哈萨克斯坦,77600
22,第22章 饮料、酒...,217,埃塞俄比亚,132868
22,第22章 饮料、酒...,303,英国,9686643
22,第22章 饮料、酒...,304,德国,30984575
22,第22章 饮料、酒...,324,马耳他,10957
22,第22章 饮料、酒...,337,格鲁吉亚(2023年起停用),272805
22,第22章 饮料、酒...,338,亚美尼亚(2023年起停用),59350
22,第22章 饮料、酒...,344,俄罗斯,890072
22,第22章 饮料、酒...,351,克罗地亚,15937
22,第22章 饮料、酒...,428,马提尼克,302
22,第22章 饮料、酒...,502,美国,16754647
22,第22章 饮料、酒...,601,澳大利亚,27068166
23,第23章 食品工业...,110,中国香港,16795
23,第23章 食品工业...,111,印度,1247248
23,第23章 食品工业...,112,印度尼西亚,2927139
23,第23章 食品工业...,116,日本,761572
23,第23章 食品工业...,119,老挝,53718
23,第23章 食品工业...,122,马来西亚,2772158
23,第23章 食品工业...,132,新加坡,753133
23,第23章 食品工业...,133,韩国,472904
23,第23章 食品工业...,136,泰国,8054617
23,第23章 食品工业...,141,越南,10550396
23,第23章 食品工业...,143,中国台湾,786993
23,第23章 食品工业...,149,乌兹别克斯坦,388942
23,第23章 食品工业...,231,毛里求斯,623957
23,第23章 食品工业...,234,纳米比亚,615665
23,第23章 食品工业...,303,英国,1648879
23,第23章 食品工业...,304,德国,321142
23,第23章 食品工业...,344,俄罗斯,4145958
23,第23章 食品工业...,502,美国,271745182
23,第23章 食品工业...,601,澳大利亚,1308963
24,第24章 烟草、烟...,110,中国香港,6303396
24,第24章 烟草、烟...,111,印度,22464
24,第24章 烟草、烟...,112,印度尼西亚,16923
24,第24章 烟草、烟...,116,日本,3620308
24,第24章 烟草、烟...,122,马来西亚,652450
24,第24章 烟草、烟...,132,新加坡,13907491
24,第24章 烟草、烟...,133,韩国,802881
24,第24章 烟草、烟...,136,泰国,137501
24,第24章 烟草、烟...,142,中国,16045025
24,第24章 烟草、烟...,143,中国台湾,676509
24,第24章 烟草、烟...,303,英国,790800
24,第24章 烟草、烟...,304,德国,759990
24,第24章 烟草、烟...,344,俄罗斯,1310557
24,第24章 烟草、烟...,358,塞尔维亚,4960993
24,第24章 烟草、烟...,502,美国,46185
25,第25章 盐;硫磺...,110,中国香港,210762
25,第25章 盐;硫磺...,111,印度,70638437
25,第25章 盐;硫磺...,112,印度尼西亚,1021353
25,第25章 盐;硫磺...,113,伊朗,22288365
25,第25章 盐;硫磺...,116,日本,20413950
25,第25章 盐;硫磺...,120,黎巴嫩,9174
25,第25章 盐;硫磺...,122,马来西亚,214048
25,第25章 盐;硫磺...,126,阿曼,187936
25,第25章 盐;硫磺...,132,新加坡,17764
25,第25章 盐;硫磺...,133,韩国,17714630
25,第25章 盐;硫磺...,136,泰国,456502
25,第25章 盐;硫磺...,141,越南,1556355
25,第25章 盐;硫磺...,142,中国,168102
25,第25章 盐;硫磺...,143,中国台湾,731151
25,第25章 盐;硫磺...,145,哈萨克斯坦,17477758
25,第25章 盐;硫磺...,148,土库曼斯坦,8639210
25,第25章 盐;硫磺...,149,乌兹别克斯坦,44649
25,第25章 盐;硫磺...,202,安哥拉,506310
25,第25章 盐;硫磺...,206,喀麦隆,6971
25,第25章 盐;硫磺...,217,埃塞俄比亚,5584
25,第25章 盐;硫磺...,223,科特迪瓦,280
25,第25章 盐;硫磺...,234,纳米比亚,2201390
25,第25章 盐;硫磺...,242,塞拉利昂,489
25,第25章 盐;硫磺...,249,突尼斯,384345
25,第25章 盐;硫磺...,303,英国,889686
25,第25章 盐;硫磺...,304,德国,2851866
25,第25章 盐;硫磺...,344,俄罗斯,10844653
25,第25章 盐;硫磺...,351,克罗地亚,545398
25,第25章 盐;硫磺...,502,美国,17065507
25,第25章 盐;硫磺...,601,澳大利亚,22884655
25,第25章 盐;硫磺...,701,国家(地区)不明,1561743
26,第26章 矿砂、矿...,102,巴林,147017
