商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,146,吉尔吉斯斯坦,180000
1,第1章 活动物,229,马里,544878
1,第1章 活动物,246,苏丹,35033
1,第1章 活动物,330,瑞典,236
1,第1章 活动物,331,瑞士,98
1,第1章 活动物,352,捷克,17540
1,第1章 活动物,353,斯洛伐克,12840
1,第1章 活动物,402,阿根廷,485854
1,第1章 活动物,434,秘鲁,43733
1,第1章 活动物,609,新西兰,865043
2,第2章 肉及食用...,302,丹麦,27161290
2,第2章 肉及食用...,402,阿根廷,55408757
2,第2章 肉及食用...,412,智利,10723697
2,第2章 肉及食用...,609,新西兰,47882455
3,第3章 鱼、甲壳...,103,孟加拉国,6714533
3,第3章 鱼、甲壳...,105,文莱,359651
3,第3章 鱼、甲壳...,106,缅甸,2289634
3,第3章 鱼、甲壳...,107,柬埔寨,95916
3,第3章 鱼、甲壳...,115,以色列,5200
3,第3章 鱼、甲壳...,134,斯里兰卡,251835
3,第3章 鱼、甲壳...,215,埃及,403
3,第3章 鱼、甲壳...,226,利比亚,37590
3,第3章 鱼、甲壳...,228,马拉维,768
3,第3章 鱼、甲壳...,232,摩洛哥,894240
3,第3章 鱼、甲壳...,236,尼日利亚,2520
3,第3章 鱼、甲壳...,247,坦桑尼亚,474886
3,第3章 鱼、甲壳...,302,丹麦,2127818
3,第3章 鱼、甲壳...,311,葡萄牙,1865279
3,第3章 鱼、甲壳...,322,冰岛,12946760
3,第3章 鱼、甲壳...,334,爱沙尼亚,146438
3,第3章 鱼、甲壳...,402,阿根廷,25160379
3,第3章 鱼、甲壳...,412,智利,29473454
3,第3章 鱼、甲壳...,413,哥伦比亚,18469
3,第3章 鱼、甲壳...,416,古巴,7831761
3,第3章 鱼、甲壳...,419,厄瓜多尔,5901129
3,第3章 鱼、甲壳...,434,秘鲁,1389909
3,第3章 鱼、甲壳...,602,库克群岛,676729
3,第3章 鱼、甲壳...,603,斐济,193284
3,第3章 鱼、甲壳...,609,新西兰,34493595
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2702651
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,34872
4,第4章 乳品；蛋...,215,埃及,401
4,第4章 乳品；蛋...,302,丹麦,4147635
4,第4章 乳品；蛋...,311,葡萄牙,14137
4,第4章 乳品；蛋...,330,瑞典,786092
4,第4章 乳品；蛋...,331,瑞士,406342
4,第4章 乳品；蛋...,347,乌克兰,1718083
4,第4章 乳品；蛋...,402,阿根廷,1986778
4,第4章 乳品；蛋...,412,智利,612048
4,第4章 乳品；蛋...,609,新西兰,211190982
5,第5章 其他动物...,103,孟加拉国,49197
5,第5章 其他动物...,232,摩洛哥,25763
5,第5章 其他动物...,236,尼日利亚,9825
5,第5章 其他动物...,247,坦桑尼亚,114925
5,第5章 其他动物...,302,丹麦,2901202
5,第5章 其他动物...,322,冰岛,8100
5,第5章 其他动物...,347,乌克兰,762080
5,第5章 其他动物...,352,捷克,977479
5,第5章 其他动物...,412,智利,273458
5,第5章 其他动物...,413,哥伦比亚,22332
5,第5章 其他动物...,419,厄瓜多尔,16887
5,第5章 其他动物...,426,洪都拉斯,19258
5,第5章 其他动物...,609,新西兰,3706623
5,第5章 其他动物...,623,法属波利尼西亚,23430
6,第6章 活树及其...,115,以色列,203414
6,第6章 活树及其...,228,马拉维,95
6,第6章 活树及其...,247,坦桑尼亚,96987
6,第6章 活树及其...,302,丹麦,67520
6,第6章 活树及其...,311,葡萄牙,2562
6,第6章 活树及其...,412,智利,2795890
6,第6章 活树及其...,413,哥伦比亚,453958
6,第6章 活树及其...,419,厄瓜多尔,1110307
6,第6章 活树及其...,423,危地马拉,17268
6,第6章 活树及其...,434,秘鲁,71
6,第6章 活树及其...,609,新西兰,497447
7,第7章 食用蔬菜...,106,缅甸,374771
7,第7章 食用蔬菜...,302,丹麦,46346
7,第7章 食用蔬菜...,311,葡萄牙,43254
7,第7章 食用蔬菜...,609,新西兰,1624477
8,第8章 食用水果...,101,阿富汗,26960
8,第8章 食用水果...,114,伊拉克,352299
8,第8章 食用水果...,115,以色列,1512340
8,第8章 食用水果...,131,沙特阿拉伯,166338
8,第8章 食用水果...,146,吉尔吉斯斯坦,161240
8,第8章 食用水果...,215,埃及,626548
8,第8章 食用水果...,232,摩洛哥,133503
8,第8章 食用水果...,330,瑞典,1642236
8,第8章 食用水果...,331,瑞士,1218
8,第8章 食用水果...,335,拉脱维亚,178899
8,第8章 食用水果...,402,阿根廷,31730
8,第8章 食用水果...,412,智利,50500214
8,第8章 食用水果...,413,哥伦比亚,188495
8,第8章 食用水果...,419,厄瓜多尔,6122258
8,第8章 食用水果...,423,危地马拉,45812
8,第8章 食用水果...,434,秘鲁,15346431
8,第8章 食用水果...,609,新西兰,19377873
9,第9章 咖啡、茶...,106,缅甸,6024
9,第9章 咖啡、茶...,115,以色列,245
9,第9章 咖啡、茶...,121,中国澳门,31605
9,第9章 咖啡、茶...,134,斯里兰卡,5806279
9,第9章 咖啡、茶...,215,埃及,37
9,第9章 咖啡、茶...,228,马拉维,46098
9,第9章 咖啡、茶...,247,坦桑尼亚,1309
9,第9章 咖啡、茶...,311,葡萄牙,25281
9,第9章 咖啡、茶...,330,瑞典,38379
9,第9章 咖啡、茶...,331,瑞士,5334
9,第9章 咖啡、茶...,402,阿根廷,121674
9,第9章 咖啡、茶...,413,哥伦比亚,756602
9,第9章 咖啡、茶...,423,危地马拉,588099
9,第9章 咖啡、茶...,426,洪都拉斯,8274
9,第9章 咖啡、茶...,432,巴拿马,36000
9,第9章 咖啡、茶...,609,新西兰,102138
10,第10章 谷物,106,缅甸,232273
10,第10章 谷物,107,柬埔寨,9110502
10,第10章 谷物,347,乌克兰,24559454
10,第10章 谷物,412,智利,2253
10,第10章 谷物,434,秘鲁,278031
11,第11章 制粉工业...,106,缅甸,28473
11,第11章 制粉工业...,107,柬埔寨,1010082
11,第11章 制粉工业...,302,丹麦,241282
11,第11章 制粉工业...,331,瑞士,220
11,第11章 制粉工业...,347,乌克兰,3857010
11,第11章 制粉工业...,412,智利,165936
11,第11章 制粉工业...,413,哥伦比亚,2884
11,第11章 制粉工业...,419,厄瓜多尔,8320
11,第11章 制粉工业...,609,新西兰,48836
12,第12章 含油子仁...,103,孟加拉国,176961
12,第12章 含油子仁...,106,缅甸,329885
12,第12章 含油子仁...,115,以色列,1141241
12,第12章 含油子仁...,134,斯里兰卡,2483
12,第12章 含油子仁...,144,东帝汶,94932
12,第12章 含油子仁...,146,吉尔吉斯斯坦,1200
12,第12章 含油子仁...,215,埃及,29089
12,第12章 含油子仁...,229,马里,698790
12,第12章 含油子仁...,232,摩洛哥,101377
12,第12章 含油子仁...,236,尼日利亚,15315
12,第12章 含油子仁...,246,苏丹,3678221
12,第12章 含油子仁...,247,坦桑尼亚,3471631
12,第12章 含油子仁...,248,多哥,724998
12,第12章 含油子仁...,302,丹麦,3844359
12,第12章 含油子仁...,347,乌克兰,488837
12,第12章 含油子仁...,352,捷克,1254
12,第12章 含油子仁...,402,阿根廷,274357842
12,第12章 含油子仁...,412,智利,7597919
12,第12章 含油子仁...,433,巴拉圭,87246
12,第12章 含油子仁...,434,秘鲁,2191932
12,第12章 含油子仁...,608,瓦努阿图,1150
12,第12章 含油子仁...,609,新西兰,547552
13,第13章 虫胶；树...,115,以色列,71494
13,第13章 虫胶；树...,236,尼日利亚,11735
13,第13章 虫胶；树...,246,苏丹,227640
13,第13章 虫胶；树...,302,丹麦,1477228
13,第13章 虫胶；树...,325,摩纳哥,578
13,第13章 虫胶；树...,331,瑞士,146089
13,第13章 虫胶；树...,352,捷克,1076207
13,第13章 虫胶；树...,412,智利,146376
13,第13章 虫胶；树...,416,古巴,74059
13,第13章 虫胶；树...,603,斐济,161935
14,第14章 编结用植...,101,阿富汗,7425
14,第14章 编结用植...,106,缅甸,149594
14,第14章 编结用植...,134,斯里兰卡,230431
14,第14章 编结用植...,247,坦桑尼亚,21960
14,第14章 编结用植...,311,葡萄牙,87
14,第14章 编结用植...,412,智利,23512
14,第14章 编结用植...,419,厄瓜多尔,24433
14,第14章 编结用植...,434,秘鲁,2198437
14,第14章 编结用植...,609,新西兰,14743
15,第15章 动、植物...,103,孟加拉国,6108
15,第15章 动、植物...,115,以色列,237600
15,第15章 动、植物...,134,斯里兰卡,87478
15,第15章 动、植物...,232,摩洛哥,323682
15,第15章 动、植物...,247,坦桑尼亚,92188
15,第15章 动、植物...,302,丹麦,208
15,第15章 动、植物...,311,葡萄牙,1173405
15,第15章 动、植物...,322,冰岛,170742
15,第15章 动、植物...,328,罗马尼亚,24822
15,第15章 动、植物...,330,瑞典,2909668
15,第15章 动、植物...,331,瑞士,158805
15,第15章 动、植物...,347,乌克兰,97444520
15,第15章 动、植物...,402,阿根廷,4154128
15,第15章 动、植物...,412,智利,314873
15,第15章 动、植物...,413,哥伦比亚,677494
15,第15章 动、植物...,419,厄瓜多尔,397939
15,第15章 动、植物...,433,巴拉圭,14829
15,第15章 动、植物...,434,秘鲁,2438978
15,第15章 动、植物...,603,斐济,8479
15,第15章 动、植物...,609,新西兰,2867140
15,第15章 动、植物...,623,法属波利尼西亚,1288
16,第16章 肉、鱼、...,215,埃及,232463
16,第16章 肉、鱼、...,302,丹麦,33980
16,第16章 肉、鱼、...,311,葡萄牙,16
