Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,2471370.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,18098066.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,144663.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,22595156.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,41976767.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",120247.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,77713.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,705719.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,939542.0
5,"roducts of animal origin,not elsewhere specified or included",119,Lao,25.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,127213.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,215623.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,165650.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,29940.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,147181.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",2224487.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,13160.0
5,"roducts of animal origin,not elsewhere specified or included",206,Cameroon,28579.0
5,"roducts of animal origin,not elsewhere specified or included",218,Gabon,15247.0
5,"roducts of animal origin,not elsewhere specified or included",223,Cote d'lvoire,26913.0
5,"roducts of animal origin,not elsewhere specified or included",243,Somalia,13170.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,44398.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,2816615.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,1606372.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,14284104.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,3122497.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,29303.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,15404.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,4814.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,4197547.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,6566.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,15493.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,908720.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,262118.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",162676.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,60101.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,299.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,835.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,1540.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",440,El Salvador,850.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,126466.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,52168.0
7,Edible vegetables and certain roots and tubers,111,India,4480307.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,1451752.0
7,Edible vegetables and certain roots and tubers,116,Japan,1120.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,7568.0
7,Edible vegetables and certain roots and tubers,136,Thailand,113223645.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,25218187.0
7,Edible vegetables and certain roots and tubers,142,China,203241.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",209478.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,260756.0
7,Edible vegetables and certain roots and tubers,304,Germany,4664.0
7,Edible vegetables and certain roots and tubers,344,Russia,124729.0
7,Edible vegetables and certain roots and tubers,351,Croatia,738.0
7,Edible vegetables and certain roots and tubers,358,Serbia,5223.0
7,Edible vegetables and certain roots and tubers,502,United States,3110233.0
7,Edible vegetables and certain roots and tubers,601,Australia,3440493.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,401613.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,6572417.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,1290469.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,127643.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,397605.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,62301.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,144560501.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,38844342.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,590236.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",4573729.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,651073.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,117850.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,10493.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,332935.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,7385.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,63470270.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,14320985.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",138793.0
9,"Coffee, tea, maté and spices",111,India,1667128.0
9,"Coffee, tea, maté and spices",112,Indonesia,2592875.0
9,"Coffee, tea, maté and spices",113,Iran,1340577.0
9,"Coffee, tea, maté and spices",116,Japan,399621.0
9,"Coffee, tea, maté and spices",119,Lao,162718.0
9,"Coffee, tea, maté and spices",122,Malaysia,4856917.0
9,"Coffee, tea, maté and spices",125,Nepal,905.0
9,"Coffee, tea, maté and spices",132,Singapore,173886.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,184480.0
9,"Coffee, tea, maté and spices",135,Syria,241.0
9,"Coffee, tea, maté and spices",136,Thailand,77555.0
9,"Coffee, tea, maté and spices",141,Viet Nam,18178465.0
9,"Coffee, tea, maté and spices",142,China,146785.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",3264531.0
9,"Coffee, tea, maté and spices",205,Burundi,117412.0
9,"Coffee, tea, maté and spices",217,Ethiopia,1078883.0
9,"Coffee, tea, maté and spices",303,United Kingdom,486377.0
9,"Coffee, tea, maté and spices",304,Germany,615823.0
9,"Coffee, tea, maté and spices",440,El Salvador,1945.0
9,"Coffee, tea, maté and spices",502,United States,1707940.0
9,"Coffee, tea, maté and spices",601,Australia,82716.0
10,Cereals,111,India,6588.0
10,Cereals,119,Lao,476134.0
10,Cereals,133,Republic of Korea,271451.0
10,Cereals,136,Thailand,24921948.0
10,Cereals,141,Viet Nam,51036004.0
10,Cereals,143,"Taiwan,China",187147.0
10,Cereals,145,Kazakhstan,5631834.0
10,Cereals,217,Ethiopia,83.0
10,Cereals,344,Russia,513896.0
10,Cereals,424,Guyana,969.0
10,Cereals,502,United States,123165167.0
10,Cereals,601,Australia,167799619.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,86421.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,7833.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,96612.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,1664009.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,85731.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,54651.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,35054859.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,9670915.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,142,China,10000.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",83410.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,365514.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,31279.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,2754857.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,277062.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,1732706.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,341671.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,3206347.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,11270136.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,5074726.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,177398.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,149682.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",125,Nepal,3980.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,2345775.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,6337022.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,274489.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,290279.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",161321.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,4889955.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,237741.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,56422.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,40972527.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,19299610.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,235289.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,8041382.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,129035068.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,6966050.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",26796.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,2161928.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,1931581.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,661189.0
13,"Lac; gums, resins and other vegetable saps and extracts",119,Lao,935022.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,33310.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,822509.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,230387.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,320912.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",304664.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,711127.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,63243.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,746967.0
13,"Lac; gums, resins and other vegetable saps and extracts",440,El Salvador,584.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,1673889.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,13550.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,5197975.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,522144.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,360.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,3582987.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,128733.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,21966.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,135,Syria,217383.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,2788.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,88994.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,142,China,2420.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",3556.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,480231.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,6008367.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,206,Cameroon,9900.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,20753.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,5633.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,85689.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",531566.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,34886303.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,181464111.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,625298.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,106797006.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,736686.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,473789.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,135,Syria,31715.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,1519453.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,1362171.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,222641.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",480221.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,195313.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,50607.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,240,Senegal,3065559.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,106833.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,303416.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,550966.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,25454801.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,5535787.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,2487120.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,50212.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,1678671.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,42824.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",132,Singapore,44674.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,1979639.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,2093562.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,328101.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,73323.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",622770.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",240,Senegal,43503.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,10772.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,92843.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,387586.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",601,Australia,16709.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",1595037.0
17,Sugars and sugar confectionery,111,India,9410.0
17,Sugars and sugar confectionery,112,Indonesia,373884.0
17,Sugars and sugar confectionery,113,Iran,1496.0
17,Sugars and sugar confectionery,116,Japan,979688.0
17,Sugars and sugar confectionery,120,Lebanon,8010.0
17,Sugars and sugar confectionery,122,Malaysia,3025564.0
17,Sugars and sugar confectionery,132,Singapore,7432.0
17,Sugars and sugar confectionery,133,Republic of Korea,10351218.0
17,Sugars and sugar confectionery,136,Thailand,8541373.0
17,Sugars and sugar confectionery,141,Viet Nam,19901.0
17,Sugars and sugar confectionery,142,China,1800.0
17,Sugars and sugar confectionery,143,"Taiwan,China",1865647.0
17,Sugars and sugar confectionery,145,Kazakhstan,48984.0
17,Sugars and sugar confectionery,231,Mauritius,85.0
17,Sugars and sugar confectionery,303,United Kingdom,148676.0
17,Sugars and sugar confectionery,304,Germany,1981988.0
17,Sugars and sugar confectionery,344,Russia,17710.0
17,Sugars and sugar confectionery,502,United States,5870352.0
17,Sugars and sugar confectionery,601,Australia,694334.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",65885.0
18,Cocoa and cocoa preparations,112,Indonesia,5468978.0
18,Cocoa and cocoa preparations,113,Iran,1709.0
18,Cocoa and cocoa preparations,116,Japan,561541.0
18,Cocoa and cocoa preparations,120,Lebanon,2490.0
18,Cocoa and cocoa preparations,122,Malaysia,6602484.0
18,Cocoa and cocoa preparations,132,Singapore,4774841.0
18,Cocoa and cocoa preparations,133,Republic of Korea,281052.0
18,Cocoa and cocoa preparations,136,Thailand,114013.0
18,Cocoa and cocoa preparations,141,Viet Nam,83597.0
18,Cocoa and cocoa preparations,142,China,5897.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",138814.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,5028209.0
18,Cocoa and cocoa preparations,303,United Kingdom,202434.0
18,Cocoa and cocoa preparations,304,Germany,1152940.0
18,Cocoa and cocoa preparations,337,Georgia,9332.0
18,Cocoa and cocoa preparations,338,Armenia,174.0
18,Cocoa and cocoa preparations,344,Russia,229667.0
18,Cocoa and cocoa preparations,502,United States,3517329.0
18,Cocoa and cocoa preparations,601,Australia,369583.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",5096207.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,15609264.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,8208.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,5192411.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,11672599.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,15489778.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,21325336.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,3868577.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,1597771.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,1029081.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",9429516.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,3206773.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,28568213.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",324,Malta,61269.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,322030.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,19401.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,7544548.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,11296818.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",460415.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,509223.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,331365.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,22874.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,312612.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,652965.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,130903.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,8869391.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,8152219.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,2106332.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,73388.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",1288762.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",145,Kazakhstan,1414.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,701567.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,982846.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",337,Georgia,4636.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,14289.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,23581056.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,584579.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",3105251.0
21,Miscellaneous edible preparations,111,India,156387.0
21,Miscellaneous edible preparations,112,Indonesia,3085263.0
21,Miscellaneous edible preparations,116,Japan,8159495.0
21,Miscellaneous edible preparations,119,Lao,28800.0
21,Miscellaneous edible preparations,120,Lebanon,2820.0
21,Miscellaneous edible preparations,122,Malaysia,9371515.0
21,Miscellaneous edible preparations,132,Singapore,3676751.0
21,Miscellaneous edible preparations,133,Republic of Korea,9667128.0
21,Miscellaneous edible preparations,136,Thailand,11281474.0
21,Miscellaneous edible preparations,141,Viet Nam,19234804.0
21,Miscellaneous edible preparations,142,China,8499897.0
21,Miscellaneous edible preparations,143,"Taiwan,China",13019956.0
