Commodity code,Commodity,Trading partner code,Trading partner,US dollar
8,,136,Thailand,63231515.0
8,,141,Viet Nam,51485841.0
8,,142,China,17436.0
8,,143,"Taiwan,China",7899351.0
8,,149,Uzbekistan,1070422.0
8,,304,Germany,18845.0
8,,344,Russia,6608765.0
8,,358,Serbia,2137.0
8,,502,United States,20752145.0
8,,601,Australia,6902220.0
9,,110,"Hong Kong,China",3860.0
9,,111,India,2662720.0
9,,112,Indonesia,2647964.0
9,,113,Iran,2368294.0
9,,116,Japan,1137839.0
9,,119,Lao,481133.0
9,,122,Malaysia,3194730.0
9,,125,Nepal,2266.0
9,,126,Oman,71.0
9,,132,Singapore,126904.0
9,,133,Republic of Korea,185683.0
9,,136,Thailand,33715.0
9,,141,Viet Nam,1438511.0
9,,142,China,5656596.0
9,,143,"Taiwan,China",2540431.0
9,,217,Ethiopia,489444.0
9,,303,United Kingdom,345601.0
9,,304,Germany,262769.0
9,,344,Russia,158.0
9,,440,El Salvador,731.0
9,,502,United States,2977050.0
9,,601,Australia,96345.0
10,,111,India,5669.0
10,,116,Japan,175029.0
10,,119,Lao,155109.0
10,,136,Thailand,31487194.0
10,,141,Viet Nam,45463099.0
10,,145,Kazakhstan,4697523.0
10,,304,Germany,3588.0
10,,344,Russia,10562.0
10,,502,United States,144417633.0
10,,601,Australia,167665659.0
11,,111,India,3725.0
11,,112,Indonesia,26013.0
11,,116,Japan,180413.0
11,,119,Lao,268064.0
11,,122,Malaysia,67030.0
11,,133,Republic of Korea,35368.0
11,,136,Thailand,49019167.0
11,,141,Viet Nam,13990526.0
11,,142,China,13000.0
11,,143,"Taiwan,China",25809.0
11,,145,Kazakhstan,307206.0
11,,303,United Kingdom,28470.0
11,,304,Germany,2013124.0
11,,344,Russia,173076.0
11,,502,United States,1723562.0
11,,601,Australia,423234.0
12,,111,India,4599540.0
12,,112,Indonesia,12270512.0
12,,116,Japan,4616710.0
12,,119,Lao,4570528.0
12,,122,Malaysia,274840.0
12,,133,Republic of Korea,1973073.0
12,,136,Thailand,335889.0
12,,141,Viet Nam,16872.0
12,,142,China,3117160.0
12,,143,"Taiwan,China",57837.0
12,,145,Kazakhstan,4894647.0
12,,148,Turkmenistan,378481.0
12,,149,Uzbekistan,29991.0
12,,217,Ethiopia,24061983.0
12,,240,Senegal,4293070.0
12,,303,United Kingdom,64.0
12,,304,Germany,5880807.0
12,,344,Russia,20553007.0
12,,502,United States,1963384290.0
12,,601,Australia,8322127.0
13,,110,"Hong Kong,China",20042.0
13,,111,India,1585340.0
13,,112,Indonesia,886370.0
13,,116,Japan,218029.0
13,,122,Malaysia,290741.0
13,,132,Singapore,189750.0
13,,133,Republic of Korea,950846.0
13,,136,Thailand,274746.0
13,,141,Viet Nam,325326.0
13,,142,China,2326.0
13,,143,"Taiwan,China",17125.0
13,,217,Ethiopia,125737.0
13,,243,Somalia,80340.0
13,,303,United Kingdom,66384.0
13,,304,Germany,685791.0
13,,502,United States,1818394.0
13,,601,Australia,50331.0
14,,111,India,3317054.0
14,,112,Indonesia,242375.0
14,,116,Japan,1067.0
14,,122,Malaysia,3267275.0
14,,132,Singapore,32141.0
14,,133,Republic of Korea,12765.0
14,,141,Viet Nam,97050.0
14,,143,"Taiwan,China",105214.0
14,,145,Kazakhstan,276169.0
14,,148,Turkmenistan,206386.0
14,,149,Uzbekistan,1540367.0
14,,303,United Kingdom,242.0
14,,344,Russia,34887.0
14,,502,United States,1083458.0
15,,110,"Hong Kong,China",194436.0
15,,111,India,19174056.0
15,,112,Indonesia,288283238.0
15,,116,Japan,399962.0
15,,122,Malaysia,119685397.0
15,,132,Singapore,215678.0
15,,133,Republic of Korea,164509.0
15,,136,Thailand,906435.0
15,,141,Viet Nam,533675.0
15,,142,China,61883.0
15,,143,"Taiwan,China",575385.0
15,,145,Kazakhstan,2552815.0
15,,231,Mauritius,46218.0
15,,249,Tunisia,134899.0
15,,303,United Kingdom,585092.0
15,,304,Germany,699044.0
15,,344,Russia,8217284.0
15,,358,Serbia,20710.0
15,,502,United States,22987953.0
15,,601,Australia,2329019.0
16,,112,Indonesia,128650.0
16,,116,Japan,588241.0
16,,122,Malaysia,174706.0
16,,133,Republic of Korea,1940475.0
16,,136,Thailand,1939453.0
16,,141,Viet Nam,219329.0
16,,142,China,266577.0
16,,143,"Taiwan,China",425889.0
16,,304,Germany,13623.0
16,,344,Russia,113758.0
16,,351,Croatia,33251.0
16,,502,United States,113330.0
16,,601,Australia,27456.0
17,,110,"Hong Kong,China",44139.0
17,,111,India,68404.0
17,,112,Indonesia,117349.0
17,,113,Iran,14818.0
17,,116,Japan,777087.0
17,,122,Malaysia,1279178.0
17,,132,Singapore,62426.0
17,,133,Republic of Korea,3989107.0
17,,136,Thailand,5333415.0
17,,141,Viet Nam,36185.0
17,,142,China,3380.0
17,,143,"Taiwan,China",1222284.0
17,,231,Mauritius,403810.0
17,,303,United Kingdom,36420.0
17,,304,Germany,1732263.0
17,,344,Russia,3128.0
17,,440,El Salvador,270650.0
17,,502,United States,5575247.0
17,,601,Australia,815805.0
18,,110,"Hong Kong,China",2873.0
18,,111,India,33677.0
18,,112,Indonesia,2829367.0
18,,116,Japan,508483.0
18,,120,Lebanon,49776.0
18,,122,Malaysia,4359393.0
18,,132,Singapore,2442696.0
18,,133,Republic of Korea,1126742.0
18,,136,Thailand,10967.0
18,,141,Viet Nam,93312.0
18,,142,China,51.0
18,,143,"Taiwan,China",122080.0
18,,223,Cote d'lvoire,2724965.0
18,,303,United Kingdom,121633.0
18,,304,Germany,848187.0
18,,344,Russia,22635.0
18,,502,United States,1152948.0
18,,601,Australia,552903.0
19,,110,"Hong Kong,China",2371547.0
19,,111,India,2710.0
19,,112,Indonesia,16562608.0
19,,113,Iran,27947.0
19,,116,Japan,3995123.0
19,,122,Malaysia,9352233.0
19,,132,Singapore,14464985.0
19,,133,Republic of Korea,19382570.0
19,,136,Thailand,2763220.0
19,,141,Viet Nam,1090053.0
19,,142,China,332952.0
19,,143,"Taiwan,China",5938040.0
19,,145,Kazakhstan,5655.0
19,,303,United Kingdom,2715495.0
19,,304,Germany,20654328.0
19,,344,Russia,393538.0
19,,351,Croatia,68562.0
19,,358,Serbia,951.0
19,,502,United States,6292769.0
19,,601,Australia,7442813.0
20,,110,"Hong Kong,China",331388.0
20,,111,India,1377307.0
20,,112,Indonesia,296589.0
20,,113,Iran,3474.0
20,,116,Japan,296022.0
20,,122,Malaysia,354752.0
20,,133,Republic of Korea,8434911.0
20,,136,Thailand,7461374.0
20,,141,Viet Nam,1308025.0
20,,142,China,236982.0
20,,143,"Taiwan,China",740013.0
20,,149,Uzbekistan,13505.0
20,,303,United Kingdom,591191.0
20,,304,Germany,682458.0
20,,358,Serbia,41042.0
20,,502,United States,13433135.0
20,,601,Australia,244460.0
21,,110,"Hong Kong,China",2185729.0
21,,111,India,124500.0
21,,112,Indonesia,1651985.0
21,,116,Japan,7315508.0
21,,119,Lao,48000.0
21,,122,Malaysia,5239087.0
21,,132,Singapore,2890084.0
21,,133,Republic of Korea,8492815.0
21,,136,Thailand,14118490.0
21,,141,Viet Nam,2357376.0
21,,142,China,5260536.0
21,,143,"Taiwan,China",12466155.0
21,,249,Tunisia,69908.0
21,,303,United Kingdom,3267685.0
21,,304,Germany,10296791.0
21,,344,Russia,99318.0
21,,502,United States,20542884.0
21,,601,Australia,10412308.0
22,,110,"Hong Kong,China",2581286.0
22,,111,India,1248.0
22,,112,Indonesia,169634.0
22,,116,Japan,3483192.0
22,,120,Lebanon,10601.0
22,,122,Malaysia,2016066.0
22,,132,Singapore,74345.0
22,,133,Republic of Korea,8011019.0
22,,136,Thailand,2579024.0
22,,141,Viet Nam,379878.0
22,,142,China,2081536.0
22,,143,"Taiwan,China",5350583.0
22,,145,Kazakhstan,5362.0
22,,303,United Kingdom,6800745.0
22,,304,Germany,9371323.0
22,,337,Georgia,933567.0
22,,338,Armenia,12252.0
22,,344,Russia,791170.0
22,,351,Croatia,9116.0
22,,358,Serbia,20304.0
22,,502,United States,7471560.0
22,,601,Australia,36439051.0
23,,110,"Hong Kong,China",18330.0
23,,111,India,6247545.0
23,,112,Indonesia,2841478.0
23,,116,Japan,1135435.0
23,,122,Malaysia,2280544.0
23,,132,Singapore,869028.0
23,,133,Republic of Korea,607425.0
23,,136,Thailand,8321948.0
23,,141,Viet Nam,4683115.0
23,,142,China,22320.0
23,,143,"Taiwan,China",708095.0
23,,145,Kazakhstan,153151.0
23,,230,Mauritania,747892.0
23,,234,Namibia,1261425.0
23,,303,United Kingdom,161194.0
23,,304,Germany,1264675.0
23,,344,Russia,6045510.0
23,,358,Serbia,53182.0
23,,502,United States,38045560.0
23,,601,Australia,1543365.0
24,,110,"Hong Kong,China",3747528.0
24,,111,India,81193.0
24,,112,Indonesia,15551.0
24,,116,Japan,3664767.0
24,,119,Lao,13871.0
24,,122,Malaysia,12325.0
24,,132,Singapore,1134687.0
24,,133,Republic of Korea,918622.0
24,,141,Viet Nam,1011462.0
24,,142,China,11984876.0
24,,143,"Taiwan,China",262889.0
24,,303,United Kingdom,1243455.0
24,,304,Germany,301094.0
24,,358,Serbia,3382532.0
24,,502,United States,106990.0
25,,110,"Hong Kong,China",52354.0
25,,111,India,72303453.0
25,,112,Indonesia,797527.0
25,,113,Iran,23360626.0
25,,116,Japan,13806270.0
25,,119,Lao,5290.0
25,,122,Malaysia,424396.0
25,,126,Oman,374872.0
25,,132,Singapore,558821.0
25,,133,Republic of Korea,10548224.0
25,,136,Thailand,791681.0
25,,141,Viet Nam,1987030.0
25,,142,China,176034.0
25,,143,"Taiwan,China",1926723.0
25,,145,Kazakhstan,816166.0
25,,202,Angola,2715087.0
25,,225,Liberia,1545.0
25,,234,Namibia,1438955.0
25,,249,Tunisia,579898.0
25,,303,United Kingdom,1087448.0
25,,304,Germany,2404999.0
25,,344,Russia,4139179.0
25,,351,Croatia,235460.0
25,,502,United States,24043135.0
25,,601,Australia,30062526.0
25,,701,Countries（Territories）Unknown,1753404.0
26,,111,India,250994407.0
26,,112,Indonesia,108736956.0
26,,113,Iran,183746566.0
26,,116,Japan,28184.0
26,,119,Lao,31533515.0
26,,122,Malaysia,57440795.0
26,,126,Oman,17613511.0
26,,133,Republic of Korea,1809.0
26,,136,Thailand,1220633.0
26,,141,Viet Nam,9326235.0
26,,143,"Taiwan,China",340357.0
26,,145,Kazakhstan,41018417.0
26,,217,Ethiopia,101253.0
26,,218,Gabon,66195716.0
26,,221,Guinea,69017732.0
26,,223,Cote d'lvoire,2479506.0
26,,230,Mauritania,89411582.0
26,,234,Namibia,361649.0
26,,240,Senegal,6108400.0
26,,242,Sierra Leone,15525846.0
26,,303,United Kingdom,854.0
26,,304,Germany,8004405.0
26,,337,Georgia,6497805.0
26,,338,Armenia,9939306.0
26,,344,Russia,71029091.0
26,,358,Serbia,463176.0
26,,502,United States,120292037.0
26,,601,Australia,4351228025.0
26,,607,New Caledonia,7270558.0
27,,102,Bahrain,25346538.0
27,,110,"Hong Kong,China",12746504.0
27,,111,India,4838674.0
27,,112,Indonesia,676320813.0
27,,113,Iran,1058032319.0
27,,116,Japan,93103576.0
27,,119,Lao,52444.0
27,,122,Malaysia,416032155.0
27,,126,Oman,1091502179.0
27,,132,Singapore,398092655.0
27,,133,Republic of Korea,616101416.0
27,,136,Thailand,85472528.0
27,,139,Yemen,7847153.0
27,,141,Viet Nam,102729655.0
27,,142,China,163033.0
27,,143,"Taiwan,China",57848923.0
27,,145,Kazakhstan,74053830.0
27,,148,Turkmenistan,600882456.0
27,,202,Angola,1371527844.0
27,,218,Gabon,201478920.0
27,,221,Guinea,12524637.0
27,,223,Cote d'lvoire,49382475.0
27,,260,South Sudan,101006300.0
27,,303,United Kingdom,388026116.0
27,,304,Germany,17582030.0
27,,344,Russia,2015238570.0
27,,502,United States,328158851.0
27,,601,Australia,1022753108.0
28,,110,"Hong Kong,China",3324014.0
28,,111,India,14081903.0
28,,112,Indonesia,17102138.0
28,,113,Iran,704346.0
28,,116,Japan,60094790.0
28,,122,Malaysia,20060412.0
28,,132,Singapore,855749.0
28,,133,Republic of Korea,123032856.0
28,,136,Thailand,1920638.0
28,,141,Viet Nam,13050712.0
28,,142,China,1775292.0
28,,143,"Taiwan,China",34403147.0
28,,145,Kazakhstan,1432020.0
28,,149,Uzbekistan,254324.0
28,,249,Tunisia,6610286.0
28,,303,United Kingdom,2147758.0
28,,304,Germany,74822292.0
28,,324,Malta,80.0
28,,344,Russia,6778635.0
28,,502,United States,63969039.0
28,,601,Australia,35102180.0
29,,102,Bahrain,3638763.0
29,,110,"Hong Kong,China",148829.0
29,,111,India,72805361.0
29,,112,Indonesia,48567150.0
29,,113,Iran,161974638.0
29,,116,Japan,591737901.0
29,,122,Malaysia,102058332.0
29,,126,Oman,47650423.0
29,,132,Singapore,252788270.0
29,,133,Republic of Korea,1048905366.0
29,,136,Thailand,109849456.0
29,,141,Viet Nam,105000.0
29,,142,China,14481001.0
29,,143,"Taiwan,China",528352889.0
29,,145,Kazakhstan,160101.0
29,,149,Uzbekistan,1908200.0
29,,303,United Kingdom,10310367.0
29,,304,Germany,85900840.0
29,,324,Malta,1.0
29,,338,Armenia,919.0
29,,344,Russia,29411156.0
29,,351,Croatia,53110.0
29,,502,United States,359458061.0
29,,601,Australia,202027.0
29,,701,Countries（Territories）Unknown,26397.0
30,,110,"Hong Kong,China",22161315.0
30,,111,India,1690659.0
30,,112,Indonesia,177928.0
30,,116,Japan,72032702.0
30,,122,Malaysia,331.0
30,,125,Nepal,1269.0
30,,132,Singapore,4869117.0
30,,133,Republic of Korea,6922109.0
30,,136,Thailand,1363349.0
30,,141,Viet Nam,320.0
30,,142,China,138706.0
30,,143,"Taiwan,China",11136874.0
30,,303,United Kingdom,123834914.0
30,,304,Germany,322797750.0
30,,344,Russia,28706.0
30,,502,United States,163080071.0
30,,601,Australia,28458839.0
30,,701,Countries（Territories）Unknown,680.0
31,,111,India,15176.0
31,,112,Indonesia,5474.0
31,,116,Japan,1428047.0
31,,122,Malaysia,20000.0
31,,133,Republic of Korea,22881.0
31,,136,Thailand,105.0
31,,141,Viet Nam,131493.0
31,,142,China,862765.0
31,,145,Kazakhstan,3158316.0
31,,303,United Kingdom,506838.0
31,,304,Germany,15214767.0
31,,344,Russia,35261674.0
31,,502,United States,10837887.0
31,,601,Australia,36143.0
32,,110,"Hong Kong,China",610255.0
32,,111,India,10848346.0
32,,112,Indonesia,4196138.0
32,,116,Japan,77273119.0
32,,122,Malaysia,5400384.0
32,,125,Nepal,12.0
32,,132,Singapore,7450427.0
32,,133,Republic of Korea,36693037.0
32,,136,Thailand,6390584.0
32,,141,Viet Nam,308545.0
32,,142,China,1636167.0
32,,143,"Taiwan,China",27317889.0
32,,303,United Kingdom,7341987.0
32,,304,Germany,38907609.0
32,,338,Armenia,652.0
32,,344,Russia,280157.0
32,,502,United States,37104855.0
32,,601,Australia,10158048.0
33,,110,"Hong Kong,China",4750260.0
33,,111,India,2174116.0
33,,112,Indonesia,1960832.0
33,,113,Iran,208.0
33,,116,Japan,77710997.0
33,,122,Malaysia,208254.0
33,,125,Nepal,1526.0
33,,132,Singapore,4378832.0
33,,133,Republic of Korea,115464949.0
33,,135,Syria,2181.0
33,,136,Thailand,4138576.0
33,,141,Viet Nam,138732.0
33,,142,China,2429647.0
33,,143,"Taiwan,China",8570486.0
33,,206,Cameroon,101973.0
33,,237,Réunion,85.0
33,,249,Tunisia,13630.0
33,,303,United Kingdom,13704374.0
33,,304,Germany,7082497.0
33,,344,Russia,40933.0
33,,351,Croatia,9379.0
33,,358,Serbia,10742.0
33,,425,Haiti,13934.0
33,,440,El Salvador,3180.0
33,,502,United States,56575592.0
33,,601,Australia,3960963.0
33,,701,Countries（Territories）Unknown,2028.0
34,,110,"Hong Kong,China",2650066.0
34,,111,India,2397964.0
34,,112,Indonesia,10704390.0
34,,113,Iran,131707.0
34,,116,Japan,78722081.0
34,,122,Malaysia,9248018.0
34,,125,Nepal,192.0
34,,132,Singapore,13629532.0
34,,133,Republic of Korea,19990166.0
34,,135,Syria,3022.0
34,,136,Thailand,4749573.0
34,,141,Viet Nam,297869.0
34,,142,China,933072.0
34,,143,"Taiwan,China",10397134.0
34,,149,Uzbekistan,69575.0
34,,303,United Kingdom,3188567.0
34,,304,Germany,52043258.0
34,,344,Russia,22095.0
34,,358,Serbia,130600.0
34,,502,United States,62432709.0
34,,601,Australia,1903463.0
34,,701,Countries（Territories）Unknown,37.0
35,,110,"Hong Kong,China",227672.0
35,,111,India,558511.0
35,,112,Indonesia,481585.0
35,,116,Japan,65686650.0
35,,122,Malaysia,1888470.0
35,,132,Singapore,3601261.0
35,,133,Republic of Korea,22685768.0
35,,136,Thailand,9945365.0
35,,141,Viet Nam,1328962.0
35,,142,China,10991391.0
35,,143,"Taiwan,China",14602363.0
35,,303,United Kingdom,3402598.0
35,,304,Germany,23584656.0
35,,502,United States,32274865.0
35,,601,Australia,521074.0
35,,701,Countries（Territories）Unknown,1285.0
36,,116,Japan,401417.0
36,,132,Singapore,541528.0
36,,133,Republic of Korea,42.0
36,,136,Thailand,2970048.0
36,,304,Germany,1194108.0
36,,502,United States,4910973.0
36,,601,Australia,130066.0
37,,110,"Hong Kong,China",104834.0
37,,116,Japan,74799890.0
37,,122,Malaysia,455096.0
37,,132,Singapore,107884.0
37,,133,Republic of Korea,27842398.0
37,,141,Viet Nam,5526.0
37,,142,China,1562023.0
37,,143,"Taiwan,China",14174435.0
37,,303,United Kingdom,261417.0
37,,304,Germany,1386474.0
37,,502,United States,34620560.0
38,,110,"Hong Kong,China",3672791.0
38,,111,India,13550167.0
38,,112,Indonesia,82225111.0
38,,116,Japan,249127285.0
38,,122,Malaysia,49234726.0
38,,126,Oman,66337.0
38,,132,Singapore,70126077.0
38,,133,Republic of Korea,103089895.0
38,,136,Thailand,8852457.0
38,,141,Viet Nam,2630353.0
38,,142,China,12622886.0
38,,143,"Taiwan,China",77354698.0
38,,303,United Kingdom,22545022.0
38,,304,Germany,85451922.0
38,,324,Malta,124.0
38,,344,Russia,3026006.0
38,,502,United States,206753068.0
38,,601,Australia,848145.0
39,,102,Bahrain,141350.0
39,,110,"Hong Kong,China",102079398.0
39,,111,India,39709762.0
39,,112,Indonesia,30627367.0
39,,113,Iran,197918246.0
39,,116,Japan,761125833.0
39,,120,Lebanon,113867.0
39,,122,Malaysia,95713786.0
39,,125,Nepal,4270.0
39,,126,Oman,830963.0
39,,132,Singapore,273160101.0
39,,133,Republic of Korea,906485015.0
39,,136,Thailand,312503121.0
39,,139,Yemen,920019.0
39,,141,Viet Nam,23176411.0
39,,142,China,116602211.0
39,,143,"Taiwan,China",634308744.0
39,,149,Uzbekistan,18578374.0
39,,217,Ethiopia,135115.0
39,,230,Mauritania,82038.0
39,,231,Mauritius,39586.0
39,,234,Namibia,3642.0
39,,249,Tunisia,191798.0
39,,303,United Kingdom,32844991.0
39,,304,Germany,251978771.0
39,,324,Malta,313153.0
39,,337,Georgia,298.0
39,,344,Russia,38677740.0
39,,351,Croatia,21959.0
39,,358,Serbia,101003.0
39,,425,Haiti,7338.0
39,,428,Martinique,50402.0
39,,440,El Salvador,27784.0
39,,502,United States,608382361.0
39,,601,Australia,27074055.0
39,,701,Countries（Territories）Unknown,638785.0
40,,110,"Hong Kong,China",631452.0
40,,111,India,5663576.0
40,,112,Indonesia,109865639.0
40,,113,Iran,2468548.0
40,,116,Japan,142372135.0
40,,119,Lao,619720.0
40,,122,Malaysia,146221471.0
40,,132,Singapore,34000022.0
40,,133,Republic of Korea,96402327.0
40,,136,Thailand,459633125.0
40,,141,Viet Nam,124438180.0
40,,142,China,10671413.0
40,,143,"Taiwan,China",29426915.0
40,,206,Cameroon,298976.0
40,,223,Cote d'lvoire,6338414.0
40,,225,Liberia,572990.0
40,,234,Namibia,5433.0
40,,249,Tunisia,12072.0
40,,303,United Kingdom,18038002.0
40,,304,Germany,69957001.0
40,,324,Malta,699324.0
40,,337,Georgia,1939.0
40,,344,Russia,25386042.0
40,,351,Croatia,18616.0
40,,358,Serbia,94223.0
40,,420,French Guiana,12499.0
40,,502,United States,98174101.0
40,,601,Australia,464538.0
40,,701,Countries（Territories）Unknown,86645.0
41,,110,"Hong Kong,China",562904.0
41,,111,India,19320090.0
41,,112,Indonesia,3523267.0
41,,116,Japan,2472531.0
41,,122,Malaysia,189553.0
41,,125,Nepal,146694.0
41,,132,Singapore,424687.0
41,,133,Republic of Korea,20947169.0
41,,136,Thailand,11659556.0
41,,141,Viet Nam,11348782.0
41,,142,China,2765882.0
41,,143,"Taiwan,China",8634742.0
41,,145,Kazakhstan,283967.0
41,,149,Uzbekistan,1695905.0
41,,217,Ethiopia,3944132.0
41,,243,Somalia,123770.0
41,,249,Tunisia,60679.0
41,,303,United Kingdom,8509828.0
41,,304,Germany,4132632.0
41,,344,Russia,820045.0
41,,351,Croatia,820629.0
41,,502,United States,105631619.0
41,,601,Australia,35790763.0
42,,110,"Hong Kong,China",124205.0
42,,111,India,3716813.0
42,,112,Indonesia,1749806.0
42,,116,Japan,1170297.0
42,,119,Lao,187.0
42,,120,Lebanon,1635.0
42,,122,Malaysia,32237.0
42,,125,Nepal,3406.0
42,,132,Singapore,794.0
42,,133,Republic of Korea,3395961.0
42,,136,Thailand,968028.0
42,,141,Viet Nam,13999948.0
42,,142,China,25907819.0
42,,143,"Taiwan,China",621766.0
42,,231,Mauritius,64859.0
42,,240,Senegal,761.0
42,,249,Tunisia,226620.0
42,,303,United Kingdom,114429.0
42,,304,Germany,1413002.0
42,,344,Russia,112.0
42,,351,Croatia,358002.0
42,,414,Dominica,2210.0
42,,502,United States,716810.0
42,,601,Australia,108910.0
43,,111,India,26908.0
43,,116,Japan,4116.0
43,,133,Republic of Korea,53209.0
43,,136,Thailand,109564.0
43,,141,Viet Nam,766274.0
43,,142,China,478270.0
43,,145,Kazakhstan,50688.0
43,,303,United Kingdom,3379.0
43,,304,Germany,1420.0
43,,344,Russia,82390.0
43,,358,Serbia,26506.0
43,,502,United States,546989.0
43,,601,Australia,202779.0
44,,110,"Hong Kong,China",14164.0
44,,111,India,400045.0
44,,112,Indonesia,66615255.0
44,,113,Iran,724.0
44,,116,Japan,7258532.0
44,,119,Lao,15116566.0
44,,122,Malaysia,15357857.0
44,,125,Nepal,3439.0
44,,126,Oman,15.0
44,,132,Singapore,31809.0
44,,133,Republic of Korea,273391.0
44,,136,Thailand,118964866.0
44,,141,Viet Nam,76095098.0
44,,142,China,1161338.0
44,,143,"Taiwan,China",1793175.0
44,,202,Angola,1585253.0
44,,206,Cameroon,11598496.0
44,,217,Ethiopia,31710.0
44,,218,Gabon,17505284.0
44,,221,Guinea,27796.0
44,,223,Cote d'lvoire,198565.0
44,,225,Liberia,40238.0
44,,231,Mauritius,1943.0
44,,234,Namibia,35135.0
44,,242,Sierra Leone,727121.0
44,,303,United Kingdom,92375.0
44,,304,Germany,18233160.0
44,,344,Russia,315799460.0
44,,351,Croatia,1044502.0
44,,358,Serbia,1777493.0
44,,424,Guyana,1862038.0
44,,440,El Salvador,112120.0
44,,441,Suriname,1984432.0
44,,502,United States,180056026.0
44,,601,Australia,90313611.0
45,,116,Japan,26071.0
45,,132,Singapore,1970.0
45,,133,Republic of Korea,627.0
45,,142,China,7022.0
45,,143,"Taiwan,China",465.0
45,,303,United Kingdom,4653.0
45,,304,Germany,23190.0
45,,502,United States,5221.0
46,,110,"Hong Kong,China",94.0
46,,111,India,77563.0
46,,112,Indonesia,104344.0
46,,116,Japan,26441.0
46,,133,Republic of Korea,6513.0
46,,136,Thailand,1271.0
46,,141,Viet Nam,104073.0
46,,142,China,29142.0
46,,143,"Taiwan,China",47089.0
46,,303,United Kingdom,452.0
46,,304,Germany,2618.0
46,,502,United States,4743.0
47,,110,"Hong Kong,China",12977745.0
47,,112,Indonesia,98602065.0
47,,116,Japan,74253042.0
47,,122,Malaysia,5511.0
47,,132,Singapore,1985574.0
47,,133,Republic of Korea,6473838.0
47,,136,Thailand,8640354.0
47,,142,China,1.0
47,,143,"Taiwan,China",1664193.0
47,,249,Tunisia,147186.0
47,,303,United Kingdom,58059364.0
47,,304,Germany,6260634.0
47,,324,Malta,346560.0
47,,344,Russia,62895517.0
47,,351,Croatia,262287.0
47,,440,El Salvador,304282.0
