商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,116,日本,373719
1,第1章 活动物,132,新加坡,911
1,第1章 活动物,143,中国台湾,9542
1,第1章 活动物,344,俄罗斯,1528800
1,第1章 活动物,502,美国,2956260
1,第1章 活动物,601,澳大利亚,63376852
2,第2章 肉及食用...,136,泰国,51436695
2,第2章 肉及食用...,234,纳米比亚,148421
2,第2章 肉及食用...,303,英国,26364623
2,第2章 肉及食用...,344,俄罗斯,47366377
2,第2章 肉及食用...,358,塞尔维亚,119601
2,第2章 肉及食用...,502,美国,312299891
2,第2章 肉及食用...,601,澳大利亚,147233596
3,第3章 鱼、甲壳...,110,中国香港,2929562
3,第3章 鱼、甲壳...,111,印度,78419528
3,第3章 鱼、甲壳...,112,印度尼西亚,71987996
3,第3章 鱼、甲壳...,113,伊朗,6949180
3,第3章 鱼、甲壳...,116,日本,34750624
3,第3章 鱼、甲壳...,122,马来西亚,27057426
3,第3章 鱼、甲壳...,132,新加坡,1833649
3,第3章 鱼、甲壳...,133,韩国,15652451
3,第3章 鱼、甲壳...,136,泰国,35886028
3,第3章 鱼、甲壳...,141,越南,96641225
3,第3章 鱼、甲壳...,142,中国,128022
3,第3章 鱼、甲壳...,143,中国台湾,57324
3,第3章 鱼、甲壳...,145,哈萨克斯坦,236733
3,第3章 鱼、甲壳...,230,毛里塔尼亚,4457346
3,第3章 鱼、甲壳...,234,纳米比亚,604848
3,第3章 鱼、甲壳...,240,塞内加尔,3080347
3,第3章 鱼、甲壳...,243,索马里,127672
3,第3章 鱼、甲壳...,303,英国,11939772
3,第3章 鱼、甲壳...,304,德国,1087503
3,第3章 鱼、甲壳...,344,俄罗斯,309398136
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,535444
3,第3章 鱼、甲壳...,424,圭亚那,203259
3,第3章 鱼、甲壳...,441,苏里南,445750
3,第3章 鱼、甲壳...,502,美国,81702500
3,第3章 鱼、甲壳...,601,澳大利亚,22441782
4,第4章 乳品；蛋...,112,印度尼西亚,48447049
4,第4章 乳品；蛋...,122,马来西亚,23394626
4,第4章 乳品；蛋...,132,新加坡,461700
4,第4章 乳品；蛋...,133,韩国,1417306
4,第4章 乳品；蛋...,136,泰国,420390
4,第4章 乳品；蛋...,141,越南,798440
4,第4章 乳品；蛋...,143,中国台湾,127
4,第4章 乳品；蛋...,145,哈萨克斯坦,45000
4,第4章 乳品；蛋...,303,英国,5742293
4,第4章 乳品；蛋...,304,德国,32352825
4,第4章 乳品；蛋...,344,俄罗斯,361639
4,第4章 乳品；蛋...,502,美国,40348498
4,第4章 乳品；蛋...,601,澳大利亚,74267039
5,第5章 其他动物...,111,印度,376441
5,第5章 其他动物...,112,印度尼西亚,845481
5,第5章 其他动物...,113,伊朗,140485
5,第5章 其他动物...,116,日本,427585
5,第5章 其他动物...,120,黎巴嫩,104100
5,第5章 其他动物...,122,马来西亚,221859
5,第5章 其他动物...,133,韩国,1066308
5,第5章 其他动物...,136,泰国,3128114
5,第5章 其他动物...,141,越南,7349862
5,第5章 其他动物...,142,中国,16988
5,第5章 其他动物...,143,中国台湾,11890930
5,第5章 其他动物...,145,哈萨克斯坦,551083
5,第5章 其他动物...,149,乌兹别克斯坦,455405
5,第5章 其他动物...,206,喀麦隆,2924
5,第5章 其他动物...,240,塞内加尔,41042
5,第5章 其他动物...,249,突尼斯,5115
5,第5章 其他动物...,303,英国,221782
5,第5章 其他动物...,304,德国,487894
5,第5章 其他动物...,344,俄罗斯,2717342
5,第5章 其他动物...,502,美国,55670521
5,第5章 其他动物...,601,澳大利亚,4678247
6,第6章 活树及其...,111,印度,26758
6,第6章 活树及其...,112,印度尼西亚,37992
6,第6章 活树及其...,116,日本,4471858
6,第6章 活树及其...,122,马来西亚,38733
6,第6章 活树及其...,133,韩国,212895
6,第6章 活树及其...,136,泰国,1315777
6,第6章 活树及其...,141,越南,185539
6,第6章 活树及其...,143,中国台湾,53325
6,第6章 活树及其...,206,喀麦隆,85
