Commodity code,Commodity,Trading partner code,Trading partner,US dollar
17,,302,Denmark,55047.0
17,,328,Romania,69051.0
17,,330,Sweden,114822.0
17,,331,Switzerland,350978.0
17,,347,Ukraine,296735.0
17,,352,Czechia（Czech Republic）,3328.0
17,,354,North Macedonia,560.0
17,,402,Argentina,92778.0
17,,412,Chile,945343.0
17,,413,Colombia,533673.0
17,,609,New Zealand,682250.0
18,,107,Cambodia,125836.0
18,,121,"Macao,China",435.0
18,,302,Denmark,204767.0
18,,328,Romania,112912.0
18,,330,Sweden,296050.0
18,,331,Switzerland,3658616.0
18,,347,Ukraine,392769.0
18,,353,Slovakia,775131.0
18,,402,Argentina,128386.0
18,,412,Chile,43.0
18,,413,Colombia,1552.0
18,,419,Ecuador,840751.0
18,,609,New Zealand,202347.0
19,,105,Brunei,9360.0
19,,106,Myanmar,11411.0
19,,107,Cambodia,24056.0
19,,115,Israel,13750.0
19,,121,"Macao,China",9084.0
19,,131,Saudi Arabia,10408.0
19,,134,Sri Lanka,8997.0
19,,146,Kyrgyzstan,24158.0
19,,302,Denmark,43303079.0
19,,311,Portugal,177209.0
19,,328,Romania,240832.0
19,,330,Sweden,945351.0
19,,331,Switzerland,8549105.0
19,,334,Estonia,14157.0
19,,335,Latvia,13863.0
19,,343,Moldova,8736.0
19,,347,Ukraine,145221.0
19,,352,Czechia（Czech Republic）,239669.0
19,,354,North Macedonia,19049.0
19,,402,Argentina,333193.0
19,,412,Chile,95385.0
19,,413,Colombia,1280.0
19,,609,New Zealand,100489020.0
20,,107,Cambodia,78582.0
20,,115,Israel,1742054.0
20,,302,Denmark,81993.0
20,,311,Portugal,6872.0
20,,330,Sweden,141774.0
20,,331,Switzerland,292222.0
20,,352,Czechia（Czech Republic）,63021.0
20,,354,North Macedonia,25818.0
20,,402,Argentina,280781.0
20,,412,Chile,1027548.0
20,,413,Colombia,948.0
20,,419,Ecuador,53352.0
20,,434,Peru,14041.0
20,,603,Fiji,36000.0
20,,609,New Zealand,183673.0
20,,623,French Polynesia,303858.0
21,,115,Israel,40610.0
21,,121,"Macao,China",325328.0
21,,134,Sri Lanka,40.0
21,,201,Algeria,16.0
21,,215,Egypt,1193.0
21,,302,Denmark,873282.0
21,,329,San Marino,33941.0
21,,330,Sweden,247558.0
21,,331,Switzerland,3391152.0
21,,352,Czechia（Czech Republic）,394594.0
21,,413,Colombia,506464.0
21,,419,Ecuador,5666.0
21,,434,Peru,8915.0
21,,609,New Zealand,3648280.0
22,,103,Bangladesh,13307.0
22,,106,Myanmar,10805.0
22,,115,Israel,7156.0
22,,146,Kyrgyzstan,21021.0
22,,257,Swaziland,17872.0
22,,302,Denmark,660667.0
22,,308,Luxembourg,824.0
22,,311,Portugal,12402901.0
22,,328,Romania,250865.0
22,,330,Sweden,719598.0
22,,331,Switzerland,82299.0
22,,334,Estonia,58796.0
22,,335,Latvia,203068.0
22,,343,Moldova,1894583.0
22,,347,Ukraine,182251.0
22,,352,Czechia（Czech Republic）,375309.0
22,,353,Slovakia,74257.0
22,,354,North Macedonia,186863.0
22,,355,Bosnia and Herzegovina,31430.0
22,,402,Argentina,1938999.0
22,,412,Chile,35316983.0
22,,413,Colombia,4555.0
22,,416,Cuba,2207.0
22,,419,Ecuador,20986.0
22,,432,Panama,942.0
22,,603,Fiji,514728.0
22,,609,New Zealand,2767365.0
23,,106,Myanmar,578324.0
23,,107,Cambodia,189479.0
23,,232,Morocco,752250.0
23,,302,Denmark,2304736.0
23,,311,Portugal,9317.0
23,,331,Switzerland,648654.0
23,,347,Ukraine,930180.0
23,,352,Czechia（Czech Republic）,153787.0
23,,402,Argentina,1460155.0
23,,412,Chile,3639141.0
23,,419,Ecuador,3860726.0
23,,432,Panama,1355038.0
23,,434,Peru,20405255.0
23,,609,New Zealand,3919243.0
24,,106,Myanmar,163075.0
24,,107,Cambodia,574655.0
24,,121,"Macao,China",1637978.0
24,,302,Denmark,31823.0
24,,328,Romania,48724.0
24,,331,Switzerland,340998.0
24,,402,Argentina,1482254.0
24,,416,Cuba,387226.0
24,,418,Dominican Republic,108039.0
24,,426,Honduras,8180.0
25,,106,Myanmar,924541.0
25,,107,Cambodia,1268904.0
25,,115,Israel,692330.0
25,,117,Jordan,23800.0
25,,130,Qatar,23322297.0
25,,131,Saudi Arabia,18016744.0
25,,134,Sri Lanka,79422.0
25,,201,Algeria,1106.0
25,,214,Djibouti,4460.0
25,,215,Egypt,7697071.0
25,,232,Morocco,184755.0
25,,236,Nigeria,375841.0
25,,238,Rwanda,172025.0
25,,247,Tanzania,113495.0
25,,253,Zambia,7809.0
25,,302,Denmark,375427.0
25,,311,Portugal,4693112.0
25,,328,Romania,190.0
25,,330,Sweden,20114.0
25,,331,Switzerland,21322.0
25,,335,Latvia,690.0
25,,347,Ukraine,40737.0
25,,352,Czechia（Czech Republic）,2102.0
25,,354,North Macedonia,768167.0
25,,355,Bosnia and Herzegovina,131676.0
25,,412,Chile,167366.0
25,,418,Dominican Republic,17693.0
25,,423,Guatemala,5250.0
25,,434,Peru,315740.0
25,,609,New Zealand,129.0
26,,106,Myanmar,117326740.0
26,,131,Saudi Arabia,19151744.0
26,,134,Sri Lanka,715562.0
26,,146,Kyrgyzstan,2344588.0
26,,215,Egypt,1289893.0
26,,229,Mali,601.0
26,,232,Morocco,19569724.0
26,,236,Nigeria,7635804.0
26,,238,Rwanda,3912710.0
26,,246,Sudan,627557.0
26,,247,Tanzania,101017.0
26,,253,Zambia,4564570.0
26,,302,Denmark,16.0
26,,311,Portugal,14862845.0
26,,328,Romania,369012.0
26,,330,Sweden,5822482.0
26,,347,Ukraine,44974581.0
26,,354,North Macedonia,4303.0
26,,402,Argentina,146.0
26,,412,Chile,937658763.0
26,,413,Colombia,152614.0
26,,418,Dominican Republic,9249764.0
26,,419,Ecuador,23108475.0
26,,423,Guatemala,1945860.0
26,,426,Honduras,160511.0
26,,434,Peru,1010830109.0
26,,445,Venezuela,17172516.0
26,,609,New Zealand,15745242.0
26,,611,Papua New Guinea,32338802.0
26,,613,Solomon Islands,10161329.0
27,,106,Myanmar,145806810.0
27,,114,Iraq,1683013173.0
27,,115,Israel,526.0
27,,121,"Macao,China",2651.0
27,,130,Qatar,573775722.0
27,,131,Saudi Arabia,1854545888.0
27,,146,Kyrgyzstan,289108.0
27,,201,Algeria,50863934.0
27,,215,Egypt,130193206.0
27,,216,Equatorial Guinea,206677158.0
27,,226,Libya,248596450.0
27,,236,Nigeria,74905446.0
27,,246,Sudan,36622067.0
27,,302,Denmark,100450.0
27,,311,Portugal,68.0
27,,328,Romania,4207250.0
27,,330,Sweden,2899793.0
27,,331,Switzerland,275408.0
27,,334,Estonia,332470.0
27,,335,Latvia,3643100.0
27,,347,Ukraine,154658.0
27,,352,Czechia（Czech Republic）,2741.0
27,,402,Argentina,69479922.0
27,,413,Colombia,445677939.0
27,,445,Venezuela,495406973.0
27,,611,Papua New Guinea,134737033.0
28,,106,Myanmar,1970270.0
28,,115,Israel,15828968.0
28,,117,Jordan,8703347.0
28,,130,Qatar,8766610.0
28,,131,Saudi Arabia,8532497.0
28,,215,Egypt,6050669.0
28,,302,Denmark,87734.0
28,,323,Liechtenstein,5809.0
28,,328,Romania,30268.0
28,,330,Sweden,435641.0
28,,331,Switzerland,616647.0
28,,335,Latvia,150000.0
28,,347,Ukraine,56222.0
28,,352,Czechia（Czech Republic）,928727.0
28,,353,Slovakia,2151.0
28,,354,North Macedonia,325.0
28,,402,Argentina,9617717.0
28,,412,Chile,25465147.0
28,,416,Cuba,134808.0
28,,434,Peru,1720531.0
28,,609,New Zealand,132203.0
29,,105,Brunei,5033274.0
29,,115,Israel,13274376.0
29,,117,Jordan,7378200.0
29,,130,Qatar,19699759.0
29,,131,Saudi Arabia,616696701.0
29,,215,Egypt,295597.0
29,,246,Sudan,8024.0
29,,257,Swaziland,346.0
29,,302,Denmark,20018992.0
29,,308,Luxembourg,2.0
29,,311,Portugal,35981.0
29,,322,Iceland,135.0
29,,328,Romania,152219.0
29,,330,Sweden,9474284.0
29,,331,Switzerland,46328413.0
29,,334,Estonia,507.0
29,,335,Latvia,13680.0
29,,343,Moldova,56.0
29,,347,Ukraine,12034.0
29,,352,Czechia（Czech Republic）,995345.0
29,,353,Slovakia,7593.0
29,,402,Argentina,947060.0
29,,413,Colombia,54127.0
29,,418,Dominican Republic,13.0
29,,423,Guatemala,400.0
29,,433,Paraguay,374.0
29,,445,Venezuela,13305911.0
29,,609,New Zealand,72929728.0
30,,107,Cambodia,11047.0
30,,115,Israel,839836.0
30,,131,Saudi Arabia,5903.0
30,,134,Sri Lanka,14000.0
30,,215,Egypt,14133.0
30,,302,Denmark,63787355.0
30,,311,Portugal,261.0
30,,323,Liechtenstein,482650.0
30,,330,Sweden,168014109.0
30,,331,Switzerland,97725975.0
30,,352,Czechia（Czech Republic）,28739.0
30,,353,Slovakia,31896.0
30,,354,North Macedonia,1.0
30,,402,Argentina,8995877.0
30,,418,Dominican Republic,2574598.0
30,,434,Peru,23250.0
30,,609,New Zealand,4467458.0
31,,115,Israel,17121123.0
31,,117,Jordan,11036196.0
31,,328,Romania,1522750.0
31,,331,Switzerland,599.0
31,,335,Latvia,4930.0
32,,107,Cambodia,20188.0
32,,115,Israel,550911.0
32,,302,Denmark,979463.0
32,,308,Luxembourg,15619.0
32,,311,Portugal,359964.0
32,,323,Liechtenstein,215287.0
32,,328,Romania,169321.0
32,,330,Sweden,530294.0
32,,331,Switzerland,5513946.0
32,,335,Latvia,226487.0
32,,347,Ukraine,469.0
32,,352,Czechia（Czech Republic）,264743.0
32,,353,Slovakia,3240.0
32,,402,Argentina,1118102.0
32,,412,Chile,85374.0
32,,434,Peru,701012.0
32,,609,New Zealand,39072.0
33,,115,Israel,2229830.0
33,,117,Jordan,11596.0
33,,121,"Macao,China",58054.0
33,,131,Saudi Arabia,25951.0
33,,134,Sri Lanka,136802.0
33,,215,Egypt,148582.0
33,,232,Morocco,10578.0
33,,247,Tanzania,101559.0
33,,257,Swaziland,2896.0
33,,302,Denmark,8261.0
33,,308,Luxembourg,26212.0
33,,311,Portugal,688701.0
33,,323,Liechtenstein,19689.0
33,,325,Monaco,195542.0
33,,330,Sweden,162355.0
33,,331,Switzerland,7594369.0
33,,334,Estonia,78.0
33,,335,Latvia,225101.0
33,,347,Ukraine,6178.0
33,,352,Czechia（Czech Republic）,208164.0
33,,353,Slovakia,10794.0
33,,355,Bosnia and Herzegovina,9784.0
33,,402,Argentina,185130.0
33,,413,Colombia,520.0
33,,416,Cuba,1527.0
33,,418,Dominican Republic,663.0
33,,423,Guatemala,8529.0
33,,426,Honduras,14138.0
33,,433,Paraguay,5764.0
33,,609,New Zealand,1319017.0
34,,115,Israel,121575.0
34,,121,"Macao,China",240.0
34,,131,Saudi Arabia,767095.0
34,,134,Sri Lanka,1800.0
34,,215,Egypt,4684151.0
34,,236,Nigeria,5046.0
34,,302,Denmark,1469188.0
34,,308,Luxembourg,4481.0
34,,311,Portugal,418975.0
34,,323,Liechtenstein,3352.0
34,,325,Monaco,7326.0
34,,328,Romania,13450.0
34,,329,San Marino,95.0
34,,330,Sweden,1222647.0
34,,331,Switzerland,2408367.0
34,,335,Latvia,155677.0
34,,347,Ukraine,128609.0
34,,352,Czechia（Czech Republic）,2062.0
34,,353,Slovakia,28464.0
34,,402,Argentina,1961.0
34,,426,Honduras,54577.0
34,,603,Fiji,1084.0
34,,609,New Zealand,291954.0
35,,115,Israel,154326.0
35,,131,Saudi Arabia,15175.0
35,,215,Egypt,1368.0
35,,302,Denmark,11672177.0
35,,308,Luxembourg,3187.0
35,,311,Portugal,53462.0
35,,322,Iceland,90.0
35,,328,Romania,7906.0
35,,329,San Marino,8392.0
35,,330,Sweden,814879.0
35,,331,Switzerland,2444731.0
35,,335,Latvia,1919.0
35,,352,Czechia（Czech Republic）,25696.0
35,,353,Slovakia,25261.0
35,,402,Argentina,1721404.0
35,,609,New Zealand,10130971.0
36,,352,Czechia（Czech Republic）,2658084.0
37,,115,Israel,868196.0
37,,330,Sweden,82.0
37,,331,Switzerland,305991.0
37,,352,Czechia（Czech Republic）,34936.0
37,,402,Argentina,3077.0
38,,103,Bangladesh,537831.0
38,,115,Israel,2255280.0
38,,130,Qatar,95000.0
38,,131,Saudi Arabia,2073020.0
38,,134,Sri Lanka,1624732.0
38,,201,Algeria,27049.0
38,,232,Morocco,799.0
38,,236,Nigeria,103161.0
38,,247,Tanzania,50174.0
38,,302,Denmark,5647582.0
38,,308,Luxembourg,57952.0
38,,311,Portugal,271435.0
38,,323,Liechtenstein,446254.0
38,,325,Monaco,129161.0
38,,328,Romania,403760.0
38,,330,Sweden,7236152.0
38,,331,Switzerland,8791716.0
38,,334,Estonia,105213.0
38,,347,Ukraine,45637.0
38,,352,Czechia（Czech Republic）,624235.0
38,,353,Slovakia,405953.0
38,,402,Argentina,554442.0
38,,412,Chile,221118.0
38,,413,Colombia,390516.0
38,,434,Peru,50402.0
38,,445,Venezuela,7246.0
38,,609,New Zealand,529499.0
38,,611,Papua New Guinea,121240.0
39,,103,Bangladesh,714397.0
39,,106,Myanmar,39153.0
39,,107,Cambodia,778624.0
39,,115,Israel,9475635.0
39,,121,"Macao,China",2426715.0
39,,130,Qatar,63091810.0
39,,131,Saudi Arabia,469671408.0
39,,134,Sri Lanka,23439.0
39,,215,Egypt,7465865.0
39,,232,Morocco,168494.0
39,,236,Nigeria,132667.0
39,,246,Sudan,292687.0
39,,247,Tanzania,595145.0
39,,257,Swaziland,1617.0
39,,302,Denmark,5196603.0
39,,308,Luxembourg,4287470.0
39,,311,Portugal,2511343.0
39,,322,Iceland,38739.0
39,,323,Liechtenstein,30452.0
39,,325,Monaco,43378.0
39,,328,Romania,1203112.0
39,,329,San Marino,315.0
39,,330,Sweden,27316147.0
39,,331,Switzerland,23649981.0
39,,334,Estonia,89709.0
39,,335,Latvia,136307.0
39,,343,Moldova,9603.0
39,,347,Ukraine,246066.0
39,,352,Czechia（Czech Republic）,5733328.0
39,,353,Slovakia,1443193.0
39,,354,North Macedonia,2707.0
39,,355,Bosnia and Herzegovina,183.0
39,,402,Argentina,650864.0
39,,412,Chile,216574.0
39,,413,Colombia,740941.0
39,,416,Cuba,16291.0
39,,418,Dominican Republic,387921.0
39,,419,Ecuador,139580.0
39,,423,Guatemala,11983.0
39,,426,Honduras,174210.0
39,,433,Paraguay,1114.0
39,,434,Peru,81235.0
39,,445,Venezuela,535970.0
39,,609,New Zealand,492877.0
40,,103,Bangladesh,7196.0
40,,106,Myanmar,4395943.0
40,,107,Cambodia,185458.0
40,,115,Israel,124158.0
40,,131,Saudi Arabia,9911089.0
40,,134,Sri Lanka,1703095.0
40,,229,Mali,11.0
40,,232,Morocco,112352.0
40,,236,Nigeria,300476.0
40,,302,Denmark,1959958.0
40,,308,Luxembourg,85420.0
40,,311,Portugal,548586.0
40,,323,Liechtenstein,6171.0
40,,325,Monaco,112.0
40,,328,Romania,5944899.0
40,,329,San Marino,1599.0
40,,330,Sweden,3970383.0
40,,331,Switzerland,2608146.0
40,,334,Estonia,481542.0
40,,335,Latvia,2280.0
40,,347,Ukraine,44021.0
40,,352,Czechia（Czech Republic）,7541337.0
40,,353,Slovakia,799702.0
40,,354,North Macedonia,59.0
40,,402,Argentina,9330.0
40,,413,Colombia,49.0
40,,423,Guatemala,10168.0
40,,426,Honduras,2245.0
40,,433,Paraguay,27.0
40,,609,New Zealand,117431.0
41,,103,Bangladesh,3170038.0
41,,106,Myanmar,20483.0
41,,107,Cambodia,192054.0
41,,115,Israel,68190.0
41,,128,Palestine,17847.0
41,,131,Saudi Arabia,1039884.0
41,,146,Kyrgyzstan,1941826.0
41,,201,Algeria,777995.0
41,,215,Egypt,871490.0
41,,228,Malawi,169385.0
41,,229,Mali,78852.0
41,,232,Morocco,28590.0
41,,236,Nigeria,1373399.0
41,,238,Rwanda,67832.0
41,,246,Sudan,261030.0
41,,247,Tanzania,93796.0
41,,253,Zambia,118884.0
41,,302,Denmark,885667.0
41,,311,Portugal,268027.0
41,,328,Romania,101124.0
41,,330,Sweden,78154.0
41,,331,Switzerland,250.0
41,,347,Ukraine,69907.0
41,,352,Czechia（Czech Republic）,418328.0
41,,402,Argentina,10679552.0
41,,412,Chile,1472131.0
41,,413,Colombia,1482574.0
41,,416,Cuba,64470.0
41,,418,Dominican Republic,180898.0
41,,419,Ecuador,209721.0
41,,432,Panama,76857.0
41,,433,Paraguay,327328.0
41,,434,Peru,583004.0
41,,445,Venezuela,107639.0
41,,609,New Zealand,7086008.0
42,,103,Bangladesh,918484.0
42,,106,Myanmar,444744.0
42,,107,Cambodia,1763033.0
42,,114,Iraq,99.0
42,,115,Israel,19072.0
42,,130,Qatar,10.0
42,,131,Saudi Arabia,7987.0
42,,134,Sri Lanka,172494.0
42,,215,Egypt,868.0
42,,232,Morocco,50931.0
42,,302,Denmark,20663.0
42,,311,Portugal,260936.0
42,,322,Iceland,1112.0
42,,328,Romania,2344662.0
42,,330,Sweden,32036.0
42,,331,Switzerland,120287.0
42,,334,Estonia,988.0
42,,335,Latvia,366.0
42,,343,Moldova,193924.0
42,,347,Ukraine,66652.0
42,,352,Czechia（Czech Republic）,1348070.0
42,,353,Slovakia,2333.0
42,,354,North Macedonia,360.0
42,,355,Bosnia and Herzegovina,37964.0
42,,402,Argentina,36201.0
42,,412,Chile,271.0
42,,413,Colombia,4123.0
42,,416,Cuba,350.0
42,,418,Dominican Republic,60499.0
42,,419,Ecuador,4999.0
42,,433,Paraguay,1.0
42,,609,New Zealand,89.0
43,,101,Afghanistan,70562.0
43,,107,Cambodia,17492806.0
43,,232,Morocco,18224.0
43,,302,Denmark,6757921.0
43,,311,Portugal,5615.0
43,,328,Romania,35555.0
43,,331,Switzerland,4933.0
43,,347,Ukraine,7792.0
43,,402,Argentina,3154.0
43,,609,New Zealand,149290.0
44,,103,Bangladesh,79065.0
44,,106,Myanmar,2610273.0
44,,107,Cambodia,3576556.0
44,,115,Israel,3500.0
44,,134,Sri Lanka,322582.0
44,,215,Egypt,92.0
44,,216,Equatorial Guinea,43548136.0
44,,229,Mali,1110847.0
44,,236,Nigeria,60741093.0
44,,247,Tanzania,2717074.0
44,,253,Zambia,13403793.0
44,,302,Denmark,4247777.0
44,,311,Portugal,122624.0
44,,328,Romania,17466754.0
44,,330,Sweden,19373730.0
44,,331,Switzerland,1903266.0
44,,334,Estonia,6505219.0
44,,335,Latvia,10823809.0
44,,347,Ukraine,5849526.0
44,,352,Czechia（Czech Republic）,2697873.0
44,,353,Slovakia,577856.0
44,,354,North Macedonia,15441.0
44,,355,Bosnia and Herzegovina,2419386.0
44,,402,Argentina,2379008.0
44,,412,Chile,39772845.0
44,,413,Colombia,307399.0
44,,419,Ecuador,7571061.0
44,,423,Guatemala,108183.0
44,,426,Honduras,10103.0
44,,432,Panama,2386169.0
44,,433,Paraguay,430256.0
44,,434,Peru,4794483.0
44,,445,Venezuela,424701.0
44,,603,Fiji,23192.0
44,,608,Vanuatu,866768.0
44,,609,New Zealand,221812384.0
44,,611,Papua New Guinea,70290151.0
44,,613,Solomon Islands,60247389.0
45,,201,Algeria,367723.0
45,,311,Portugal,2134618.0
45,,331,Switzerland,61835.0
46,,103,Bangladesh,1027.0
46,,232,Morocco,1342.0
46,,251,Burkina Faso,217.0
46,,328,Romania,14040.0
46,,331,Switzerland,1450.0
46,,413,Colombia,247.0
47,,105,Brunei,61450.0
47,,121,"Macao,China",180650.0
47,,131,Saudi Arabia,151086.0
47,,302,Denmark,325.0
47,,311,Portugal,8503552.0
47,,330,Sweden,40371937.0
47,,334,Estonia,168374.0
47,,352,Czechia（Czech Republic）,11108382.0
47,,402,Argentina,7181856.0
47,,412,Chile,141220413.0
47,,418,Dominican Republic,1274642.0
47,,423,Guatemala,1656389.0
47,,426,Honduras,195458.0
47,,609,New Zealand,19083220.0
48,,103,Bangladesh,9311.0
48,,105,Brunei,54.0
48,,107,Cambodia,7310.0
48,,115,Israel,145351.0
48,,121,"Macao,China",835.0
48,,130,Qatar,462.0
48,,131,Saudi Arabia,342415.0
48,,134,Sri Lanka,118141.0
48,,201,Algeria,830.0
48,,215,Egypt,11263.0
48,,302,Denmark,566585.0
48,,308,Luxembourg,201707.0
48,,311,Portugal,312619.0
48,,328,Romania,35672.0
48,,330,Sweden,44369547.0
48,,331,Switzerland,4763565.0
48,,334,Estonia,19.0
48,,335,Latvia,62.0
48,,347,Ukraine,58332.0
48,,352,Czechia（Czech Republic）,770157.0
48,,353,Slovakia,27443.0
48,,354,North Macedonia,1186.0
48,,355,Bosnia and Herzegovina,92097.0
48,,402,Argentina,536754.0
48,,412,Chile,437.0
48,,413,Colombia,90160.0
48,,423,Guatemala,4994.0
48,,426,Honduras,1.0
48,,609,New Zealand,2320490.0
49,,115,Israel,476426.0
49,,121,"Macao,China",17888.0
49,,130,Qatar,1525.0
49,,134,Sri Lanka,210.0
49,,215,Egypt,362.0
49,,302,Denmark,101304.0
49,,308,Luxembourg,239.0
49,,311,Portugal,2859.0
49,,328,Romania,7016.0
49,,329,San Marino,16.0
49,,330,Sweden,648149.0
49,,331,Switzerland,1320825.0
49,,334,Estonia,725.0
49,,347,Ukraine,51819.0
49,,352,Czechia（Czech Republic）,161995.0
49,,353,Slovakia,581.0
49,,402,Argentina,1134.0
49,,418,Dominican Republic,276.0
