商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,246,苏丹,18054
1,第1章 活动物,302,丹麦,1648
1,第1章 活动物,353,斯洛伐克,28782
1,第1章 活动物,434,秘鲁,42900
1,第1章 活动物,609,新西兰,6846557
2,第2章 肉及食用...,302,丹麦,35266917
2,第2章 肉及食用...,328,罗马尼亚,218796
2,第2章 肉及食用...,402,阿根廷,21186138
2,第2章 肉及食用...,412,智利,13293315
2,第2章 肉及食用...,609,新西兰,43418389
3,第3章 鱼、甲壳...,103,孟加拉国,7372241
3,第3章 鱼、甲壳...,106,缅甸,2291426
3,第3章 鱼、甲壳...,107,柬埔寨,145717
3,第3章 鱼、甲壳...,115,以色列,4947
3,第3章 鱼、甲壳...,134,斯里兰卡,308950
3,第3章 鱼、甲壳...,232,摩洛哥,107111
3,第3章 鱼、甲壳...,247,坦桑尼亚,593532
3,第3章 鱼、甲壳...,302,丹麦,1603088
3,第3章 鱼、甲壳...,311,葡萄牙,1216477
3,第3章 鱼、甲壳...,322,冰岛,5434944
3,第3章 鱼、甲壳...,334,爱沙尼亚,826767
3,第3章 鱼、甲壳...,402,阿根廷,11417658
3,第3章 鱼、甲壳...,412,智利,13625865
3,第3章 鱼、甲壳...,413,哥伦比亚,24777
3,第3章 鱼、甲壳...,416,古巴,1467610
3,第3章 鱼、甲壳...,419,厄瓜多尔,30558986
3,第3章 鱼、甲壳...,434,秘鲁,1690616
3,第3章 鱼、甲壳...,602,库克群岛,182935
3,第3章 鱼、甲壳...,603,斐济,1931
3,第3章 鱼、甲壳...,608,瓦努阿图,2196278
3,第3章 鱼、甲壳...,609,新西兰,31552379
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1058712
4,第4章 乳品;蛋...,215,埃及,301
4,第4章 乳品;蛋...,302,丹麦,3937636
4,第4章 乳品;蛋...,308,卢森堡,42830
4,第4章 乳品;蛋...,330,瑞典,466706
4,第4章 乳品;蛋...,331,瑞士,1042981
4,第4章 乳品;蛋...,335,拉脱维亚,6647
4,第4章 乳品;蛋...,352,捷克,106987
4,第4章 乳品;蛋...,402,阿根廷,1926067
4,第4章 乳品;蛋...,412,智利,187898
4,第4章 乳品;蛋...,609,新西兰,129372464
5,第5章 其他动物...,103,孟加拉国,286381
5,第5章 其他动物...,115,以色列,300
5,第5章 其他动物...,134,斯里兰卡,2392
5,第5章 其他动物...,228,马拉维,11775
5,第5章 其他动物...,236,尼日利亚,31353
5,第5章 其他动物...,247,坦桑尼亚,146333
5,第5章 其他动物...,302,丹麦,3069626
5,第5章 其他动物...,322,冰岛,9750
5,第5章 其他动物...,402,阿根廷,30773
5,第5章 其他动物...,419,厄瓜多尔,40734
5,第5章 其他动物...,603,斐济,25286
5,第5章 其他动物...,609,新西兰,3047825
5,第5章 其他动物...,623,法属波利尼西亚,47411
6,第6章 活树及其...,115,以色列,17058
6,第6章 活树及其...,247,坦桑尼亚,37324
6,第6章 活树及其...,302,丹麦,15983
6,第6章 活树及其...,311,葡萄牙,10878
6,第6章 活树及其...,412,智利,2657955
6,第6章 活树及其...,413,哥伦比亚,78111
6,第6章 活树及其...,419,厄瓜多尔,535375
6,第6章 活树及其...,423,危地马拉,4408
6,第6章 活树及其...,434,秘鲁,80
6,第6章 活树及其...,609,新西兰,431158
7,第7章 食用蔬菜...,106,缅甸,602996
7,第7章 食用蔬菜...,107,柬埔寨,161010
7,第7章 食用蔬菜...,232,摩洛哥,6457
7,第7章 食用蔬菜...,236,尼日利亚,10954
7,第7章 食用蔬菜...,311,葡萄牙,15115
7,第7章 食用蔬菜...,330,瑞典,105004
