商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,426
1,第1章 活动物,112,印度尼西亚,56412
1,第1章 活动物,116,日本,693763
1,第1章 活动物,122,马来西亚,337500
1,第1章 活动物,132,新加坡,291
1,第1章 活动物,136,泰国,4270
1,第1章 活动物,141,越南,179975
1,第1章 活动物,143,中国台湾,3210
1,第1章 活动物,145,哈萨克斯坦,271910
1,第1章 活动物,303,英国,1012
1,第1章 活动物,304,德国,2491
1,第1章 活动物,344,俄罗斯,428000
1,第1章 活动物,424,圭亚那,57231
1,第1章 活动物,441,苏里南,58158
1,第1章 活动物,502,美国,52788
1,第1章 活动物,601,澳大利亚,3913126
2,第2章 肉及食用...,136,泰国,30000
2,第2章 肉及食用...,303,英国,3311771
2,第2章 肉及食用...,304,德国,48697023
2,第2章 肉及食用...,502,美国,55708203
2,第2章 肉及食用...,601,澳大利亚,71869624
3,第3章 鱼、甲壳...,110,中国香港,107072
3,第3章 鱼、甲壳...,111,印度,10477167
3,第3章 鱼、甲壳...,112,印度尼西亚,31763107
3,第3章 鱼、甲壳...,113,伊朗,62767
3,第3章 鱼、甲壳...,116,日本,17753597
3,第3章 鱼、甲壳...,122,马来西亚,4385052
3,第3章 鱼、甲壳...,126,阿曼,1612772
3,第3章 鱼、甲壳...,132,新加坡,279852
3,第3章 鱼、甲壳...,133,韩国,2052344
3,第3章 鱼、甲壳...,136,泰国,17065036
3,第3章 鱼、甲壳...,139,也门,178903
3,第3章 鱼、甲壳...,141,越南,23934988
3,第3章 鱼、甲壳...,142,中国,774807
3,第3章 鱼、甲壳...,143,中国台湾,9368648
3,第3章 鱼、甲壳...,145,哈萨克斯坦,442634
3,第3章 鱼、甲壳...,230,毛里塔尼亚,453873
3,第3章 鱼、甲壳...,234,纳米比亚,124404
3,第3章 鱼、甲壳...,240,塞内加尔,767739
3,第3章 鱼、甲壳...,243,索马里,276632
3,第3章 鱼、甲壳...,303,英国,14842588
3,第3章 鱼、甲壳...,304,德国,170699
3,第3章 鱼、甲壳...,344,俄罗斯,106529154
3,第3章 鱼、甲壳...,424,圭亚那,124314
3,第3章 鱼、甲壳...,441,苏里南,56378
3,第3章 鱼、甲壳...,502,美国,104221547
3,第3章 鱼、甲壳...,601,澳大利亚,95110600
4,第4章 乳品；蛋...,110,中国香港,9
4,第4章 乳品；蛋...,112,印度尼西亚,6123792
4,第4章 乳品；蛋...,113,伊朗,58195
4,第4章 乳品；蛋...,116,日本,75147
4,第4章 乳品；蛋...,122,马来西亚,4155038
4,第4章 乳品；蛋...,132,新加坡,19341
4,第4章 乳品；蛋...,133,韩国,1035937
4,第4章 乳品；蛋...,136,泰国,328560
4,第4章 乳品；蛋...,141,越南,454
4,第4章 乳品；蛋...,143,中国台湾,66255
4,第4章 乳品；蛋...,303,英国,3682304
4,第4章 乳品；蛋...,304,德国,13293137
4,第4章 乳品；蛋...,344,俄罗斯,8514
4,第4章 乳品；蛋...,502,美国,22629625
4,第4章 乳品；蛋...,601,澳大利亚,14431609
5,第5章 其他动物...,111,印度,230661
5,第5章 其他动物...,112,印度尼西亚,340325
5,第5章 其他动物...,116,日本,412824
5,第5章 其他动物...,122,马来西亚,207650
5,第5章 其他动物...,133,韩国,29594
5,第5章 其他动物...,136,泰国,875000
5,第5章 其他动物...,141,越南,192354
5,第5章 其他动物...,142,中国,189360
5,第5章 其他动物...,143,中国台湾,5019331
5,第5章 其他动物...,145,哈萨克斯坦,478058
5,第5章 其他动物...,149,乌兹别克斯坦,213103
5,第5章 其他动物...,223,科特迪瓦,6034
5,第5章 其他动物...,240,塞内加尔,5103
5,第5章 其他动物...,303,英国,53745
5,第5章 其他动物...,304,德国,4247542
5,第5章 其他动物...,344,俄罗斯,1264424
5,第5章 其他动物...,502,美国,5197273
5,第5章 其他动物...,601,澳大利亚,3193968
6,第6章 活树及其...,111,印度,46981
6,第6章 活树及其...,112,印度尼西亚,15352
6,第6章 活树及其...,113,伊朗,16958
6,第6章 活树及其...,116,日本,6686006
6,第6章 活树及其...,122,马来西亚,18909
6,第6章 活树及其...,125,尼泊尔,805
6,第6章 活树及其...,133,韩国,120213
6,第6章 活树及其...,136,泰国,1575380
6,第6章 活树及其...,141,越南,357314
6,第6章 活树及其...,142,中国,17175
6,第6章 活树及其...,143,中国台湾,184130
6,第6章 活树及其...,217,埃塞俄比亚,223124
6,第6章 活树及其...,223,科特迪瓦,2163
6,第6章 活树及其...,303,英国,802
6,第6章 活树及其...,304,德国,125
6,第6章 活树及其...,440,萨尔瓦多,1020
6,第6章 活树及其...,502,美国,260803
6,第6章 活树及其...,601,澳大利亚,112070
7,第7章 食用蔬菜...,111,印度,2419116
7,第7章 食用蔬菜...,116,日本,2927
7,第7章 食用蔬菜...,133,韩国,314
7,第7章 食用蔬菜...,136,泰国,110758927
7,第7章 食用蔬菜...,141,越南,32241163
7,第7章 食用蔬菜...,142,中国,233746
7,第7章 食用蔬菜...,143,中国台湾,51760
7,第7章 食用蔬菜...,303,英国,214927
7,第7章 食用蔬菜...,304,德国,1404
