商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,2536
1,第1章 活动物,116,日本,408894
1,第1章 活动物,141,越南,187000
1,第1章 活动物,143,中国台湾,10514
1,第1章 活动物,344,俄罗斯,41059
1,第1章 活动物,502,美国,19266
1,第1章 活动物,601,澳大利亚,10452807
2,第2章 肉及食用...,136,泰国,19437208
2,第2章 肉及食用...,145,哈萨克斯坦,63584
2,第2章 肉及食用...,234,纳米比亚,1167312
2,第2章 肉及食用...,303,英国,22816815
2,第2章 肉及食用...,304,德国,150125698
2,第2章 肉及食用...,344,俄罗斯,22195646
2,第2章 肉及食用...,358,塞尔维亚,788313
2,第2章 肉及食用...,502,美国,182720291
2,第2章 肉及食用...,601,澳大利亚,180798679
3,第3章 鱼、甲壳...,110,中国香港,2380808
3,第3章 鱼、甲壳...,111,印度,58589829
3,第3章 鱼、甲壳...,112,印度尼西亚,45550677
3,第3章 鱼、甲壳...,113,伊朗,1153953
3,第3章 鱼、甲壳...,116,日本,7884846
3,第3章 鱼、甲壳...,122,马来西亚,19078128
3,第3章 鱼、甲壳...,126,阿曼,408240
3,第3章 鱼、甲壳...,132,新加坡,575444
3,第3章 鱼、甲壳...,133,韩国,5098843
3,第3章 鱼、甲壳...,136,泰国,19118234
3,第3章 鱼、甲壳...,141,越南,15848714
3,第3章 鱼、甲壳...,142,中国,1735163
3,第3章 鱼、甲壳...,143,中国台湾,8241212
3,第3章 鱼、甲壳...,145,哈萨克斯坦,25992
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1860541
3,第3章 鱼、甲壳...,240,塞内加尔,938656
3,第3章 鱼、甲壳...,303,英国,3012420
3,第3章 鱼、甲壳...,304,德国,1063095
3,第3章 鱼、甲壳...,344,俄罗斯,224275965
3,第3章 鱼、甲壳...,424,圭亚那,356528
3,第3章 鱼、甲壳...,441,苏里南,378987
3,第3章 鱼、甲壳...,502,美国,18488638
3,第3章 鱼、甲壳...,601,澳大利亚,22595555
4,第4章 乳品；蛋...,110,中国香港,10359
4,第4章 乳品；蛋...,112,印度尼西亚,24275321
4,第4章 乳品；蛋...,116,日本,19628
4,第4章 乳品；蛋...,122,马来西亚,6612356
4,第4章 乳品；蛋...,132,新加坡,788080
4,第4章 乳品；蛋...,133,韩国,1628617
4,第4章 乳品；蛋...,136,泰国,108111
4,第4章 乳品；蛋...,142,中国,85
4,第4章 乳品；蛋...,143,中国台湾,144691
4,第4章 乳品；蛋...,303,英国,2196945
4,第4章 乳品；蛋...,304,德国,23223649
4,第4章 乳品；蛋...,344,俄罗斯,198089
4,第4章 乳品；蛋...,502,美国,15064602
4,第4章 乳品；蛋...,601,澳大利亚,38048523
5,第5章 其他动物...,111,印度,222973
5,第5章 其他动物...,112,印度尼西亚,207789
