Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,3996298.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,15972408.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,1208583.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",358,Serbia,23273.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,24334520.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,47151707.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,152665.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,700151.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,273934.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,195614.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,232845.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,1537366.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,2404397.0
5,"roducts of animal origin,not elsewhere specified or included",139,Yemen,16828.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,3242649.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,124660.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",5885290.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,1084580.0
5,"roducts of animal origin,not elsewhere specified or included",149,Uzbekistan,800000.0
5,"roducts of animal origin,not elsewhere specified or included",206,Cameroon,13647.0
5,"roducts of animal origin,not elsewhere specified or included",230,Mauritania,13916.0
5,"roducts of animal origin,not elsewhere specified or included",240,Senegal,79804.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,163734.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,513302.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,2261380.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,31739774.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,3116387.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,9785.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,46812.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,78436.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,1670691.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,191413.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,77418.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1049653.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,65300.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",27538.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",206,Cameroon,207.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,52022.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,197.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,28700.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",440,El Salvador,1199.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,233644.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,105880.0
7,Edible vegetables and certain roots and tubers,111,India,9919282.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,2676910.0
7,Edible vegetables and certain roots and tubers,116,Japan,30028.0
7,Edible vegetables and certain roots and tubers,119,Lao,2877690.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,181.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,40601.0
7,Edible vegetables and certain roots and tubers,136,Thailand,24011868.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,7227631.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,775659.0
7,Edible vegetables and certain roots and tubers,149,Uzbekistan,15202964.0
7,Edible vegetables and certain roots and tubers,217,Ethiopia,4481962.0
7,Edible vegetables and certain roots and tubers,344,Russia,11641480.0
7,Edible vegetables and certain roots and tubers,502,United States,8884525.0
7,Edible vegetables and certain roots and tubers,601,Australia,3427913.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,52145.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,39832367.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,80799486.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,28886.0
8,Edible fruit and nuts; peel of citrus fruit or melons,119,Lao,5323795.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,14169394.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,282694.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,219408422.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,159529380.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",3501032.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,30600.0
8,Edible fruit and nuts; peel of citrus fruit or melons,150,Georgia,720000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,223,Cote d'lvoire,1287924.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,1339103.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,268549.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,52401466.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,49066472.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",50982.0
9,"Coffee, tea, maté and spices",111,India,27074972.0
9,"Coffee, tea, maté and spices",112,Indonesia,23127051.0
9,"Coffee, tea, maté and spices",113,Iran,2822938.0
9,"Coffee, tea, maté and spices",116,Japan,389929.0
9,"Coffee, tea, maté and spices",119,Lao,153781.0
9,"Coffee, tea, maté and spices",122,Malaysia,1067598.0
9,"Coffee, tea, maté and spices",125,Nepal,51916.0
9,"Coffee, tea, maté and spices",132,Singapore,321524.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,37875.0
9,"Coffee, tea, maté and spices",136,Thailand,330984.0
9,"Coffee, tea, maté and spices",141,Viet Nam,9447962.0
9,"Coffee, tea, maté and spices",142,China,206648.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",836266.0
9,"Coffee, tea, maté and spices",150,Georgia,1410324.0
9,"Coffee, tea, maté and spices",205,Burundi,306605.0
9,"Coffee, tea, maté and spices",217,Ethiopia,8274353.0
9,"Coffee, tea, maté and spices",303,United Kingdom,116819.0
9,"Coffee, tea, maté and spices",304,Germany,142399.0
9,"Coffee, tea, maté and spices",440,El Salvador,6523.0
9,"Coffee, tea, maté and spices",502,United States,2193383.0
9,"Coffee, tea, maté and spices",601,Australia,17679.0
10,Cereals,111,India,23201284.0
10,Cereals,116,Japan,83647.0
10,Cereals,119,Lao,543106.0
10,Cereals,133,Republic of Korea,400010.0
10,Cereals,136,Thailand,36718538.0
10,Cereals,141,Viet Nam,7342222.0
10,Cereals,145,Kazakhstan,7507400.0
10,Cereals,344,Russia,33594778.0
10,Cereals,502,United States,58928446.0
10,Cereals,601,Australia,188945840.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",651.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,165.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,46.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,1890431.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,20174127.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,20759.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,62101175.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,69135472.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,142,China,1428.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",63.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,41201.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,821692.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,2723807.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,524416.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,754642.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,4764346.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,19785842.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,9246.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,3088642.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,20855753.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,34665.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,20748345.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,1315875.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,3351964.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,653461.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",112007.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,29276398.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,527505.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",152,Azerbai jan,201428.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,6291.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,13999648.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,138266.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,3582341.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,57882903.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,2328860491.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,16732415.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",1889.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,7536193.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,4616309.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,25400.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,202003.0
13,"Lac; gums, resins and other vegetable saps and extracts",119,Lao,1584811.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,18739.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,3113.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,528932.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,183527.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,526972.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,28053.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",172058.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,840755.0
13,"Lac; gums, resins and other vegetable saps and extracts",243,Somalia,206463.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,109934.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,657308.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,37105.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,1393567.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,2707832.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,332789.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,113,Iran,12416.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,489.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,119,Lao,112168.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,578887.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,125,Nepal,21000.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,2625.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,113294.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,642122.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,142,China,173.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",17094.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,145,Kazakhstan,25580.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,354308.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,100150.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,40687.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,168.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,358,Serbia,58377.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,1798.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",110,"Hong Kong,China",546656.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",111,India,67745652.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",112,Indonesia,463878510.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",116,Japan,620197.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",122,Malaysia,156811093.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",132,Singapore,1496769.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",133,Republic of Korea,2793858.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",135,Syria,1221.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",136,Thailand,2215494.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",139,Yemen,122767.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",141,Viet Nam,245486.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",142,China,1107387.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",143,"Taiwan,China",181259.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",145,Kazakhstan,17348236.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",234,Namibia,9078.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",249,Tunisia,3992.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",303,United Kingdom,463021.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",304,Germany,2150768.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",344,Russia,107955437.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",502,United States,12007257.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",601,Australia,19296870.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",111,India,51213.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",112,Indonesia,1622577.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",122,Malaysia,2418469.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",133,Republic of Korea,3535660.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",136,Thailand,4594193.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",141,Viet Nam,2947425.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",143,"Taiwan,China",28162.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",240,Senegal,7098.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",344,Russia,88550.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",502,United States,44214515.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",601,Australia,65334.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",784254.0
17,Sugars and sugar confectionery,111,India,1935568.0
17,Sugars and sugar confectionery,112,Indonesia,336110.0
17,Sugars and sugar confectionery,113,Iran,22002.0
17,Sugars and sugar confectionery,116,Japan,1724619.0
17,Sugars and sugar confectionery,119,Lao,551080.0
17,Sugars and sugar confectionery,122,Malaysia,3837042.0
17,Sugars and sugar confectionery,132,Singapore,299422.0
17,Sugars and sugar confectionery,133,Republic of Korea,2109597.0
17,Sugars and sugar confectionery,135,Syria,3073.0
17,Sugars and sugar confectionery,136,Thailand,27635550.0
17,Sugars and sugar confectionery,141,Viet Nam,12401408.0
17,Sugars and sugar confectionery,142,China,62766.0
17,Sugars and sugar confectionery,143,"Taiwan,China",655481.0
17,Sugars and sugar confectionery,145,Kazakhstan,34189.0
17,Sugars and sugar confectionery,231,Mauritius,158294.0
17,Sugars and sugar confectionery,303,United Kingdom,267894.0
17,Sugars and sugar confectionery,304,Germany,3005142.0
17,Sugars and sugar confectionery,344,Russia,291344.0
17,Sugars and sugar confectionery,502,United States,13310886.0
17,Sugars and sugar confectionery,601,Australia,1598061.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",10292.0
18,Cocoa and cocoa preparations,111,India,261234.0
18,Cocoa and cocoa preparations,112,Indonesia,15974801.0
18,Cocoa and cocoa preparations,113,Iran,2643.0
18,Cocoa and cocoa preparations,116,Japan,544881.0
18,Cocoa and cocoa preparations,120,Lebanon,724889.0
18,Cocoa and cocoa preparations,122,Malaysia,25546930.0
18,Cocoa and cocoa preparations,132,Singapore,19268366.0
18,Cocoa and cocoa preparations,133,Republic of Korea,1170043.0
18,Cocoa and cocoa preparations,136,Thailand,716319.0
18,Cocoa and cocoa preparations,141,Viet Nam,618299.0
18,Cocoa and cocoa preparations,142,China,9329.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",3715.0
18,Cocoa and cocoa preparations,145,Kazakhstan,709955.0
18,Cocoa and cocoa preparations,149,Uzbekistan,36211.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,601490.0
18,Cocoa and cocoa preparations,242,Sierra Leone,3923.0
18,Cocoa and cocoa preparations,303,United Kingdom,133615.0
18,Cocoa and cocoa preparations,304,Germany,2882035.0
18,Cocoa and cocoa preparations,344,Russia,3392912.0
18,Cocoa and cocoa preparations,502,United States,3854352.0
18,Cocoa and cocoa preparations,601,Australia,227450.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",6563165.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,277958.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,13173900.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,16191.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,2374366.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,3347884.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,1394139.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,27554216.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",135,Syria,885.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,6313220.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,5270369.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,358259.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",2384594.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,104741.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",149,Uzbekistan,218214.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,572922.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,32702012.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,3383576.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,2746.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,2178921.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,10881737.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",4508909.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,698846.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,6113049.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,69284.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,213671.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",120,Lebanon,3618.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,5703254.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,2504.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,4376746.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",135,Syria,20181.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,34218534.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,101762522.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,79429.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",1130365.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",145,Kazakhstan,29843.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",249,Tunisia,47.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,394589.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,506302.0
