Commodity code,Commodity,Trading partner code,Trading partner,US dollar
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,24866.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,2813216.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,620732.0
13,"Lac; gums, resins and other vegetable saps and extracts",431,Nicaragua,19176.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,5173.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,50583.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,83816.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,569678.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,823436.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,203,Benin,78059.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,107264.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,252,Democratic Republic of Congo,39283.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,67047.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,309,Netherlands,20522.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,415,Costa Rica,138.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,344283.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,124,Mongolia,97850.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,4771344.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,135635.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,6615051.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,3000.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,19229.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,371252.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,2849817.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,306,Ireland,52843.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,2647359.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,1654892.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,190334.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,10443210.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,459976.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,142211.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,318,Finland,256.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,321,Hungary,201.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,1348962.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,327,Poland,4124.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,340,Belarus,410108.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,19727374.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,24909.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,431,Nicaragua,4029.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,799210.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,82030691.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",124,Mongolia,2824806.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",127,Pakistan,123017.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,838277.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,45042.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",306,Ireland,374895.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,189108.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,105870.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",313,Albania,281.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,341701.0
17,Sugars and sugar confectionery,124,Mongolia,320.0
17,Sugars and sugar confectionery,129,Philippines,223110.0
17,Sugars and sugar confectionery,137,Türkiye,179984.0
17,Sugars and sugar confectionery,138,United Arab Emirates,75.0
17,Sugars and sugar confectionery,301,Belgium,1457095.0
17,Sugars and sugar confectionery,305,France,755781.0
17,Sugars and sugar confectionery,306,Ireland,910.0
17,Sugars and sugar confectionery,307,Italy,163998.0
17,Sugars and sugar confectionery,309,Netherlands,1059812.0
17,Sugars and sugar confectionery,312,Spain,429099.0
17,Sugars and sugar confectionery,314,Andorra,159.0
17,Sugars and sugar confectionery,315,Austria,901612.0
17,Sugars and sugar confectionery,318,Finland,1284.0
17,Sugars and sugar confectionery,321,Hungary,45439.0
17,Sugars and sugar confectionery,326,Norway,125395.0
17,Sugars and sugar confectionery,327,Poland,559608.0
17,Sugars and sugar confectionery,340,Belarus,401.0
17,Sugars and sugar confectionery,350,Slovenia,478.0
17,Sugars and sugar confectionery,410,Brazil,60940270.0
17,Sugars and sugar confectionery,429,Mexico,2460.0
17,Sugars and sugar confectionery,501,Canada,542408.0
18,Cocoa and cocoa preparations,129,Philippines,30553.0
18,Cocoa and cocoa preparations,137,Türkiye,224819.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,11292.0
18,Cocoa and cocoa preparations,220,Ghana,369620.0
18,Cocoa and cocoa preparations,301,Belgium,4252112.0
18,Cocoa and cocoa preparations,305,France,1395303.0
18,Cocoa and cocoa preparations,306,Ireland,328.0
18,Cocoa and cocoa preparations,307,Italy,2973722.0
18,Cocoa and cocoa preparations,309,Netherlands,667901.0
18,Cocoa and cocoa preparations,310,Greece,17755.0
18,Cocoa and cocoa preparations,312,Spain,421721.0
18,Cocoa and cocoa preparations,315,Austria,42470.0
18,Cocoa and cocoa preparations,316,Bulgaria,4214.0
18,Cocoa and cocoa preparations,318,Finland,18447.0
18,Cocoa and cocoa preparations,321,Hungary,25732.0
18,Cocoa and cocoa preparations,326,Norway,3775.0
18,Cocoa and cocoa preparations,327,Poland,81764.0
18,Cocoa and cocoa preparations,336,Lithuania,8699.0
18,Cocoa and cocoa preparations,340,Belarus,2622.0
18,Cocoa and cocoa preparations,410,Brazil,71564.0
18,Cocoa and cocoa preparations,429,Mexico,5249.0
18,Cocoa and cocoa preparations,501,Canada,79614.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",108,Cyprus,6732.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",124,Mongolia,107.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",127,Pakistan,11093.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,312909.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,1078234.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,116657.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",244,South Africa,12145.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,833226.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,30991360.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,74751528.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,4517928.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,148446841.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,195099.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,2324173.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,1524034.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,2862.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,121330.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,89024.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",326,Norway,11214.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,2334961.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,59093.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",340,Belarus,41730.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",410,Brazil,65605.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,142584.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,199061.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",503,Greenland,31.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,1097075.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",129,Philippines,3672593.0
