Commodity code,Commodity,Trading partner code,Trading partner,US dollar
19,,138,United Arab Emirates,97165.0
19,,301,Belgium,1011434.0
19,,305,France,26217765.0
19,,306,Ireland,55791274.0
19,,307,Italy,2700911.0
19,,309,Netherlands,114464129.0
19,,310,Greece,142622.0
19,,312,Spain,792371.0
19,,315,Austria,2118222.0
19,,316,Bulgaria,40034.0
19,,318,Finland,19171.0
19,,321,Hungary,2417.0
19,,326,Norway,36130.0
19,,327,Poland,2522943.0
19,,336,Lithuania,28012.0
19,,340,Belarus,17203.0
19,,410,Brazil,197.0
19,,429,Mexico,119733.0
19,,501,Canada,115180.0
20,,108,Cyprus,731599.0
20,,124,Mongolia,1594.0
20,,127,Pakistan,184953.0
20,,129,Philippines,3404401.0
20,,137,Türkiye,2964121.0
20,,138,United Arab Emirates,56322.0
20,,244,South Africa,1934530.0
20,,301,Belgium,2915490.0
20,,305,France,2455737.0
20,,307,Italy,2068419.0
20,,309,Netherlands,1349616.0
20,,310,Greece,159999.0
20,,312,Spain,1835174.0
20,,315,Austria,191388.0
20,,316,Bulgaria,39220.0
20,,321,Hungary,24396.0
20,,327,Poland,227217.0
20,,340,Belarus,4004.0
20,,350,Slovenia,2700.0
20,,410,Brazil,8966355.0
20,,415,Costa Rica,1134584.0
20,,429,Mexico,352493.0
20,,501,Canada,612721.0
21,,109,Democratic People's Republic of Korea,35059.0
21,,124,Mongolia,116040.0
21,,127,Pakistan,10630.0
21,,129,Philippines,531624.0
21,,137,Türkiye,172023.0
21,,138,United Arab Emirates,1253.0
21,,220,Ghana,279.0
21,,224,Kenya,2345.0
21,,244,South Africa,3009.0
21,,301,Belgium,1328978.0
21,,305,France,7940555.0
21,,306,Ireland,5562.0
21,,307,Italy,5498552.0
21,,309,Netherlands,5605635.0
21,,310,Greece,135.0
21,,312,Spain,1330292.0
21,,315,Austria,413889.0
21,,316,Bulgaria,59126.0
21,,318,Finland,127697.0
21,,321,Hungary,308084.0
21,,326,Norway,40899.0
21,,327,Poland,411384.0
21,,410,Brazil,1179042.0
21,,415,Costa Rica,7397.0
21,,429,Mexico,52144.0
21,,435,Puerto Rico,566572.0
21,,501,Canada,5627654.0
22,,108,Cyprus,61806.0
22,,109,Democratic People's Republic of Korea,11452.0
22,,124,Mongolia,32978.0
22,,127,Pakistan,6143445.0
22,,129,Philippines,75714.0
22,,137,Türkiye,286109.0
22,,138,United Arab Emirates,39239.0
22,,244,South Africa,2776109.0
22,,301,Belgium,5859675.0
22,,305,France,155247530.0
22,,306,Ireland,563273.0
22,,307,Italy,15268951.0
22,,309,Netherlands,4949712.0
22,,310,Greece,222952.0
22,,312,Spain,19617884.0
22,,313,Albania,48.0
22,,315,Austria,427189.0
22,,316,Bulgaria,140554.0
22,,318,Finland,44452.0
22,,321,Hungary,671976.0
22,,326,Norway,688203.0
22,,327,Poland,372077.0
22,,336,Lithuania,75856.0
22,,339,Azerbai jan,28105.0
22,,340,Belarus,26398.0
22,,350,Slovenia,138180.0
22,,359,Montenegro,194174.0
22,,405,Barbados,2604.0
22,,410,Brazil,174724.0
22,,429,Mexico,13561490.0
22,,435,Puerto Rico,147118.0
22,,442,Trinidad and Tobago,11188.0
22,,444,Uruguay,1187.0
22,,501,Canada,986120.0
23,,109,Democratic People's Republic of Korea,392000.0
23,,127,Pakistan,5237374.0
23,,129,Philippines,867903.0
23,,203,Benin,143700.0
23,,244,South Africa,1111888.0
23,,301,Belgium,1857395.0
23,,305,France,2413106.0
23,,306,Ireland,3188.0
23,,307,Italy,710453.0
23,,309,Netherlands,2994461.0
23,,312,Spain,239547.0
23,,315,Austria,161977.0
23,,321,Hungary,63000.0
23,,408,Bolivia,100.0
23,,410,Brazil,997196.0
23,,429,Mexico,8979754.0
23,,444,Uruguay,2143321.0
23,,501,Canada,32756551.0
24,,109,Democratic People's Republic of Korea,159600.0
24,,138,United Arab Emirates,892111.0
24,,244,South Africa,375000.0
24,,254,Zimbabwe,229222526.0
24,,301,Belgium,44239.0
24,,305,France,5055383.0
24,,309,Netherlands,15581.0
24,,310,Greece,32305.0
24,,327,Poland,93045.0
24,,410,Brazil,702954.0
24,,431,Nicaragua,4230.0
25,,108,Cyprus,61039.0
25,,118,Kuwait,3511557.0
25,,124,Mongolia,2376795.0
25,,127,Pakistan,3278357.0
25,,129,Philippines,1690835.0
25,,137,Türkiye,34370233.0
25,,138,United Arab Emirates,36440748.0
25,,224,Kenya,5006.0
25,,227,Madagascar,2231304.0
25,,233,Mozambique,1016344.0
25,,244,South Africa,2625699.0
25,,252,Democratic Republic of Congo,6127.0
25,,254,Zimbabwe,727333.0
25,,301,Belgium,428294.0
25,,305,France,2769844.0
25,,307,Italy,10568207.0
25,,309,Netherlands,809788.0
25,,310,Greece,10665804.0
25,,312,Spain,5120576.0
25,,315,Austria,750040.0
25,,316,Bulgaria,2627604.0
25,,318,Finland,2014867.0
25,,321,Hungary,3946.0
25,,326,Norway,2036010.0
25,,327,Poland,665.0
25,,336,Lithuania,1152.0
25,,350,Slovenia,31745.0
25,,408,Bolivia,512847.0
25,,410,Brazil,14524460.0
25,,429,Mexico,6856977.0
25,,501,Canada,32992877.0
26,,109,Democratic People's Republic of Korea,2070533.0
26,,124,Mongolia,236530627.0
26,,127,Pakistan,10843362.0
26,,129,Philippines,94985100.0
26,,137,Türkiye,73770718.0
26,,138,United Arab Emirates,10898612.0
26,,147,Tajikistan,4113444.0
26,,220,Ghana,10904470.0
26,,224,Kenya,16575750.0
26,,227,Madagascar,7239199.0
26,,233,Mozambique,21572232.0
26,,244,South Africa,681718257.0
26,,252,Democratic Republic of Congo,78119827.0
26,,254,Zimbabwe,22399420.0
26,,258,Eritrea,56390141.0
26,,305,France,308069.0
26,,309,Netherlands,31800.0
26,,310,Greece,2338465.0
26,,312,Spain,178756824.0
26,,313,Albania,11282927.0
26,,316,Bulgaria,4811078.0
26,,327,Poland,1017788.0
26,,359,Montenegro,5354339.0
26,,408,Bolivia,25258464.0
26,,410,Brazil,1417724578.0
26,,429,Mexico,180985476.0
26,,501,Canada,92262985.0
27,,109,Democratic People's Republic of Korea,419731.0
27,,118,Kuwait,1167630191.0
27,,124,Mongolia,303113021.0
27,,127,Pakistan,750.0
27,,129,Philippines,37375863.0
27,,137,Türkiye,71168.0
27,,138,United Arab Emirates,718907491.0
27,,213,Congo,511690067.0
27,,220,Ghana,204571398.0
27,,244,South Africa,891917.0
27,,301,Belgium,3297030.0
27,,305,France,5435527.0
27,,307,Italy,1131697.0
27,,309,Netherlands,1483439.0
27,,310,Greece,117276.0
27,,312,Spain,3009117.0
27,,313,Albania,461.0
27,,315,Austria,21225.0
27,,318,Finland,302203.0
27,,321,Hungary,41501.0
27,,326,Norway,132217809.0
27,,327,Poland,118510.0
27,,336,Lithuania,1000223.0
27,,410,Brazil,1481163858.0
27,,429,Mexico,31680033.0
27,,501,Canada,36133237.0
28,,109,Democratic People's Republic of Korea,58891.0
28,,127,Pakistan,14.0
28,,129,Philippines,2205031.0
28,,137,Türkiye,15209540.0
28,,138,United Arab Emirates,786838.0
28,,224,Kenya,17.0
28,,244,South Africa,1477998.0
28,,301,Belgium,9061826.0
28,,305,France,5807242.0
28,,306,Ireland,425693.0
28,,307,Italy,2913852.0
28,,309,Netherlands,1248260.0
28,,312,Spain,305365.0
28,,315,Austria,1543024.0
28,,316,Bulgaria,75.0
28,,318,Finland,3993230.0
28,,321,Hungary,303144.0
28,,326,Norway,2569203.0
28,,327,Poland,489744.0
28,,336,Lithuania,3789.0
28,,350,Slovenia,30803.0
28,,408,Bolivia,508266.0
28,,410,Brazil,937496.0
28,,429,Mexico,1428465.0
28,,435,Puerto Rico,220.0
28,,501,Canada,7084657.0
29,,118,Kuwait,170105123.0
29,,127,Pakistan,170604.0
29,,129,Philippines,30352690.0
29,,137,Türkiye,793620.0
29,,138,United Arab Emirates,89468325.0
29,,222,Guinea-Bissau,16072.0
29,,224,Kenya,1.0
29,,227,Madagascar,13535.0
29,,244,South Africa,3315919.0
29,,301,Belgium,46128361.0
29,,305,France,78241435.0
29,,306,Ireland,94154946.0
29,,307,Italy,16741636.0
29,,309,Netherlands,30435976.0
29,,310,Greece,2.0
29,,312,Spain,6612664.0
29,,315,Austria,1620072.0
29,,316,Bulgaria,274402.0
29,,318,Finland,8772280.0
29,,321,Hungary,2818629.0
29,,326,Norway,46523386.0
29,,327,Poland,354369.0
29,,336,Lithuania,249739.0
29,,339,Azerbai jan,163858.0
29,,340,Belarus,994744.0
29,,350,Slovenia,68031.0
29,,410,Brazil,23910486.0
29,,429,Mexico,2535172.0
29,,435,Puerto Rico,817948.0
29,,442,Trinidad and Tobago,26059451.0
29,,501,Canada,106853840.0
30,,108,Cyprus,2488408.0
30,,127,Pakistan,100800.0
30,,129,Philippines,13899.0
30,,137,Türkiye,2821.0
30,,244,South Africa,1001937.0
30,,301,Belgium,37672316.0
30,,305,France,250165781.0
30,,306,Ireland,135473761.0
30,,307,Italy,155868871.0
30,,309,Netherlands,45516997.0
30,,310,Greece,7741154.0
30,,312,Spain,59482800.0
30,,315,Austria,29997926.0
30,,316,Bulgaria,347000.0
30,,318,Finland,18226374.0
30,,321,Hungary,12676093.0
30,,326,Norway,11394069.0
30,,327,Poland,8100629.0
30,,336,Lithuania,78326.0
30,,350,Slovenia,1774989.0
30,,410,Brazil,2034366.0
30,,415,Costa Rica,61761.0
30,,429,Mexico,2830820.0
30,,435,Puerto Rico,50614730.0
30,,444,Uruguay,486218.0
30,,501,Canada,17263810.0
31,,244,South Africa,491520.0
31,,301,Belgium,6796137.0
31,,305,France,45186.0
31,,306,Ireland,89338.0
31,,307,Italy,1563876.0
31,,309,Netherlands,2886640.0
31,,310,Greece,97045.0
31,,312,Spain,1262562.0
31,,318,Finland,1212147.0
31,,326,Norway,1277335.0
31,,327,Poland,72984.0
31,,340,Belarus,75778527.0
31,,429,Mexico,29305.0
31,,501,Canada,76488182.0
32,,127,Pakistan,95313.0
32,,129,Philippines,83232.0
32,,137,Türkiye,3066310.0
32,,138,United Arab Emirates,312579.0
32,,244,South Africa,1071171.0
32,,301,Belgium,2882841.0
32,,305,France,9216025.0
32,,306,Ireland,88505.0
32,,307,Italy,11376530.0
32,,309,Netherlands,5721889.0
32,,310,Greece,334487.0
32,,312,Spain,8615082.0
32,,315,Austria,1128762.0
32,,318,Finland,1185604.0
32,,321,Hungary,3090.0
32,,326,Norway,679845.0
32,,327,Poland,260284.0
32,,336,Lithuania,1088.0
32,,350,Slovenia,19483.0
32,,410,Brazil,446700.0
32,,429,Mexico,6236068.0
32,,435,Puerto Rico,292674.0
32,,501,Canada,475935.0
33,,129,Philippines,307937.0
33,,137,Türkiye,170901.0
33,,138,United Arab Emirates,7250.0
33,,227,Madagascar,381472.0
33,,244,South Africa,339879.0
33,,254,Zimbabwe,1204.0
33,,301,Belgium,13766545.0
33,,305,France,195733826.0
33,,306,Ireland,3754733.0
33,,307,Italy,19206681.0
33,,309,Netherlands,2633221.0
33,,310,Greece,130967.0
33,,312,Spain,18616669.0
33,,315,Austria,343875.0
33,,316,Bulgaria,194232.0
33,,318,Finland,373.0
33,,321,Hungary,268153.0
33,,326,Norway,3251.0
33,,327,Poland,2430219.0
33,,350,Slovenia,514655.0
33,,410,Brazil,1740895.0
33,,427,Jamaica,908.0
33,,429,Mexico,888624.0
33,,501,Canada,10358188.0
34,,109,Democratic People's Republic of Korea,842.0
34,,124,Mongolia,1444.0
34,,127,Pakistan,4985.0
34,,129,Philippines,404839.0
34,,137,Türkiye,81206.0
34,,138,United Arab Emirates,42047.0
34,,244,South Africa,181717.0
34,,301,Belgium,4363855.0
34,,305,France,13315137.0
34,,306,Ireland,1255751.0
34,,307,Italy,7439432.0
34,,309,Netherlands,3679170.0
34,,310,Greece,12518.0
34,,312,Spain,4794332.0
34,,315,Austria,1892745.0
34,,316,Bulgaria,9044.0
34,,318,Finland,45511.0
34,,321,Hungary,38046.0
34,,326,Norway,486188.0
34,,327,Poland,1277367.0
34,,336,Lithuania,141378.0
34,,350,Slovenia,8371.0
34,,410,Brazil,149373.0
34,,429,Mexico,171438.0
34,,501,Canada,1237259.0
35,,129,Philippines,1566.0
35,,137,Türkiye,80647.0
35,,138,United Arab Emirates,32.0
35,,244,South Africa,53945.0
35,,301,Belgium,957634.0
35,,305,France,6200248.0
35,,306,Ireland,579086.0
35,,307,Italy,4352664.0
35,,309,Netherlands,9924025.0
35,,312,Spain,195731.0
35,,315,Austria,1284138.0
35,,316,Bulgaria,174454.0
35,,318,Finland,1505585.0
35,,321,Hungary,174.0
35,,326,Norway,182581.0
35,,327,Poland,83572.0
35,,336,Lithuania,532324.0
35,,350,Slovenia,1120.0
35,,410,Brazil,66240.0
35,,429,Mexico,62642.0
35,,435,Puerto Rico,17488.0
35,,501,Canada,1041109.0
36,,305,France,28981.0
36,,307,Italy,61500.0
36,,315,Austria,1773.0
36,,429,Mexico,248518.0
36,,501,Canada,83016.0
37,,138,United Arab Emirates,11610.0
37,,301,Belgium,7732300.0
37,,305,France,1045662.0
37,,306,Ireland,53713.0
37,,309,Netherlands,685113.0
37,,312,Spain,27366.0
37,,315,Austria,130500.0
37,,318,Finland,8757.0
37,,429,Mexico,1168726.0
38,,109,Democratic People's Republic of Korea,78004.0
38,,118,Kuwait,45761.0
38,,127,Pakistan,1536.0
38,,129,Philippines,4183563.0
38,,137,Türkiye,273237.0
38,,138,United Arab Emirates,54155.0
38,,220,Ghana,188.0
38,,244,South Africa,3791155.0
38,,301,Belgium,34564164.0
38,,305,France,62929934.0
38,,306,Ireland,2255898.0
38,,307,Italy,25796947.0
38,,309,Netherlands,12738970.0
38,,310,Greece,35854.0
38,,312,Spain,12217809.0
38,,315,Austria,2842126.0
38,,316,Bulgaria,673724.0
38,,318,Finland,5171931.0
38,,321,Hungary,719657.0
38,,326,Norway,1736715.0
38,,327,Poland,1464222.0
38,,336,Lithuania,1664386.0
38,,339,Azerbai jan,39200.0
38,,340,Belarus,9776.0
38,,350,Slovenia,629951.0
38,,410,Brazil,6164835.0
38,,415,Costa Rica,17587.0
38,,429,Mexico,1215472.0
38,,435,Puerto Rico,365954.0
38,,501,Canada,7958446.0
39,,108,Cyprus,231.0
39,,109,Democratic People's Republic of Korea,37631.0
39,,118,Kuwait,23454094.0
39,,124,Mongolia,21076.0
39,,127,Pakistan,261882.0
39,,129,Philippines,6895696.0
39,,137,Türkiye,3372278.0
39,,138,United Arab Emirates,138496160.0
39,,220,Ghana,13.0
39,,224,Kenya,118.0
39,,244,South Africa,4743743.0
39,,301,Belgium,75152316.0
39,,305,France,60020264.0
39,,306,Ireland,1712150.0
39,,307,Italy,52713976.0
39,,309,Netherlands,64134288.0
39,,310,Greece,516981.0
39,,312,Spain,29261810.0
39,,313,Albania,180962.0
39,,315,Austria,20226441.0
39,,316,Bulgaria,238073.0
39,,318,Finland,4769557.0
39,,321,Hungary,2610014.0
39,,326,Norway,2890288.0
39,,327,Poland,7118673.0
39,,336,Lithuania,97160.0
39,,339,Azerbai jan,4465851.0
39,,340,Belarus,1366301.0
39,,350,Slovenia,1841652.0
39,,410,Brazil,20918743.0
39,,415,Costa Rica,222225.0
39,,429,Mexico,15242743.0
39,,435,Puerto Rico,1620.0
39,,501,Canada,21934349.0
40,,118,Kuwait,2956.0
40,,123,Maldives,571.0
40,,124,Mongolia,309366.0
40,,127,Pakistan,3510.0
40,,129,Philippines,2097929.0
40,,137,Türkiye,3654065.0
40,,138,United Arab Emirates,828966.0
40,,203,Benin,55.0
40,,220,Ghana,9709.0
40,,244,South Africa,93561.0
40,,250,Uganda,22.0
40,,301,Belgium,8993442.0
40,,305,France,25713181.0
40,,306,Ireland,349155.0
40,,307,Italy,20419896.0
40,,309,Netherlands,4952385.0
40,,310,Greece,34129.0
40,,312,Spain,6713403.0
40,,315,Austria,2243468.0
40,,316,Bulgaria,435579.0
40,,318,Finland,594344.0
40,,321,Hungary,6803419.0
40,,326,Norway,192808.0
40,,327,Poland,13358865.0
40,,336,Lithuania,995.0
40,,350,Slovenia,1269844.0
40,,410,Brazil,5977938.0
40,,415,Costa Rica,352.0
40,,422,Guadeloupe,337.0
40,,429,Mexico,6891027.0
40,,501,Canada,10528081.0
41,,124,Mongolia,604223.0
41,,127,Pakistan,7983900.0
41,,129,Philippines,36657.0
41,,137,Türkiye,944425.0
41,,138,United Arab Emirates,1083.0
41,,147,Tajikistan,550295.0
41,,203,Benin,358400.0
41,,224,Kenya,2106669.0
41,,227,Madagascar,22880.0
41,,244,South Africa,2579035.0
41,,250,Uganda,1504047.0
41,,301,Belgium,1054602.0
41,,305,France,3741450.0
41,,306,Ireland,2403394.0
41,,307,Italy,41583983.0
41,,309,Netherlands,4153105.0
41,,310,Greece,33832.0
41,,312,Spain,7562341.0
41,,313,Albania,1182.0
41,,315,Austria,2317374.0
41,,318,Finland,174533.0
41,,321,Hungary,91861.0
41,,326,Norway,194602.0
41,,327,Poland,284043.0
41,,339,Azerbai jan,347200.0
41,,340,Belarus,98601.0
41,,350,Slovenia,40589.0
41,,408,Bolivia,84535.0
41,,410,Brazil,59125368.0
41,,415,Costa Rica,632514.0
41,,429,Mexico,7291337.0
41,,431,Nicaragua,70900.0
41,,444,Uruguay,4404982.0
41,,501,Canada,7580847.0
42,,109,Democratic People's Republic of Korea,243057.0
42,,123,Maldives,300.0
42,,127,Pakistan,367284.0
42,,129,Philippines,6146850.0
42,,137,Türkiye,1467266.0
42,,224,Kenya,373.0
42,,227,Madagascar,1385.0
42,,244,South Africa,50664.0
42,,301,Belgium,159002.0
42,,305,France,38661851.0
42,,306,Ireland,137.0
42,,307,Italy,96669686.0
42,,309,Netherlands,49636.0
42,,310,Greece,638.0
42,,312,Spain,7853925.0
42,,313,Albania,45809.0
42,,315,Austria,351959.0
42,,316,Bulgaria,957256.0
42,,318,Finland,3050.0
42,,321,Hungary,669557.0
42,,326,Norway,829.0
42,,327,Poland,4530.0
42,,336,Lithuania,432.0
42,,340,Belarus,1512.0
42,,350,Slovenia,950.0
42,,410,Brazil,62322.0
42,,429,Mexico,110612.0
42,,501,Canada,284325.0
43,,127,Pakistan,3380.0
43,,137,Türkiye,859443.0
43,,301,Belgium,40413.0
43,,305,France,328409.0
43,,307,Italy,1618881.0
43,,310,Greece,122267.0
43,,312,Spain,1204555.0
43,,315,Austria,128.0
43,,318,Finland,21336569.0
43,,321,Hungary,28980.0
43,,327,Poland,523.0
43,,336,Lithuania,994.0
43,,410,Brazil,199445.0
43,,501,Canada,5808535.0
44,,124,Mongolia,176197.0
44,,127,Pakistan,14284.0
44,,129,Philippines,4376700.0
44,,137,Türkiye,114567.0
44,,138,United Arab Emirates,514076.0
44,,203,Benin,460661.0
44,,209,Central African Republic,4705890.0
44,,213,Congo,15961173.0
44,,219,Gambia,252908.0
