商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,42596
1,第1章 活动物,244,南非,37813
1,第1章 活动物,301,比利时,18620
1,第1章 活动物,305,法国,842866
1,第1章 活动物,309,荷兰,695052
1,第1章 活动物,312,西班牙,2632985
1,第1章 活动物,315,奥地利,15989
1,第1章 活动物,444,乌拉圭,45135
1,第1章 活动物,501,加拿大,885700
2,第2章 肉及食用...,124,蒙古,1151660
2,第2章 肉及食用...,301,比利时,3123356
2,第2章 肉及食用...,305,法国,30784785
2,第2章 肉及食用...,306,爱尔兰,10191213
2,第2章 肉及食用...,307,意大利,308671
2,第2章 肉及食用...,309,荷兰,33914557
2,第2章 肉及食用...,312,西班牙,56709364
2,第2章 肉及食用...,321,匈牙利,6397161
2,第2章 肉及食用...,327,波兰,3158970
2,第2章 肉及食用...,410,巴西,165472684
2,第2章 肉及食用...,415,哥斯达黎加,579998
2,第2章 肉及食用...,444,乌拉圭,45286702
2,第2章 肉及食用...,501,加拿大,51230581
3,第3章 鱼、甲壳...,109,朝鲜,20651846
3,第3章 鱼、甲壳...,123,马尔代夫,24321
3,第3章 鱼、甲壳...,127,巴基斯坦,4826683
3,第3章 鱼、甲壳...,129,菲律宾,3846447
3,第3章 鱼、甲壳...,137,土耳其,774401
3,第3章 鱼、甲壳...,220,加纳,369172
3,第3章 鱼、甲壳...,224,肯尼亚,94260
3,第3章 鱼、甲壳...,227,马达加斯加,726912
3,第3章 鱼、甲壳...,233,莫桑比克,1728071
3,第3章 鱼、甲壳...,244,南非,410212
3,第3章 鱼、甲壳...,305,法国,2038534
3,第3章 鱼、甲壳...,306,爱尔兰,1709597
3,第3章 鱼、甲壳...,309,荷兰,2219556
3,第3章 鱼、甲壳...,310,希腊,5165
3,第3章 鱼、甲壳...,312,西班牙,1446572
3,第3章 鱼、甲壳...,326,挪威,24392350
3,第3章 鱼、甲壳...,327,波兰,81513
3,第3章 鱼、甲壳...,357,法罗群岛,9340089
3,第3章 鱼、甲壳...,410,巴西,892298
3,第3章 鱼、甲壳...,429,墨西哥,3501021
3,第3章 鱼、甲壳...,444,乌拉圭,1479441
3,第3章 鱼、甲壳...,501,加拿大,63711945
3,第3章 鱼、甲壳...,503,格陵兰,6622924
3,第3章 鱼、甲壳...,621,马绍尔群岛,4606233
4,第4章 乳品;蛋...,137,土耳其,29099
4,第4章 乳品;蛋...,301,比利时,1427392
4,第4章 乳品;蛋...,305,法国,23919759
4,第4章 乳品;蛋...,306,爱尔兰,5372452
4,第4章 乳品;蛋...,307,意大利,2817825
4,第4章 乳品;蛋...,309,荷兰,6751198
4,第4章 乳品;蛋...,310,希腊,80397
4,第4章 乳品;蛋...,312,西班牙,670281
4,第4章 乳品;蛋...,315,奥地利,796383
4,第4章 乳品;蛋...,316,保加利亚,12690
4,第4章 乳品;蛋...,318,芬兰,1983314
4,第4章 乳品;蛋...,321,匈牙利,2780
4,第4章 乳品;蛋...,327,波兰,3826568
4,第4章 乳品;蛋...,340,白俄罗斯,119562
4,第4章 乳品;蛋...,410,巴西,543489
4,第4章 乳品;蛋...,429,墨西哥,9344
4,第4章 乳品;蛋...,444,乌拉圭,350238
4,第4章 乳品;蛋...,501,加拿大,220003
5,第5章 其他动物...,109,朝鲜,51566
5,第5章 其他动物...,124,蒙古,81175
5,第5章 其他动物...,129,菲律宾,58790
5,第5章 其他动物...,227,马达加斯加,13352
5,第5章 其他动物...,244,南非,94210
5,第5章 其他动物...,250,乌干达,21816
5,第5章 其他动物...,301,比利时,8327
5,第5章 其他动物...,305,法国,1461907
5,第5章 其他动物...,306,爱尔兰,55640
5,第5章 其他动物...,307,意大利,21330
5,第5章 其他动物...,309,荷兰,1980538
5,第5章 其他动物...,310,希腊,24043
5,第5章 其他动物...,312,西班牙,1612995
5,第5章 其他动物...,321,匈牙利,51444
5,第5章 其他动物...,326,挪威,92813
5,第5章 其他动物...,327,波兰,651050
5,第5章 其他动物...,410,巴西,40384
5,第5章 其他动物...,429,墨西哥,40088
5,第5章 其他动物...,501,加拿大,1764601
6,第6章 活树及其...,109,朝鲜,44215
6,第6章 活树及其...,129,菲律宾,800
