商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,36400
1,第1章 活动物,129,菲律宾,37437
1,第1章 活动物,244,南非,202138
1,第1章 活动物,301,比利时,543440
1,第1章 活动物,305,法国,337021
1,第1章 活动物,306,爱尔兰,288596
1,第1章 活动物,309,荷兰,1277353
1,第1章 活动物,315,奥地利,1708
1,第1章 活动物,318,芬兰,375
1,第1章 活动物,429,墨西哥,39017
2,第2章 肉及食用...,124,蒙古,8538134
2,第2章 肉及食用...,244,南非,5529528
2,第2章 肉及食用...,305,法国,22955781
2,第2章 肉及食用...,306,爱尔兰,11332573
2,第2章 肉及食用...,307,意大利,136873
2,第2章 肉及食用...,309,荷兰,35826642
2,第2章 肉及食用...,312,西班牙,75304637
2,第2章 肉及食用...,315,奥地利,1011630
2,第2章 肉及食用...,318,芬兰,821743
2,第2章 肉及食用...,327,波兰,3841694
2,第2章 肉及食用...,340,白俄罗斯,1002826
2,第2章 肉及食用...,410,巴西,221946066
2,第2章 肉及食用...,415,哥斯达黎加,3621089
2,第2章 肉及食用...,429,墨西哥,1212050
2,第2章 肉及食用...,444,乌拉圭,101395258
2,第2章 肉及食用...,501,加拿大,60943200
3,第3章 鱼、甲壳...,123,马尔代夫,1321
3,第3章 鱼、甲壳...,127,巴基斯坦,10929380
3,第3章 鱼、甲壳...,129,菲律宾,6731853
3,第3章 鱼、甲壳...,137,土耳其,1614776
3,第3章 鱼、甲壳...,220,加纳,196732
3,第3章 鱼、甲壳...,224,肯尼亚,308332
3,第3章 鱼、甲壳...,227,马达加斯加,863608
3,第3章 鱼、甲壳...,233,莫桑比克,1895354
3,第3章 鱼、甲壳...,244,南非,3429289
3,第3章 鱼、甲壳...,305,法国,6534640
3,第3章 鱼、甲壳...,306,爱尔兰,9847973
3,第3章 鱼、甲壳...,307,意大利,228703
3,第3章 鱼、甲壳...,309,荷兰,2906031
3,第3章 鱼、甲壳...,312,西班牙,3221707
3,第3章 鱼、甲壳...,326,挪威,74053561
3,第3章 鱼、甲壳...,327,波兰,312321
3,第3章 鱼、甲壳...,357,法罗群岛,16967506
3,第3章 鱼、甲壳...,410,巴西,2660114
3,第3章 鱼、甲壳...,427,牙买加,322571
3,第3章 鱼、甲壳...,429,墨西哥,19142672
3,第3章 鱼、甲壳...,444,乌拉圭,976585
3,第3章 鱼、甲壳...,501,加拿大,119987957
3,第3章 鱼、甲壳...,503,格陵兰,36309705
3,第3章 鱼、甲壳...,621,马绍尔群岛,2172050
4,第4章 乳品；蛋...,137,土耳其,4049
4,第4章 乳品；蛋...,301,比利时,3031701
4,第4章 乳品；蛋...,305,法国,31631456
4,第4章 乳品；蛋...,306,爱尔兰,5699670
4,第4章 乳品；蛋...,307,意大利,2898550
4,第4章 乳品；蛋...,309,荷兰,13555315
4,第4章 乳品；蛋...,310,希腊,123832
4,第4章 乳品；蛋...,312,西班牙,3971121
4,第4章 乳品；蛋...,315,奥地利,4100548
4,第4章 乳品；蛋...,316,保加利亚,65
4,第4章 乳品；蛋...,318,芬兰,3980727
4,第4章 乳品；蛋...,321,匈牙利,35
4,第4章 乳品；蛋...,327,波兰,7629464
4,第4章 乳品；蛋...,336,立陶宛,64124
4,第4章 乳品；蛋...,340,白俄罗斯,7886544
4,第4章 乳品；蛋...,350,斯洛文尼亚,132837
4,第4章 乳品；蛋...,410,巴西,390327
4,第4章 乳品；蛋...,429,墨西哥,35169
4,第4章 乳品；蛋...,444,乌拉圭,3694927
4,第4章 乳品；蛋...,501,加拿大,1193258
5,第5章 其他动物...,109,朝鲜,10636
5,第5章 其他动物...,124,蒙古,89586
5,第5章 其他动物...,127,巴基斯坦,440120
5,第5章 其他动物...,129,菲律宾,58251
5,第5章 其他动物...,244,南非,155484
5,第5章 其他动物...,250,乌干达,10860
5,第5章 其他动物...,305,法国,846947
5,第5章 其他动物...,306,爱尔兰,393065
5,第5章 其他动物...,307,意大利,48244
5,第5章 其他动物...,309,荷兰,4273932
5,第5章 其他动物...,310,希腊,48630
5,第5章 其他动物...,312,西班牙,5459077
5,第5章 其他动物...,315,奥地利,62872
5,第5章 其他动物...,316,保加利亚,159140
5,第5章 其他动物...,318,芬兰,43691
5,第5章 其他动物...,321,匈牙利,1087635
5,第5章 其他动物...,327,波兰,2042625
5,第5章 其他动物...,404,巴哈马,18080
5,第5章 其他动物...,410,巴西,161172
5,第5章 其他动物...,429,墨西哥,82287
5,第5章 其他动物...,501,加拿大,3728936
6,第6章 活树及其...,109,朝鲜,6580
6,第6章 活树及其...,129,菲律宾,137
6,第6章 活树及其...,224,肯尼亚,410075
6,第6章 活树及其...,244,南非,346054
6,第6章 活树及其...,250,乌干达,120887
6,第6章 活树及其...,254,津巴布韦,25168
6,第6章 活树及其...,301,比利时,1889
6,第6章 活树及其...,305,法国,316707
6,第6章 活树及其...,306,爱尔兰,182
6,第6章 活树及其...,307,意大利,163284
6,第6章 活树及其...,309,荷兰,8769723
6,第6章 活树及其...,312,西班牙,602754
6,第6章 活树及其...,326,挪威,54189
6,第6章 活树及其...,327,波兰,362386
6,第6章 活树及其...,410,巴西,7627
6,第6章 活树及其...,415,哥斯达黎加,24252
6,第6章 活树及其...,429,墨西哥,23
6,第6章 活树及其...,431,尼加拉瓜,50
7,第7章 食用蔬菜...,127,巴基斯坦,517142
7,第7章 食用蔬菜...,137,土耳其,376239
7,第7章 食用蔬菜...,301,比利时,116139
7,第7章 食用蔬菜...,305,法国,15215
7,第7章 食用蔬菜...,312,西班牙,55391
7,第7章 食用蔬菜...,327,波兰,4888
7,第7章 食用蔬菜...,429,墨西哥,113448
7,第7章 食用蔬菜...,501,加拿大,47986731
8,第8章 食用水果...,108,塞浦路斯,63941
8,第8章 食用水果...,124,蒙古,76039
8,第8章 食用水果...,127,巴基斯坦,43583
8,第8章 食用水果...,129,菲律宾,91178286
8,第8章 食用水果...,137,土耳其,2415849
8,第8章 食用水果...,138,阿联酋,11203
8,第8章 食用水果...,224,肯尼亚,93793
8,第8章 食用水果...,227,马达加斯加,258237
8,第8章 食用水果...,244,南非,8423107
8,第8章 食用水果...,301,比利时,1123830
8,第8章 食用水果...,305,法国,2823100
