Commodity code,Commodity,Trading partner code,Trading partner,US dollar
6,,609,New Zealand,86739.0
7,,106,Myanmar,750472.0
7,,107,Cambodia,1609542.0
7,,434,Peru,3585.0
7,,609,New Zealand,1486642.0
8,,101,Afghanistan,26403.0
8,,106,Myanmar,569608.0
8,,107,Cambodia,71656.0
8,,131,Saudi Arabia,8636.0
8,,134,Sri Lanka,2569.0
8,,146,Kyrgyzstan,55926.0
8,,215,Egypt,1980006.0
8,,229,Mali,1904045.0
8,,232,Morocco,2386752.0
8,,236,Nigeria,300148.0
8,,248,Togo,615810.0
8,,330,Sweden,666361.0
8,,347,Ukraine,572178.0
8,,402,Argentina,170850.0
8,,412,Chile,9415151.0
8,,419,Ecuador,6482031.0
8,,423,Guatemala,175000.0
8,,434,Peru,8382952.0
8,,609,New Zealand,48096842.0
9,,115,Israel,518.0
9,,121,"Macao,China",33196.0
9,,134,Sri Lanka,5437835.0
9,,228,Malawi,138579.0
9,,232,Morocco,13903.0
9,,236,Nigeria,19508.0
9,,247,Tanzania,868733.0
9,,330,Sweden,51135.0
9,,331,Switzerland,232262.0
9,,402,Argentina,95685.0
9,,413,Colombia,765299.0
9,,419,Ecuador,5812.0
9,,423,Guatemala,2256127.0
9,,426,Honduras,119871.0
9,,432,Panama,70870.0
9,,609,New Zealand,60759.0
10,,106,Myanmar,2117060.0
10,,107,Cambodia,2953835.0
10,,347,Ukraine,123431073.0
11,,107,Cambodia,2103875.0
11,,115,Israel,100.0
11,,302,Denmark,85603.0
11,,347,Ukraine,1217011.0
11,,412,Chile,357540.0
11,,609,New Zealand,26675.0
12,,103,Bangladesh,40954.0
12,,106,Myanmar,3675218.0
12,,115,Israel,809399.0
12,,134,Sri Lanka,39.0
12,,215,Egypt,67504.0
12,,229,Mali,1842369.0
12,,232,Morocco,60846.0
12,,236,Nigeria,17290.0
12,,246,Sudan,6008275.0
12,,247,Tanzania,3502771.0
12,,248,Togo,1836808.0
12,,302,Denmark,1734394.0
12,,335,Latvia,239.0
12,,347,Ukraine,1098865.0
12,,402,Argentina,595943577.0
12,,412,Chile,12034722.0
12,,423,Guatemala,80519.0
12,,426,Honduras,26359.0
12,,433,Paraguay,188339.0
12,,434,Peru,5939921.0
12,,608,Vanuatu,71665.0
12,,609,New Zealand,518607.0
13,,115,Israel,184776.0
13,,232,Morocco,38593.0
13,,246,Sudan,335340.0
13,,302,Denmark,891149.0
13,,322,Iceland,2750.0
13,,331,Switzerland,157889.0
13,,352,Czechia（Czech Republic）,378432.0
13,,412,Chile,39905.0
13,,434,Peru,45500.0
14,,106,Myanmar,54905.0
14,,134,Sri Lanka,316441.0
14,,236,Nigeria,7582.0
14,,253,Zambia,57772.0
14,,330,Sweden,87890.0
14,,412,Chile,23169.0
14,,434,Peru,887028.0
15,,115,Israel,139531.0
15,,134,Sri Lanka,44049.0
15,,232,Morocco,392294.0
15,,246,Sudan,1800098.0
15,,311,Portugal,516187.0
15,,322,Iceland,462840.0
15,,330,Sweden,1332955.0
15,,331,Switzerland,408208.0
15,,347,Ukraine,34872049.0
15,,402,Argentina,6251836.0
15,,412,Chile,412222.0
15,,413,Colombia,229491.0
15,,432,Panama,381797.0
15,,434,Peru,7156737.0
15,,609,New Zealand,6109394.0
16,,215,Egypt,605980.0
16,,232,Morocco,997.0
16,,311,Portugal,56744.0
16,,322,Iceland,59716.0
16,,412,Chile,606273.0
16,,419,Ecuador,81781.0
16,,434,Peru,16241140.0
17,,107,Cambodia,13439.0
17,,115,Israel,196294.0
17,,121,"Macao,China",2933.0
17,,201,Algeria,78.0
17,,302,Denmark,4304.0
17,,328,Romania,4828.0
17,,331,Switzerland,284448.0
17,,347,Ukraine,359563.0
17,,352,Czechia（Czech Republic）,3476.0
17,,353,Slovakia,19733.0
17,,402,Argentina,37705.0
17,,412,Chile,369955.0
17,,416,Cuba,570700.0
17,,423,Guatemala,1052638.0
17,,609,New Zealand,1684331.0
18,,121,"Macao,China",977.0
18,,236,Nigeria,1743832.0
18,,302,Denmark,145940.0
18,,328,Romania,45058.0
18,,330,Sweden,2933.0
18,,331,Switzerland,940179.0
18,,347,Ukraine,56270.0
18,,353,Slovakia,26547.0
18,,402,Argentina,2076.0
18,,419,Ecuador,957479.0
18,,423,Guatemala,1387.0
18,,603,Fiji,26.0
18,,609,New Zealand,214442.0
19,,103,Bangladesh,10807.0
19,,107,Cambodia,24303.0
19,,115,Israel,2394.0
19,,121,"Macao,China",82809.0
19,,131,Saudi Arabia,10594.0
19,,302,Denmark,14618531.0
19,,311,Portugal,26493.0
19,,328,Romania,43930.0
19,,330,Sweden,480856.0
19,,331,Switzerland,6309268.0
19,,347,Ukraine,58447.0
19,,352,Czechia（Czech Republic）,30208.0
19,,353,Slovakia,57223.0
19,,412,Chile,30038.0
19,,609,New Zealand,58490823.0
20,,107,Cambodia,208553.0
20,,115,Israel,4485729.0
20,,131,Saudi Arabia,990.0
20,,215,Egypt,362.0
20,,232,Morocco,5892.0
20,,302,Denmark,197315.0
20,,311,Portugal,13061.0
20,,330,Sweden,80757.0
20,,331,Switzerland,38720.0
20,,343,Moldova,22400.0
20,,347,Ukraine,83329.0
20,,352,Czechia（Czech Republic）,16434.0
20,,354,North Macedonia,115653.0
20,,402,Argentina,672067.0
20,,412,Chile,827697.0
20,,419,Ecuador,290064.0
20,,434,Peru,63075.0
20,,603,Fiji,3016.0
20,,609,New Zealand,1101019.0
20,,611,Papua New Guinea,8937.0
20,,623,French Polynesia,228795.0
21,,115,Israel,183647.0
21,,121,"Macao,China",168724.0
21,,131,Saudi Arabia,5409.0
21,,134,Sri Lanka,19462.0
21,,201,Algeria,28.0
21,,215,Egypt,121.0
21,,302,Denmark,2612277.0
21,,330,Sweden,607768.0
21,,331,Switzerland,3331477.0
21,,334,Estonia,8308.0
21,,352,Czechia（Czech Republic）,517035.0
21,,412,Chile,1370.0
21,,413,Colombia,466640.0
21,,419,Ecuador,21920.0
21,,434,Peru,7200.0
21,,609,New Zealand,4460853.0
22,,103,Bangladesh,16736.0
22,,106,Myanmar,68922.0
22,,115,Israel,22546.0
22,,146,Kyrgyzstan,13790.0
22,,215,Egypt,59546.0
22,,232,Morocco,6290.0
22,,257,Swaziland,19007.0
22,,302,Denmark,1059417.0
22,,311,Portugal,6938186.0
22,,322,Iceland,108307.0
22,,328,Romania,77384.0
22,,330,Sweden,527436.0
22,,331,Switzerland,144136.0
22,,334,Estonia,22754.0
22,,335,Latvia,31874.0
22,,343,Moldova,852224.0
22,,347,Ukraine,243722.0
22,,352,Czechia（Czech Republic）,203331.0
22,,353,Slovakia,36557.0
22,,354,North Macedonia,214685.0
22,,355,Bosnia and Herzegovina,43912.0
22,,402,Argentina,2453278.0
22,,412,Chile,28023547.0
22,,416,Cuba,73028.0
22,,418,Dominican Republic,14699.0
22,,423,Guatemala,193918.0
22,,603,Fiji,420334.0
22,,609,New Zealand,3385189.0
23,,106,Myanmar,121457.0
23,,107,Cambodia,139467.0
23,,232,Morocco,563110.0
23,,246,Sudan,306907.0
23,,302,Denmark,13292440.0
23,,335,Latvia,74357.0
23,,352,Czechia（Czech Republic）,16825.0
23,,402,Argentina,2887813.0
23,,412,Chile,15835728.0
23,,419,Ecuador,3916429.0
23,,432,Panama,1529416.0
23,,434,Peru,213483690.0
23,,609,New Zealand,3117753.0
24,,107,Cambodia,239411.0
24,,121,"Macao,China",315158.0
24,,302,Denmark,37044.0
24,,328,Romania,15173.0
24,,330,Sweden,4233.0
24,,331,Switzerland,89586.0
24,,402,Argentina,603163.0
24,,416,Cuba,898144.0
24,,418,Dominican Republic,140745.0
24,,426,Honduras,2923.0
25,,101,Afghanistan,50546.0
25,,106,Myanmar,397598.0
25,,115,Israel,705202.0
25,,117,Jordan,33000.0
25,,130,Qatar,12875253.0
25,,131,Saudi Arabia,10154068.0
25,,134,Sri Lanka,536398.0
25,,201,Algeria,8878.0
25,,215,Egypt,12340127.0
25,,228,Malawi,668.0
25,,232,Morocco,446046.0
25,,236,Nigeria,302507.0
25,,246,Sudan,3247.0
25,,247,Tanzania,114399.0
25,,253,Zambia,882.0
25,,302,Denmark,347995.0
25,,311,Portugal,6419569.0
25,,323,Liechtenstein,2012.0
25,,328,Romania,28708.0
25,,330,Sweden,89798.0
25,,331,Switzerland,45126.0
25,,347,Ukraine,231625.0
25,,352,Czechia（Czech Republic）,9347.0
25,,353,Slovakia,462.0
25,,354,North Macedonia,747338.0
25,,355,Bosnia and Herzegovina,152735.0
25,,412,Chile,272370.0
25,,434,Peru,148.0
25,,609,New Zealand,101903.0
26,,106,Myanmar,97849008.0
26,,131,Saudi Arabia,17377275.0
26,,134,Sri Lanka,1376654.0
26,,146,Kyrgyzstan,238386.0
26,,201,Algeria,149.0
26,,232,Morocco,29738640.0
26,,236,Nigeria,9918100.0
26,,238,Rwanda,2043417.0
26,,253,Zambia,4285766.0
26,,311,Portugal,18231490.0
26,,328,Romania,592874.0
26,,330,Sweden,15000.0
26,,347,Ukraine,90501373.0
26,,412,Chile,578352254.0
26,,413,Colombia,205784.0
26,,419,Ecuador,19248029.0
26,,423,Guatemala,8024561.0
26,,434,Peru,674635906.0
26,,445,Venezuela,42103490.0
26,,603,Fiji,750.0
26,,609,New Zealand,12246528.0
26,,611,Papua New Guinea,4306449.0
26,,613,Solomon Islands,4197028.0
27,,106,Myanmar,125652427.0
27,,114,Iraq,1208088590.0
27,,115,Israel,76.0
27,,121,"Macao,China",2802.0
27,,130,Qatar,348343988.0
27,,131,Saudi Arabia,1459732221.0
27,,146,Kyrgyzstan,420356.0
27,,201,Algeria,57853712.0
27,,215,Egypt,76784626.0
27,,216,Equatorial Guinea,95088818.0
27,,226,Libya,141883266.0
27,,236,Nigeria,22421272.0
27,,246,Sudan,32755772.0
27,,302,Denmark,145142.0
27,,311,Portugal,467.0
27,,330,Sweden,2471216.0
27,,331,Switzerland,296528.0
27,,334,Estonia,254281.0
27,,335,Latvia,1959913.0
27,,352,Czechia（Czech Republic）,7025.0
27,,402,Argentina,49693966.0
27,,413,Colombia,308711387.0
27,,419,Ecuador,32670778.0
27,,445,Venezuela,494418637.0
27,,609,New Zealand,1530436.0
27,,611,Papua New Guinea,67331415.0
28,,106,Myanmar,1049001.0
28,,115,Israel,15810733.0
28,,117,Jordan,5801102.0
28,,130,Qatar,5804615.0
28,,131,Saudi Arabia,3703693.0
28,,302,Denmark,72490.0
28,,308,Luxembourg,1540.0
28,,311,Portugal,4918.0
28,,322,Iceland,271283.0
28,,323,Liechtenstein,17783.0
28,,328,Romania,8048.0
28,,330,Sweden,207585.0
28,,331,Switzerland,379878.0
28,,347,Ukraine,82.0
28,,352,Czechia（Czech Republic）,1435458.0
28,,354,North Macedonia,66.0
28,,355,Bosnia and Herzegovina,39832.0
28,,402,Argentina,5049375.0
28,,412,Chile,22331685.0
28,,413,Colombia,7640.0
28,,416,Cuba,208932.0
28,,434,Peru,408965.0
28,,609,New Zealand,122928.0
29,,105,Brunei,4946638.0
29,,115,Israel,7056084.0
29,,117,Jordan,411600.0
29,,121,"Macao,China",42447.0
29,,130,Qatar,11742083.0
29,,131,Saudi Arabia,373649709.0
29,,134,Sri Lanka,3.0
29,,232,Morocco,7294.0
29,,257,Swaziland,388.0
29,,302,Denmark,42708498.0
29,,311,Portugal,208286.0
29,,328,Romania,275779.0
29,,330,Sweden,7614851.0
29,,331,Switzerland,49426132.0
29,,334,Estonia,21.0
29,,335,Latvia,30779.0
29,,347,Ukraine,19261.0
29,,352,Czechia（Czech Republic）,367320.0
29,,353,Slovakia,3518.0
29,,402,Argentina,360903.0
29,,413,Colombia,29940.0
29,,445,Venezuela,19249156.0
29,,609,New Zealand,21344647.0
30,,107,Cambodia,24219.0
30,,115,Israel,882297.0
30,,131,Saudi Arabia,3555.0
30,,134,Sri Lanka,16500.0
30,,215,Egypt,8859.0
30,,302,Denmark,38622686.0
30,,311,Portugal,1451.0
30,,322,Iceland,624.0
30,,323,Liechtenstein,416482.0
30,,328,Romania,6184.0
30,,330,Sweden,166663325.0
30,,331,Switzerland,57494259.0
30,,334,Estonia,229.0
30,,352,Czechia（Czech Republic）,21375.0
30,,353,Slovakia,15989.0
30,,402,Argentina,5885290.0
30,,413,Colombia,191.0
30,,418,Dominican Republic,1420031.0
30,,434,Peru,45750.0
30,,609,New Zealand,3256971.0
31,,115,Israel,15760807.0
31,,117,Jordan,14199160.0
31,,328,Romania,2860544.0
31,,352,Czechia（Czech Republic）,71664.0
31,,353,Slovakia,13200.0
32,,115,Israel,214180.0
32,,131,Saudi Arabia,237600.0
32,,134,Sri Lanka,534.0
32,,302,Denmark,1119207.0
32,,308,Luxembourg,2944.0
32,,311,Portugal,131208.0
32,,322,Iceland,23762.0
32,,323,Liechtenstein,258015.0
32,,328,Romania,244385.0
32,,329,San Marino,865.0
32,,330,Sweden,639255.0
32,,331,Switzerland,6069416.0
32,,335,Latvia,136223.0
32,,347,Ukraine,675.0
32,,352,Czechia（Czech Republic）,185193.0
32,,402,Argentina,906621.0
32,,412,Chile,56852.0
32,,413,Colombia,4174.0
32,,434,Peru,580866.0
32,,609,New Zealand,65051.0
33,,115,Israel,942471.0
33,,131,Saudi Arabia,41712.0
33,,134,Sri Lanka,107672.0
33,,215,Egypt,30949.0
33,,232,Morocco,67853.0
33,,302,Denmark,23997.0
33,,308,Luxembourg,81040.0
33,,311,Portugal,18317.0
33,,322,Iceland,323140.0
33,,323,Liechtenstein,1940.0
33,,325,Monaco,24181.0
33,,328,Romania,13522.0
33,,330,Sweden,1322039.0
33,,331,Switzerland,8665921.0
33,,334,Estonia,1934.0
33,,335,Latvia,87533.0
33,,347,Ukraine,1125.0
33,,352,Czechia（Czech Republic）,292650.0
33,,353,Slovakia,29345.0
33,,355,Bosnia and Herzegovina,13270.0
33,,402,Argentina,93883.0
33,,412,Chile,81850.0
33,,416,Cuba,625.0
33,,423,Guatemala,8213.0
33,,426,Honduras,1415.0
33,,433,Paraguay,34364.0
33,,603,Fiji,5294.0
33,,609,New Zealand,2799188.0
34,,114,Iraq,202.0
34,,115,Israel,95318.0
34,,121,"Macao,China",240.0
34,,131,Saudi Arabia,354877.0
34,,215,Egypt,3972634.0
34,,302,Denmark,1331434.0
34,,308,Luxembourg,12052.0
34,,311,Portugal,96906.0
34,,323,Liechtenstein,267.0
34,,325,Monaco,4323.0
34,,328,Romania,450.0
34,,330,Sweden,1166447.0
34,,331,Switzerland,1538346.0
34,,347,Ukraine,106530.0
34,,352,Czechia（Czech Republic）,4557.0
34,,402,Argentina,4018.0
34,,434,Peru,2175.0
34,,609,New Zealand,376244.0
35,,115,Israel,105489.0
35,,302,Denmark,8861292.0
35,,308,Luxembourg,1870.0
35,,311,Portugal,125159.0
35,,325,Monaco,15038.0
35,,328,Romania,68232.0
35,,329,San Marino,8038.0
35,,330,Sweden,757479.0
35,,331,Switzerland,1947600.0
35,,334,Estonia,3921.0
35,,352,Czechia（Czech Republic）,196296.0
35,,353,Slovakia,32736.0
35,,402,Argentina,891668.0
35,,609,New Zealand,13175767.0
36,,330,Sweden,85979.0
36,,352,Czechia（Czech Republic）,1712286.0
37,,115,Israel,467284.0
37,,330,Sweden,1365.0
37,,331,Switzerland,222809.0
37,,352,Czechia（Czech Republic）,24570.0
38,,103,Bangladesh,394724.0
38,,107,Cambodia,146586.0
38,,115,Israel,1507575.0
38,,131,Saudi Arabia,2006453.0
38,,134,Sri Lanka,653489.0
38,,215,Egypt,36095.0
38,,236,Nigeria,53196.0
38,,302,Denmark,3997142.0
38,,308,Luxembourg,176448.0
38,,311,Portugal,113380.0
38,,323,Liechtenstein,545178.0
38,,325,Monaco,312982.0
38,,328,Romania,218163.0
38,,329,San Marino,16516.0
38,,330,Sweden,8770917.0
38,,331,Switzerland,5671067.0
38,,334,Estonia,22542.0
38,,347,Ukraine,90858.0
38,,352,Czechia（Czech Republic）,304302.0
38,,353,Slovakia,140844.0
38,,354,North Macedonia,4448.0
38,,355,Bosnia and Herzegovina,10113.0
38,,402,Argentina,575083.0
38,,412,Chile,177715.0
38,,413,Colombia,198293.0
38,,418,Dominican Republic,9947.0
38,,433,Paraguay,125.0
38,,434,Peru,48491.0
38,,609,New Zealand,471486.0
39,,103,Bangladesh,2100143.0
39,,106,Myanmar,339820.0
39,,107,Cambodia,1186586.0
39,,115,Israel,8654533.0
39,,121,"Macao,China",3226732.0
39,,130,Qatar,42259505.0
39,,131,Saudi Arabia,256482150.0
39,,134,Sri Lanka,37673.0
39,,215,Egypt,350175.0
39,,232,Morocco,329592.0
39,,236,Nigeria,442561.0
39,,247,Tanzania,980478.0
39,,253,Zambia,32353.0
39,,257,Swaziland,231.0
39,,302,Denmark,5262465.0
39,,308,Luxembourg,4783410.0
39,,311,Portugal,2199007.0
39,,323,Liechtenstein,44284.0
39,,325,Monaco,58424.0
39,,328,Romania,1969473.0
39,,329,San Marino,28357.0
39,,330,Sweden,18362969.0
39,,331,Switzerland,19761228.0
39,,334,Estonia,40860.0
39,,335,Latvia,153651.0
39,,343,Moldova,1924.0
39,,347,Ukraine,762652.0
39,,352,Czechia（Czech Republic）,5664601.0
39,,353,Slovakia,1581515.0
39,,354,North Macedonia,461.0
39,,355,Bosnia and Herzegovina,1606.0
39,,402,Argentina,284438.0
39,,412,Chile,285067.0
39,,413,Colombia,888977.0
39,,416,Cuba,19957.0
39,,418,Dominican Republic,94326.0
39,,419,Ecuador,569002.0
39,,423,Guatemala,269616.0
39,,426,Honduras,204358.0
39,,434,Peru,84368.0
39,,439,Saint Vincent and the Grenadines,8949.0
39,,445,Venezuela,627219.0
39,,603,Fiji,11833.0
39,,609,New Zealand,495396.0
40,,103,Bangladesh,14485.0
40,,106,Myanmar,11712400.0
40,,107,Cambodia,191422.0
40,,115,Israel,120694.0
40,,130,Qatar,49.0
40,,131,Saudi Arabia,6254238.0
40,,134,Sri Lanka,2041576.0
40,,201,Algeria,4534.0
40,,215,Egypt,881.0
40,,232,Morocco,26939.0
40,,257,Swaziland,309.0
40,,302,Denmark,1530950.0
40,,308,Luxembourg,227470.0
40,,311,Portugal,1296471.0
40,,323,Liechtenstein,9865.0
40,,328,Romania,5750088.0
40,,330,Sweden,3182526.0
40,,331,Switzerland,1703582.0
40,,334,Estonia,381298.0
40,,335,Latvia,95886.0
40,,347,Ukraine,1152.0
40,,352,Czechia（Czech Republic）,10403535.0
40,,353,Slovakia,541160.0
40,,355,Bosnia and Herzegovina,64.0
40,,402,Argentina,56367.0
40,,412,Chile,59370.0
40,,416,Cuba,100.0
40,,419,Ecuador,618.0
40,,426,Honduras,7195.0
40,,606,Nauru,413.0
40,,609,New Zealand,102469.0
41,,103,Bangladesh,1648490.0
41,,107,Cambodia,173176.0
41,,115,Israel,161877.0
41,,117,Jordan,439086.0
41,,128,Palestine,5760.0
41,,131,Saudi Arabia,818543.0
41,,146,Kyrgyzstan,1734354.0
41,,201,Algeria,153543.0
41,,215,Egypt,1036645.0
41,,228,Malawi,192810.0
41,,229,Mali,27949.0
41,,232,Morocco,14719.0
41,,236,Nigeria,839420.0
41,,238,Rwanda,107062.0
41,,246,Sudan,288950.0
41,,247,Tanzania,126147.0
41,,253,Zambia,77626.0
41,,302,Denmark,209710.0
41,,311,Portugal,115540.0
41,,322,Iceland,2433.0
41,,328,Romania,1242136.0
41,,330,Sweden,108630.0
41,,331,Switzerland,65148.0
41,,334,Estonia,7000.0
41,,347,Ukraine,43699.0
41,,352,Czechia（Czech Republic）,469629.0
41,,402,Argentina,10552401.0
41,,412,Chile,692260.0
41,,413,Colombia,2358343.0
41,,416,Cuba,108457.0
41,,418,Dominican Republic,63245.0
41,,419,Ecuador,338658.0
41,,432,Panama,28000.0
41,,433,Paraguay,937551.0
41,,434,Peru,1191823.0
41,,445,Venezuela,188016.0
41,,609,New Zealand,7843825.0
42,,101,Afghanistan,70.0
42,,103,Bangladesh,722285.0
42,,106,Myanmar,462218.0
42,,107,Cambodia,1174515.0
42,,115,Israel,14917.0
42,,130,Qatar,33.0
42,,131,Saudi Arabia,4747.0
42,,134,Sri Lanka,367719.0
42,,232,Morocco,80786.0
42,,302,Denmark,17091.0
42,,308,Luxembourg,1936.0
42,,311,Portugal,64302.0
42,,328,Romania,2000262.0
42,,330,Sweden,83807.0
42,,331,Switzerland,277038.0
42,,334,Estonia,2560.0
42,,343,Moldova,58858.0
42,,347,Ukraine,11680.0
42,,352,Czechia（Czech Republic）,662836.0
42,,353,Slovakia,7157.0
42,,355,Bosnia and Herzegovina,72358.0
42,,412,Chile,160.0
42,,413,Colombia,2688.0
42,,418,Dominican Republic,82716.0
42,,423,Guatemala,3698.0
42,,434,Peru,8.0
42,,609,New Zealand,1070.0
43,,101,Afghanistan,9898.0
43,,107,Cambodia,40418080.0
43,,131,Saudi Arabia,68605.0
43,,215,Egypt,12000.0
43,,302,Denmark,70948338.0
43,,311,Portugal,22999.0
43,,328,Romania,20887.0
43,,347,Ukraine,10979.0
43,,352,Czechia（Czech Republic）,39123.0
43,,402,Argentina,14682.0
43,,609,New Zealand,60885.0
44,,103,Bangladesh,107949.0
44,,106,Myanmar,4639645.0
44,,107,Cambodia,2305410.0
44,,115,Israel,15572.0
44,,134,Sri Lanka,144575.0
44,,216,Equatorial Guinea,25628746.0
44,,229,Mali,2308274.0
44,,232,Morocco,5516.0
44,,236,Nigeria,6721484.0
44,,247,Tanzania,275560.0
44,,248,Togo,89.0
44,,253,Zambia,5849329.0
44,,302,Denmark,2796668.0
44,,308,Luxembourg,540786.0
44,,311,Portugal,180014.0
44,,323,Liechtenstein,28091.0
44,,328,Romania,19265520.0
44,,330,Sweden,18491820.0
44,,331,Switzerland,3818976.0
44,,334,Estonia,5173471.0
44,,335,Latvia,4863373.0
44,,347,Ukraine,4605288.0
44,,352,Czechia（Czech Republic）,815925.0
44,,353,Slovakia,717746.0
44,,354,North Macedonia,14838.0
44,,355,Bosnia and Herzegovina,2365013.0
44,,402,Argentina,1695865.0
44,,412,Chile,33581629.0
44,,413,Colombia,281837.0
44,,416,Cuba,3852.0
44,,419,Ecuador,3718720.0
44,,423,Guatemala,492856.0
44,,432,Panama,4056571.0
44,,433,Paraguay,728765.0
44,,434,Peru,3821237.0
44,,445,Venezuela,121055.0
44,,603,Fiji,18833.0
44,,608,Vanuatu,607248.0
44,,609,New Zealand,194917428.0
44,,611,Papua New Guinea,65802432.0
44,,613,Solomon Islands,45365629.0
45,,115,Israel,1000.0
45,,201,Algeria,243802.0
45,,311,Portugal,2180169.0
45,,330,Sweden,8.0
45,,331,Switzerland,81376.0
46,,103,Bangladesh,444.0
46,,232,Morocco,404.0
46,,247,Tanzania,8011.0
46,,331,Switzerland,6395.0
46,,413,Colombia,281.0
46,,419,Ecuador,95.0
46,,434,Peru,185.0
47,,105,Brunei,154283.0
47,,106,Myanmar,218213.0
47,,115,Israel,403722.0
47,,121,"Macao,China",46414.0
47,,131,Saudi Arabia,100886.0
47,,232,Morocco,32985.0
47,,311,Portugal,5985010.0
47,,330,Sweden,13140580.0
47,,352,Czechia（Czech Republic）,8513326.0
47,,402,Argentina,6364164.0
47,,412,Chile,104126030.0
47,,418,Dominican Republic,1160062.0
47,,423,Guatemala,1096687.0
47,,426,Honduras,263224.0
47,,432,Panama,115432.0
47,,434,Peru,14255.0
47,,609,New Zealand,18904613.0
48,,103,Bangladesh,23461.0
48,,106,Myanmar,1344.0
48,,107,Cambodia,17119.0
48,,115,Israel,154096.0
48,,121,"Macao,China",164.0
48,,130,Qatar,1263.0
48,,131,Saudi Arabia,24501.0
48,,134,Sri Lanka,182143.0
48,,201,Algeria,301.0
48,,232,Morocco,73.0
48,,236,Nigeria,50.0
48,,247,Tanzania,199.0
48,,302,Denmark,877927.0
48,,308,Luxembourg,398135.0
48,,311,Portugal,127354.0
48,,328,Romania,7673.0
48,,329,San Marino,1.0
48,,330,Sweden,37487549.0
48,,331,Switzerland,1979546.0
48,,334,Estonia,105014.0
48,,343,Moldova,48.0
48,,347,Ukraine,482677.0
48,,352,Czechia（Czech Republic）,515102.0
48,,353,Slovakia,82603.0
48,,355,Bosnia and Herzegovina,510449.0
48,,402,Argentina,10106.0
48,,412,Chile,652.0
48,,434,Peru,150.0
48,,609,New Zealand,3399455.0
49,,107,Cambodia,1273.0
49,,115,Israel,638228.0
49,,121,"Macao,China",9466.0
49,,130,Qatar,2720.0
49,,134,Sri Lanka,1032.0
49,,215,Egypt,350.0
49,,302,Denmark,97351.0
49,,308,Luxembourg,3746.0
49,,311,Portugal,1132.0
49,,323,Liechtenstein,41.0
49,,328,Romania,5157.0
49,,330,Sweden,325915.0
49,,331,Switzerland,867467.0
49,,347,Ukraine,288.0
49,,352,Czechia（Czech Republic）,111166.0
49,,353,Slovakia,51378.0
49,,412,Chile,25.0
49,,609,New Zealand,28216.0
51,,101,Afghanistan,119211.0
51,,115,Israel,886.0
51,,146,Kyrgyzstan,332289.0
51,,201,Algeria,10784.0
51,,215,Egypt,2418287.0
51,,232,Morocco,59208.0
51,,302,Denmark,160003.0
51,,311,Portugal,53423.0
51,,322,Iceland,21678.0
51,,328,Romania,218429.0
51,,330,Sweden,158.0
51,,331,Switzerland,2060.0
51,,347,Ukraine,26446.0
51,,352,Czechia（Czech Republic）,206494.0
51,,402,Argentina,3782889.0
51,,412,Chile,1508447.0
51,,434,Peru,6845738.0
51,,609,New Zealand,10403988.0
52,,103,Bangladesh,401470.0
52,,107,Cambodia,21204.0
52,,115,Israel,1393589.0
