商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,609,新西兰,9551995
2,第2章 肉及食用...,302,丹麦,40299759
2,第2章 肉及食用...,311,葡萄牙,981623
2,第2章 肉及食用...,331,瑞士,605707
2,第2章 肉及食用...,402,阿根廷,253512990
2,第2章 肉及食用...,412,智利,38133078
2,第2章 肉及食用...,432,巴拿马,1202972
2,第2章 肉及食用...,609,新西兰,204909354
3,第3章 鱼、甲壳...,103,孟加拉国,3017085
3,第3章 鱼、甲壳...,105,文莱,224237
3,第3章 鱼、甲壳...,106,缅甸,17132971
3,第3章 鱼、甲壳...,131,沙特阿拉伯,7885371
3,第3章 鱼、甲壳...,134,斯里兰卡,704994
3,第3章 鱼、甲壳...,215,埃及,17083
3,第3章 鱼、甲壳...,236,尼日利亚,18911
3,第3章 鱼、甲壳...,247,坦桑尼亚,1040112
3,第3章 鱼、甲壳...,302,丹麦,3807488
3,第3章 鱼、甲壳...,311,葡萄牙,3244633
3,第3章 鱼、甲壳...,322,冰岛,12757394
3,第3章 鱼、甲壳...,334,爱沙尼亚,2369591
3,第3章 鱼、甲壳...,402,阿根廷,21183024
3,第3章 鱼、甲壳...,412,智利,27063270
3,第3章 鱼、甲壳...,419,厄瓜多尔,192372535
3,第3章 鱼、甲壳...,434,秘鲁,24096873
3,第3章 鱼、甲壳...,445,委内瑞拉,2282107
3,第3章 鱼、甲壳...,608,瓦努阿图,1602061
3,第3章 鱼、甲壳...,609,新西兰,48355875
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,150360
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,625
4,第4章 乳品；蛋...,302,丹麦,8067619
4,第4章 乳品；蛋...,311,葡萄牙,68260
4,第4章 乳品；蛋...,330,瑞典,5409378
4,第4章 乳品；蛋...,331,瑞士,2072570
4,第4章 乳品；蛋...,334,爱沙尼亚,463926
4,第4章 乳品；蛋...,352,捷克,382653
4,第4章 乳品；蛋...,402,阿根廷,2408377
4,第4章 乳品；蛋...,412,智利,614293
4,第4章 乳品；蛋...,609,新西兰,290769788
5,第5章 其他动物...,103,孟加拉国,212291
5,第5章 其他动物...,215,埃及,39815
5,第5章 其他动物...,232,摩洛哥,9334
5,第5章 其他动物...,236,尼日利亚,28211
5,第5章 其他动物...,247,坦桑尼亚,93889
5,第5章 其他动物...,302,丹麦,3602360
5,第5章 其他动物...,322,冰岛,205943
5,第5章 其他动物...,402,阿根廷,14954
5,第5章 其他动物...,413,哥伦比亚,12889
5,第5章 其他动物...,419,厄瓜多尔,24130
5,第5章 其他动物...,609,新西兰,23098652
5,第5章 其他动物...,623,法属波利尼西亚,30563
6,第6章 活树及其...,115,以色列,18629
6,第6章 活树及其...,134,斯里兰卡,199
6,第6章 活树及其...,247,坦桑尼亚,40470
6,第6章 活树及其...,311,葡萄牙,9415
6,第6章 活树及其...,413,哥伦比亚,315703
6,第6章 活树及其...,419,厄瓜多尔,194563
6,第6章 活树及其...,423,危地马拉,182
6,第6章 活树及其...,434,秘鲁,8528
6,第6章 活树及其...,609,新西兰,208274
7,第7章 食用蔬菜...,106,缅甸,61461765
7,第7章 食用蔬菜...,117,约旦,592
7,第7章 食用蔬菜...,330,瑞典,119958
7,第7章 食用蔬菜...,402,阿根廷,1034742
7,第7章 食用蔬菜...,412,智利,4035
7,第7章 食用蔬菜...,609,新西兰,756185
8,第8章 食用水果...,101,阿富汗,63692
8,第8章 食用水果...,106,缅甸,4565512
8,第8章 食用水果...,107,柬埔寨,23921798
8,第8章 食用水果...,115,以色列,343315
8,第8章 食用水果...,134,斯里兰卡,17171
8,第8章 食用水果...,215,埃及,16123583
8,第8章 食用水果...,232,摩洛哥,935861
8,第8章 食用水果...,236,尼日利亚,124
8,第8章 食用水果...,247,坦桑尼亚,121437
8,第8章 食用水果...,248,多哥,4241095
8,第8章 食用水果...,330,瑞典,1357879
8,第8章 食用水果...,335,拉脱维亚,1083632
8,第8章 食用水果...,347,乌克兰,279345
8,第8章 食用水果...,402,阿根廷,104866
8,第8章 食用水果...,412,智利,42623740
8,第8章 食用水果...,413,哥伦比亚,13860
8,第8章 食用水果...,419,厄瓜多尔,17686830
8,第8章 食用水果...,423,危地马拉,75000
8,第8章 食用水果...,434,秘鲁,9696929
8,第8章 食用水果...,609,新西兰,107035151
9,第9章 咖啡、茶...,106,缅甸,3721686
9,第9章 咖啡、茶...,121,中国澳门,2195
9,第9章 咖啡、茶...,134,斯里兰卡,6738929
9,第9章 咖啡、茶...,215,埃及,52864
9,第9章 咖啡、茶...,228,马拉维,119
9,第9章 咖啡、茶...,232,摩洛哥,163920
9,第9章 咖啡、茶...,238,卢旺达,418558
9,第9章 咖啡、茶...,246,苏丹,236
9,第9章 咖啡、茶...,247,坦桑尼亚,340788
9,第9章 咖啡、茶...,302,丹麦,11250
9,第9章 咖啡、茶...,311,葡萄牙,543139
9,第9章 咖啡、茶...,330,瑞典,7743
