Commodity code,Commodity,Trading partner code,Trading partner,US dollar
38,,131,Saudi Arabia,1637413.0
38,,134,Sri Lanka,1692908.0
38,,201,Algeria,27049.0
38,,215,Egypt,29528.0
38,,232,Morocco,57447.0
38,,302,Denmark,7237844.0
38,,308,Luxembourg,58253.0
38,,311,Portugal,618627.0
38,,323,Liechtenstein,447279.0
38,,325,Monaco,614307.0
38,,328,Romania,551686.0
38,,329,San Marino,3609.0
38,,330,Sweden,7847298.0
38,,331,Switzerland,8227181.0
38,,334,Estonia,61601.0
38,,335,Latvia,76563.0
38,,347,Ukraine,4247.0
38,,352,Czechia（Czech Republic）,228185.0
38,,353,Slovakia,156846.0
38,,402,Argentina,368344.0
38,,412,Chile,157260.0
38,,413,Colombia,285297.0
38,,418,Dominican Republic,9520.0
38,,426,Honduras,37500.0
38,,434,Peru,63029.0
38,,445,Venezuela,8650.0
38,,609,New Zealand,395880.0
38,,611,Papua New Guinea,63251.0
39,,103,Bangladesh,225092.0
39,,106,Myanmar,89935.0
39,,107,Cambodia,741958.0
39,,115,Israel,8423212.0
39,,121,"Macao,China",30355.0
39,,130,Qatar,72173127.0
39,,131,Saudi Arabia,441129085.0
39,,134,Sri Lanka,13894.0
39,,201,Algeria,239973.0
39,,215,Egypt,7008939.0
39,,232,Morocco,82003.0
39,,236,Nigeria,2070991.0
39,,246,Sudan,20567.0
39,,257,Swaziland,1016.0
39,,302,Denmark,7282011.0
39,,308,Luxembourg,7338371.0
39,,311,Portugal,2991038.0
39,,322,Iceland,1592.0
39,,323,Liechtenstein,16777.0
39,,325,Monaco,317485.0
39,,328,Romania,1666838.0
39,,330,Sweden,30786442.0
39,,331,Switzerland,24335620.0
39,,334,Estonia,82398.0
39,,335,Latvia,104270.0
39,,343,Moldova,12733.0
39,,347,Ukraine,962651.0
39,,352,Czechia（Czech Republic）,7597400.0
39,,353,Slovakia,1217704.0
39,,355,Bosnia and Herzegovina,1455.0
39,,402,Argentina,190203.0
39,,412,Chile,348920.0
39,,413,Colombia,927845.0
39,,418,Dominican Republic,251795.0
39,,419,Ecuador,629.0
39,,423,Guatemala,34664.0
