Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,Live animals,302,Denmark,8856.0
1,Live animals,331,Switzerland,967.0
2,Meat and edible meat offal,302,Denmark,28571306.0
2,Meat and edible meat offal,311,Portugal,884292.0
2,Meat and edible meat offal,331,Switzerland,1017165.0
2,Meat and edible meat offal,347,Ukraine,1897348.0
2,Meat and edible meat offal,402,Argentina,193289810.0
2,Meat and edible meat offal,412,Chile,35889048.0
2,Meat and edible meat offal,413,Colombia,19532146.0
2,Meat and edible meat offal,432,Panama,271700.0
2,Meat and edible meat offal,609,New Zealand,138083846.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",103,Bangladesh,6997086.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",105,Brunei,187295.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",106,Myanmar,20869611.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",107,Cambodia,153119.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",131,Saudi Arabia,12238512.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,574789.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,3473346.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,2716169.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,2408792.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",322,Iceland,9587081.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",334,Estonia,1001239.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",335,Latvia,279753.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",402,Argentina,9080951.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,60182989.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,64866.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",419,Ecuador,273315116.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",432,Panama,5687.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,2210767.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",445,Venezuela,1711433.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,32300293.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,1553954.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",146,Kyrgyzstan,492030.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,4678102.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,50.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,72191.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,912702.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,118146.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,70082.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,2532654.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,408750.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,499393787.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,100033.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,198267.0
5,"roducts of animal origin,not elsewhere specified or included",114,Iraq,50618.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,1727.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,78738.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,25868.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,675083.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,93995.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,3485976.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,460848.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,1454427.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,22818.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,16166118.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,14983.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,28202.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,74731.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,284085.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,520594.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,310179.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,22960.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,12483240.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,76309.0
7,Edible vegetables and certain roots and tubers,412,Chile,28174.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,4204475.0
8,Edible fruit and nuts; peel of citrus fruit or melons,101,Afghanistan,6177759.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,2747133.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,19560578.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,1013518.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,46302.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,1108928.0
8,Edible fruit and nuts; peel of citrus fruit or melons,247,Tanzania,556018.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,314077.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,709228.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,3673407.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,1752523179.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,15307263.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,52726977.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,12191210.0
9,"Coffee, tea, maté and spices",106,Myanmar,287288.0
9,"Coffee, tea, maté and spices",121,"Macao,China",2781.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,4087257.0
9,"Coffee, tea, maté and spices",215,Egypt,87.0
9,"Coffee, tea, maté and spices",228,Malawi,305.0
9,"Coffee, tea, maté and spices",232,Morocco,14643.0
9,"Coffee, tea, maté and spices",238,Rwanda,642442.0
9,"Coffee, tea, maté and spices",247,Tanzania,1460670.0
9,"Coffee, tea, maté and spices",302,Denmark,1171.0
9,"Coffee, tea, maté and spices",311,Portugal,101425.0
9,"Coffee, tea, maté and spices",330,Sweden,10427.0
9,"Coffee, tea, maté and spices",331,Switzerland,2331886.0
9,"Coffee, tea, maté and spices",413,Colombia,12655663.0
9,"Coffee, tea, maté and spices",416,Cuba,478.0
9,"Coffee, tea, maté and spices",419,Ecuador,13675.0
9,"Coffee, tea, maté and spices",426,Honduras,346.0
9,"Coffee, tea, maté and spices",432,Panama,50160.0
9,"Coffee, tea, maté and spices",434,Peru,629067.0
9,"Coffee, tea, maté and spices",609,New Zealand,7618.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,1214846.0
10,Cereals,106,Myanmar,36589446.0
10,Cereals,107,Cambodia,1433560.0
10,Cereals,302,Denmark,1612675.0
10,Cereals,347,Ukraine,1463508.0
10,Cereals,352,Czechia（Czech Republic）,658.0
10,Cereals,402,Argentina,43600010.0
10,Cereals,434,Peru,816370.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,1919836.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,1414809.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,334,Estonia,4352.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,488825.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,556.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,30500.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,753289.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,48967202.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,545537.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,25043.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,18412.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,50767.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,569059.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,11777316.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,4340421.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,2690224.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,895591.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,346099.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,3430557.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,52477243.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,13916549.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,393095.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,2269671.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",603,Fiji,177118.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",608,Vanuatu,128052.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,576893.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",613,Solomon Islands,193623.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,737558.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,64474.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,27081.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,162238.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,766322.0
13,"Lac; gums, resins and other vegetable saps and extracts",325,Monaco,1852.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,193887.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,561479.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,547398.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,612641.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,215417.0
13,"Lac; gums, resins and other vegetable saps and extracts",608,Vanuatu,63936.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,101,Afghanistan,24415.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,63631.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,937741.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,247,Tanzania,232704.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,225083.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,2673177.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,18824.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,613,Solomon Islands,34907.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",101,Afghanistan,72.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",103,Bangladesh,97090.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",106,Myanmar,612438.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",115,Israel,16346.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",134,Sri Lanka,131227.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",215,Egypt,38.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",232,Morocco,44860.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",302,Denmark,56616.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",311,Portugal,197362.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",330,Sweden,1734175.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",331,Switzerland,1031680.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",347,Ukraine,11817055.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",352,Czechia（Czech Republic）,797.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",402,Argentina,14555817.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",412,Chile,893588.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",413,Colombia,834166.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",432,Panama,144.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",433,Paraguay,224112.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",434,Peru,2501097.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",609,New Zealand,2125611.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",106,Myanmar,119800.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",134,Sri Lanka,163931.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",302,Denmark,362835.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",311,Portugal,9.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",322,Iceland,599760.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",335,Latvia,23375.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",412,Chile,152230.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",434,Peru,240605.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",609,New Zealand,78800.0
17,Sugars and sugar confectionery,106,Myanmar,2797.0
17,Sugars and sugar confectionery,115,Israel,31250.0
17,Sugars and sugar confectionery,117,Jordan,1656.0
17,Sugars and sugar confectionery,121,"Macao,China",5145.0
17,Sugars and sugar confectionery,131,Saudi Arabia,126.0
17,Sugars and sugar confectionery,134,Sri Lanka,85.0
17,Sugars and sugar confectionery,201,Algeria,36.0
17,Sugars and sugar confectionery,302,Denmark,388582.0
17,Sugars and sugar confectionery,311,Portugal,1317.0
17,Sugars and sugar confectionery,330,Sweden,336.0
17,Sugars and sugar confectionery,331,Switzerland,205550.0
17,Sugars and sugar confectionery,347,Ukraine,411000.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,1814.0
17,Sugars and sugar confectionery,402,Argentina,42917.0
17,Sugars and sugar confectionery,412,Chile,216128.0
17,Sugars and sugar confectionery,609,New Zealand,2314037.0
18,Cocoa and cocoa preparations,107,Cambodia,983141.0
18,Cocoa and cocoa preparations,236,Nigeria,402417.0
18,Cocoa and cocoa preparations,247,Tanzania,64092.0
18,Cocoa and cocoa preparations,248,Togo,3245768.0
18,Cocoa and cocoa preparations,302,Denmark,574.0
18,Cocoa and cocoa preparations,311,Portugal,7618.0
18,Cocoa and cocoa preparations,328,Romania,6082.0
18,Cocoa and cocoa preparations,329,San Marino,19.0
18,Cocoa and cocoa preparations,330,Sweden,10640.0
18,Cocoa and cocoa preparations,331,Switzerland,4791593.0
18,Cocoa and cocoa preparations,334,Estonia,1359626.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,7068.0
18,Cocoa and cocoa preparations,353,Slovakia,115.0
18,Cocoa and cocoa preparations,413,Colombia,8761.0
18,Cocoa and cocoa preparations,418,Dominican Republic,9.0
18,Cocoa and cocoa preparations,419,Ecuador,130118.0
18,Cocoa and cocoa preparations,434,Peru,1602.0
18,Cocoa and cocoa preparations,609,New Zealand,134494.0
18,Cocoa and cocoa preparations,611,Papua New Guinea,337500.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",103,Bangladesh,254228.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",106,Myanmar,103806.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",107,Cambodia,77520.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,16.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",117,Jordan,869.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",104274.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,40227.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",134,Sri Lanka,11730.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",215,Egypt,2207.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,9111914.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,32422.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,489858.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,4318705.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",335,Latvia,31675.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,805.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",412,Chile,79919.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",423,Guatemala,267.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,118606319.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",106,Myanmar,3898.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",107,Cambodia,12781293.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,9729841.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",117,Jordan,34677.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",7.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",134,Sri Lanka,24956.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,36435.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,19.0
