Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,,124,Mongolia,19500.0
1,,129,Philippines,17170.0
1,,244,South Africa,2266556.0
1,,301,Belgium,1038098.0
1,,305,France,1258947.0
1,,306,Ireland,74501.0
1,,309,Netherlands,701192.0
1,,444,Uruguay,165495.0
1,,501,Canada,894225.0
2,,124,Mongolia,5155512.0
2,,244,South Africa,2034748.0
2,,301,Belgium,2141072.0
2,,305,France,17816679.0
2,,306,Ireland,6538056.0
2,,307,Italy,310238.0
2,,309,Netherlands,25440221.0
2,,312,Spain,47519364.0
2,,318,Finland,272549.0
2,,340,Belarus,149351.0
2,,410,Brazil,277745465.0
2,,415,Costa Rica,1863502.0
2,,429,Mexico,158186.0
2,,444,Uruguay,65408341.0
2,,501,Canada,39299910.0
3,,123,Maldives,9190.0
3,,127,Pakistan,2769723.0
3,,129,Philippines,8885795.0
3,,137,Türkiye,467533.0
3,,220,Ghana,78153.0
3,,224,Kenya,314212.0
3,,227,Madagascar,1850322.0
3,,233,Mozambique,3240420.0
3,,241,Seychelles,10088.0
3,,244,South Africa,1051564.0
3,,250,Uganda,101102.0
3,,305,France,7181563.0
3,,306,Ireland,3303879.0
3,,307,Italy,4190.0
3,,309,Netherlands,1939011.0
3,,312,Spain,7772514.0
3,,326,Norway,62459412.0
3,,327,Poland,325289.0
3,,357,Faroe Islands,10259372.0
3,,410,Brazil,2479699.0
3,,427,Jamaica,28126.0
3,,429,Mexico,6153448.0
3,,444,Uruguay,1203014.0
3,,501,Canada,120164686.0
3,,503,Greenland,22426592.0
3,,621,Marshall Islands,2280850.0
4,,109,Democratic People's Republic of Korea,410.0
4,,301,Belgium,3385920.0
4,,305,France,41374734.0
4,,306,Ireland,6385376.0
4,,307,Italy,3379891.0
4,,309,Netherlands,17363285.0
4,,310,Greece,75858.0
4,,312,Spain,7964208.0
4,,315,Austria,3745423.0
4,,316,Bulgaria,249.0
4,,318,Finland,3655967.0
4,,321,Hungary,1053.0
4,,327,Poland,6330020.0
4,,336,Lithuania,82750.0
4,,340,Belarus,5813025.0
4,,350,Slovenia,173487.0
4,,410,Brazil,379215.0
4,,429,Mexico,122789.0
4,,444,Uruguay,1497265.0
4,,501,Canada,85233.0
5,,124,Mongolia,234459.0
5,,127,Pakistan,643010.0
5,,129,Philippines,7888.0
5,,224,Kenya,36480.0
5,,244,South Africa,285333.0
5,,250,Uganda,6210.0
5,,301,Belgium,65567.0
5,,305,France,1207056.0
5,,306,Ireland,419233.0
5,,307,Italy,341198.0
5,,309,Netherlands,3939081.0
5,,310,Greece,41533.0
5,,312,Spain,2643098.0
5,,315,Austria,3260.0
5,,321,Hungary,1559402.0
5,,326,Norway,30145.0
5,,327,Poland,1395359.0
5,,410,Brazil,53784.0
5,,429,Mexico,100286.0
5,,501,Canada,3313659.0
5,,699,Other Oceanian Territories,96496.0
6,,109,Democratic People's Republic of Korea,49705.0
6,,137,Türkiye,66.0
6,,224,Kenya,619377.0
6,,244,South Africa,481551.0
6,,250,Uganda,113054.0
6,,254,Zimbabwe,9238.0
6,,301,Belgium,7735.0
6,,305,France,591597.0
6,,307,Italy,518374.0
6,,309,Netherlands,16742253.0
6,,312,Spain,662723.0
6,,327,Poland,12410.0
6,,410,Brazil,662.0
6,,415,Costa Rica,111730.0
6,,429,Mexico,10295.0
7,,127,Pakistan,364000.0
7,,137,Türkiye,105462.0
7,,301,Belgium,15202.0
7,,305,France,594.0
7,,307,Italy,100.0
7,,309,Netherlands,7321.0
7,,312,Spain,120737.0
7,,315,Austria,2373.0
7,,318,Finland,43515.0
7,,327,Poland,103904.0
7,,501,Canada,58659097.0
8,,124,Mongolia,2493841.0
8,,127,Pakistan,4333.0
8,,129,Philippines,56789842.0
8,,137,Türkiye,3289195.0
8,,138,United Arab Emirates,10068.0
8,,203,Benin,151741.0
8,,224,Kenya,31872.0
8,,244,South Africa,68458767.0
8,,254,Zimbabwe,730130.0
8,,305,France,123423.0
8,,307,Italy,114632.0
8,,309,Netherlands,248.0
8,,310,Greece,36.0
8,,312,Spain,4257448.0
8,,315,Austria,5.0
8,,318,Finland,539604.0
8,,321,Hungary,3451.0
8,,327,Poland,31891.0
8,,408,Bolivia,164307.0
8,,410,Brazil,54600.0
8,,415,Costa Rica,613560.0
8,,429,Mexico,3333260.0
8,,444,Uruguay,23877.0
8,,501,Canada,13675632.0
9,,109,Democratic People's Republic of Korea,23.0
9,,137,Türkiye,25232.0
9,,138,United Arab Emirates,50936.0
9,,220,Ghana,90.0
9,,224,Kenya,783545.0
9,,227,Madagascar,63464.0
9,,233,Mozambique,47739.0
9,,244,South Africa,594.0
9,,250,Uganda,175591.0
9,,301,Belgium,3492.0
9,,305,France,142559.0
9,,306,Ireland,8.0
9,,307,Italy,2936086.0
9,,309,Netherlands,4823.0
9,,312,Spain,85055.0
9,,313,Albania,980.0
9,,315,Austria,40099.0
9,,316,Bulgaria,116.0
9,,318,Finland,697.0
9,,327,Poland,334481.0
9,,410,Brazil,2162558.0
9,,415,Costa Rica,223846.0
9,,427,Jamaica,35571.0
9,,431,Nicaragua,12438.0
9,,501,Canada,24554.0
10,,127,Pakistan,5767410.0
10,,305,France,16646995.0
10,,501,Canada,44353576.0
11,,109,Democratic People's Republic of Korea,101050.0
11,,129,Philippines,64.0
11,,220,Ghana,2283.0
11,,301,Belgium,1103267.0
11,,305,France,256844.0
11,,307,Italy,18437.0
11,,309,Netherlands,3686973.0
11,,312,Spain,48310.0
11,,327,Poland,78517.0
11,,336,Lithuania,16770.0
11,,410,Brazil,103899.0
11,,429,Mexico,98056.0
11,,501,Canada,60984.0
12,,124,Mongolia,2700576.0
12,,127,Pakistan,285682.0
12,,129,Philippines,857533.0
12,,137,Türkiye,378437.0
12,,220,Ghana,206000.0
12,,224,Kenya,1161.0
12,,233,Mozambique,7121273.0
12,,235,Niger,6018074.0
12,,244,South Africa,562852.0
12,,250,Uganda,168435.0
12,,252,Democratic Republic of Congo,27958.0
12,,301,Belgium,269.0
12,,305,France,58385.0
12,,307,Italy,371030.0
12,,309,Netherlands,277117.0
12,,312,Spain,2852866.0
12,,315,Austria,5553.0
12,,316,Bulgaria,12175.0
12,,321,Hungary,118.0
12,,327,Poland,106741.0
12,,336,Lithuania,36482.0
12,,410,Brazil,3433599154.0
12,,415,Costa Rica,408000.0
12,,429,Mexico,407951.0
12,,444,Uruguay,100356465.0
12,,501,Canada,379404187.0
13,,109,Democratic People's Republic of Korea,1595.0
13,,127,Pakistan,1236147.0
13,,129,Philippines,470908.0
13,,137,Türkiye,70240.0
13,,138,United Arab Emirates,787500.0
13,,211,Chad,615677.0
13,,213,Congo,108256.0
13,,224,Kenya,286826.0
13,,227,Madagascar,246231.0
13,,244,South Africa,27308.0
13,,301,Belgium,5203.0
13,,305,France,2113584.0
13,,307,Italy,2658737.0
13,,309,Netherlands,14208.0
13,,312,Spain,578750.0
13,,318,Finland,7540.0
13,,410,Brazil,3533783.0
13,,429,Mexico,1397398.0
13,,501,Canada,23969.0
14,,127,Pakistan,160457.0
14,,129,Philippines,451226.0
14,,137,Türkiye,455150.0
14,,203,Benin,17508.0
14,,227,Madagascar,120952.0
14,,305,France,53522.0
14,,312,Spain,78.0
14,,429,Mexico,362466.0
14,,501,Canada,1107.0
15,,129,Philippines,7305646.0
15,,137,Türkiye,1931475.0
15,,220,Ghana,143.0
15,,244,South Africa,13564.0
15,,301,Belgium,637137.0
15,,305,France,1565713.0
15,,306,Ireland,64269.0
15,,307,Italy,4377579.0
15,,309,Netherlands,977707.0
15,,310,Greece,409160.0
15,,312,Spain,15709279.0
15,,315,Austria,3008.0
15,,316,Bulgaria,256809.0
15,,321,Hungary,46246.0
15,,326,Norway,1130438.0
15,,340,Belarus,1968185.0
15,,410,Brazil,33028136.0
15,,429,Mexico,217138.0
15,,431,Nicaragua,623.0
15,,444,Uruguay,336478.0
15,,501,Canada,74669685.0
16,,109,Democratic People's Republic of Korea,450.0
16,,124,Mongolia,2873251.0
16,,129,Philippines,537033.0
16,,137,Türkiye,173146.0
16,,305,France,40902.0
16,,306,Ireland,222170.0
16,,307,Italy,60621.0
16,,309,Netherlands,113260.0
16,,312,Spain,652813.0
16,,316,Bulgaria,423000.0
16,,410,Brazil,2162.0
16,,501,Canada,421918.0
17,,109,Democratic People's Republic of Korea,3789.0
17,,127,Pakistan,395200.0
17,,129,Philippines,92107.0
17,,137,Türkiye,75697.0
17,,138,United Arab Emirates,248499.0
17,,220,Ghana,124.0
17,,301,Belgium,834542.0
17,,305,France,950386.0
17,,306,Ireland,249.0
17,,307,Italy,257088.0
17,,309,Netherlands,1028246.0
17,,310,Greece,1.0
17,,312,Spain,279102.0
17,,315,Austria,131284.0
17,,318,Finland,65342.0
17,,321,Hungary,61023.0
17,,327,Poland,2116132.0
17,,340,Belarus,6860.0
17,,350,Slovenia,959.0
17,,410,Brazil,8827969.0
17,,429,Mexico,115939.0
17,,501,Canada,535668.0
