Commodity code,Commodity,Trading partner code,Trading partner,US dollar
6,,254,Zimbabwe,8031.0
6,,301,Belgium,49325.0
6,,305,France,417143.0
6,,307,Italy,114127.0
6,,309,Netherlands,6983772.0
6,,312,Spain,493844.0
6,,327,Poland,167600.0
6,,410,Brazil,1424.0
6,,415,Costa Rica,75422.0
6,,444,Uruguay,80423.0
6,,501,Canada,6249.0
7,,109,Democratic People's Republic of Korea,38650.0
7,,127,Pakistan,783780.0
7,,129,Philippines,494.0
7,,137,Türkiye,3117.0
7,,305,France,14343.0
7,,307,Italy,150433.0
7,,309,Netherlands,93298.0
7,,313,Albania,527.0
7,,315,Austria,4349.0
7,,321,Hungary,10344.0
7,,327,Poland,55383.0
7,,429,Mexico,116217.0
7,,501,Canada,27881062.0
8,,108,Cyprus,91313.0
8,,109,Democratic People's Republic of Korea,423404.0
8,,124,Mongolia,22487181.0
8,,129,Philippines,40747918.0
8,,137,Türkiye,2967600.0
8,,138,United Arab Emirates,75323.0
8,,244,South Africa,8480310.0
8,,254,Zimbabwe,220500.0
8,,301,Belgium,455866.0
8,,305,France,210586.0
8,,307,Italy,930971.0
8,,309,Netherlands,97808.0
8,,310,Greece,299841.0
8,,312,Spain,7598702.0
8,,316,Bulgaria,53854.0
8,,327,Poland,376610.0
8,,336,Lithuania,16.0
8,,340,Belarus,6620.0
8,,410,Brazil,170000.0
8,,429,Mexico,4550943.0
8,,501,Canada,781423.0
9,,127,Pakistan,2448.0
9,,137,Türkiye,103962.0
9,,138,United Arab Emirates,651.0
9,,224,Kenya,129908.0
9,,227,Madagascar,111333.0
9,,233,Mozambique,76111.0
9,,244,South Africa,238.0
9,,250,Uganda,56182.0
9,,301,Belgium,33159.0
9,,305,France,70495.0
9,,307,Italy,1397356.0
9,,309,Netherlands,25150.0
9,,312,Spain,35292.0
9,,315,Austria,81389.0
9,,321,Hungary,324.0
9,,327,Poland,246066.0
9,,410,Brazil,977294.0
9,,415,Costa Rica,3553.0
9,,427,Jamaica,77243.0
9,,431,Nicaragua,623.0
9,,501,Canada,519.0
10,,127,Pakistan,7546483.0
10,,129,Philippines,58.0
10,,305,France,336219.0
10,,315,Austria,1382.0
10,,501,Canada,70412852.0
11,,109,Democratic People's Republic of Korea,32288.0
11,,301,Belgium,1033807.0
11,,305,France,143249.0
11,,307,Italy,21179.0
11,,309,Netherlands,1736014.0
11,,316,Bulgaria,332.0
11,,318,Finland,37378.0
11,,327,Poland,40978.0
11,,410,Brazil,74630.0
11,,429,Mexico,64890.0
11,,501,Canada,413228.0
12,,109,Democratic People's Republic of Korea,678199.0
12,,124,Mongolia,2031419.0
12,,127,Pakistan,781676.0
12,,129,Philippines,282456.0
12,,137,Türkiye,21537.0
12,,220,Ghana,1233204.0
12,,224,Kenya,98190.0
12,,233,Mozambique,367372.0
12,,235,Niger,6468012.0
12,,244,South Africa,237922.0
12,,250,Uganda,1249483.0
12,,301,Belgium,205752.0
12,,305,France,353105.0
12,,307,Italy,451123.0
12,,309,Netherlands,301431.0
12,,312,Spain,919486.0
12,,313,Albania,2128.0
12,,327,Poland,25868.0
12,,336,Lithuania,36601.0
12,,340,Belarus,14295.0
12,,410,Brazil,2598009840.0
12,,415,Costa Rica,210000.0
12,,429,Mexico,156225.0
12,,501,Canada,228977746.0
13,,127,Pakistan,904487.0
13,,129,Philippines,267889.0
13,,137,Türkiye,160386.0
13,,138,United Arab Emirates,1260000.0
13,,213,Congo,33678.0
13,,227,Madagascar,195250.0
13,,244,South Africa,99.0
13,,301,Belgium,18803.0
13,,305,France,988376.0
13,,307,Italy,1944560.0
13,,312,Spain,545052.0
13,,315,Austria,430.0
13,,326,Norway,48800.0
13,,410,Brazil,411704.0
13,,429,Mexico,450704.0
13,,501,Canada,60062.0
14,,109,Democratic People's Republic of Korea,5601.0
14,,127,Pakistan,108951.0
14,,129,Philippines,579631.0
14,,137,Türkiye,1979748.0
14,,227,Madagascar,62066.0
14,,301,Belgium,77.0
14,,309,Netherlands,236.0
14,,410,Brazil,181386.0
14,,429,Mexico,111935.0
15,,129,Philippines,11105795.0
15,,137,Türkiye,4385992.0
15,,244,South Africa,385.0
15,,301,Belgium,322744.0
15,,305,France,472182.0
15,,307,Italy,2292081.0
15,,309,Netherlands,605513.0
15,,310,Greece,253574.0
15,,312,Spain,10223988.0
15,,316,Bulgaria,4231.0
15,,326,Norway,243741.0
15,,410,Brazil,12789408.0
15,,429,Mexico,13471.0
15,,431,Nicaragua,762409.0
15,,444,Uruguay,356856.0
15,,501,Canada,58432321.0
16,,109,Democratic People's Republic of Korea,389958.0
16,,124,Mongolia,144669.0
16,,129,Philippines,2944.0
16,,305,France,30872.0
16,,307,Italy,20101.0
16,,312,Spain,249163.0
16,,501,Canada,644430.0
17,,127,Pakistan,15342.0
17,,129,Philippines,96914.0
17,,137,Türkiye,377137.0
17,,138,United Arab Emirates,294485.0
17,,301,Belgium,809693.0
17,,305,France,514305.0
17,,306,Ireland,4949.0
17,,307,Italy,390889.0
17,,309,Netherlands,194965.0
17,,312,Spain,384293.0
17,,315,Austria,162380.0
17,,316,Bulgaria,191.0
17,,318,Finland,90301.0
17,,321,Hungary,61614.0
17,,326,Norway,409.0
17,,327,Poland,964922.0
17,,339,Azerbai jan,4740.0
17,,410,Brazil,10075.0
17,,429,Mexico,64517.0
17,,501,Canada,181749.0
18,,124,Mongolia,1449.0
18,,127,Pakistan,1404.0
18,,129,Philippines,33821.0
18,,137,Türkiye,238892.0
18,,138,United Arab Emirates,1536.0
18,,220,Ghana,5593118.0
18,,301,Belgium,4170433.0
18,,305,France,1025174.0
18,,307,Italy,2195810.0
18,,309,Netherlands,753085.0
18,,312,Spain,156103.0
18,,315,Austria,370937.0
18,,316,Bulgaria,5886.0
18,,318,Finland,15968.0
18,,321,Hungary,20436.0
18,,326,Norway,24772.0
18,,327,Poland,249768.0
18,,339,Azerbai jan,86255.0
18,,429,Mexico,16262.0
18,,501,Canada,62620.0
19,,124,Mongolia,232.0
19,,129,Philippines,381581.0
19,,137,Türkiye,712406.0
19,,138,United Arab Emirates,108943.0
19,,244,South Africa,14187.0
19,,301,Belgium,791915.0
19,,305,France,29210855.0
19,,306,Ireland,48924240.0
19,,307,Italy,3270849.0
19,,309,Netherlands,89373668.0
19,,310,Greece,183306.0
19,,312,Spain,573486.0
19,,315,Austria,1758399.0
19,,316,Bulgaria,16400.0
19,,318,Finland,10331.0
19,,321,Hungary,1592.0
19,,326,Norway,30934.0
19,,327,Poland,584837.0
19,,336,Lithuania,42662.0
19,,340,Belarus,7347.0
19,,429,Mexico,61524.0
19,,501,Canada,111108.0
20,,108,Cyprus,510653.0
20,,129,Philippines,5180260.0
20,,137,Türkiye,2037537.0
20,,138,United Arab Emirates,1190.0
20,,220,Ghana,3.0
20,,244,South Africa,1537625.0
20,,301,Belgium,1482767.0
20,,305,France,1978689.0
20,,307,Italy,1442386.0
20,,309,Netherlands,899279.0
20,,310,Greece,85975.0
20,,312,Spain,1604430.0
20,,315,Austria,177970.0
20,,316,Bulgaria,90344.0
20,,321,Hungary,13798.0
20,,326,Norway,15146.0
20,,327,Poland,116877.0
20,,336,Lithuania,8919.0
20,,350,Slovenia,914.0
20,,410,Brazil,6781185.0
20,,415,Costa Rica,1103245.0
20,,429,Mexico,91914.0
20,,501,Canada,665580.0
20,,617,Samoa,27962.0
21,,124,Mongolia,54960.0
21,,127,Pakistan,24330.0
21,,129,Philippines,252675.0
21,,137,Türkiye,300599.0
21,,138,United Arab Emirates,35795.0
21,,244,South Africa,3000.0
21,,301,Belgium,714334.0
21,,305,France,4712624.0
21,,306,Ireland,1130136.0
21,,307,Italy,2281037.0
21,,309,Netherlands,3819786.0
21,,312,Spain,1872091.0
21,,315,Austria,182958.0
21,,316,Bulgaria,178021.0
21,,318,Finland,477.0
21,,321,Hungary,67494.0
21,,326,Norway,1945.0
21,,327,Poland,27836.0
21,,350,Slovenia,3055.0
21,,410,Brazil,653315.0
21,,427,Jamaica,5553.0
21,,429,Mexico,391908.0
21,,435,Puerto Rico,252115.0
21,,501,Canada,3016978.0
22,,108,Cyprus,107796.0
22,,109,Democratic People's Republic of Korea,30510.0
22,,124,Mongolia,3533.0
22,,127,Pakistan,1894.0
22,,129,Philippines,74784.0
22,,137,Türkiye,183299.0
22,,138,United Arab Emirates,33597.0
22,,244,South Africa,2319975.0
22,,301,Belgium,4102783.0
22,,305,France,103257051.0
22,,306,Ireland,499522.0
22,,307,Italy,13171353.0
22,,309,Netherlands,4309325.0
22,,310,Greece,158550.0
22,,312,Spain,16130330.0
22,,315,Austria,238121.0
22,,316,Bulgaria,258803.0
22,,318,Finland,35761.0
22,,321,Hungary,273665.0
22,,326,Norway,53194.0
22,,327,Poland,179432.0
22,,336,Lithuania,137465.0
22,,339,Azerbai jan,172128.0
22,,340,Belarus,12760.0
22,,350,Slovenia,96837.0
22,,359,Montenegro,96460.0
22,,404,Bahamas,2369.0
22,,405,Barbados,7133.0
22,,410,Brazil,77945.0
22,,415,Costa Rica,3938.0
22,,427,Jamaica,37133.0
22,,429,Mexico,5653255.0
22,,435,Puerto Rico,172486.0
22,,501,Canada,843935.0
22,,617,Samoa,59378.0
23,,124,Mongolia,526531.0
23,,127,Pakistan,3026963.0
23,,203,Benin,5548.0
23,,244,South Africa,352838.0
23,,301,Belgium,717403.0
23,,305,France,1668072.0
23,,306,Ireland,321.0
23,,307,Italy,831209.0
23,,309,Netherlands,2347124.0
23,,312,Spain,484013.0
23,,315,Austria,206856.0
23,,321,Hungary,78200.0
23,,327,Poland,38000.0
23,,410,Brazil,1206058.0
23,,429,Mexico,4871803.0
23,,444,Uruguay,2079389.0
23,,501,Canada,25250809.0
24,,129,Philippines,2349.0
24,,138,United Arab Emirates,258608.0
24,,254,Zimbabwe,237741731.0
24,,301,Belgium,7760.0
24,,309,Netherlands,74485.0
24,,310,Greece,18725.0
25,,108,Cyprus,8800.0
25,,109,Democratic People's Republic of Korea,3957147.0
25,,118,Kuwait,2602237.0
25,,124,Mongolia,1659045.0
25,,127,Pakistan,3882300.0
25,,129,Philippines,714588.0
25,,137,Türkiye,60072507.0
25,,138,United Arab Emirates,10616255.0
25,,213,Congo,6546.0
25,,227,Madagascar,287618.0
25,,233,Mozambique,7458.0
25,,244,South Africa,1201771.0
25,,252,Democratic Republic of Congo,1437.0
25,,254,Zimbabwe,1091133.0
25,,301,Belgium,119087.0
25,,305,France,2888666.0
25,,307,Italy,13955882.0
25,,309,Netherlands,412599.0
25,,310,Greece,6503069.0
25,,312,Spain,8752234.0
25,,315,Austria,221268.0
25,,316,Bulgaria,51504.0
25,,318,Finland,1273832.0
25,,321,Hungary,2332.0
25,,326,Norway,2001144.0
25,,327,Poland,27870.0
25,,336,Lithuania,1043.0
25,,350,Slovenia,1062.0
25,,408,Bolivia,563588.0
25,,410,Brazil,10033197.0
25,,429,Mexico,840558.0
25,,444,Uruguay,22490.0
25,,501,Canada,10866283.0
26,,109,Democratic People's Republic of Korea,30027559.0
26,,118,Kuwait,507280.0
26,,124,Mongolia,177656835.0
26,,127,Pakistan,22256020.0
26,,129,Philippines,127820931.0
26,,137,Türkiye,58065938.0
26,,138,United Arab Emirates,8602441.0
26,,147,Tajikistan,4317648.0
26,,219,Gambia,78374.0
26,,220,Ghana,36164390.0
26,,224,Kenya,7383185.0
26,,227,Madagascar,6269731.0
26,,233,Mozambique,4259921.0
26,,244,South Africa,612582656.0
26,,252,Democratic Republic of Congo,22883770.0
26,,254,Zimbabwe,10149718.0
26,,258,Eritrea,14115954.0
26,,305,France,235.0
26,,307,Italy,1009.0
26,,309,Netherlands,3713.0
26,,312,Spain,46479233.0
26,,313,Albania,10136949.0
26,,316,Bulgaria,19995451.0
26,,327,Poland,3440225.0
26,,359,Montenegro,9815660.0
26,,408,Bolivia,8772253.0
26,,410,Brazil,1455286505.0
26,,429,Mexico,168571755.0
26,,501,Canada,64245396.0
27,,109,Democratic People's Republic of Korea,751595.0
27,,118,Kuwait,662848600.0
27,,124,Mongolia,266100100.0
27,,129,Philippines,38255938.0
27,,137,Türkiye,106506.0
27,,138,United Arab Emirates,588848003.0
27,,213,Congo,127367954.0
27,,220,Ghana,105843618.0
27,,244,South Africa,1647330.0
27,,301,Belgium,71960789.0
27,,305,France,4625979.0
27,,306,Ireland,20064.0
27,,307,Italy,3686392.0
27,,309,Netherlands,317086167.0
27,,310,Greece,6501.0
27,,312,Spain,2502908.0
27,,315,Austria,36926.0
27,,318,Finland,365448.0
27,,321,Hungary,2037.0
27,,326,Norway,41022166.0
27,,327,Poland,353059.0
27,,336,Lithuania,1034256.0
27,,410,Brazil,623610515.0
27,,415,Costa Rica,12.0
27,,429,Mexico,195078.0
27,,501,Canada,184919822.0
27,,621,Marshall Islands,59973.0
28,,109,Democratic People's Republic of Korea,311692.0
28,,127,Pakistan,143.0
28,,129,Philippines,3095419.0
28,,137,Türkiye,10085048.0
28,,138,United Arab Emirates,754630.0
28,,244,South Africa,925251.0
28,,301,Belgium,4648645.0
28,,305,France,2564491.0
28,,306,Ireland,539652.0
28,,307,Italy,1060532.0
28,,309,Netherlands,784538.0
28,,312,Spain,391503.0
28,,315,Austria,1153128.0
28,,316,Bulgaria,395091.0
28,,318,Finland,1885173.0
28,,321,Hungary,302008.0
28,,326,Norway,2133826.0
28,,327,Poland,372640.0
28,,336,Lithuania,1048.0
28,,350,Slovenia,30975.0
28,,408,Bolivia,426941.0
28,,410,Brazil,656895.0
28,,427,Jamaica,1439280.0
28,,429,Mexico,52782.0
28,,435,Puerto Rico,1435.0
28,,501,Canada,4703175.0
29,,118,Kuwait,72448584.0
29,,127,Pakistan,60.0
29,,129,Philippines,11278176.0
29,,137,Türkiye,51.0
29,,138,United Arab Emirates,27313713.0
29,,227,Madagascar,358400.0
29,,244,South Africa,4173921.0
29,,301,Belgium,33314365.0
29,,305,France,53985277.0
29,,306,Ireland,80333247.0
29,,307,Italy,23141619.0
29,,309,Netherlands,24826740.0
29,,310,Greece,177.0
29,,312,Spain,8140582.0
29,,315,Austria,1380512.0
29,,316,Bulgaria,172209.0
29,,318,Finland,4002318.0
29,,321,Hungary,1408905.0
29,,326,Norway,43206238.0
29,,327,Poland,3732599.0
29,,336,Lithuania,14489.0
29,,350,Slovenia,53509.0
29,,404,Bahamas,1013340.0
29,,410,Brazil,21198469.0
29,,415,Costa Rica,3220.0
29,,429,Mexico,7121061.0
29,,435,Puerto Rico,9556319.0
29,,442,Trinidad and Tobago,103.0
29,,444,Uruguay,28905.0
29,,501,Canada,63823798.0
30,,108,Cyprus,1585686.0
30,,129,Philippines,127.0
30,,137,Türkiye,1758.0
30,,244,South Africa,11288094.0
30,,301,Belgium,40778396.0
30,,305,France,163510028.0
30,,306,Ireland,72745346.0
30,,307,Italy,64767698.0
30,,309,Netherlands,49143232.0
30,,310,Greece,7730277.0
30,,312,Spain,29093950.0
30,,315,Austria,18155612.0
30,,316,Bulgaria,638969.0
30,,318,Finland,20099508.0
30,,321,Hungary,2689342.0
30,,326,Norway,2403959.0
30,,327,Poland,908074.0
30,,336,Lithuania,49140.0
30,,350,Slovenia,145117.0
30,,410,Brazil,4261592.0
30,,429,Mexico,896933.0
30,,435,Puerto Rico,41290471.0
30,,444,Uruguay,450425.0
30,,501,Canada,30319105.0
31,,109,Democratic People's Republic of Korea,71674.0
31,,137,Türkiye,30912.0
31,,244,South Africa,322300.0
31,,301,Belgium,7305327.0
31,,305,France,150185.0
31,,306,Ireland,71591.0
31,,307,Italy,1104586.0
31,,309,Netherlands,787525.0
31,,312,Spain,777534.0
31,,318,Finland,1218243.0
31,,326,Norway,14994890.0
31,,327,Poland,35438.0
31,,340,Belarus,52607332.0
31,,429,Mexico,28389.0
31,,501,Canada,39152022.0
32,,129,Philippines,227528.0
32,,137,Türkiye,1636241.0
32,,138,United Arab Emirates,22243.0
32,,244,South Africa,1545882.0
32,,301,Belgium,2579630.0
32,,305,France,7293989.0
32,,306,Ireland,78964.0
32,,307,Italy,10737122.0
32,,309,Netherlands,5768713.0
32,,310,Greece,374678.0
32,,312,Spain,8171432.0
32,,315,Austria,869255.0
32,,318,Finland,1260825.0
32,,321,Hungary,2656.0
32,,326,Norway,428611.0
32,,327,Poland,191701.0
32,,336,Lithuania,440.0
32,,350,Slovenia,18103.0
32,,410,Brazil,722995.0
32,,429,Mexico,3531988.0
32,,435,Puerto Rico,110581.0
32,,501,Canada,1197031.0
33,,109,Democratic People's Republic of Korea,39160.0
33,,124,Mongolia,25510.0
33,,127,Pakistan,15126.0
33,,129,Philippines,390628.0
33,,137,Türkiye,99672.0
33,,138,United Arab Emirates,35613.0
33,,220,Ghana,37700.0
33,,227,Madagascar,12627.0
33,,244,South Africa,356343.0
33,,301,Belgium,5950920.0
33,,305,France,106428591.0
33,,306,Ireland,5898347.0
33,,307,Italy,10711535.0
33,,309,Netherlands,456597.0
33,,312,Spain,7252965.0
33,,315,Austria,114852.0
33,,316,Bulgaria,103383.0
33,,318,Finland,10872.0
33,,321,Hungary,129988.0
33,,327,Poland,860035.0
33,,350,Slovenia,35480.0
33,,410,Brazil,1566403.0
33,,427,Jamaica,1033.0
33,,429,Mexico,216509.0
33,,501,Canada,3123246.0
34,,127,Pakistan,605.0
34,,129,Philippines,282392.0
34,,137,Türkiye,126076.0
34,,138,United Arab Emirates,354161.0
34,,220,Ghana,208.0
34,,227,Madagascar,2425.0
34,,244,South Africa,86686.0
34,,301,Belgium,2522533.0
34,,305,France,15008038.0
34,,306,Ireland,3570600.0
34,,307,Italy,6792673.0
34,,309,Netherlands,3273508.0
34,,310,Greece,80302.0
34,,312,Spain,3272905.0
34,,315,Austria,618104.0
34,,316,Bulgaria,4503.0
34,,318,Finland,157664.0
34,,321,Hungary,217980.0
34,,326,Norway,237627.0
34,,327,Poland,725844.0
34,,336,Lithuania,47921.0
34,,350,Slovenia,8772.0
34,,410,Brazil,40782.0
34,,429,Mexico,54343.0
34,,501,Canada,730277.0
35,,127,Pakistan,240.0
35,,129,Philippines,141.0
35,,213,Congo,1396.0
35,,244,South Africa,40947.0
35,,301,Belgium,823009.0
35,,305,France,4655759.0
35,,306,Ireland,856273.0
35,,307,Italy,4866106.0
35,,309,Netherlands,3768304.0
35,,312,Spain,423227.0
35,,315,Austria,1696589.0
35,,316,Bulgaria,259607.0
35,,318,Finland,1493889.0
35,,321,Hungary,69959.0
35,,326,Norway,24015.0
35,,327,Poland,54437.0
35,,336,Lithuania,264452.0
35,,340,Belarus,52590.0
35,,350,Slovenia,194.0
35,,410,Brazil,133395.0
35,,429,Mexico,131664.0
35,,435,Puerto Rico,37857.0
35,,501,Canada,1017239.0
36,,305,France,26344.0
36,,315,Austria,852.0
36,,429,Mexico,345787.0
36,,501,Canada,207545.0
37,,301,Belgium,5532629.0
37,,305,France,446488.0
37,,306,Ireland,73256.0
37,,307,Italy,1740.0
37,,309,Netherlands,1559738.0
37,,312,Spain,65700.0
37,,318,Finland,9093.0
37,,429,Mexico,1537868.0
38,,108,Cyprus,41462.0
38,,109,Democratic People's Republic of Korea,120141.0
38,,118,Kuwait,68224.0
38,,129,Philippines,3767633.0
38,,137,Türkiye,460457.0
38,,138,United Arab Emirates,87854.0
38,,220,Ghana,6973.0
38,,244,South Africa,7169009.0
38,,301,Belgium,8701631.0
38,,305,France,24783000.0
38,,306,Ireland,1168338.0
38,,307,Italy,22064879.0
38,,309,Netherlands,15676449.0
38,,310,Greece,31474.0
38,,312,Spain,14483998.0
38,,315,Austria,2508904.0
38,,316,Bulgaria,341428.0
38,,318,Finland,6387589.0
38,,321,Hungary,282164.0
38,,326,Norway,2697115.0
38,,327,Poland,609126.0
38,,336,Lithuania,610950.0
38,,340,Belarus,2413.0
38,,350,Slovenia,194431.0
38,,410,Brazil,4893086.0
38,,415,Costa Rica,8907.0
38,,429,Mexico,1457889.0
38,,435,Puerto Rico,887519.0
38,,444,Uruguay,67703.0
38,,501,Canada,6874086.0
39,,108,Cyprus,10291.0
39,,109,Democratic People's Republic of Korea,53332.0
39,,118,Kuwait,20381774.0
39,,124,Mongolia,472383.0
39,,127,Pakistan,2492930.0
39,,129,Philippines,16036765.0
39,,137,Türkiye,2149852.0
39,,138,United Arab Emirates,175388077.0
39,,224,Kenya,364426.0
39,,227,Madagascar,556.0
39,,244,South Africa,5422835.0
39,,250,Uganda,164488.0
39,,254,Zimbabwe,47895.0
39,,301,Belgium,80185849.0
39,,305,France,51281996.0
39,,306,Ireland,2488430.0
39,,307,Italy,45875964.0
39,,309,Netherlands,63088023.0
39,,310,Greece,661340.0
39,,312,Spain,29817890.0
39,,315,Austria,13386668.0
39,,316,Bulgaria,92661.0
39,,318,Finland,4455939.0
39,,321,Hungary,3648523.0
39,,326,Norway,2962882.0
39,,327,Poland,7475075.0
39,,336,Lithuania,82847.0
39,,339,Azerbai jan,3368438.0
39,,340,Belarus,3209455.0
39,,350,Slovenia,4078500.0
39,,405,Barbados,45372.0
39,,410,Brazil,14252102.0
39,,415,Costa Rica,1078034.0
39,,427,Jamaica,18666.0
39,,429,Mexico,34702123.0
39,,431,Nicaragua,148163.0
39,,435,Puerto Rico,32831.0
39,,442,Trinidad and Tobago,21979.0
39,,444,Uruguay,81149.0
39,,501,Canada,32259002.0
39,,617,Samoa,36.0
40,,108,Cyprus,29.0
40,,127,Pakistan,407.0
40,,129,Philippines,1564479.0
40,,137,Türkiye,2742405.0
40,,138,United Arab Emirates,892552.0
40,,219,Gambia,261.0
40,,244,South Africa,65929.0
40,,301,Belgium,6571642.0
40,,305,France,25248736.0
40,,306,Ireland,464282.0
40,,307,Italy,14913009.0
40,,309,Netherlands,3448435.0
40,,310,Greece,17138.0
40,,312,Spain,4616287.0
40,,314,Andorra,24.0
40,,315,Austria,1603668.0
40,,316,Bulgaria,156974.0
40,,318,Finland,394371.0
40,,321,Hungary,4900001.0
40,,326,Norway,478376.0
40,,327,Poland,14433319.0
40,,336,Lithuania,31.0
40,,340,Belarus,233.0
40,,350,Slovenia,653619.0
40,,410,Brazil,8586536.0
40,,415,Costa Rica,184539.0
40,,429,Mexico,4754527.0
40,,501,Canada,6037341.0
41,,124,Mongolia,553622.0
41,,127,Pakistan,7529432.0
41,,129,Philippines,99556.0
41,,137,Türkiye,1567301.0
41,,147,Tajikistan,344032.0
41,,224,Kenya,919620.0
41,,227,Madagascar,14300.0
41,,244,South Africa,2291632.0
41,,250,Uganda,1473201.0
41,,254,Zimbabwe,76589.0
41,,301,Belgium,588488.0
41,,305,France,5263202.0
41,,306,Ireland,3926245.0
41,,307,Italy,47827392.0
41,,309,Netherlands,7527389.0
41,,310,Greece,79533.0
41,,312,Spain,6461248.0
41,,315,Austria,2329562.0
41,,318,Finland,414596.0
41,,321,Hungary,386492.0
41,,326,Norway,240315.0
41,,327,Poland,193335.0
41,,339,Azerbai jan,147586.0
41,,408,Bolivia,119530.0
41,,410,Brazil,52483098.0
41,,415,Costa Rica,2867891.0
41,,429,Mexico,3444443.0
41,,431,Nicaragua,243288.0
41,,444,Uruguay,10327767.0
41,,501,Canada,13632006.0
42,,109,Democratic People's Republic of Korea,91149.0
42,,124,Mongolia,14480.0
42,,127,Pakistan,328477.0
42,,129,Philippines,2304876.0
42,,137,Türkiye,409297.0
42,,138,United Arab Emirates,564.0
42,,227,Madagascar,3655.0
42,,244,South Africa,1224.0
42,,301,Belgium,97074.0
42,,305,France,33751749.0
42,,306,Ireland,13110.0
42,,307,Italy,69938101.0
42,,309,Netherlands,101452.0
42,,310,Greece,1278.0
42,,312,Spain,7586167.0
42,,313,Albania,1574.0
42,,315,Austria,252159.0
42,,316,Bulgaria,581439.0
42,,318,Finland,764.0
42,,321,Hungary,388128.0
42,,326,Norway,571.0
42,,327,Poland,27424.0
42,,336,Lithuania,422.0
42,,340,Belarus,31255.0
42,,350,Slovenia,1782.0
42,,408,Bolivia,128.0
42,,410,Brazil,93129.0
42,,429,Mexico,42191.0
42,,501,Canada,770911.0
43,,127,Pakistan,5115.0
43,,137,Türkiye,1209623.0
43,,244,South Africa,49989.0
43,,301,Belgium,34939.0
43,,305,France,400771.0
43,,307,Italy,1714860.0
43,,309,Netherlands,323.0
43,,310,Greece,178690.0
43,,312,Spain,1486463.0
43,,315,Austria,2316.0
43,,318,Finland,34278343.0
43,,321,Hungary,29501.0
43,,327,Poland,4246.0
43,,336,Lithuania,2105.0
43,,340,Belarus,331295.0
43,,350,Slovenia,29082.0
43,,410,Brazil,101120.0
43,,501,Canada,3368585.0
44,,109,Democratic People's Republic of Korea,967366.0
44,,124,Mongolia,74677.0
44,,127,Pakistan,4242.0
44,,129,Philippines,4761482.0
44,,137,Türkiye,231326.0
44,,138,United Arab Emirates,28.0
44,,203,Benin,228889.0
44,,209,Central African Republic,2233532.0
44,,213,Congo,23083239.0
44,,219,Gambia,4480247.0
44,,220,Ghana,6065170.0
44,,222,Guinea-Bissau,190726.0
44,,227,Madagascar,50169.0
