商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,33818
1,第1章 活动物,112,印度尼西亚,93437
1,第1章 活动物,116,日本,1721148
1,第1章 活动物,132,新加坡,92222
1,第1章 活动物,136,泰国,8472
1,第1章 活动物,141,越南,319250
1,第1章 活动物,142,中国,200000
1,第1章 活动物,143,中国台湾,60653
1,第1章 活动物,221,几内亚,4955
1,第1章 活动物,303,英国,87492
1,第1章 活动物,304,德国,2324206
1,第1章 活动物,441,苏里南,152906
1,第1章 活动物,502,美国,659338
1,第1章 活动物,601,澳大利亚,1829925
1,第1章 活动物,701,国家（地区）不明,931
2,第2章 肉及食用...,303,英国,9391700
2,第2章 肉及食用...,304,德国,60559809
2,第2章 肉及食用...,502,美国,87664484
2,第2章 肉及食用...,601,澳大利亚,90502209
3,第3章 鱼、甲壳...,110,中国香港,129169
3,第3章 鱼、甲壳...,111,印度,7286597
3,第3章 鱼、甲壳...,112,印度尼西亚,24296691
3,第3章 鱼、甲壳...,113,伊朗,313461
3,第3章 鱼、甲壳...,116,日本,38309018
3,第3章 鱼、甲壳...,122,马来西亚,4265229
3,第3章 鱼、甲壳...,126,阿曼,325000
3,第3章 鱼、甲壳...,132,新加坡,270431
3,第3章 鱼、甲壳...,133,韩国,6239038
3,第3章 鱼、甲壳...,136,泰国,12662893
3,第3章 鱼、甲壳...,141,越南,12125626
3,第3章 鱼、甲壳...,142,中国,2855113
3,第3章 鱼、甲壳...,143,中国台湾,4943306
3,第3章 鱼、甲壳...,145,哈萨克斯坦,155617
3,第3章 鱼、甲壳...,223,科特迪瓦,42732
3,第3章 鱼、甲壳...,230,毛里塔尼亚,2231401
3,第3章 鱼、甲壳...,234,纳米比亚,72694
3,第3章 鱼、甲壳...,240,塞内加尔,743773
3,第3章 鱼、甲壳...,303,英国,12187055
3,第3章 鱼、甲壳...,304,德国,476402
3,第3章 鱼、甲壳...,344,俄罗斯,172990961
3,第3章 鱼、甲壳...,424,圭亚那,62796
3,第3章 鱼、甲壳...,502,美国,101825798
3,第3章 鱼、甲壳...,601,澳大利亚,15444521
4,第4章 乳品；蛋...,112,印度尼西亚,5661270
4,第4章 乳品；蛋...,116,日本,10462
4,第4章 乳品；蛋...,122,马来西亚,1755620
4,第4章 乳品；蛋...,132,新加坡,691634
4,第4章 乳品；蛋...,133,韩国,1754161
4,第4章 乳品；蛋...,136,泰国,10615
4,第4章 乳品；蛋...,142,中国,75600
4,第4章 乳品；蛋...,143,中国台湾,315653
4,第4章 乳品；蛋...,303,英国,2533343
4,第4章 乳品；蛋...,304,德国,23547427
4,第4章 乳品；蛋...,344,俄罗斯,77616
4,第4章 乳品；蛋...,502,美国,42842075
4,第4章 乳品；蛋...,601,澳大利亚,29619277
4,第4章 乳品；蛋...,701,国家（地区）不明,31
5,第5章 其他动物...,110,中国香港,4723
5,第5章 其他动物...,111,印度,67574
5,第5章 其他动物...,112,印度尼西亚,550335
5,第5章 其他动物...,116,日本,424068
5,第5章 其他动物...,122,马来西亚,114613
5,第5章 其他动物...,133,韩国,65544
5,第5章 其他动物...,136,泰国,500188
5,第5章 其他动物...,141,越南,61216
5,第5章 其他动物...,142,中国,316119
5,第5章 其他动物...,143,中国台湾,3634502
5,第5章 其他动物...,145,哈萨克斯坦,809830
5,第5章 其他动物...,149,乌兹别克斯坦,400399
5,第5章 其他动物...,206,喀麦隆,18652
5,第5章 其他动物...,303,英国,57480
5,第5章 其他动物...,304,德国,4023925
5,第5章 其他动物...,344,俄罗斯,1422255
5,第5章 其他动物...,502,美国,11715867
5,第5章 其他动物...,601,澳大利亚,2471852
6,第6章 活树及其...,111,印度,39532
6,第6章 活树及其...,112,印度尼西亚,61491
6,第6章 活树及其...,116,日本,7949748
6,第6章 活树及其...,122,马来西亚,11315
6,第6章 活树及其...,133,韩国,331794
6,第6章 活树及其...,136,泰国,1396033
6,第6章 活树及其...,141,越南,943783
6,第6章 活树及其...,142,中国,9545
6,第6章 活树及其...,143,中国台湾,428874
6,第6章 活树及其...,217,埃塞俄比亚,221826
6,第6章 活树及其...,223,科特迪瓦,1231
6,第6章 活树及其...,249,突尼斯,23
6,第6章 活树及其...,303,英国,45
6,第6章 活树及其...,304,德国,16883
6,第6章 活树及其...,440,萨尔瓦多,6843
6,第6章 活树及其...,502,美国,646226
6,第6章 活树及其...,601,澳大利亚,9695
7,第7章 食用蔬菜...,111,印度,1124475
7,第7章 食用蔬菜...,112,印度尼西亚,110684
7,第7章 食用蔬菜...,116,日本,25840
7,第7章 食用蔬菜...,119,老挝,147840
7,第7章 食用蔬菜...,122,马来西亚,17052
7,第7章 食用蔬菜...,133,韩国,11259
7,第7章 食用蔬菜...,136,泰国,142544770
7,第7章 食用蔬菜...,141,越南,30200592
7,第7章 食用蔬菜...,142,中国,116640
7,第7章 食用蔬菜...,143,中国台湾,168623
7,第7章 食用蔬菜...,303,英国,32560
7,第7章 食用蔬菜...,304,德国,15919
7,第7章 食用蔬菜...,351,克罗地亚,709
7,第7章 食用蔬菜...,502,美国,2990937
7,第7章 食用蔬菜...,601,澳大利亚,139293
8,第8章 食用水果...,110,中国香港,7612
8,第8章 食用水果...,111,印度,2728610
8,第8章 食用水果...,112,印度尼西亚,4833035
8,第8章 食用水果...,113,伊朗,106146
8,第8章 食用水果...,116,日本,128556
8,第8章 食用水果...,122,马来西亚,2091419
