Commodity code,Commodity,Trading partner code,Trading partner,US dollar
20,,318,Finland,4869.0
20,,321,Hungary,16408.0
20,,327,Poland,242717.0
20,,336,Lithuania,6854.0
20,,350,Slovenia,10202.0
20,,408,Bolivia,24473.0
20,,410,Brazil,7943438.0
20,,415,Costa Rica,670568.0
20,,429,Mexico,352063.0
20,,501,Canada,316323.0
21,,124,Mongolia,142408.0
21,,127,Pakistan,3360.0
21,,129,Philippines,294054.0
21,,137,Türkiye,58897.0
21,,138,United Arab Emirates,16594.0
21,,244,South Africa,38097.0
21,,301,Belgium,1963876.0
21,,305,France,7054010.0
21,,306,Ireland,1057760.0
21,,307,Italy,6377613.0
21,,309,Netherlands,3573426.0
21,,312,Spain,2042632.0
21,,315,Austria,570832.0
21,,316,Bulgaria,661784.0
21,,318,Finland,30169.0
21,,326,Norway,140369.0
21,,327,Poland,725239.0
21,,336,Lithuania,2435.0
21,,410,Brazil,1293818.0
21,,429,Mexico,888116.0
21,,435,Puerto Rico,786634.0
21,,501,Canada,4418779.0
22,,108,Cyprus,429047.0
22,,109,Democratic People's Republic of Korea,6262.0
22,,127,Pakistan,7899.0
22,,129,Philippines,855166.0
22,,137,Türkiye,235746.0
22,,138,United Arab Emirates,45621.0
22,,244,South Africa,2985060.0
22,,301,Belgium,7499419.0
22,,305,France,220273987.0
22,,306,Ireland,352172.0
22,,307,Italy,18142351.0
22,,309,Netherlands,6549075.0
22,,310,Greece,211711.0
22,,312,Spain,25775031.0
22,,315,Austria,650337.0
22,,316,Bulgaria,236661.0
22,,318,Finland,16162.0
22,,321,Hungary,716074.0
22,,326,Norway,142517.0
22,,327,Poland,256478.0
22,,336,Lithuania,99089.0
22,,339,Azerbai jan,18596.0
22,,340,Belarus,84833.0
22,,350,Slovenia,144303.0
22,,359,Montenegro,165181.0
22,,404,Bahamas,6165.0
22,,405,Barbados,1192.0
22,,410,Brazil,149590.0
22,,429,Mexico,10090638.0
22,,435,Puerto Rico,813771.0
22,,444,Uruguay,11011.0
22,,501,Canada,1825632.0
23,,124,Mongolia,439264.0
23,,127,Pakistan,289917.0
23,,203,Benin,562458.0
23,,244,South Africa,3191277.0
23,,301,Belgium,600272.0
23,,305,France,1650969.0
23,,306,Ireland,182.0
23,,307,Italy,416686.0
23,,309,Netherlands,4381577.0
23,,312,Spain,652884.0
23,,315,Austria,671475.0
23,,321,Hungary,100000.0
23,,410,Brazil,239866.0
23,,429,Mexico,10629256.0
23,,444,Uruguay,2548094.0
23,,501,Canada,29337803.0
24,,129,Philippines,273184.0
24,,138,United Arab Emirates,168601.0
24,,254,Zimbabwe,80250.0
24,,301,Belgium,2093.0
24,,309,Netherlands,28902.0
24,,310,Greece,35875.0
24,,316,Bulgaria,56400.0
24,,327,Poland,11037.0
24,,410,Brazil,99297.0
24,,431,Nicaragua,9753.0
25,,108,Cyprus,43714.0
25,,109,Democratic People's Republic of Korea,7038467.0
25,,118,Kuwait,971958.0
25,,124,Mongolia,1246975.0
25,,127,Pakistan,1601051.0
25,,129,Philippines,335211.0
25,,137,Türkiye,119939836.0
25,,138,United Arab Emirates,16433692.0
25,,147,Tajikistan,460.0
25,,224,Kenya,4464.0
25,,227,Madagascar,529403.0
25,,233,Mozambique,47544.0
25,,244,South Africa,1519602.0
25,,250,Uganda,400.0
25,,252,Democratic Republic of Congo,4393.0
25,,254,Zimbabwe,1153782.0
25,,301,Belgium,220446.0
25,,305,France,2859641.0
25,,307,Italy,25819129.0
25,,309,Netherlands,894025.0
25,,310,Greece,16656224.0
25,,312,Spain,11688208.0
25,,313,Albania,8881.0
25,,315,Austria,518825.0
25,,316,Bulgaria,562563.0
25,,318,Finland,1370397.0
25,,326,Norway,1567308.0
25,,327,Poland,11183.0
25,,350,Slovenia,22207.0
25,,408,Bolivia,693080.0
25,,410,Brazil,13957968.0
25,,429,Mexico,1765142.0
25,,444,Uruguay,37776.0
25,,501,Canada,2548602.0
26,,109,Democratic People's Republic of Korea,20118517.0
26,,124,Mongolia,190931369.0
26,,127,Pakistan,8648736.0
26,,129,Philippines,177520956.0
26,,137,Türkiye,38817573.0
26,,138,United Arab Emirates,30399357.0
26,,147,Tajikistan,1278000.0
26,,220,Ghana,28867707.0
26,,224,Kenya,10634292.0
26,,227,Madagascar,2261232.0
26,,233,Mozambique,10904163.0
26,,244,South Africa,594231654.0
26,,252,Democratic Republic of Congo,27530029.0
26,,254,Zimbabwe,11477647.0
26,,258,Eritrea,15059136.0
26,,307,Italy,8849.0
26,,309,Netherlands,3180.0
26,,312,Spain,88379698.0
26,,313,Albania,8128432.0
26,,316,Bulgaria,1115057.0
26,,318,Finland,9195512.0
26,,327,Poland,1489112.0
26,,350,Slovenia,355838.0
26,,408,Bolivia,22111405.0
26,,410,Brazil,1694186879.0
26,,429,Mexico,213100933.0
26,,501,Canada,95676800.0
27,,109,Democratic People's Republic of Korea,144049078.0
27,,118,Kuwait,725859193.0
27,,124,Mongolia,194999508.0
27,,129,Philippines,35597909.0
27,,137,Türkiye,1171.0
27,,138,United Arab Emirates,532692663.0
27,,213,Congo,473161267.0
27,,220,Ghana,49977119.0
27,,227,Madagascar,438.0
27,,235,Niger,224.0
27,,244,South Africa,2258353.0
27,,301,Belgium,29131581.0
27,,305,France,4876571.0
27,,307,Italy,2665617.0
27,,309,Netherlands,211706660.0
27,,310,Greece,37637.0
27,,312,Spain,2696926.0
27,,315,Austria,21599.0
27,,318,Finland,186516.0
27,,321,Hungary,3467.0
27,,326,Norway,6288.0
27,,327,Poland,4598.0
27,,336,Lithuania,1324429.0
27,,339,Azerbai jan,61437874.0
27,,410,Brazil,753356193.0
27,,429,Mexico,208677.0
27,,501,Canada,83961759.0
28,,109,Democratic People's Republic of Korea,435627.0
28,,127,Pakistan,75.0
28,,129,Philippines,2852168.0
28,,137,Türkiye,8752593.0
28,,244,South Africa,2610231.0
28,,254,Zimbabwe,650077.0
28,,301,Belgium,8287866.0
28,,305,France,4080139.0
28,,306,Ireland,4353.0
28,,307,Italy,2745359.0
28,,309,Netherlands,1049376.0
28,,310,Greece,1026.0
28,,312,Spain,724690.0
28,,315,Austria,2455349.0
28,,318,Finland,12157007.0
28,,321,Hungary,624742.0
28,,326,Norway,3963708.0
28,,327,Poland,716198.0
28,,336,Lithuania,1416.0
28,,350,Slovenia,7987.0
28,,408,Bolivia,735285.0
28,,410,Brazil,340350.0
28,,429,Mexico,302168.0
28,,435,Puerto Rico,143.0
28,,501,Canada,6165128.0
29,,118,Kuwait,76026715.0
29,,127,Pakistan,963.0
29,,129,Philippines,11922703.0
29,,137,Türkiye,37.0
29,,138,United Arab Emirates,60293854.0
29,,227,Madagascar,233712.0
29,,244,South Africa,3674199.0
29,,301,Belgium,17724056.0
29,,305,France,44999364.0
29,,306,Ireland,134369021.0
29,,307,Italy,18362140.0
29,,309,Netherlands,25651896.0
29,,310,Greece,4310.0
29,,312,Spain,7487301.0
29,,315,Austria,2157973.0
29,,316,Bulgaria,421729.0
29,,318,Finland,6298262.0
29,,321,Hungary,2043861.0
29,,326,Norway,61789937.0
29,,327,Poland,1852164.0
29,,336,Lithuania,50262.0
29,,339,Azerbai jan,267763.0
29,,340,Belarus,785022.0
29,,350,Slovenia,40611.0
29,,410,Brazil,9807641.0
29,,429,Mexico,5235615.0
29,,435,Puerto Rico,2144256.0
