Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,Live animals,305,France,7406002.0
1,Live animals,309,Netherlands,150805.0
1,Live animals,315,Austria,97.0
1,Live animals,429,Mexico,17011.0
2,Meat and edible meat offal,244,South Africa,3074865.0
2,Meat and edible meat offal,301,Belgium,47316.0
2,Meat and edible meat offal,305,France,50116702.0
2,Meat and edible meat offal,306,Ireland,37677764.0
2,Meat and edible meat offal,307,Italy,6281128.0
2,Meat and edible meat offal,309,Netherlands,105224728.0
2,Meat and edible meat offal,312,Spain,265793991.0
2,Meat and edible meat offal,315,Austria,6574704.0
2,Meat and edible meat offal,318,Finland,3402395.0
2,Meat and edible meat offal,321,Hungary,1243321.0
2,Meat and edible meat offal,327,Poland,1681410.0
2,Meat and edible meat offal,336,Lithuania,139427.0
2,Meat and edible meat offal,340,Belarus,5276773.0
2,Meat and edible meat offal,408,Bolivia,3894612.0
2,Meat and edible meat offal,410,Brazil,828889587.0
2,Meat and edible meat offal,415,Costa Rica,7952647.0
2,Meat and edible meat offal,429,Mexico,23773701.0
2,Meat and edible meat offal,444,Uruguay,123146990.0
2,Meat and edible meat offal,501,Canada,129909858.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",127,Pakistan,6900647.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",129,Philippines,761932.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",137,Türkiye,345491.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",220,Ghana,15622.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",224,Kenya,232679.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",227,Madagascar,884358.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",233,Mozambique,714072.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",244,South Africa,1269719.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",305,France,7013251.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",306,Ireland,1708336.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",309,Netherlands,4630709.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",312,Spain,1942886.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,48057130.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,84228.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",336,Lithuania,385133.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",357,Faroe Islands,3773825.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,1511009.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",427,Jamaica,220422.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,3293738.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,945158.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,41120032.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",503,Greenland,28888667.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",108,Cyprus,11248.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,3660331.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,26743331.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,11149000.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,2977862.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,14407152.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,89382.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,6790206.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,5227119.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,822.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",318,Finland,7110354.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,10684411.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,180686.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340,Belarus,3977565.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",350,Slovenia,208154.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,85456.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,6041750.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,180724.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,1225087.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,34511.0
5,"roducts of animal origin,not elsewhere specified or included",227,Madagascar,34252.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,176144.0
5,"roducts of animal origin,not elsewhere specified or included",250,Uganda,13882.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,1097870.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,322705.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,44946.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,3787277.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,27093.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,3879311.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,615816.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,176633.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,27514.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,2359452.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,169.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,66786.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,83169.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,65190.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,5674.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,117386.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,180574.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",306,Ireland,13.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,52385.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,6605471.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,321554.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,4541.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,381.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,138072.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,571400.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,387927.0
7,Edible vegetables and certain roots and tubers,301,Belgium,50523.0
