Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,2027715.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,22644894.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,3208123.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,2821316.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,10363715.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,65861.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,1566669.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,863710.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",318,Finland,1090705.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",321,Hungary,8704.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,2731674.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340,Belarus,209500.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,24576.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,117398.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,1347648.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,112321.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,216635.0
5,"roducts of animal origin,not elsewhere specified or included",124,Mongolia,27965.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,58778.0
5,"roducts of animal origin,not elsewhere specified or included",250,Uganda,14428.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,20014.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,848623.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,203230.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,33507.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,3505299.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,3890278.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,1970.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,137698.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,92813.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,260623.0
5,"roducts of animal origin,not elsewhere specified or included",404,Bahamas,7956.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,63385.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,20044.0
5,"roducts of animal origin,not elsewhere specified or included",444,Uruguay,38574.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,2602092.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,20855.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,2541.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",220,Ghana,78.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,217345.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,213549.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,84309.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,19138.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,53613.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,10571.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",306,Ireland,39.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,149665.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,10533880.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,130496.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",316,Bulgaria,626.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,8431.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,58446.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,51.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,295225.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,85036.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,1017005.0
7,Edible vegetables and certain roots and tubers,301,Belgium,13400.0
7,Edible vegetables and certain roots and tubers,307,Italy,40437.0
7,Edible vegetables and certain roots and tubers,312,Spain,173399.0
7,Edible vegetables and certain roots and tubers,313,Albania,211.0
7,Edible vegetables and certain roots and tubers,327,Poland,4476.0
7,Edible vegetables and certain roots and tubers,501,Canada,34253814.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,12523202.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,11837912.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,13306425.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,37078415.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,640925.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,110484.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,78884.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,1063352.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,417020.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,490558.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,2266502.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,217990.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,182084.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,296596.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,103331.0
8,Edible fruit and nuts; peel of citrus fruit or melons,318,Finland,659015.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,68648.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,426848.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,5381.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,50050.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,1920766.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,862709.0
9,"Coffee, tea, maté and spices",137,Türkiye,71734.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,2693.0
9,"Coffee, tea, maté and spices",224,Kenya,123171.0
9,"Coffee, tea, maté and spices",227,Madagascar,47518.0
9,"Coffee, tea, maté and spices",244,South Africa,19497.0
9,"Coffee, tea, maté and spices",250,Uganda,188804.0
9,"Coffee, tea, maté and spices",301,Belgium,9286.0
9,"Coffee, tea, maté and spices",305,France,80410.0
9,"Coffee, tea, maté and spices",307,Italy,1789921.0
9,"Coffee, tea, maté and spices",309,Netherlands,22118.0
9,"Coffee, tea, maté and spices",312,Spain,152651.0
9,"Coffee, tea, maté and spices",327,Poland,339681.0
9,"Coffee, tea, maté and spices",405,Barbados,3077.0
9,"Coffee, tea, maté and spices",410,Brazil,2421535.0
9,"Coffee, tea, maté and spices",415,Costa Rica,5624.0
9,"Coffee, tea, maté and spices",427,Jamaica,12359.0
9,"Coffee, tea, maté and spices",429,Mexico,1650.0
9,"Coffee, tea, maté and spices",431,Nicaragua,1358.0
9,"Coffee, tea, maté and spices",501,Canada,24482.0
10,Cereals,127,Pakistan,23467496.0
10,Cereals,129,Philippines,1122.0
10,Cereals,305,France,2240.0
10,Cereals,318,Finland,222339.0
10,Cereals,321,Hungary,4509.0
10,Cereals,501,Canada,17281438.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,83575.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,998087.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,397662.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,59273.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,1143088.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,318,Finland,113098.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,1108.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,36665.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,156951.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,40049.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,805024.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,4319553.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,213498.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,249511.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,148136.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,5200593.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,2362689.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,822275.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,1128089.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,89343.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,391432.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,3322339.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,105950.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,1995429.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,23627.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,34939.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,22323.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,72231.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,9055.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,27450.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,321835797.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,330990.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,114679.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,117648728.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,166840784.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,426852.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,130575.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,38992.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,761200.0
13,"Lac; gums, resins and other vegetable saps and extracts",213,Congo,34207.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,103471.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,3512.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,1755005.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,984943.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,21476.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,2479.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,375837.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,438.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,1237064.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,639193.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,12417.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,46043.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,103968.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,356699.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,295778.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,203,Benin,443797.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,152158.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,440866.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,200963.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,171013.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,1697461.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,2509624.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,12556.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,781789.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,385607.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,7644403.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,617178.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,514412.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,27651847.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,73249.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,321,Hungary,212555.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,503983.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,327,Poland,688.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,7557587.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,55790.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,683782.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,54283257.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",109,Democratic People's Republic of Korea,229943.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",124,Mongolia,365220.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,160014.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,298212.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,56131.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,4660.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,357607.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",316,Bulgaria,250015.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",326,Norway,781.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,1014081.0
17,Sugars and sugar confectionery,127,Pakistan,17871.0
17,Sugars and sugar confectionery,129,Philippines,185941.0
17,Sugars and sugar confectionery,137,Türkiye,209835.0
17,Sugars and sugar confectionery,138,United Arab Emirates,1671.0
17,Sugars and sugar confectionery,203,Benin,740.0
17,Sugars and sugar confectionery,301,Belgium,543229.0
17,Sugars and sugar confectionery,305,France,683890.0
17,Sugars and sugar confectionery,306,Ireland,28.0
17,Sugars and sugar confectionery,307,Italy,250967.0
17,Sugars and sugar confectionery,309,Netherlands,733386.0
17,Sugars and sugar confectionery,310,Greece,1256.0
17,Sugars and sugar confectionery,312,Spain,309805.0
17,Sugars and sugar confectionery,315,Austria,26555.0
17,Sugars and sugar confectionery,318,Finland,90270.0
17,Sugars and sugar confectionery,321,Hungary,50901.0
17,Sugars and sugar confectionery,327,Poland,651138.0
17,Sugars and sugar confectionery,340,Belarus,6211.0
17,Sugars and sugar confectionery,350,Slovenia,539.0
17,Sugars and sugar confectionery,410,Brazil,23974743.0
17,Sugars and sugar confectionery,429,Mexico,45371.0
17,Sugars and sugar confectionery,501,Canada,145874.0
18,Cocoa and cocoa preparations,127,Pakistan,3651.0
18,Cocoa and cocoa preparations,129,Philippines,51535.0
18,Cocoa and cocoa preparations,137,Türkiye,819280.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,10528.0
18,Cocoa and cocoa preparations,220,Ghana,391264.0
18,Cocoa and cocoa preparations,301,Belgium,4901980.0
18,Cocoa and cocoa preparations,305,France,1874616.0
18,Cocoa and cocoa preparations,306,Ireland,65854.0
18,Cocoa and cocoa preparations,307,Italy,21104579.0
18,Cocoa and cocoa preparations,309,Netherlands,2408004.0
18,Cocoa and cocoa preparations,310,Greece,55811.0
18,Cocoa and cocoa preparations,312,Spain,399713.0
18,Cocoa and cocoa preparations,315,Austria,831046.0
18,Cocoa and cocoa preparations,316,Bulgaria,6369.0
18,Cocoa and cocoa preparations,318,Finland,7143.0
18,Cocoa and cocoa preparations,321,Hungary,49495.0
18,Cocoa and cocoa preparations,326,Norway,16728.0
18,Cocoa and cocoa preparations,327,Poland,1959773.0
18,Cocoa and cocoa preparations,336,Lithuania,18544.0
18,Cocoa and cocoa preparations,340,Belarus,231988.0
18,Cocoa and cocoa preparations,350,Slovenia,5172.0
18,Cocoa and cocoa preparations,410,Brazil,257.0
18,Cocoa and cocoa preparations,429,Mexico,615711.0
18,Cocoa and cocoa preparations,501,Canada,151640.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,890046.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,1188983.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,81495.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",244,South Africa,119596.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,1264953.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,22807143.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,49863868.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,5740425.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,110424555.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,298612.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,2834835.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,2224236.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,129402.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,411226.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,17133.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",326,Norway,62410.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,2177192.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,48269.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",340,Belarus,6427.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",350,Slovenia,810.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",408,Bolivia,1432.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",410,Brazil,49404.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,96168.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,247297.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,1115876.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",127,Pakistan,993142.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",129,Philippines,2085978.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",137,Türkiye,4645095.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",138,United Arab Emirates,7077.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",244,South Africa,2357171.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",301,Belgium,1620069.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",305,France,2012007.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",307,Italy,2086003.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",309,Netherlands,381235.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",310,Greece,51203.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",312,Spain,1922905.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",315,Austria,192778.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",316,Bulgaria,36271.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",318,Finland,14255.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",321,Hungary,17573.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",327,Poland,179342.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",336,Lithuania,6894.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",339,Azerbai jan,11433.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",340,Belarus,100.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",408,Bolivia,93100.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",410,Brazil,8687264.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",415,Costa Rica,34660.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",429,Mexico,20093.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",501,Canada,970654.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",617,Samoa,15149.0
21,Miscellaneous edible preparations,124,Mongolia,115443.0
21,Miscellaneous edible preparations,129,Philippines,308303.0
21,Miscellaneous edible preparations,137,Türkiye,267320.0
21,Miscellaneous edible preparations,138,United Arab Emirates,371.0
