Commodity code,Commodity,Trading partner code,Trading partner,US dollar
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,1041.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,312,Spain,585.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,115212.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,393750.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,36686.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,155482.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,369131.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,2419287.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,47400.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,238424.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,640184.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,433445.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,1804627.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,4524031.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,219189.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,13729774.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,19475.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,321,Hungary,73348.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,783190.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,350,Slovenia,66.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,26086540.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,30249.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,234739.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,19480592.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",109,Democratic People's Republic of Korea,71470.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,2944.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,457359.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",301,Belgium,63.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,15882.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",306,Ireland,110401.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,211498.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",309,Netherlands,72.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,444674.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",316,Bulgaria,167200.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",429,Mexico,856374.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,331433.0
17,Sugars and sugar confectionery,108,Cyprus,751.0
17,Sugars and sugar confectionery,127,Pakistan,205.0
17,Sugars and sugar confectionery,129,Philippines,73661.0
17,Sugars and sugar confectionery,137,Türkiye,460927.0
17,Sugars and sugar confectionery,138,United Arab Emirates,72.0
17,Sugars and sugar confectionery,301,Belgium,393517.0
17,Sugars and sugar confectionery,305,France,355258.0
17,Sugars and sugar confectionery,306,Ireland,464.0
17,Sugars and sugar confectionery,307,Italy,73861.0
17,Sugars and sugar confectionery,309,Netherlands,460270.0
17,Sugars and sugar confectionery,312,Spain,373876.0
17,Sugars and sugar confectionery,315,Austria,12415.0
17,Sugars and sugar confectionery,318,Finland,33218.0
17,Sugars and sugar confectionery,321,Hungary,52483.0
17,Sugars and sugar confectionery,327,Poland,1339926.0
17,Sugars and sugar confectionery,340,Belarus,19.0
17,Sugars and sugar confectionery,410,Brazil,97895516.0
17,Sugars and sugar confectionery,429,Mexico,108385.0
17,Sugars and sugar confectionery,501,Canada,199334.0
18,Cocoa and cocoa preparations,129,Philippines,77976.0
18,Cocoa and cocoa preparations,137,Türkiye,1048573.0
18,Cocoa and cocoa preparations,220,Ghana,4179331.0
18,Cocoa and cocoa preparations,301,Belgium,5758672.0
18,Cocoa and cocoa preparations,305,France,2259305.0
18,Cocoa and cocoa preparations,306,Ireland,106333.0
18,Cocoa and cocoa preparations,307,Italy,27171292.0
18,Cocoa and cocoa preparations,309,Netherlands,1778432.0
18,Cocoa and cocoa preparations,310,Greece,84.0
18,Cocoa and cocoa preparations,312,Spain,98065.0
18,Cocoa and cocoa preparations,315,Austria,1099413.0
18,Cocoa and cocoa preparations,316,Bulgaria,9950.0
18,Cocoa and cocoa preparations,318,Finland,5708.0
18,Cocoa and cocoa preparations,321,Hungary,134806.0
18,Cocoa and cocoa preparations,327,Poland,3654939.0
18,Cocoa and cocoa preparations,336,Lithuania,33000.0
18,Cocoa and cocoa preparations,340,Belarus,604.0
18,Cocoa and cocoa preparations,410,Brazil,22500.0
18,Cocoa and cocoa preparations,429,Mexico,277780.0
18,Cocoa and cocoa preparations,501,Canada,844271.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,210540.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,1234595.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,178943.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,1177246.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,11768195.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,28352925.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,3499448.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,71494720.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,38501.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,1079406.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,1941157.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,156789.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,14476.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,76264.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",326,Norway,17753.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,276040.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,8522.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",350,Slovenia,2600.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",408,Bolivia,800.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",410,Brazil,492.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,188779.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,310040.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,498022.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",127,Pakistan,1529630.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",129,Philippines,2871339.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",137,Türkiye,1256359.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",138,United Arab Emirates,1911.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",244,South Africa,3860702.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",301,Belgium,1352581.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",305,France,1334321.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",306,Ireland,8852.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",307,Italy,3484318.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",309,Netherlands,613221.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",310,Greece,88421.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",312,Spain,1011400.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",315,Austria,162872.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",318,Finland,3794.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",321,Hungary,25500.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",326,Norway,19013.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",327,Poland,93373.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",408,Bolivia,39200.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",410,Brazil,3210271.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",415,Costa Rica,749.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",429,Mexico,111139.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",501,Canada,1903074.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",617,Samoa,90745.0
21,Miscellaneous edible preparations,127,Pakistan,6074.0
21,Miscellaneous edible preparations,129,Philippines,297768.0
21,Miscellaneous edible preparations,137,Türkiye,40398.0
21,Miscellaneous edible preparations,224,Kenya,32654.0
21,Miscellaneous edible preparations,244,South Africa,38760.0
21,Miscellaneous edible preparations,301,Belgium,922126.0
21,Miscellaneous edible preparations,305,France,4473432.0
21,Miscellaneous edible preparations,306,Ireland,1298.0
21,Miscellaneous edible preparations,307,Italy,1338418.0
21,Miscellaneous edible preparations,309,Netherlands,4405203.0
21,Miscellaneous edible preparations,310,Greece,10518.0
21,Miscellaneous edible preparations,312,Spain,2715643.0
21,Miscellaneous edible preparations,315,Austria,993310.0
21,Miscellaneous edible preparations,321,Hungary,105204.0
21,Miscellaneous edible preparations,326,Norway,109069.0
21,Miscellaneous edible preparations,327,Poland,1799207.0
21,Miscellaneous edible preparations,410,Brazil,952071.0
21,Miscellaneous edible preparations,427,Jamaica,4441.0
21,Miscellaneous edible preparations,429,Mexico,1024497.0
21,Miscellaneous edible preparations,501,Canada,2404081.0
22,"Beverages, spirits and vinegar",108,Cyprus,72053.0
22,"Beverages, spirits and vinegar",109,Democratic People's Republic of Korea,38830.0
22,"Beverages, spirits and vinegar",124,Mongolia,23520.0
22,"Beverages, spirits and vinegar",127,Pakistan,22134964.0
22,"Beverages, spirits and vinegar",129,Philippines,98330.0
22,"Beverages, spirits and vinegar",137,Türkiye,110691.0
22,"Beverages, spirits and vinegar",138,United Arab Emirates,4523.0
22,"Beverages, spirits and vinegar",244,South Africa,5227082.0
22,"Beverages, spirits and vinegar",301,Belgium,4296491.0
22,"Beverages, spirits and vinegar",305,France,109556975.0
22,"Beverages, spirits and vinegar",306,Ireland,627969.0
22,"Beverages, spirits and vinegar",307,Italy,6225056.0
22,"Beverages, spirits and vinegar",309,Netherlands,6775889.0
22,"Beverages, spirits and vinegar",310,Greece,2719300.0
22,"Beverages, spirits and vinegar",312,Spain,9370998.0
22,"Beverages, spirits and vinegar",315,Austria,108323.0
