Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,3711411.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,2800875.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,9796429.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,40474.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,2689225.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,959583.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,30929.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",318,Finland,3298803.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,3953148.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340,Belarus,21313.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,254569.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,5109.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,2312279.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,644223.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,108306.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,21484.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,118367.0
5,"roducts of animal origin,not elsewhere specified or included",224,Kenya,60433.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,115759.0
5,"roducts of animal origin,not elsewhere specified or included",250,Uganda,4234.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,32788.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,810810.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,165128.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,74222.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,3841351.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,12097.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,2436977.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,37370.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,128772.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,92813.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,328764.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,52240.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,2625053.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,1902.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,48.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,161431.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,558137.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,70724.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,3218.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,25115.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,301186.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,1974092.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,13961379.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,202522.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,11349.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,156606.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,49806.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,61350.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,44800.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,498767.0
7,Edible vegetables and certain roots and tubers,301,Belgium,5783.0
7,Edible vegetables and certain roots and tubers,305,France,912908.0
7,Edible vegetables and certain roots and tubers,307,Italy,16256.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,77816.0
7,Edible vegetables and certain roots and tubers,312,Spain,88297.0
7,Edible vegetables and certain roots and tubers,315,Austria,1226.0
7,Edible vegetables and certain roots and tubers,321,Hungary,2611.0
7,Edible vegetables and certain roots and tubers,327,Poland,84202.0
7,Edible vegetables and certain roots and tubers,501,Canada,23118947.0
8,Edible fruit and nuts; peel of citrus fruit or melons,108,Cyprus,236548.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,490014.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,1606783.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,48725323.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,271208.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,23837.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,141384.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,43011.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,6773298.0
8,Edible fruit and nuts; peel of citrus fruit or melons,254,Zimbabwe,420000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,431463.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,113541.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,988560.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,166117.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,163647.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,5233576.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,3997.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,779748.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,278570.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,4552342.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,83.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,552311.0
9,"Coffee, tea, maté and spices",127,Pakistan,1495.0
9,"Coffee, tea, maté and spices",137,Türkiye,29584.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,1488.0
9,"Coffee, tea, maté and spices",224,Kenya,344115.0
9,"Coffee, tea, maté and spices",227,Madagascar,44983.0
9,"Coffee, tea, maté and spices",244,South Africa,174179.0
9,"Coffee, tea, maté and spices",250,Uganda,297628.0
9,"Coffee, tea, maté and spices",301,Belgium,8162.0
9,"Coffee, tea, maté and spices",305,France,124946.0
9,"Coffee, tea, maté and spices",306,Ireland,1698.0
9,"Coffee, tea, maté and spices",307,Italy,1506642.0
9,"Coffee, tea, maté and spices",309,Netherlands,18438.0
9,"Coffee, tea, maté and spices",312,Spain,182505.0
9,"Coffee, tea, maté and spices",313,Albania,20418.0
9,"Coffee, tea, maté and spices",315,Austria,78219.0
9,"Coffee, tea, maté and spices",327,Poland,300722.0
9,"Coffee, tea, maté and spices",410,Brazil,1314658.0
9,"Coffee, tea, maté and spices",415,Costa Rica,587314.0
9,"Coffee, tea, maté and spices",427,Jamaica,32341.0
9,"Coffee, tea, maté and spices",429,Mexico,3183.0
9,"Coffee, tea, maté and spices",501,Canada,16321.0
10,Cereals,127,Pakistan,46035081.0
10,Cereals,129,Philippines,440.0
10,Cereals,305,France,15964375.0
10,Cereals,318,Finland,22848.0
10,Cereals,410,Brazil,254.0
10,Cereals,501,Canada,41246022.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,216128.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,4.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,909645.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,556263.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,29806.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,1951576.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,340,Belarus,113400.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,207519.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,64890.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,146790.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,1219444.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,860746.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,395416.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,248853.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,25006.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",147,Tajikistan,85722.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",220,Ghana,915277.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,205326.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,208154.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,7483467.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,145591.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,2210344.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,81185.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,362010.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,28000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,520744.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,208677.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,1863554.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,1434.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,127496.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,26716.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,19969.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,18192.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",408,Bolivia,16249.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,2713262794.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,467110.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,226732.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,238017443.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,437744.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,284748.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,43000.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,96146.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,69732.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,553.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,1045124.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,1967740.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,15336.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,224603.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,4820.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,24400.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,1683688.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,282018.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,28305.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,87572.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,295095.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,908919.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,75641.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,327,Poland,14741.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,239963.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,353427.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,32730.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,1041901.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,1053906.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,15692.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,2071.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,919992.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,384726.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,2280886.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,747848.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,779611.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,11183927.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,43433.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,67364.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,723991.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,10345256.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,5174.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,431,Nicaragua,1053285.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,245410.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,24766128.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",109,Democratic People's Republic of Korea,318248.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,81066.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",244,South Africa,6.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,57528.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",306,Ireland,118927.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,7556.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,407199.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,196543.0
17,Sugars and sugar confectionery,127,Pakistan,6984.0
17,Sugars and sugar confectionery,129,Philippines,135158.0
17,Sugars and sugar confectionery,137,Türkiye,454666.0
17,Sugars and sugar confectionery,138,United Arab Emirates,599.0
17,Sugars and sugar confectionery,301,Belgium,628828.0
17,Sugars and sugar confectionery,305,France,668352.0
17,Sugars and sugar confectionery,306,Ireland,212.0
17,Sugars and sugar confectionery,307,Italy,180887.0
17,Sugars and sugar confectionery,309,Netherlands,1108579.0
17,Sugars and sugar confectionery,312,Spain,209394.0
17,Sugars and sugar confectionery,315,Austria,9423.0
17,Sugars and sugar confectionery,321,Hungary,29024.0
17,Sugars and sugar confectionery,327,Poland,269872.0
17,Sugars and sugar confectionery,410,Brazil,18712787.0
17,Sugars and sugar confectionery,429,Mexico,25676.0
17,Sugars and sugar confectionery,444,Uruguay,388.0
17,Sugars and sugar confectionery,501,Canada,178487.0
18,Cocoa and cocoa preparations,127,Pakistan,1778.0
18,Cocoa and cocoa preparations,129,Philippines,48856.0
18,Cocoa and cocoa preparations,137,Türkiye,148439.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,3095.0
18,Cocoa and cocoa preparations,220,Ghana,1311485.0
18,Cocoa and cocoa preparations,301,Belgium,2877785.0
18,Cocoa and cocoa preparations,305,France,952511.0
18,Cocoa and cocoa preparations,306,Ireland,193.0
18,Cocoa and cocoa preparations,307,Italy,1772580.0
18,Cocoa and cocoa preparations,309,Netherlands,696065.0
18,Cocoa and cocoa preparations,312,Spain,110022.0
18,Cocoa and cocoa preparations,315,Austria,94106.0
18,Cocoa and cocoa preparations,316,Bulgaria,14458.0
18,Cocoa and cocoa preparations,318,Finland,4661.0
18,Cocoa and cocoa preparations,321,Hungary,156997.0
18,Cocoa and cocoa preparations,326,Norway,18484.0
18,Cocoa and cocoa preparations,327,Poland,243145.0
18,Cocoa and cocoa preparations,410,Brazil,32500.0
18,Cocoa and cocoa preparations,429,Mexico,8169.0
18,Cocoa and cocoa preparations,501,Canada,84121.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",124,Mongolia,14650.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,465201.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,1162875.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,93643.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",244,South Africa,68303.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,725450.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,14852313.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,43049654.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,4822552.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,87658236.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,327292.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,812522.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,3267455.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,111463.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,3280.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,10145.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,193518.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,93083.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",340,Belarus,40322.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,71172.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,222271.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,986421.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",124,Mongolia,19654.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",127,Pakistan,2529571.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",129,Philippines,4592926.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",137,Türkiye,1305307.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",138,United Arab Emirates,7241.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",244,South Africa,1804223.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",301,Belgium,1249926.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",305,France,1636481.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",307,Italy,3985703.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",309,Netherlands,380155.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",310,Greece,169855.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",312,Spain,1425997.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",315,Austria,84245.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",316,Bulgaria,49924.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",318,Finland,6705.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",321,Hungary,21972.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",327,Poland,112674.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",350,Slovenia,324.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",408,Bolivia,39200.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",410,Brazil,7402503.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",415,Costa Rica,40335.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",429,Mexico,121942.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",501,Canada,3339516.0
21,Miscellaneous edible preparations,124,Mongolia,28224.0
21,Miscellaneous edible preparations,127,Pakistan,1580.0
21,Miscellaneous edible preparations,129,Philippines,733002.0
21,Miscellaneous edible preparations,137,Türkiye,428982.0
21,Miscellaneous edible preparations,138,United Arab Emirates,346.0
21,Miscellaneous edible preparations,224,Kenya,89606.0
21,Miscellaneous edible preparations,244,South Africa,287840.0
21,Miscellaneous edible preparations,301,Belgium,482001.0
21,Miscellaneous edible preparations,305,France,6314994.0
21,Miscellaneous edible preparations,306,Ireland,4544.0
21,Miscellaneous edible preparations,307,Italy,3299803.0
21,Miscellaneous edible preparations,309,Netherlands,4391843.0
21,Miscellaneous edible preparations,310,Greece,3263.0
21,Miscellaneous edible preparations,312,Spain,4036683.0
21,Miscellaneous edible preparations,313,Albania,2899.0
21,Miscellaneous edible preparations,315,Austria,207897.0
21,Miscellaneous edible preparations,316,Bulgaria,27711.0
21,Miscellaneous edible preparations,321,Hungary,27634.0
21,Miscellaneous edible preparations,326,Norway,79195.0
21,Miscellaneous edible preparations,327,Poland,356132.0
21,Miscellaneous edible preparations,410,Brazil,196909.0
21,Miscellaneous edible preparations,415,Costa Rica,177.0
21,Miscellaneous edible preparations,429,Mexico,548351.0
21,Miscellaneous edible preparations,435,Puerto Rico,215083.0
21,Miscellaneous edible preparations,501,Canada,3304376.0
22,"Beverages, spirits and vinegar",108,Cyprus,200449.0
