商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,31073
1,第1章 活动物,116,日本,4394
1,第1章 活动物,136,泰国,10873
1,第1章 活动物,141,越南,439250
1,第1章 活动物,143,中国台湾,47372
1,第1章 活动物,303,英国,41350
1,第1章 活动物,304,德国,1106720
1,第1章 活动物,344,俄罗斯,60000
1,第1章 活动物,424,圭亚那,42350
1,第1章 活动物,441,苏里南,6419
1,第1章 活动物,502,美国,314546
1,第1章 活动物,601,澳大利亚,8036766
2,第2章 肉及食用...,136,泰国,7500
2,第2章 肉及食用...,303,英国,8812749
2,第2章 肉及食用...,304,德国,77568895
2,第2章 肉及食用...,502,美国,146711529
2,第2章 肉及食用...,601,澳大利亚,62680028
3,第3章 鱼、甲壳...,110,中国香港,614813
3,第3章 鱼、甲壳...,111,印度,7825053
3,第3章 鱼、甲壳...,112,印度尼西亚,34683102
3,第3章 鱼、甲壳...,113,伊朗,75165
3,第3章 鱼、甲壳...,116,日本,33898131
3,第3章 鱼、甲壳...,122,马来西亚,4051317
3,第3章 鱼、甲壳...,132,新加坡,423724
3,第3章 鱼、甲壳...,133,韩国,9444107
3,第3章 鱼、甲壳...,136,泰国,14288958
3,第3章 鱼、甲壳...,141,越南,15293970
3,第3章 鱼、甲壳...,142,中国,9560674
3,第3章 鱼、甲壳...,143,中国台湾,10960143
3,第3章 鱼、甲壳...,145,哈萨克斯坦,187568
3,第3章 鱼、甲壳...,223,科特迪瓦,193149
3,第3章 鱼、甲壳...,230,毛里塔尼亚,480565
3,第3章 鱼、甲壳...,231,毛里求斯,167388
3,第3章 鱼、甲壳...,234,纳米比亚,170250
3,第3章 鱼、甲壳...,240,塞内加尔,945586
3,第3章 鱼、甲壳...,243,索马里,2115842
3,第3章 鱼、甲壳...,303,英国,5370981
3,第3章 鱼、甲壳...,304,德国,2315529
3,第3章 鱼、甲壳...,344,俄罗斯,113000380
3,第3章 鱼、甲壳...,424,圭亚那,176399
3,第3章 鱼、甲壳...,441,苏里南,10215
3,第3章 鱼、甲壳...,502,美国,78884706
3,第3章 鱼、甲壳...,601,澳大利亚,6164767
3,第3章 鱼、甲壳...,618,基里巴斯,3525570
4,第4章 乳品;蛋...,112,印度尼西亚,5205604
4,第4章 乳品;蛋...,113,伊朗,13721
4,第4章 乳品;蛋...,116,日本,242543
4,第4章 乳品;蛋...,122,马来西亚,3093771
4,第4章 乳品;蛋...,132,新加坡,539657
4,第4章 乳品;蛋...,133,韩国,1826913
4,第4章 乳品;蛋...,136,泰国,59924
4,第4章 乳品;蛋...,142,中国,48825
4,第4章 乳品;蛋...,143,中国台湾,217250
4,第4章 乳品;蛋...,303,英国,1598173
4,第4章 乳品;蛋...,304,德国,25336900
4,第4章 乳品;蛋...,344,俄罗斯,104072
4,第4章 乳品;蛋...,502,美国,28074363
4,第4章 乳品;蛋...,601,澳大利亚,24550051
5,第5章 其他动物...,110,中国香港,7188
5,第5章 其他动物...,111,印度,41105
5,第5章 其他动物...,112,印度尼西亚,515730
5,第5章 其他动物...,116,日本,972591
5,第5章 其他动物...,122,马来西亚,54428
5,第5章 其他动物...,133,韩国,197172
5,第5章 其他动物...,136,泰国,246233
5,第5章 其他动物...,141,越南,8872
5,第5章 其他动物...,142,中国,4525742
5,第5章 其他动物...,143,中国台湾,3303105
5,第5章 其他动物...,145,哈萨克斯坦,1333710
5,第5章 其他动物...,303,英国,34366
5,第5章 其他动物...,304,德国,3925523
5,第5章 其他动物...,344,俄罗斯,442896
5,第5章 其他动物...,502,美国,8378817
5,第5章 其他动物...,601,澳大利亚,4543921
5,第5章 其他动物...,701,国家(地区)不明,995
6,第6章 活树及其...,111,印度,24407
6,第6章 活树及其...,112,印度尼西亚,16258
6,第6章 活树及其...,113,伊朗,13164
6,第6章 活树及其...,116,日本,3501567
6,第6章 活树及其...,122,马来西亚,19575
6,第6章 活树及其...,133,韩国,269392
6,第6章 活树及其...,136,泰国,1465363
6,第6章 活树及其...,141,越南,223888
6,第6章 活树及其...,143,中国台湾,209016
6,第6章 活树及其...,217,埃塞俄比亚,80312
6,第6章 活树及其...,223,科特迪瓦,2729
6,第6章 活树及其...,304,德国,28779
6,第6章 活树及其...,440,萨尔瓦多,6188
6,第6章 活树及其...,502,美国,249245
6,第6章 活树及其...,601,澳大利亚,135026
7,第7章 食用蔬菜...,111,印度,244684
7,第7章 食用蔬菜...,112,印度尼西亚,2863068
7,第7章 食用蔬菜...,122,马来西亚,964
7,第7章 食用蔬菜...,136,泰国,97358369
7,第7章 食用蔬菜...,141,越南,10362696
7,第7章 食用蔬菜...,142,中国,88693
7,第7章 食用蔬菜...,143,中国台湾,128467
7,第7章 食用蔬菜...,217,埃塞俄比亚,192000
7,第7章 食用蔬菜...,303,英国,382206
7,第7章 食用蔬菜...,304,德国,9804
7,第7章 食用蔬菜...,344,俄罗斯,292033
7,第7章 食用蔬菜...,358,塞尔维亚,14191
7,第7章 食用蔬菜...,502,美国,2878076
7,第7章 食用蔬菜...,601,澳大利亚,451509
8,第8章 食用水果...,110,中国香港,6788
8,第8章 食用水果...,111,印度,1412337
8,第8章 食用水果...,112,印度尼西亚,9022867
8,第8章 食用水果...,113,伊朗,2016845
8,第8章 食用水果...,116,日本,2672924
8,第8章 食用水果...,122,马来西亚,3086621
8,第8章 食用水果...,133,韩国,915566
8,第8章 食用水果...,136,泰国,30304604
8,第8章 食用水果...,141,越南,42954090
8,第8章 食用水果...,142,中国,14026
8,第8章 食用水果...,143,中国台湾,1818889
8,第8章 食用水果...,149,乌兹别克斯坦,5817835
8,第8章 食用水果...,344,俄罗斯,14031597
8,第8章 食用水果...,358,塞尔维亚,8313
8,第8章 食用水果...,502,美国,75712376
8,第8章 食用水果...,601,澳大利亚,5184996
9,第9章 咖啡、茶...,104,不丹,650
9,第9章 咖啡、茶...,110,中国香港,33465
9,第9章 咖啡、茶...,111,印度,2177562
9,第9章 咖啡、茶...,112,印度尼西亚,5101236
9,第9章 咖啡、茶...,116,日本,460786
9,第9章 咖啡、茶...,119,老挝,230
9,第9章 咖啡、茶...,122,马来西亚,6916031
9,第9章 咖啡、茶...,125,尼泊尔,1680
9,第9章 咖啡、茶...,132,新加坡,351874
9,第9章 咖啡、茶...,133,韩国,96957
9,第9章 咖啡、茶...,136,泰国,39542
9,第9章 咖啡、茶...,141,越南,27749821
9,第9章 咖啡、茶...,142,中国,192201
9,第9章 咖啡、茶...,143,中国台湾,3673357
9,第9章 咖啡、茶...,205,布隆迪,108580
9,第9章 咖啡、茶...,217,埃塞俄比亚,377953
9,第9章 咖啡、茶...,231,毛里求斯,339
9,第9章 咖啡、茶...,303,英国,534075
9,第9章 咖啡、茶...,304,德国,100044
9,第9章 咖啡、茶...,338,亚美尼亚(2023年起停用),3082
9,第9章 咖啡、茶...,440,萨尔瓦多,30581
9,第9章 咖啡、茶...,502,美国,1175882
9,第9章 咖啡、茶...,601,澳大利亚,111149
10,第10章 谷物,116,日本,4900
10,第10章 谷物,119,老挝,15398256
10,第10章 谷物,136,泰国,38914843
10,第10章 谷物,141,越南,57141906
10,第10章 谷物,145,哈萨克斯坦,594654
10,第10章 谷物,303,英国,140
10,第10章 谷物,424,圭亚那,263
10,第10章 谷物,502,美国,43141773
10,第10章 谷物,601,澳大利亚,90094380
11,第11章 制粉工业...,111,印度,56942
11,第11章 制粉工业...,112,印度尼西亚,50355
11,第11章 制粉工业...,116,日本,204581
11,第11章 制粉工业...,119,老挝,322400
11,第11章 制粉工业...,122,马来西亚,57384
11,第11章 制粉工业...,133,韩国,135860
11,第11章 制粉工业...,136,泰国,51318808
11,第11章 制粉工业...,141,越南,17363496
11,第11章 制粉工业...,143,中国台湾,82662
11,第11章 制粉工业...,145,哈萨克斯坦,642950
11,第11章 制粉工业...,303,英国,18129
11,第11章 制粉工业...,304,德国,1236024
11,第11章 制粉工业...,344,俄罗斯,317840
11,第11章 制粉工业...,502,美国,1990455
11,第11章 制粉工业...,601,澳大利亚,473630
12,第12章 含油子仁...,110,中国香港,2001
12,第12章 含油子仁...,111,印度,1392171
12,第12章 含油子仁...,112,印度尼西亚,11038867
12,第12章 含油子仁...,113,伊朗,49413
12,第12章 含油子仁...,116,日本,5486165
12,第12章 含油子仁...,119,老挝,224703
12,第12章 含油子仁...,122,马来西亚,144866
12,第12章 含油子仁...,125,尼泊尔,7310
12,第12章 含油子仁...,132,新加坡,6093
12,第12章 含油子仁...,133,韩国,1180049
12,第12章 含油子仁...,136,泰国,2293383
12,第12章 含油子仁...,141,越南,83173
12,第12章 含油子仁...,142,中国,71584
