商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,67
1,第1章 活动物,116,日本,999130
1,第1章 活动物,132,新加坡,913
1,第1章 活动物,143,中国台湾,13541
1,第1章 活动物,303,英国,2407
1,第1章 活动物,304,德国,465
1,第1章 活动物,502,美国,3789546
1,第1章 活动物,601,澳大利亚,34280480
2,第2章 肉及食用...,136,泰国,54699015
2,第2章 肉及食用...,234,纳米比亚,861226
2,第2章 肉及食用...,303,英国,22862840
2,第2章 肉及食用...,344,俄罗斯,52293887
2,第2章 肉及食用...,358,塞尔维亚,2210601
2,第2章 肉及食用...,502,美国,408988498
2,第2章 肉及食用...,601,澳大利亚,193395096
3,第3章 鱼、甲壳...,110,中国香港,37312
3,第3章 鱼、甲壳...,111,印度,154555260
3,第3章 鱼、甲壳...,112,印度尼西亚,61443066
3,第3章 鱼、甲壳...,113,伊朗,2427631
3,第3章 鱼、甲壳...,116,日本,52689303
3,第3章 鱼、甲壳...,122,马来西亚,30959752
3,第3章 鱼、甲壳...,132,新加坡,1615991
3,第3章 鱼、甲壳...,133,韩国,7477917
3,第3章 鱼、甲壳...,136,泰国,43570432
3,第3章 鱼、甲壳...,141,越南,171444986
3,第3章 鱼、甲壳...,142,中国,154010
3,第3章 鱼、甲壳...,143,中国台湾,5023693
3,第3章 鱼、甲壳...,230,毛里塔尼亚,2297589
3,第3章 鱼、甲壳...,234,纳米比亚,31444
3,第3章 鱼、甲壳...,240,塞内加尔,1624935
3,第3章 鱼、甲壳...,243,索马里,373511
3,第3章 鱼、甲壳...,303,英国,3383698
3,第3章 鱼、甲壳...,304,德国,2812149
3,第3章 鱼、甲壳...,344,俄罗斯,271122131
3,第3章 鱼、甲壳...,424,圭亚那,438526
3,第3章 鱼、甲壳...,441,苏里南,1705438
3,第3章 鱼、甲壳...,502,美国,100113065
3,第3章 鱼、甲壳...,601,澳大利亚,26670202
4,第4章 乳品；蛋...,112,印度尼西亚,41610868
4,第4章 乳品；蛋...,116,日本,65508
4,第4章 乳品；蛋...,122,马来西亚,18347118
4,第4章 乳品；蛋...,132,新加坡,4386573
4,第4章 乳品；蛋...,133,韩国,847367
4,第4章 乳品；蛋...,136,泰国,563534
4,第4章 乳品；蛋...,141,越南,380132
4,第4章 乳品；蛋...,143,中国台湾,89771
4,第4章 乳品；蛋...,145,哈萨克斯坦,21168
4,第4章 乳品；蛋...,303,英国,5702967
4,第4章 乳品；蛋...,304,德国,27484867
4,第4章 乳品；蛋...,344,俄罗斯,1584784
4,第4章 乳品；蛋...,502,美国,56814515
4,第4章 乳品；蛋...,601,澳大利亚,65084725
5,第5章 其他动物...,111,印度,147542
5,第5章 其他动物...,112,印度尼西亚,890872
5,第5章 其他动物...,116,日本,498296
5,第5章 其他动物...,120,黎巴嫩,70686
5,第5章 其他动物...,122,马来西亚,33932
5,第5章 其他动物...,133,韩国,430474
5,第5章 其他动物...,136,泰国,1892235
5,第5章 其他动物...,141,越南,4597303
5,第5章 其他动物...,142,中国,243
5,第5章 其他动物...,143,中国台湾,9881307
5,第5章 其他动物...,145,哈萨克斯坦,100150
5,第5章 其他动物...,206,喀麦隆,23573
5,第5章 其他动物...,240,塞内加尔,32648
5,第5章 其他动物...,249,突尼斯,71117
5,第5章 其他动物...,303,英国,221769
5,第5章 其他动物...,304,德国,591607
5,第5章 其他动物...,344,俄罗斯,2437683
5,第5章 其他动物...,502,美国,57465117
5,第5章 其他动物...,601,澳大利亚,5985179
6,第6章 活树及其...,111,印度,12100
6,第6章 活树及其...,112,印度尼西亚,107994
6,第6章 活树及其...,116,日本,819491
6,第6章 活树及其...,122,马来西亚,20495
6,第6章 活树及其...,133,韩国,7532
6,第6章 活树及其...,136,泰国,1427926
6,第6章 活树及其...,141,越南,137496
6,第6章 活树及其...,143,中国台湾,24647
6,第6章 活树及其...,206,喀麦隆,694
6,第6章 活树及其...,217,埃塞俄比亚,35949
6,第6章 活树及其...,223,科特迪瓦,74
6,第6章 活树及其...,304,德国,7762
6,第6章 活树及其...,502,美国,320171
6,第6章 活树及其...,601,澳大利亚,143781
7,第7章 食用蔬菜...,111,印度,8880251
7,第7章 食用蔬菜...,112,印度尼西亚,2813140
7,第7章 食用蔬菜...,116,日本,175
7,第7章 食用蔬菜...,133,韩国,1804
7,第7章 食用蔬菜...,136,泰国,74032397
7,第7章 食用蔬菜...,141,越南,2053348
7,第7章 食用蔬菜...,143,中国台湾,78454
7,第7章 食用蔬菜...,149,乌兹别克斯坦,1842127
7,第7章 食用蔬菜...,217,埃塞俄比亚,7365395
7,第7章 食用蔬菜...,303,英国,26840
7,第7章 食用蔬菜...,344,俄罗斯,39732
7,第7章 食用蔬菜...,502,美国,1182264
7,第7章 食用蔬菜...,601,澳大利亚,12015969
8,第8章 食用水果...,112,印度尼西亚,29752049
8,第8章 食用水果...,113,伊朗,1487413
8,第8章 食用水果...,116,日本,398345
8,第8章 食用水果...,119,老挝,3693060
8,第8章 食用水果...,122,马来西亚,20049884
8,第8章 食用水果...,133,韩国,4401141
8,第8章 食用水果...,136,泰国,297319523
8,第8章 食用水果...,141,越南,73520653
8,第8章 食用水果...,143,中国台湾,9495
8,第8章 食用水果...,149,乌兹别克斯坦,481035
8,第8章 食用水果...,223,科特迪瓦,556089
8,第8章 食用水果...,304,德国,11472
8,第8章 食用水果...,344,俄罗斯,19963313
8,第8章 食用水果...,502,美国,34600529
8,第8章 食用水果...,601,澳大利亚,83659491
9,第9章 咖啡、茶...,110,中国香港,48526
9,第9章 咖啡、茶...,111,印度,72509662
9,第9章 咖啡、茶...,112,印度尼西亚,12446491
9,第9章 咖啡、茶...,113,伊朗,584588
9,第9章 咖啡、茶...,116,日本,1984899
9,第9章 咖啡、茶...,119,老挝,370488
9,第9章 咖啡、茶...,122,马来西亚,6101751
9,第9章 咖啡、茶...,125,尼泊尔,51609
9,第9章 咖啡、茶...,132,新加坡,164471
9,第9章 咖啡、茶...,133,韩国,944879
9,第9章 咖啡、茶...,136,泰国,951509
9,第9章 咖啡、茶...,141,越南,7322170
9,第9章 咖啡、茶...,142,中国,129695
9,第9章 咖啡、茶...,143,中国台湾,661695
9,第9章 咖啡、茶...,205,布隆迪,676477
9,第9章 咖啡、茶...,217,埃塞俄比亚,33086725
9,第9章 咖啡、茶...,303,英国,478283
9,第9章 咖啡、茶...,304,德国,658185
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),160242
9,第9章 咖啡、茶...,351,克罗地亚,65
9,第9章 咖啡、茶...,502,美国,956803
