Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,Live animals,110,"Hong Kong,China",4000.0
1,Live animals,112,Indonesia,92456.0
1,Live animals,116,Japan,1141585.0
1,Live animals,119,Lao,400000.0
1,Live animals,132,Singapore,211.0
1,Live animals,133,Republic of Korea,43158.0
1,Live animals,136,Thailand,108000.0
1,Live animals,141,Viet Nam,1230990.0
1,Live animals,142,China,115345.0
1,Live animals,143,"Taiwan,China",1826850.0
1,Live animals,149,Uzbekistan,88264.0
1,Live animals,221,Guinea,6941.0
1,Live animals,303,United Kingdom,10000.0
1,Live animals,304,Germany,67130.0
1,Live animals,424,Guyana,97901.0
1,Live animals,502,United States,466580.0
1,Live animals,601,Australia,36438579.0
2,Meat and edible meat offal,136,Thailand,19095431.0
2,Meat and edible meat offal,234,Namibia,92319.0
2,Meat and edible meat offal,303,United Kingdom,17370060.0
2,Meat and edible meat offal,304,Germany,91034361.0
2,Meat and edible meat offal,344,Russia,367959.0
2,Meat and edible meat offal,358,Serbia,25504.0
2,Meat and edible meat offal,502,United States,52843341.0
2,Meat and edible meat offal,601,Australia,207974576.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",6523951.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,89540427.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,50077897.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,24372832.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,16322167.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,889197.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,14587209.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,35323783.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,71482058.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",142,China,815966.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",20437036.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,838360.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",230,Mauritania,723387.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,245595.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,798685.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,3380960.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,11708175.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,1423031.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,159165061.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",424,Guyana,407859.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",441,Suriname,240048.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,79241172.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,57137882.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",82838.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,19439956.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,76178.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,7567335.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,988872.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,1910552.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,52234.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",141,Viet Nam,160.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",142,China,117396.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",143,"Taiwan,China",816456.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,6270044.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,32575118.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",337,Georgia,642.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,69477.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,12373449.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,50377001.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",701,Countries（Territories）Unknown,11520.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,177312.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,317744.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,661549.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,400736.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,839344.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,1792331.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,995361.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,1397258.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",11570900.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,276595.0
5,"roducts of animal origin,not elsewhere specified or included",149,Uzbekistan,186535.0
5,"roducts of animal origin,not elsewhere specified or included",240,Senegal,48540.0
5,"roducts of animal origin,not elsewhere specified or included",249,Tunisia,3200.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,64114.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,3706983.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,5678264.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,17303158.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,3281824.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,53174.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,7717.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,6643369.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,11162.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,122411.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1057421.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,349479.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",338069.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,237356.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,2262.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,57676.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",440,El Salvador,2137.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",441,Suriname,456.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,644526.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,41823.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",7526.0
7,Edible vegetables and certain roots and tubers,111,India,9778157.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,300000.0
7,Edible vegetables and certain roots and tubers,116,Japan,1620.0
7,Edible vegetables and certain roots and tubers,119,Lao,4952417.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,9403.0
7,Edible vegetables and certain roots and tubers,136,Thailand,49449039.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,12875815.0
7,Edible vegetables and certain roots and tubers,142,China,1709.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",712300.0
7,Edible vegetables and certain roots and tubers,149,Uzbekistan,2524368.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,261030.0
7,Edible vegetables and certain roots and tubers,304,Germany,5598.0
7,Edible vegetables and certain roots and tubers,502,United States,2647654.0
7,Edible vegetables and certain roots and tubers,601,Australia,1714746.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",134819.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,171176.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,5023230.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,10194696.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,4834.0
8,Edible fruit and nuts; peel of citrus fruit or melons,120,Lebanon,31.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,3124202.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,439802563.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,84032839.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,17186.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",21391966.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,1946511.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,7508.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,1159.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,43887.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,69115133.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,72699231.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",155870.0
9,"Coffee, tea, maté and spices",111,India,63642268.0
9,"Coffee, tea, maté and spices",112,Indonesia,1693743.0
9,"Coffee, tea, maté and spices",113,Iran,131831.0
9,"Coffee, tea, maté and spices",116,Japan,719725.0
9,"Coffee, tea, maté and spices",119,Lao,53503.0
9,"Coffee, tea, maté and spices",122,Malaysia,4102543.0
9,"Coffee, tea, maté and spices",125,Nepal,537.0
9,"Coffee, tea, maté and spices",132,Singapore,97868.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,63086.0
9,"Coffee, tea, maté and spices",136,Thailand,24223.0
9,"Coffee, tea, maté and spices",141,Viet Nam,4131593.0
9,"Coffee, tea, maté and spices",142,China,68223.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",3597232.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,2932.0
9,"Coffee, tea, maté and spices",206,Cameroon,30420.0
9,"Coffee, tea, maté and spices",217,Ethiopia,864257.0
9,"Coffee, tea, maté and spices",303,United Kingdom,763550.0
9,"Coffee, tea, maté and spices",304,Germany,160269.0
9,"Coffee, tea, maté and spices",337,Georgia,302805.0
9,"Coffee, tea, maté and spices",344,Russia,5861.0
9,"Coffee, tea, maté and spices",351,Croatia,30.0
9,"Coffee, tea, maté and spices",440,El Salvador,71527.0
9,"Coffee, tea, maté and spices",502,United States,1643318.0
9,"Coffee, tea, maté and spices",601,Australia,45398.0
10,Cereals,111,India,174.0
10,Cereals,116,Japan,328272.0
10,Cereals,119,Lao,175089.0
10,Cereals,136,Thailand,19266661.0
10,Cereals,141,Viet Nam,45050009.0
10,Cereals,143,"Taiwan,China",3688767.0
10,Cereals,145,Kazakhstan,7514041.0
10,Cereals,304,Germany,22319.0
10,Cereals,344,Russia,3750336.0
10,Cereals,502,United States,432003.0
10,Cereals,601,Australia,29349908.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",3582.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,47881.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,558234.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,11769529.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,5695.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,80.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,34697.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,54940454.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,37924703.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",16459.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,976697.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,98129.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,225193.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,337,Georgia,569.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,2181394.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,351,Croatia,367.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,656971.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,1159482.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,701,Countries（Territories）Unknown,611.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",8768.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,3626615.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,19498146.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,3009.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,7638735.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,3369604.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,148403.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,25355.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,9467391.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,6010341.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,394427.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,419586.0
