商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,51
1,第1章 活动物,116,日本,977743
1,第1章 活动物,133,韩国,139
1,第1章 活动物,202,安哥拉,680000
1,第1章 活动物,303,英国,72
1,第1章 活动物,502,美国,5559370
1,第1章 活动物,601,澳大利亚,1062079
2,第2章 肉及食用...,136,泰国,43150489
2,第2章 肉及食用...,149,乌兹别克斯坦,7423787
2,第2章 肉及食用...,234,纳米比亚,309230
2,第2章 肉及食用...,303,英国,18882587
2,第2章 肉及食用...,344,俄罗斯,48948323
2,第2章 肉及食用...,358,塞尔维亚,14603
2,第2章 肉及食用...,502,美国,211920696
2,第2章 肉及食用...,601,澳大利亚,175932986
3,第3章 鱼、甲壳...,110,中国香港,662883
3,第3章 鱼、甲壳...,111,印度,66193524
3,第3章 鱼、甲壳...,112,印度尼西亚,80931470
3,第3章 鱼、甲壳...,113,伊朗,5990755
3,第3章 鱼、甲壳...,122,马来西亚,15624326
3,第3章 鱼、甲壳...,132,新加坡,2267477
3,第3章 鱼、甲壳...,133,韩国,23131034
3,第3章 鱼、甲壳...,136,泰国,31084875
3,第3章 鱼、甲壳...,141,越南,148250301
3,第3章 鱼、甲壳...,142,中国,3327613
3,第3章 鱼、甲壳...,143,中国台湾,9069702
3,第3章 鱼、甲壳...,145,哈萨克斯坦,101028
3,第3章 鱼、甲壳...,230,毛里塔尼亚,5753487
3,第3章 鱼、甲壳...,234,纳米比亚,468797
3,第3章 鱼、甲壳...,240,塞内加尔,1879519
3,第3章 鱼、甲壳...,303,英国,10521144
3,第3章 鱼、甲壳...,304,德国,1410691
3,第3章 鱼、甲壳...,344,俄罗斯,248467662
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,521553
3,第3章 鱼、甲壳...,424,圭亚那,682810
3,第3章 鱼、甲壳...,441,苏里南,186470
3,第3章 鱼、甲壳...,502,美国,114146135
3,第3章 鱼、甲壳...,601,澳大利亚,15518737
4,第4章 乳品；蛋...,112,印度尼西亚,38304578
4,第4章 乳品；蛋...,113,伊朗,952
4,第4章 乳品；蛋...,122,马来西亚,14903556
4,第4章 乳品；蛋...,132,新加坡,204182
4,第4章 乳品；蛋...,133,韩国,392965
4,第4章 乳品；蛋...,136,泰国,237557
4,第4章 乳品；蛋...,141,越南,1886002
4,第4章 乳品；蛋...,142,中国,37123
4,第4章 乳品；蛋...,303,英国,7590444
4,第4章 乳品；蛋...,304,德国,23997226
4,第4章 乳品；蛋...,344,俄罗斯,611460
4,第4章 乳品；蛋...,502,美国,24717327
4,第4章 乳品；蛋...,601,澳大利亚,30463659
5,第5章 其他动物...,111,印度,83467
5,第5章 其他动物...,112,印度尼西亚,516698
5,第5章 其他动物...,116,日本,221339
5,第5章 其他动物...,120,黎巴嫩,14000
5,第5章 其他动物...,122,马来西亚,142873
5,第5章 其他动物...,133,韩国,2049837
5,第5章 其他动物...,136,泰国,2551745
5,第5章 其他动物...,139,也门,14669
5,第5章 其他动物...,141,越南,2973705
5,第5章 其他动物...,142,中国,29
5,第5章 其他动物...,143,中国台湾,13384564
5,第5章 其他动物...,145,哈萨克斯坦,1320142
