商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,80495
1,第1章 活动物,116,日本,2082
1,第1章 活动物,132,新加坡,256
1,第1章 活动物,136,泰国,3332
1,第1章 活动物,141,越南,375000
1,第1章 活动物,143,中国台湾,88973
1,第1章 活动物,303,英国,18063
1,第1章 活动物,304,德国,1126343
1,第1章 活动物,344,俄罗斯,314694
1,第1章 活动物,424,圭亚那,52550
1,第1章 活动物,502,美国,498342
1,第1章 活动物,601,澳大利亚,272622
2,第2章 肉及食用...,303,英国,8768386
2,第2章 肉及食用...,304,德国,90602188
2,第2章 肉及食用...,502,美国,118258196
2,第2章 肉及食用...,601,澳大利亚,66327412
3,第3章 鱼、甲壳...,110,中国香港,833077
3,第3章 鱼、甲壳...,111,印度,8729280
3,第3章 鱼、甲壳...,112,印度尼西亚,26275004
3,第3章 鱼、甲壳...,116,日本,21823197
3,第3章 鱼、甲壳...,122,马来西亚,6218538
3,第3章 鱼、甲壳...,126,阿曼,384550
3,第3章 鱼、甲壳...,132,新加坡,301015
3,第3章 鱼、甲壳...,133,韩国,10543684
3,第3章 鱼、甲壳...,136,泰国,16279120
3,第3章 鱼、甲壳...,139,也门,2207
3,第3章 鱼、甲壳...,141,越南,10886167
3,第3章 鱼、甲壳...,142,中国,6931454
3,第3章 鱼、甲壳...,143,中国台湾,4652295
3,第3章 鱼、甲壳...,145,哈萨克斯坦,24785
3,第3章 鱼、甲壳...,223,科特迪瓦,71292
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1081315
3,第3章 鱼、甲壳...,231,毛里求斯,192105
3,第3章 鱼、甲壳...,234,纳米比亚,57580
3,第3章 鱼、甲壳...,240,塞内加尔,977098
3,第3章 鱼、甲壳...,303,英国,8815953
3,第3章 鱼、甲壳...,304,德国,748481
3,第3章 鱼、甲壳...,344,俄罗斯,89309470
3,第3章 鱼、甲壳...,424,圭亚那,95662
3,第3章 鱼、甲壳...,441,苏里南,2885
3,第3章 鱼、甲壳...,502,美国,89217253
3,第3章 鱼、甲壳...,601,澳大利亚,6759907
