商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,941883
1,第1章 活动物,112,印度尼西亚,329133
1,第1章 活动物,116,日本,286403
1,第1章 活动物,119,老挝,1357296
1,第1章 活动物,132,新加坡,181114
1,第1章 活动物,136,泰国,30928
1,第1章 活动物,141,越南,1215698
1,第1章 活动物,143,中国台湾,45442
1,第1章 活动物,145,哈萨克斯坦,11760
1,第1章 活动物,231,毛里求斯,28084
1,第1章 活动物,303,英国,27
1,第1章 活动物,304,德国,721597
1,第1章 活动物,344,俄罗斯,32044
1,第1章 活动物,424,圭亚那,652512
1,第1章 活动物,441,苏里南,58374
1,第1章 活动物,502,美国,924218
1,第1章 活动物,601,澳大利亚,19606580
2,第2章 肉及食用...,136,泰国,16474875
2,第2章 肉及食用...,145,哈萨克斯坦,3365711
2,第2章 肉及食用...,234,纳米比亚,3303822
2,第2章 肉及食用...,303,英国,26507217
2,第2章 肉及食用...,304,德国,121221963
2,第2章 肉及食用...,344,俄罗斯,20338189
2,第2章 肉及食用...,358,塞尔维亚,151864
2,第2章 肉及食用...,502,美国,110822663
2,第2章 肉及食用...,601,澳大利亚,304697099
3,第3章 鱼、甲壳...,110,中国香港,821927
3,第3章 鱼、甲壳...,111,印度,137369154
3,第3章 鱼、甲壳...,112,印度尼西亚,72849112
3,第3章 鱼、甲壳...,113,伊朗,2150446
3,第3章 鱼、甲壳...,116,日本,32837305
3,第3章 鱼、甲壳...,122,马来西亚,28361196
3,第3章 鱼、甲壳...,132,新加坡,901993
3,第3章 鱼、甲壳...,133,韩国,11473736
3,第3章 鱼、甲壳...,136,泰国,54410553
3,第3章 鱼、甲壳...,141,越南,101945837
3,第3章 鱼、甲壳...,142,中国,1987939
3,第3章 鱼、甲壳...,143,中国台湾,21713565
3,第3章 鱼、甲壳...,145,哈萨克斯坦,471701
3,第3章 鱼、甲壳...,223,科特迪瓦,58292
3,第3章 鱼、甲壳...,230,毛里塔尼亚,3685850
3,第3章 鱼、甲壳...,231,毛里求斯,144152
3,第3章 鱼、甲壳...,234,纳米比亚,156652
3,第3章 鱼、甲壳...,240,塞内加尔,3020158
3,第3章 鱼、甲壳...,243,索马里,766938
3,第3章 鱼、甲壳...,303,英国,4251788
3,第3章 鱼、甲壳...,304,德国,1814672
3,第3章 鱼、甲壳...,344,俄罗斯,159913283
3,第3章 鱼、甲壳...,424,圭亚那,627153
3,第3章 鱼、甲壳...,441,苏里南,293205
3,第3章 鱼、甲壳...,502,美国,70763781
3,第3章 鱼、甲壳...,601,澳大利亚,62000236
4,第4章 乳品；蛋...,110,中国香港,14843
4,第4章 乳品；蛋...,112,印度尼西亚,29940966
4,第4章 乳品；蛋...,116,日本,251746
4,第4章 乳品；蛋...,122,马来西亚,13380817
4,第4章 乳品；蛋...,132,新加坡,1877158
4,第4章 乳品；蛋...,133,韩国,2486873
4,第4章 乳品；蛋...,136,泰国,297779
4,第4章 乳品；蛋...,141,越南,93
4,第4章 乳品；蛋...,142,中国,583
