Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",308,Luxembourg,12440.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,75928.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,414736.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,498050.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",335,Latvia,29443.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,136824.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,52783.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,1671938.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,751745.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,155981999.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,572117.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,61600.0
5,"roducts of animal origin,not elsewhere specified or included",146,Kyrgyzstan,33348.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,132782.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,75513.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,4205050.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,529.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,201822.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,4097327.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,36630.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,53592.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,61.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,30578.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,22028.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,36920.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,813.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",411,Cayman Islands,29.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,557989.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,223048.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,951579.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,11094.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,73596.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,1264600.0
7,Edible vegetables and certain roots and tubers,117,Jordan,354.0
7,Edible vegetables and certain roots and tubers,311,Portugal,22490.0
7,Edible vegetables and certain roots and tubers,330,Sweden,74594.0
7,Edible vegetables and certain roots and tubers,434,Peru,3690.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,569605.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,7025806.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,1498.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,440971.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,1513112.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,200571.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,14229.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,553043.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,307929.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,513855.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,1627053.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,2399708.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,55125.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,216068320.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,5359748.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,8613066.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,2774111.0
9,"Coffee, tea, maté and spices",103,Bangladesh,10000.0
9,"Coffee, tea, maté and spices",106,Myanmar,5808.0
9,"Coffee, tea, maté and spices",107,Cambodia,1750.0
9,"Coffee, tea, maté and spices",115,Israel,8360.0
9,"Coffee, tea, maté and spices",117,Jordan,262.0
9,"Coffee, tea, maté and spices",121,"Macao,China",24610.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,4276840.0
9,"Coffee, tea, maté and spices",215,Egypt,23175.0
9,"Coffee, tea, maté and spices",232,Morocco,30776.0
9,"Coffee, tea, maté and spices",311,Portugal,19617.0
9,"Coffee, tea, maté and spices",331,Switzerland,504240.0
9,"Coffee, tea, maté and spices",402,Argentina,295279.0
9,"Coffee, tea, maté and spices",413,Colombia,694708.0
9,"Coffee, tea, maté and spices",423,Guatemala,212946.0
9,"Coffee, tea, maté and spices",434,Peru,63251.0
9,"Coffee, tea, maté and spices",609,New Zealand,106067.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,216968.0
10,Cereals,106,Myanmar,17804583.0
10,Cereals,107,Cambodia,12747487.0
10,Cereals,302,Denmark,252078.0
10,Cereals,402,Argentina,7179117.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,670770.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,104610.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,54306.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,87338.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,24201.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,938361.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,6881468.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,635300.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,84.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,4068.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,63610.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,47729.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,717810.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,54484.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",238,Rwanda,51682.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,13983434.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,5543043.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,1070868.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",251,Burkina Faso,20878.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",253,Zambia,70967.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,1741247.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,31330.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",343,Moldova,47307.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,142589.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,4409147.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,810072.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,6398695.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,72378.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,1316678.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,186167.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,153525.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,171453.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,106764.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,790736.0
13,"Lac; gums, resins and other vegetable saps and extracts",325,Monaco,389.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,57105.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,701959.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,206052.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,25461.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,45185.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,85407.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,169763.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,10446.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,246,Sudan,237967.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,2406.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,89783.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,402,Argentina,530059.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,130707.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,413,Colombia,55203.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,1291442.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,15479.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,268215.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,42640.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,768902.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,246,Sudan,3764547.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,120448.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,720641.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,8968.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,11543.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,893398.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,11834.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,343,Moldova,56972.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,116784539.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,4370687.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,16522.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,476879.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,1981118.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,770810.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",215,Egypt,7749.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,68703.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",311,Portugal,51680.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",322,Iceland,240920.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",328,Romania,40020.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",335,Latvia,168.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",352,Czechia（Czech Republic）,16589.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",402,Argentina,19663.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,102567.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,6226678.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,5410.0
17,Sugars and sugar confectionery,107,Cambodia,293.0
17,Sugars and sugar confectionery,115,Israel,210348.0
17,Sugars and sugar confectionery,121,"Macao,China",33369.0
17,Sugars and sugar confectionery,215,Egypt,371.0
17,Sugars and sugar confectionery,302,Denmark,356740.0
17,Sugars and sugar confectionery,330,Sweden,339235.0
17,Sugars and sugar confectionery,331,Switzerland,276605.0
17,Sugars and sugar confectionery,335,Latvia,1074.0
17,Sugars and sugar confectionery,347,Ukraine,858327.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,469094.0
17,Sugars and sugar confectionery,402,Argentina,41291.0
17,Sugars and sugar confectionery,412,Chile,226983.0
17,Sugars and sugar confectionery,609,New Zealand,755177.0
18,Cocoa and cocoa preparations,121,"Macao,China",880.0
18,Cocoa and cocoa preparations,215,Egypt,134.0
18,Cocoa and cocoa preparations,236,Nigeria,729765.0
18,Cocoa and cocoa preparations,302,Denmark,155212.0
18,Cocoa and cocoa preparations,330,Sweden,24336.0
18,Cocoa and cocoa preparations,331,Switzerland,1487929.0
18,Cocoa and cocoa preparations,335,Latvia,29604.0
18,Cocoa and cocoa preparations,347,Ukraine,34367.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,14703.0
18,Cocoa and cocoa preparations,353,Slovakia,269.0
18,Cocoa and cocoa preparations,402,Argentina,1160.0
18,Cocoa and cocoa preparations,419,Ecuador,82882.0
18,Cocoa and cocoa preparations,609,New Zealand,273329.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",105,Brunei,432.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",107,Cambodia,120.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,104.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",117,Jordan,1226.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",80826.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,247.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",134,Sri Lanka,20418.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",215,Egypt,1749.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,39020608.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,602017.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,84132.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,782318.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,5458969.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",335,Latvia,20980.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,143693.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,70752.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",353,Slovakia,430.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",412,Chile,42413.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,42690088.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",105,Brunei,60.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",107,Cambodia,78478.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,3560819.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",117,Jordan,3179.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",693.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",131,Saudi Arabia,26611.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",232,Morocco,1203.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,27724.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,522.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",328,Romania,8289.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,81316.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,787023.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",335,Latvia,3564.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,48334.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",354,North Macedonia,1925.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,136522.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,1903211.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,61393.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,123758.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",602,Cook Islands,18174.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",603,Fiji,2916.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,1564706.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",623,French Polynesia,363661.0
21,Miscellaneous edible preparations,105,Brunei,200.0
21,Miscellaneous edible preparations,107,Cambodia,1450.0
21,Miscellaneous edible preparations,115,Israel,41195.0
21,Miscellaneous edible preparations,117,Jordan,2226.0
21,Miscellaneous edible preparations,131,Saudi Arabia,941.0
21,Miscellaneous edible preparations,134,Sri Lanka,1200.0
21,Miscellaneous edible preparations,201,Algeria,1505.0
21,Miscellaneous edible preparations,215,Egypt,1351.0
21,Miscellaneous edible preparations,302,Denmark,1446211.0
21,Miscellaneous edible preparations,328,Romania,37336.0
21,Miscellaneous edible preparations,330,Sweden,765219.0
21,Miscellaneous edible preparations,331,Switzerland,3517562.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,4130.0
21,Miscellaneous edible preparations,413,Colombia,839735.0
21,Miscellaneous edible preparations,434,Peru,694.0
21,Miscellaneous edible preparations,609,New Zealand,4275506.0
22,"Beverages, spirits and vinegar",103,Bangladesh,38681.0
22,"Beverages, spirits and vinegar",106,Myanmar,4066.0
22,"Beverages, spirits and vinegar",107,Cambodia,6926.0
22,"Beverages, spirits and vinegar",115,Israel,67622.0
22,"Beverages, spirits and vinegar",117,Jordan,1939.0
22,"Beverages, spirits and vinegar",146,Kyrgyzstan,27080.0
22,"Beverages, spirits and vinegar",201,Algeria,38324.0
22,"Beverages, spirits and vinegar",215,Egypt,6259.0
22,"Beverages, spirits and vinegar",302,Denmark,297392.0
22,"Beverages, spirits and vinegar",308,Luxembourg,12495.0
22,"Beverages, spirits and vinegar",311,Portugal,6327296.0
22,"Beverages, spirits and vinegar",328,Romania,296697.0
22,"Beverages, spirits and vinegar",330,Sweden,319492.0
22,"Beverages, spirits and vinegar",331,Switzerland,72635.0
22,"Beverages, spirits and vinegar",334,Estonia,18517.0
22,"Beverages, spirits and vinegar",335,Latvia,99835.0
22,"Beverages, spirits and vinegar",343,Moldova,718549.0
22,"Beverages, spirits and vinegar",347,Ukraine,267321.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,204281.0
22,"Beverages, spirits and vinegar",353,Slovakia,35811.0
22,"Beverages, spirits and vinegar",354,North Macedonia,254863.0
22,"Beverages, spirits and vinegar",355,Bosnia and Herzegovina,27489.0
22,"Beverages, spirits and vinegar",402,Argentina,2008016.0
22,"Beverages, spirits and vinegar",412,Chile,37461300.0
22,"Beverages, spirits and vinegar",413,Colombia,53950.0
22,"Beverages, spirits and vinegar",416,Cuba,778.0
22,"Beverages, spirits and vinegar",423,Guatemala,3363.0
22,"Beverages, spirits and vinegar",434,Peru,45337.0
22,"Beverages, spirits and vinegar",603,Fiji,359012.0
22,"Beverages, spirits and vinegar",609,New Zealand,2985436.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,349129.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,426994.0
23,Residues and waste from the food industries; prepared animal fodder,246,Sudan,5403203.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,1742081.0
23,Residues and waste from the food industries; prepared animal fodder,331,Switzerland,69104.0
23,Residues and waste from the food industries; prepared animal fodder,352,Czechia（Czech Republic）,237857.0
23,Residues and waste from the food industries; prepared animal fodder,402,Argentina,2122775.0
23,Residues and waste from the food industries; prepared animal fodder,412,Chile,2453466.0
23,Residues and waste from the food industries; prepared animal fodder,419,Ecuador,6584767.0
23,Residues and waste from the food industries; prepared animal fodder,432,Panama,1562779.0
23,Residues and waste from the food industries; prepared animal fodder,434,Peru,6558595.0
23,Residues and waste from the food industries; prepared animal fodder,609,New Zealand,2516031.0
24,Tobacco and manufactured tobacco substitutes,107,Cambodia,111280.0
24,Tobacco and manufactured tobacco substitutes,121,"Macao,China",1641808.0
24,Tobacco and manufactured tobacco substitutes,253,Zambia,632.0
24,Tobacco and manufactured tobacco substitutes,302,Denmark,37413.0
24,Tobacco and manufactured tobacco substitutes,331,Switzerland,82998.0
24,Tobacco and manufactured tobacco substitutes,416,Cuba,892083.0
24,Tobacco and manufactured tobacco substitutes,418,Dominican Republic,204086.0
24,Tobacco and manufactured tobacco substitutes,426,Honduras,2017.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",106,Myanmar,572279.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",107,Cambodia,1135750.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",115,Israel,744329.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",117,Jordan,5997.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",130,Qatar,5714764.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",131,Saudi Arabia,20315958.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",134,Sri Lanka,87309.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",146,Kyrgyzstan,6800.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",201,Algeria,76.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",215,Egypt,7057512.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",232,Morocco,245690.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",236,Nigeria,1572.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",238,Rwanda,10600.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",247,Tanzania,22543.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",253,Zambia,21144.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",302,Denmark,491799.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",311,Portugal,3689105.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",323,Liechtenstein,1202.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",328,Romania,1507.0
