商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,116,日本,98422
1,第1章 活动物,143,中国台湾,11089
1,第1章 活动物,304,德国,295995
1,第1章 活动物,502,美国,689982
1,第1章 活动物,601,澳大利亚,11450004
2,第2章 肉及食用...,136,泰国,38785101
2,第2章 肉及食用...,145,哈萨克斯坦,761219
2,第2章 肉及食用...,234,纳米比亚,873332
2,第2章 肉及食用...,303,英国,36536282
2,第2章 肉及食用...,304,德国,174428701
2,第2章 肉及食用...,344,俄罗斯,22445921
2,第2章 肉及食用...,358,塞尔维亚,164213
2,第2章 肉及食用...,502,美国,304002555
2,第2章 肉及食用...,601,澳大利亚,227867394
3,第3章 鱼、甲壳...,110,中国香港,2872717
3,第3章 鱼、甲壳...,111,印度,57668681
3,第3章 鱼、甲壳...,112,印度尼西亚,61375210
3,第3章 鱼、甲壳...,113,伊朗,276902
3,第3章 鱼、甲壳...,116,日本,23974394
3,第3章 鱼、甲壳...,122,马来西亚,22673245
3,第3章 鱼、甲壳...,132,新加坡,752226
3,第3章 鱼、甲壳...,133,韩国,9394355
3,第3章 鱼、甲壳...,136,泰国,30881252
3,第3章 鱼、甲壳...,141,越南,95614227
3,第3章 鱼、甲壳...,142,中国,7628102
3,第3章 鱼、甲壳...,143,中国台湾,8471561
3,第3章 鱼、甲壳...,145,哈萨克斯坦,117110
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1209744
3,第3章 鱼、甲壳...,234,纳米比亚,4623
3,第3章 鱼、甲壳...,240,塞内加尔,2422107
3,第3章 鱼、甲壳...,303,英国,2489523
3,第3章 鱼、甲壳...,304,德国,1167175
3,第3章 鱼、甲壳...,344,俄罗斯,229423021
3,第3章 鱼、甲壳...,424,圭亚那,453957
3,第3章 鱼、甲壳...,441,苏里南,219557
3,第3章 鱼、甲壳...,502,美国,104091481
3,第3章 鱼、甲壳...,601,澳大利亚,30992807
4,第4章 乳品；蛋...,110,中国香港,12446
4,第4章 乳品；蛋...,112,印度尼西亚,26361428
4,第4章 乳品；蛋...,116,日本,34590
4,第4章 乳品；蛋...,122,马来西亚,4191626
4,第4章 乳品；蛋...,132,新加坡,2960533
4,第4章 乳品；蛋...,133,韩国,2131341
4,第4章 乳品；蛋...,136,泰国,117610
4,第4章 乳品；蛋...,141,越南,29121
4,第4章 乳品；蛋...,143,中国台湾,697203
4,第4章 乳品；蛋...,145,哈萨克斯坦,1573200
4,第4章 乳品；蛋...,303,英国,2677469
4,第4章 乳品；蛋...,304,德国,31138871
4,第4章 乳品；蛋...,344,俄罗斯,138500
4,第4章 乳品；蛋...,502,美国,16712960
4,第4章 乳品；蛋...,601,澳大利亚,43652141
5,第5章 其他动物...,111,印度,288206
5,第5章 其他动物...,112,印度尼西亚,135773
5,第5章 其他动物...,116,日本,695452
5,第5章 其他动物...,122,马来西亚,50627
5,第5章 其他动物...,132,新加坡,1686
5,第5章 其他动物...,133,韩国,896990
5,第5章 其他动物...,136,泰国,2130808
5,第5章 其他动物...,141,越南,1523667
5,第5章 其他动物...,142,中国,128164
5,第5章 其他动物...,143,中国台湾,4040521
5,第5章 其他动物...,145,哈萨克斯坦,321994
5,第5章 其他动物...,149,乌兹别克斯坦,808900
5,第5章 其他动物...,206,喀麦隆,3060
5,第5章 其他动物...,303,英国,118624
5,第5章 其他动物...,304,德国,2882505
5,第5章 其他动物...,344,俄罗斯,1468864
5,第5章 其他动物...,502,美国,13527263
5,第5章 其他动物...,601,澳大利亚,3749991
6,第6章 活树及其...,111,印度,248
6,第6章 活树及其...,112,印度尼西亚,9156
6,第6章 活树及其...,116,日本,16467166
6,第6章 活树及其...,122,马来西亚,5325
6,第6章 活树及其...,133,韩国,456569
6,第6章 活树及其...,136,泰国,702389
6,第6章 活树及其...,141,越南,175040
6,第6章 活树及其...,143,中国台湾,44035
6,第6章 活树及其...,217,埃塞俄比亚,143861
6,第6章 活树及其...,223,科特迪瓦,704
6,第6章 活树及其...,303,英国,40
6,第6章 活树及其...,304,德国,164264
6,第6章 活树及其...,344,俄罗斯,6584
6,第6章 活树及其...,502,美国,586755
6,第6章 活树及其...,601,澳大利亚,25905
7,第7章 食用蔬菜...,110,中国香港,11204
7,第7章 食用蔬菜...,111,印度,2683616
7,第7章 食用蔬菜...,112,印度尼西亚,678358
7,第7章 食用蔬菜...,116,日本,51866
7,第7章 食用蔬菜...,119,老挝,4986141
7,第7章 食用蔬菜...,133,韩国,1862
7,第7章 食用蔬菜...,136,泰国,66245624
7,第7章 食用蔬菜...,141,越南,32762270
7,第7章 食用蔬菜...,142,中国,124653
7,第7章 食用蔬菜...,143,中国台湾,288402
7,第7章 食用蔬菜...,149,乌兹别克斯坦,1510347
7,第7章 食用蔬菜...,217,埃塞俄比亚,837241
7,第7章 食用蔬菜...,303,英国,180449
7,第7章 食用蔬菜...,304,德国,3269
7,第7章 食用蔬菜...,502,美国,1190795
8,第8章 食用水果...,110,中国香港,54177
8,第8章 食用水果...,111,印度,3987225
8,第8章 食用水果...,112,印度尼西亚,32449534
8,第8章 食用水果...,113,伊朗,10459098
8,第8章 食用水果...,119,老挝,3297161
8,第8章 食用水果...,122,马来西亚,10235918
8,第8章 食用水果...,133,韩国,62010
8,第8章 食用水果...,136,泰国,596698704
8,第8章 食用水果...,141,越南,175822348
8,第8章 食用水果...,142,中国,51243
8,第8章 食用水果...,143,中国台湾,24020390
8,第8章 食用水果...,145,哈萨克斯坦,177118
8,第8章 食用水果...,149,乌兹别克斯坦,740928
8,第8章 食用水果...,303,英国,256
8,第8章 食用水果...,304,德国,13111
8,第8章 食用水果...,337,格鲁吉亚,77480
8,第8章 食用水果...,344,俄罗斯,19114011
8,第8章 食用水果...,358,塞尔维亚,7734
8,第8章 食用水果...,502,美国,34628385
8,第8章 食用水果...,601,澳大利亚,75714150
9,第9章 咖啡、茶...,110,中国香港,127617
9,第9章 咖啡、茶...,111,印度,47622611
9,第9章 咖啡、茶...,112,印度尼西亚,7337864
9,第9章 咖啡、茶...,113,伊朗,525206
9,第9章 咖啡、茶...,116,日本,799085
9,第9章 咖啡、茶...,122,马来西亚,7829341
9,第9章 咖啡、茶...,132,新加坡,226222
9,第9章 咖啡、茶...,133,韩国,72493
9,第9章 咖啡、茶...,135,叙利亚,16060
9,第9章 咖啡、茶...,136,泰国,195598
9,第9章 咖啡、茶...,141,越南,14705420
9,第9章 咖啡、茶...,142,中国,230826
9,第9章 咖啡、茶...,143,中国台湾,3716526
9,第9章 咖啡、茶...,145,哈萨克斯坦,1805
9,第9章 咖啡、茶...,205,布隆迪,158055
9,第9章 咖啡、茶...,217,埃塞俄比亚,1690133
9,第9章 咖啡、茶...,303,英国,867611
9,第9章 咖啡、茶...,304,德国,500696
9,第9章 咖啡、茶...,337,格鲁吉亚,1042540
9,第9章 咖啡、茶...,344,俄罗斯,3660
9,第9章 咖啡、茶...,351,克罗地亚,96
9,第9章 咖啡、茶...,440,萨尔瓦多,947
9,第9章 咖啡、茶...,502,美国,545139
9,第9章 咖啡、茶...,601,澳大利亚,48022
10,第10章 谷物,116,日本,68532
10,第10章 谷物,119,老挝,1920000
10,第10章 谷物,136,泰国,16567325
10,第10章 谷物,141,越南,31918014
10,第10章 谷物,143,中国台湾,2562986
10,第10章 谷物,145,哈萨克斯坦,2197335
10,第10章 谷物,304,德国,25551
10,第10章 谷物,344,俄罗斯,5683802
10,第10章 谷物,502,美国,43192499
10,第10章 谷物,601,澳大利亚,103310154
11,第11章 制粉工业...,110,中国香港,288
11,第11章 制粉工业...,111,印度,19480
11,第11章 制粉工业...,112,印度尼西亚,213601
11,第11章 制粉工业...,116,日本,1240038
11,第11章 制粉工业...,119,老挝,2716219
11,第11章 制粉工业...,122,马来西亚,4
11,第11章 制粉工业...,133,韩国,91439
11,第11章 制粉工业...,136,泰国,70345179
11,第11章 制粉工业...,141,越南,65243211
11,第11章 制粉工业...,143,中国台湾,5556
11,第11章 制粉工业...,145,哈萨克斯坦,374877
11,第11章 制粉工业...,303,英国,55785
11,第11章 制粉工业...,304,德国,1250765
11,第11章 制粉工业...,344,俄罗斯,2873128
11,第11章 制粉工业...,502,美国,315308
11,第11章 制粉工业...,601,澳大利亚,1209229
12,第12章 含油子仁...,110,中国香港,14732
12,第12章 含油子仁...,111,印度,4520244
12,第12章 含油子仁...,112,印度尼西亚,11426274
12,第12章 含油子仁...,113,伊朗,51450
12,第12章 含油子仁...,116,日本,3834346
12,第12章 含油子仁...,119,老挝,3545258
12,第12章 含油子仁...,122,马来西亚,223272
12,第12章 含油子仁...,132,新加坡,8672
12,第12章 含油子仁...,133,韩国,6592199
12,第12章 含油子仁...,136,泰国,7420582
12,第12章 含油子仁...,141,越南,1831422
12,第12章 含油子仁...,142,中国,673175
12,第12章 含油子仁...,143,中国台湾,535428
12,第12章 含油子仁...,145,哈萨克斯坦,6499116
12,第12章 含油子仁...,149,乌兹别克斯坦,279236
12,第12章 含油子仁...,217,埃塞俄比亚,26960729
12,第12章 含油子仁...,240,塞内加尔,52866068
12,第12章 含油子仁...,303,英国,511
12,第12章 含油子仁...,304,德国,3412052
12,第12章 含油子仁...,337,格鲁吉亚,524800
12,第12章 含油子仁...,344,俄罗斯,27545922
12,第12章 含油子仁...,358,塞尔维亚,31784
12,第12章 含油子仁...,502,美国,326639613
12,第12章 含油子仁...,601,澳大利亚,34013589
13,第13章 虫胶；树...,110,中国香港,137
13,第13章 虫胶；树...,111,印度,2780155
13,第13章 虫胶；树...,112,印度尼西亚,7639558
13,第13章 虫胶；树...,116,日本,536770
13,第13章 虫胶；树...,119,老挝,118250
13,第13章 虫胶；树...,132,新加坡,81410
