商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,83493
1,第1章 活动物,116,日本,1162041
1,第1章 活动物,132,新加坡,65295
1,第1章 活动物,133,韩国,180000
1,第1章 活动物,136,泰国,5087
1,第1章 活动物,141,越南,165000
1,第1章 活动物,142,中国,100000
1,第1章 活动物,143,中国台湾,80000
1,第1章 活动物,202,安哥拉,482887
1,第1章 活动物,303,英国,11479
1,第1章 活动物,304,德国,1692533
1,第1章 活动物,424,圭亚那,106170
1,第1章 活动物,441,苏里南,25335
1,第1章 活动物,502,美国,825811
1,第1章 活动物,601,澳大利亚,977959
2,第2章 肉及食用...,303,英国,7907876
2,第2章 肉及食用...,304,德国,47439274
2,第2章 肉及食用...,502,美国,99287405
2,第2章 肉及食用...,601,澳大利亚,62407660
3,第3章 鱼、甲壳...,110,中国香港,16840
3,第3章 鱼、甲壳...,111,印度,7716556
3,第3章 鱼、甲壳...,112,印度尼西亚,22195195
3,第3章 鱼、甲壳...,113,伊朗,166470
3,第3章 鱼、甲壳...,116,日本,16107784
3,第3章 鱼、甲壳...,122,马来西亚,4353971
3,第3章 鱼、甲壳...,132,新加坡,111452
3,第3章 鱼、甲壳...,133,韩国,6383001
3,第3章 鱼、甲壳...,136,泰国,13132972
3,第3章 鱼、甲壳...,141,越南,21917901
3,第3章 鱼、甲壳...,142,中国,4098325
3,第3章 鱼、甲壳...,143,中国台湾,13194232
3,第3章 鱼、甲壳...,145,哈萨克斯坦,331349
3,第3章 鱼、甲壳...,221,几内亚,956
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1618151
3,第3章 鱼、甲壳...,231,毛里求斯,154200
3,第3章 鱼、甲壳...,234,纳米比亚,164755
3,第3章 鱼、甲壳...,240,塞内加尔,1864299
3,第3章 鱼、甲壳...,243,索马里,1178479
3,第3章 鱼、甲壳...,303,英国,7523926
3,第3章 鱼、甲壳...,304,德国,1429902
3,第3章 鱼、甲壳...,344,俄罗斯,142973593
3,第3章 鱼、甲壳...,424,圭亚那,848278
3,第3章 鱼、甲壳...,441,苏里南,148529
3,第3章 鱼、甲壳...,502,美国,214416261
3,第3章 鱼、甲壳...,601,澳大利亚,23171963
4,第4章 乳品；蛋...,112,印度尼西亚,9146156
4,第4章 乳品；蛋...,116,日本,2423
4,第4章 乳品；蛋...,122,马来西亚,5266845
4,第4章 乳品；蛋...,132,新加坡,561460
4,第4章 乳品；蛋...,133,韩国,1528165
4,第4章 乳品；蛋...,136,泰国,181517
4,第4章 乳品；蛋...,142,中国,72979
4,第4章 乳品；蛋...,143,中国台湾,397639
4,第4章 乳品；蛋...,303,英国,4199314
4,第4章 乳品；蛋...,304,德国,32226241
4,第4章 乳品；蛋...,344,俄罗斯,100066
4,第4章 乳品；蛋...,502,美国,35327082
4,第4章 乳品；蛋...,601,澳大利亚,44116467
5,第5章 其他动物...,110,中国香港,814
5,第5章 其他动物...,111,印度,33439
5,第5章 其他动物...,112,印度尼西亚,583574
5,第5章 其他动物...,116,日本,539550
5,第5章 其他动物...,122,马来西亚,34417
5,第5章 其他动物...,133,韩国,512462
5,第5章 其他动物...,136,泰国,1209080
5,第5章 其他动物...,141,越南,357792
5,第5章 其他动物...,142,中国,156872
5,第5章 其他动物...,143,中国台湾,4860101
5,第5章 其他动物...,145,哈萨克斯坦,472530
