Commodity code,Commodity,Trading partner code,Trading partner,US dollar
55,,309,Netherlands,422005.0
55,,312,Spain,697680.0
55,,315,Austria,29953758.0
55,,316,Bulgaria,60006.0
55,,318,Finland,32812.0
55,,321,Hungary,248.0
55,,336,Lithuania,1746.0
55,,350,Slovenia,24299.0
55,,429,Mexico,987231.0
55,,501,Canada,52282.0
56,,127,Pakistan,173193.0
56,,129,Philippines,82070.0
56,,137,Türkiye,42093.0
56,,138,United Arab Emirates,35278.0
56,,227,Madagascar,191.0
56,,244,South Africa,34652.0
56,,301,Belgium,781851.0
56,,305,France,1629567.0
56,,306,Ireland,31778.0
56,,307,Italy,1226533.0
56,,309,Netherlands,931889.0
56,,310,Greece,100.0
56,,312,Spain,145197.0
56,,315,Austria,106050.0
56,,316,Bulgaria,15926.0
56,,318,Finland,11489.0
56,,321,Hungary,5952.0
56,,326,Norway,29091.0
56,,327,Poland,280922.0
56,,350,Slovenia,12648.0
56,,410,Brazil,142276.0
56,,429,Mexico,79674.0
56,,501,Canada,305572.0
57,,127,Pakistan,13197.0
57,,137,Türkiye,1052070.0
57,,301,Belgium,263084.0
57,,305,France,119725.0
57,,306,Ireland,109387.0
57,,307,Italy,151327.0
57,,309,Netherlands,243614.0
57,,312,Spain,14137.0
57,,315,Austria,6590.0
57,,321,Hungary,2899.0
57,,327,Poland,116192.0
57,,336,Lithuania,562.0
57,,410,Brazil,11523.0
57,,429,Mexico,2273.0
57,,501,Canada,460.0
58,,129,Philippines,2203893.0
58,,137,Türkiye,127374.0
58,,138,United Arab Emirates,50.0
58,,301,Belgium,239707.0
58,,305,France,243197.0
58,,306,Ireland,2621.0
58,,307,Italy,921665.0
58,,309,Netherlands,29275.0
58,,312,Spain,167739.0
58,,315,Austria,55947.0
58,,318,Finland,6043.0
58,,321,Hungary,8133.0
58,,327,Poland,2189.0
58,,350,Slovenia,2941.0
58,,410,Brazil,69883.0
58,,415,Costa Rica,2.0
58,,429,Mexico,17192.0
58,,501,Canada,16026.0
59,,129,Philippines,10650.0
59,,137,Türkiye,163154.0
59,,244,South Africa,35.0
59,,301,Belgium,947120.0
59,,305,France,1631243.0
59,,306,Ireland,5413.0
59,,307,Italy,6731613.0
59,,309,Netherlands,666835.0
59,,312,Spain,952314.0
59,,315,Austria,419726.0
59,,318,Finland,456209.0
59,,326,Norway,949.0
59,,327,Poland,12362.0
59,,350,Slovenia,230.0
59,,410,Brazil,363179.0
59,,429,Mexico,79017.0
59,,435,Puerto Rico,151.0
59,,501,Canada,539082.0
60,,127,Pakistan,34470.0
60,,129,Philippines,1140.0
60,,137,Türkiye,14544.0
60,,301,Belgium,117233.0
60,,305,France,159568.0
60,,307,Italy,2591579.0
60,,309,Netherlands,22108.0
60,,312,Spain,132896.0
60,,315,Austria,140393.0
60,,316,Bulgaria,446.0
60,,318,Finland,8.0
60,,321,Hungary,2699.0
60,,326,Norway,478.0
60,,350,Slovenia,3759.0
60,,410,Brazil,476.0
60,,501,Canada,3855.0
61,,124,Mongolia,110345.0
61,,127,Pakistan,2612969.0
61,,129,Philippines,10219451.0
61,,137,Türkiye,14022348.0
61,,138,United Arab Emirates,1012.0
61,,224,Kenya,1503.0
61,,227,Madagascar,595151.0
61,,244,South Africa,998.0
61,,255,Lesotho,416.0
61,,301,Belgium,15314.0
61,,305,France,1093110.0
61,,307,Italy,22107832.0
61,,309,Netherlands,17738.0
61,,310,Greece,30858.0
61,,312,Spain,195477.0
61,,313,Albania,132819.0
61,,315,Austria,3347.0
61,,316,Bulgaria,1613749.0
61,,318,Finland,112.0
61,,321,Hungary,136342.0
61,,327,Poland,20617.0
