Commodity code,Commodity,Trading partner code,Trading partner,US dollar
8,,309,Netherlands,313833.0
8,,310,Greece,1453490.0
8,,312,Spain,3222954.0
8,,321,Hungary,40897.0
8,,327,Poland,856078.0
8,,340,Belarus,1077.0
8,,415,Costa Rica,518704.0
8,,429,Mexico,3861602.0
8,,501,Canada,2386850.0
9,,109,Democratic People's Republic of Korea,249.0
9,,137,Türkiye,82133.0
9,,138,United Arab Emirates,54335.0
9,,224,Kenya,584119.0
9,,227,Madagascar,12934.0
9,,250,Uganda,229852.0
9,,301,Belgium,37098.0
9,,305,France,106260.0
9,,307,Italy,3351288.0
9,,309,Netherlands,26584.0
9,,312,Spain,255354.0
9,,313,Albania,79167.0
9,,315,Austria,27165.0
9,,327,Poland,311120.0
9,,410,Brazil,713463.0
9,,415,Costa Rica,6011.0
9,,427,Jamaica,11250.0
9,,431,Nicaragua,748.0
9,,501,Canada,27400.0
10,,127,Pakistan,14224887.0
10,,305,France,2318.0
10,,307,Italy,1724.0
10,,501,Canada,104624157.0
11,,109,Democratic People's Republic of Korea,426323.0
11,,137,Türkiye,595420.0
11,,301,Belgium,884987.0
11,,305,France,467387.0
11,,307,Italy,46906.0
11,,309,Netherlands,2304222.0
11,,318,Finland,10953.0
11,,327,Poland,275481.0
11,,336,Lithuania,18600.0
11,,410,Brazil,212898.0
11,,429,Mexico,352801.0
11,,501,Canada,156956.0
12,,109,Democratic People's Republic of Korea,1090766.0
12,,124,Mongolia,6187650.0
12,,127,Pakistan,440031.0
12,,129,Philippines,687142.0
12,,137,Türkiye,18967.0
12,,220,Ghana,48320.0
12,,224,Kenya,16802.0
12,,227,Madagascar,25476.0
12,,233,Mozambique,939206.0
12,,235,Niger,37219322.0
12,,244,South Africa,176963.0
12,,250,Uganda,726106.0
12,,301,Belgium,2899088.0
12,,305,France,825360.0
12,,306,Ireland,24502.0
12,,307,Italy,1852336.0
12,,309,Netherlands,106879.0
12,,312,Spain,1592653.0
12,,313,Albania,32097.0
12,,315,Austria,7329.0
12,,316,Bulgaria,36297.0
12,,321,Hungary,7.0
12,,327,Poland,448286.0
12,,336,Lithuania,65142.0
12,,350,Slovenia,913034.0
12,,410,Brazil,867600018.0
12,,415,Costa Rica,93.0
12,,429,Mexico,88750.0
12,,444,Uruguay,39304392.0
12,,501,Canada,316998181.0
13,,127,Pakistan,663717.0
13,,129,Philippines,431364.0
13,,137,Türkiye,56170.0
13,,138,United Arab Emirates,1260000.0
13,,211,Chad,13435.0
13,,224,Kenya,649564.0
13,,227,Madagascar,240490.0
13,,301,Belgium,35478.0
13,,305,France,2291364.0
13,,307,Italy,2033815.0
13,,309,Netherlands,23149.0
13,,312,Spain,548810.0
13,,315,Austria,1075.0
13,,318,Finland,5240.0
13,,326,Norway,24400.0
13,,410,Brazil,804927.0
13,,429,Mexico,532118.0
13,,501,Canada,10221.0
14,,109,Democratic People's Republic of Korea,540.0
14,,127,Pakistan,182437.0
14,,129,Philippines,386903.0
14,,137,Türkiye,486232.0
14,,227,Madagascar,178116.0
14,,312,Spain,16877.0
14,,318,Finland,71033.0
14,,410,Brazil,191252.0
14,,429,Mexico,244645.0
14,,501,Canada,183239.0
15,,124,Mongolia,18022.0
15,,129,Philippines,7929458.0
15,,137,Türkiye,1844154.0
15,,227,Madagascar,1766.0
15,,244,South Africa,50699.0
15,,301,Belgium,834498.0
15,,305,France,2217128.0
15,,306,Ireland,54296.0
15,,307,Italy,3335784.0
15,,309,Netherlands,573224.0
15,,310,Greece,937429.0
15,,312,Spain,30077559.0
15,,315,Austria,2047.0
15,,316,Bulgaria,202257.0
15,,326,Norway,558117.0
15,,327,Poland,61932.0
15,,340,Belarus,21063.0
15,,350,Slovenia,78471.0
15,,410,Brazil,11063579.0
15,,429,Mexico,22153.0
15,,431,Nicaragua,235.0
15,,444,Uruguay,202427.0
15,,501,Canada,78803612.0
16,,124,Mongolia,3061648.0
16,,129,Philippines,326869.0
16,,137,Türkiye,84777.0
16,,305,France,47196.0
16,,306,Ireland,55200.0
16,,307,Italy,41952.0
16,,312,Spain,588279.0
16,,316,Bulgaria,226381.0
16,,327,Poland,2239.0
16,,501,Canada,757809.0
17,,127,Pakistan,257270.0
17,,129,Philippines,97799.0
17,,137,Türkiye,70069.0
17,,138,United Arab Emirates,1914350.0
17,,301,Belgium,900027.0
17,,305,France,794745.0
17,,306,Ireland,43927.0
17,,307,Italy,292490.0
17,,309,Netherlands,1014817.0
17,,310,Greece,19354.0
17,,312,Spain,308053.0
17,,315,Austria,95962.0
17,,316,Bulgaria,13359.0
17,,321,Hungary,43870.0
17,,327,Poland,237410.0
17,,340,Belarus,11363.0
17,,501,Canada,519090.0
18,,129,Philippines,47154.0
18,,137,Türkiye,211014.0
18,,138,United Arab Emirates,33004.0
18,,220,Ghana,1366894.0
18,,301,Belgium,6368178.0
18,,305,France,1954480.0
18,,306,Ireland,13874.0
18,,307,Italy,11075460.0
18,,309,Netherlands,1480890.0
18,,310,Greece,30761.0
18,,312,Spain,573874.0
18,,315,Austria,723360.0
18,,316,Bulgaria,15234.0
18,,318,Finland,26586.0
18,,321,Hungary,19948.0
18,,327,Poland,159332.0
18,,340,Belarus,67450.0
18,,350,Slovenia,9655.0
18,,429,Mexico,16106.0
18,,501,Canada,161154.0
19,,129,Philippines,1531798.0
19,,137,Türkiye,554663.0
19,,138,United Arab Emirates,73035.0
19,,244,South Africa,25791.0
19,,301,Belgium,938710.0
19,,305,France,16842127.0
19,,306,Ireland,46895388.0
19,,307,Italy,3768092.0
19,,309,Netherlands,106106833.0
19,,310,Greece,92348.0
19,,312,Spain,3309152.0
19,,315,Austria,3194336.0
19,,316,Bulgaria,58197.0
19,,318,Finland,7396.0
19,,321,Hungary,54146.0
19,,326,Norway,16187.0
19,,327,Poland,910641.0
19,,336,Lithuania,117516.0
19,,340,Belarus,37637.0
19,,410,Brazil,16813.0
19,,429,Mexico,136877.0
19,,501,Canada,145466.0
20,,108,Cyprus,1145550.0
20,,127,Pakistan,4032109.0
20,,129,Philippines,3453354.0
20,,137,Türkiye,6509589.0
20,,138,United Arab Emirates,3346.0
20,,244,South Africa,1426433.0
20,,301,Belgium,3966951.0
20,,305,France,1926134.0
20,,307,Italy,2294682.0
20,,309,Netherlands,3764965.0
20,,310,Greece,59248.0
20,,312,Spain,2031735.0
20,,315,Austria,325264.0
20,,316,Bulgaria,43808.0
20,,318,Finland,2026.0
20,,321,Hungary,21138.0
20,,327,Poland,217564.0
20,,350,Slovenia,1350.0
20,,410,Brazil,13235609.0
20,,415,Costa Rica,76750.0
20,,429,Mexico,260956.0
20,,501,Canada,1288743.0
20,,617,Samoa,24018.0
21,,124,Mongolia,36660.0
21,,129,Philippines,555056.0
21,,137,Türkiye,77022.0
21,,138,United Arab Emirates,1427.0
21,,224,Kenya,265200.0
21,,244,South Africa,100368.0
21,,301,Belgium,1196193.0
21,,305,France,6221054.0
21,,306,Ireland,13232.0
21,,307,Italy,4649891.0
21,,309,Netherlands,7315627.0
21,,310,Greece,649.0
21,,312,Spain,371765.0
21,,315,Austria,45620.0
21,,316,Bulgaria,50481.0
21,,318,Finland,24902.0
21,,321,Hungary,72959.0
21,,326,Norway,88333.0
21,,327,Poland,525041.0
21,,340,Belarus,55.0
21,,410,Brazil,405781.0
21,,427,Jamaica,5521.0
21,,429,Mexico,70717.0
21,,435,Puerto Rico,591563.0
21,,501,Canada,3090637.0
22,,108,Cyprus,223137.0
22,,109,Democratic People's Republic of Korea,8064.0
22,,124,Mongolia,4596.0
22,,127,Pakistan,16660947.0
22,,129,Philippines,35700.0
22,,137,Türkiye,35422.0
22,,138,United Arab Emirates,30021.0
22,,244,South Africa,6698480.0
22,,301,Belgium,6580265.0
22,,305,France,254359933.0
22,,306,Ireland,837522.0
22,,307,Italy,27824955.0
22,,309,Netherlands,3048187.0
22,,310,Greece,259993.0
22,,312,Spain,27534372.0
22,,315,Austria,1011967.0
22,,316,Bulgaria,198222.0
22,,318,Finland,44449.0
22,,321,Hungary,597408.0
22,,326,Norway,185931.0
22,,327,Poland,373700.0
22,,336,Lithuania,40418.0
22,,339,Azerbai jan,23703.0
22,,340,Belarus,42086.0
22,,350,Slovenia,121372.0
22,,359,Montenegro,338649.0
22,,404,Bahamas,1254.0
22,,405,Barbados,2659.0
22,,410,Brazil,44947.0
22,,427,Jamaica,2400.0
22,,429,Mexico,18215102.0
22,,431,Nicaragua,70889.0
22,,435,Puerto Rico,249955.0
22,,442,Trinidad and Tobago,1616.0
22,,444,Uruguay,2680.0
22,,501,Canada,1662622.0
23,,109,Democratic People's Republic of Korea,104352.0
23,,127,Pakistan,5247448.0
23,,137,Türkiye,75.0
23,,203,Benin,46442.0
23,,301,Belgium,1638636.0
23,,305,France,2408898.0
23,,306,Ireland,327826.0
23,,307,Italy,534059.0
23,,309,Netherlands,4556378.0
23,,312,Spain,919455.0
23,,315,Austria,23100.0
23,,316,Bulgaria,45000.0
23,,321,Hungary,63000.0
23,,327,Poland,26400.0
23,,336,Lithuania,456000.0
23,,350,Slovenia,59429.0
23,,410,Brazil,1072984.0
23,,429,Mexico,7954626.0
23,,444,Uruguay,1761529.0
23,,501,Canada,44742410.0
24,,109,Democratic People's Republic of Korea,154362.0
24,,129,Philippines,2177.0
24,,138,United Arab Emirates,1020294.0
24,,254,Zimbabwe,1873332.0
24,,301,Belgium,25641.0
24,,309,Netherlands,19606.0
24,,310,Greece,200618.0
24,,327,Poland,404496.0
24,,410,Brazil,96745649.0
24,,431,Nicaragua,627.0
25,,109,Democratic People's Republic of Korea,10070444.0
25,,118,Kuwait,9806346.0
25,,124,Mongolia,3179447.0
25,,127,Pakistan,4526752.0
25,,129,Philippines,1235847.0
25,,137,Türkiye,108898240.0
25,,138,United Arab Emirates,33853993.0
25,,147,Tajikistan,900.0
25,,224,Kenya,3695.0
25,,227,Madagascar,2696657.0
25,,233,Mozambique,91876.0
25,,244,South Africa,5262948.0
25,,250,Uganda,212.0
25,,252,Democratic Republic of Congo,21527.0
25,,254,Zimbabwe,705359.0
25,,301,Belgium,377308.0
25,,305,France,5223066.0
25,,307,Italy,15970943.0
25,,309,Netherlands,1393537.0
25,,310,Greece,16466972.0
25,,312,Spain,6239412.0
25,,313,Albania,83326.0
25,,315,Austria,435931.0
25,,316,Bulgaria,4506706.0
25,,318,Finland,1822559.0
25,,321,Hungary,10023.0
25,,326,Norway,3925529.0
25,,327,Poland,6430.0
25,,336,Lithuania,4195.0
25,,340,Belarus,91.0
25,,350,Slovenia,45331.0
25,,408,Bolivia,1006379.0
25,,410,Brazil,18671272.0
25,,429,Mexico,4033595.0
25,,444,Uruguay,4016.0
25,,501,Canada,4680515.0
26,,109,Democratic People's Republic of Korea,2102779.0
26,,124,Mongolia,180043412.0
26,,127,Pakistan,15088911.0
26,,129,Philippines,47255284.0
26,,137,Türkiye,44070826.0
26,,138,United Arab Emirates,22449937.0
26,,147,Tajikistan,9025410.0
26,,213,Congo,299405.0
26,,220,Ghana,43780658.0
26,,224,Kenya,8867893.0
26,,227,Madagascar,3150484.0
26,,233,Mozambique,27871672.0
26,,244,South Africa,768275050.0
26,,250,Uganda,132431.0
26,,252,Democratic Republic of Congo,74980687.0
26,,254,Zimbabwe,14821817.0
26,,258,Eritrea,47658480.0
26,,301,Belgium,226722.0
26,,305,France,60335.0
26,,307,Italy,1560.0
26,,309,Netherlands,240606.0
26,,310,Greece,2058319.0
26,,312,Spain,61855920.0
26,,313,Albania,10085102.0
26,,316,Bulgaria,7110420.0
26,,327,Poland,2366036.0
26,,359,Montenegro,5568631.0
26,,408,Bolivia,22001559.0
26,,410,Brazil,1601622634.0
26,,427,Jamaica,6127260.0
26,,429,Mexico,307596654.0
26,,501,Canada,235697646.0
27,,109,Democratic People's Republic of Korea,725456.0
27,,118,Kuwait,812764401.0
27,,124,Mongolia,157176501.0
27,,129,Philippines,45051030.0
27,,137,Türkiye,48538.0
27,,138,United Arab Emirates,812939376.0
27,,213,Congo,542323437.0
27,,220,Ghana,66614567.0
27,,235,Niger,175.0
27,,244,South Africa,123547866.0
27,,301,Belgium,33647792.0
27,,305,France,43359466.0
27,,306,Ireland,7298.0
27,,307,Italy,3769109.0
27,,309,Netherlands,288446312.0
27,,310,Greece,10437.0
27,,312,Spain,2940814.0
27,,315,Austria,27473.0
27,,318,Finland,411146.0
27,,321,Hungary,64162.0
27,,326,Norway,122170417.0
27,,327,Poland,46659.0
27,,336,Lithuania,1575883.0
27,,410,Brazil,1260211989.0
27,,429,Mexico,25803062.0
27,,442,Trinidad and Tobago,62837048.0
27,,501,Canada,18688833.0
28,,109,Democratic People's Republic of Korea,298627.0
28,,127,Pakistan,176.0
28,,129,Philippines,3482105.0
28,,137,Türkiye,24286958.0
28,,138,United Arab Emirates,1498240.0
28,,244,South Africa,1146297.0
28,,301,Belgium,6001566.0
28,,305,France,5412655.0
28,,306,Ireland,238517.0
28,,307,Italy,2593914.0
28,,309,Netherlands,1533208.0
28,,312,Spain,845211.0
28,,315,Austria,1569871.0
28,,318,Finland,16467574.0
28,,321,Hungary,298306.0
28,,326,Norway,2827538.0
28,,327,Poland,699899.0
28,,336,Lithuania,11599.0
28,,340,Belarus,50241.0
28,,350,Slovenia,55693.0
28,,408,Bolivia,383008.0
28,,410,Brazil,208830.0
28,,429,Mexico,1137828.0
28,,435,Puerto Rico,5317.0
28,,442,Trinidad and Tobago,8528302.0
28,,501,Canada,6761149.0
29,,118,Kuwait,70477470.0
29,,129,Philippines,18799322.0
29,,137,Türkiye,11228928.0
29,,138,United Arab Emirates,59017425.0
29,,224,Kenya,9.0
29,,244,South Africa,4438614.0
29,,301,Belgium,57263990.0
29,,305,France,82525203.0
29,,306,Ireland,206701655.0
29,,307,Italy,23371424.0
29,,309,Netherlands,41950778.0
29,,310,Greece,198.0
29,,312,Spain,7514580.0
29,,315,Austria,1458733.0
29,,316,Bulgaria,207665.0
29,,318,Finland,24455354.0
29,,321,Hungary,4406149.0
29,,326,Norway,41880732.0
29,,327,Poland,1318644.0
29,,336,Lithuania,64691.0
29,,339,Azerbai jan,273187.0
29,,350,Slovenia,56499.0
29,,410,Brazil,24229036.0
29,,415,Costa Rica,141.0
29,,429,Mexico,1583317.0
29,,435,Puerto Rico,68276.0
29,,442,Trinidad and Tobago,827.0
29,,501,Canada,102071299.0
30,,108,Cyprus,2776024.0
30,,129,Philippines,145.0
30,,137,Türkiye,8000.0
30,,244,South Africa,2350009.0
30,,301,Belgium,25664923.0
30,,305,France,145120190.0
30,,306,Ireland,94124758.0
30,,307,Italy,141503398.0
30,,309,Netherlands,28353156.0
30,,310,Greece,13897472.0
30,,312,Spain,66055347.0
30,,315,Austria,30913140.0
30,,316,Bulgaria,187736.0
30,,318,Finland,16783276.0
30,,321,Hungary,12063536.0
30,,326,Norway,782936.0
30,,327,Poland,5499262.0
30,,336,Lithuania,123103.0
30,,350,Slovenia,4917522.0
30,,410,Brazil,520080.0
30,,415,Costa Rica,6721.0
30,,429,Mexico,307479.0
30,,435,Puerto Rico,50354330.0
30,,444,Uruguay,104140.0
30,,501,Canada,27090781.0
31,,109,Democratic People's Republic of Korea,139500.0
31,,137,Türkiye,86510.0
31,,138,United Arab Emirates,225616.0
31,,244,South Africa,302609.0
31,,301,Belgium,8699057.0
31,,305,France,265993.0
31,,307,Italy,1297479.0
31,,309,Netherlands,1099167.0
31,,312,Spain,932126.0
31,,318,Finland,1101116.0
31,,326,Norway,26696515.0
31,,327,Poland,62321.0
31,,340,Belarus,41373974.0
31,,429,Mexico,23765.0
31,,501,Canada,69116229.0
32,,127,Pakistan,47621.0
32,,129,Philippines,40568.0
32,,137,Türkiye,3633526.0
32,,138,United Arab Emirates,25981.0
32,,244,South Africa,921717.0
32,,301,Belgium,3187142.0
32,,305,France,8464937.0
32,,306,Ireland,112926.0
32,,307,Italy,13860470.0
32,,309,Netherlands,6557898.0
32,,310,Greece,298074.0
32,,312,Spain,10111735.0
32,,315,Austria,1311820.0
32,,318,Finland,688667.0
32,,321,Hungary,6326.0
32,,326,Norway,398833.0
32,,327,Poland,319435.0
32,,336,Lithuania,764.0
32,,350,Slovenia,21804.0
32,,410,Brazil,649715.0
32,,429,Mexico,5037401.0
32,,435,Puerto Rico,139342.0
32,,501,Canada,350342.0
33,,129,Philippines,428695.0
33,,137,Türkiye,124355.0
33,,138,United Arab Emirates,105317.0
33,,220,Ghana,25455.0
33,,224,Kenya,1011.0
33,,227,Madagascar,352299.0
33,,244,South Africa,134553.0
33,,301,Belgium,11533325.0
33,,305,France,185469104.0
33,,306,Ireland,1650416.0
33,,307,Italy,16877989.0
33,,309,Netherlands,2764035.0
33,,310,Greece,302923.0
33,,312,Spain,8833756.0
33,,315,Austria,138239.0
33,,316,Bulgaria,207063.0
33,,321,Hungary,189250.0
33,,326,Norway,761.0
33,,327,Poland,3332119.0
33,,350,Slovenia,141063.0
33,,410,Brazil,1962022.0
33,,427,Jamaica,6209.0
33,,429,Mexico,228904.0
33,,501,Canada,7157563.0
34,,127,Pakistan,38328.0
34,,129,Philippines,555638.0
34,,137,Türkiye,210896.0
34,,138,United Arab Emirates,135026.0
34,,220,Ghana,13283.0
34,,244,South Africa,228674.0
34,,301,Belgium,3353190.0
34,,305,France,17076566.0
34,,306,Ireland,2173394.0
34,,307,Italy,7912749.0
34,,309,Netherlands,5561388.0
34,,310,Greece,37570.0
34,,312,Spain,3492754.0
34,,315,Austria,1285409.0
34,,316,Bulgaria,7881.0
34,,318,Finland,74408.0
34,,321,Hungary,30704.0
34,,326,Norway,289968.0
34,,327,Poland,1381903.0
34,,336,Lithuania,69066.0
34,,340,Belarus,6901.0
34,,350,Slovenia,16626.0
34,,410,Brazil,543875.0
34,,429,Mexico,152455.0
34,,444,Uruguay,189.0
34,,501,Canada,1224764.0
35,,124,Mongolia,534077.0
35,,127,Pakistan,188.0
35,,137,Türkiye,2401.0
35,,138,United Arab Emirates,27.0
35,,213,Congo,749.0
35,,244,South Africa,72333.0
35,,301,Belgium,1594938.0
35,,305,France,8256541.0
35,,306,Ireland,861092.0
35,,307,Italy,5029998.0
35,,309,Netherlands,8779403.0
35,,310,Greece,758.0
35,,312,Spain,315201.0
35,,315,Austria,2163458.0
35,,316,Bulgaria,142660.0
35,,318,Finland,2134825.0
35,,321,Hungary,5802.0
35,,326,Norway,81875.0
35,,327,Poland,13573.0
35,,336,Lithuania,445338.0
35,,350,Slovenia,1265.0
35,,410,Brazil,456074.0
35,,429,Mexico,154343.0
35,,435,Puerto Rico,32753.0
35,,501,Canada,1199408.0
36,,305,France,31015.0
36,,315,Austria,1778.0
36,,501,Canada,43684.0
37,,118,Kuwait,10808.0
37,,301,Belgium,7111068.0
37,,305,France,10609.0
37,,306,Ireland,46282.0
37,,307,Italy,10435.0
37,,309,Netherlands,547339.0
37,,312,Spain,46206.0
37,,318,Finland,18523.0
37,,429,Mexico,1144015.0
37,,501,Canada,187.0
38,,109,Democratic People's Republic of Korea,66765.0
38,,118,Kuwait,38639.0
38,,127,Pakistan,530045.0
38,,129,Philippines,4382620.0
38,,137,Türkiye,2253036.0
38,,138,United Arab Emirates,182197.0
38,,244,South Africa,3917310.0
38,,250,Uganda,1.0
38,,252,Democratic Republic of Congo,1762.0
38,,301,Belgium,50585223.0
38,,305,France,38207089.0
38,,306,Ireland,2452731.0
38,,307,Italy,29891815.0
38,,309,Netherlands,14647013.0
38,,310,Greece,283999.0
38,,312,Spain,10403325.0
38,,315,Austria,3779505.0
38,,316,Bulgaria,116736.0
38,,318,Finland,7745984.0
38,,321,Hungary,439475.0
38,,326,Norway,2569436.0
38,,327,Poland,1495438.0
38,,336,Lithuania,1311220.0
38,,340,Belarus,33567.0
38,,350,Slovenia,213305.0
38,,410,Brazil,1939774.0
38,,415,Costa Rica,18410.0
38,,429,Mexico,2299602.0
38,,435,Puerto Rico,660393.0
38,,501,Canada,7155192.0
39,,109,Democratic People's Republic of Korea,44129.0
39,,118,Kuwait,49371891.0
39,,124,Mongolia,33000.0
39,,127,Pakistan,230087.0
39,,129,Philippines,8620782.0
39,,137,Türkiye,3354816.0
39,,138,United Arab Emirates,236865914.0
39,,220,Ghana,238193.0
39,,224,Kenya,490.0
39,,244,South Africa,3720984.0
39,,250,Uganda,15.0
39,,301,Belgium,87047813.0
39,,305,France,61116386.0
39,,306,Ireland,2529515.0
39,,307,Italy,54084615.0
39,,309,Netherlands,79109071.0
39,,310,Greece,624019.0
39,,312,Spain,29489285.0
39,,315,Austria,19407627.0
39,,316,Bulgaria,367457.0
39,,318,Finland,7627912.0
39,,321,Hungary,3400713.0
39,,326,Norway,3126438.0
39,,327,Poland,7953714.0
39,,336,Lithuania,152938.0
39,,339,Azerbai jan,584100.0
39,,340,Belarus,4815197.0
39,,350,Slovenia,2701417.0
39,,410,Brazil,11027329.0
39,,415,Costa Rica,300514.0
39,,429,Mexico,19682056.0
39,,435,Puerto Rico,3216.0
39,,501,Canada,34218094.0
40,,118,Kuwait,642.0
40,,127,Pakistan,3753.0
40,,129,Philippines,1881516.0
40,,137,Türkiye,3743154.0
40,,138,United Arab Emirates,33378.0
40,,235,Niger,16.0
40,,244,South Africa,59388.0
40,,301,Belgium,13900776.0
40,,305,France,27403248.0
40,,306,Ireland,399975.0
40,,307,Italy,19473507.0
40,,309,Netherlands,5144927.0
40,,310,Greece,3760.0
40,,312,Spain,7002878.0
40,,315,Austria,2094787.0
40,,316,Bulgaria,256207.0
40,,318,Finland,731204.0
40,,321,Hungary,4602989.0
40,,326,Norway,180818.0
40,,327,Poland,12058089.0
40,,336,Lithuania,7343.0
40,,340,Belarus,37.0
40,,350,Slovenia,1009612.0
40,,410,Brazil,4277577.0
40,,415,Costa Rica,99957.0
40,,429,Mexico,7518156.0
40,,444,Uruguay,99.0
40,,446,British Virgin Islands,197.0
40,,501,Canada,5691846.0
40,,617,Samoa,6145.0
41,,124,Mongolia,529371.0
41,,127,Pakistan,4957657.0
41,,129,Philippines,20719.0
41,,137,Türkiye,622909.0
41,,147,Tajikistan,402642.0
41,,224,Kenya,2516145.0
41,,244,South Africa,4457167.0
41,,250,Uganda,2695128.0
41,,254,Zimbabwe,51510.0
41,,301,Belgium,1077393.0
41,,305,France,2874815.0
41,,306,Ireland,4974870.0
41,,307,Italy,39155171.0
41,,309,Netherlands,9606521.0
41,,310,Greece,83780.0
41,,312,Spain,4434301.0
41,,315,Austria,2416033.0
41,,318,Finland,181469.0
41,,321,Hungary,239725.0
41,,326,Norway,180150.0
41,,327,Poland,455868.0
41,,340,Belarus,38736.0
41,,350,Slovenia,57745.0
41,,410,Brazil,50654671.0
41,,415,Costa Rica,2249563.0
41,,429,Mexico,10278659.0
41,,444,Uruguay,4822371.0
41,,501,Canada,13250786.0
42,,109,Democratic People's Republic of Korea,152252.0
42,,127,Pakistan,419088.0
42,,129,Philippines,7568006.0
42,,137,Türkiye,1852629.0
42,,138,United Arab Emirates,13.0
42,,224,Kenya,172.0
42,,301,Belgium,93257.0
42,,305,France,66525893.0
42,,306,Ireland,47.0
42,,307,Italy,116021529.0
42,,309,Netherlands,232333.0
42,,310,Greece,26.0
42,,312,Spain,16183566.0
42,,313,Albania,70824.0
42,,315,Austria,374448.0
42,,316,Bulgaria,896571.0
42,,318,Finland,6568.0
42,,321,Hungary,932665.0
42,,326,Norway,2031.0
42,,327,Poland,220392.0
42,,336,Lithuania,1694.0
42,,350,Slovenia,17754.0
42,,410,Brazil,74956.0
42,,415,Costa Rica,2.0
42,,429,Mexico,103376.0
42,,501,Canada,659498.0
43,,127,Pakistan,4840.0
43,,137,Türkiye,429580.0
43,,244,South Africa,12564.0
43,,301,Belgium,37666.0
43,,305,France,389552.0
43,,307,Italy,1455632.0
43,,310,Greece,40281.0
43,,312,Spain,1336862.0
43,,318,Finland,1251712.0
43,,321,Hungary,12005.0
43,,327,Poland,4074.0
43,,410,Brazil,211960.0
43,,501,Canada,485128.0
