商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,146,吉尔吉斯斯坦,360000
1,第1章 活动物,229,马里,36108
1,第1章 活动物,246,苏丹,88210
1,第1章 活动物,248,多哥,17151
1,第1章 活动物,302,丹麦,48684
1,第1章 活动物,311,葡萄牙,136300
1,第1章 活动物,331,瑞士,70
1,第1章 活动物,353,斯洛伐克,152745
1,第1章 活动物,423,危地马拉,12036
1,第1章 活动物,434,秘鲁,18167
1,第1章 活动物,609,新西兰,1975633
2,第2章 肉及食用...,302,丹麦,31498019
2,第2章 肉及食用...,402,阿根廷,64679513
2,第2章 肉及食用...,412,智利,16286650
2,第2章 肉及食用...,609,新西兰,120195218
3,第3章 鱼、甲壳...,103,孟加拉国,7737312
3,第3章 鱼、甲壳...,105,文莱,145455
3,第3章 鱼、甲壳...,106,缅甸,2057446
3,第3章 鱼、甲壳...,107,柬埔寨,41245
3,第3章 鱼、甲壳...,134,斯里兰卡,123377
3,第3章 鱼、甲壳...,215,埃及,122529
3,第3章 鱼、甲壳...,232,摩洛哥,384540
3,第3章 鱼、甲壳...,236,尼日利亚,2146
3,第3章 鱼、甲壳...,247,坦桑尼亚,536520
3,第3章 鱼、甲壳...,302,丹麦,1931216
3,第3章 鱼、甲壳...,311,葡萄牙,2366198
3,第3章 鱼、甲壳...,322,冰岛,8946760
3,第3章 鱼、甲壳...,331,瑞士,2906
3,第3章 鱼、甲壳...,334,爱沙尼亚,2110504
3,第3章 鱼、甲壳...,402,阿根廷,31970148
3,第3章 鱼、甲壳...,412,智利,41891438
3,第3章 鱼、甲壳...,413,哥伦比亚,35844
3,第3章 鱼、甲壳...,416,古巴,994814
3,第3章 鱼、甲壳...,419,厄瓜多尔,32213144
3,第3章 鱼、甲壳...,434,秘鲁,7324493
3,第3章 鱼、甲壳...,602,库克群岛,948906
3,第3章 鱼、甲壳...,603,斐济,85148
3,第3章 鱼、甲壳...,608,瓦努阿图,875671
3,第3章 鱼、甲壳...,609,新西兰,49666380
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,768841
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,11300
4,第4章 乳品；蛋...,215,埃及,1103
4,第4章 乳品；蛋...,302,丹麦,3881609
4,第4章 乳品；蛋...,311,葡萄牙,14579
4,第4章 乳品；蛋...,328,罗马尼亚,4450
4,第4章 乳品；蛋...,330,瑞典,2261159
4,第4章 乳品；蛋...,331,瑞士,1456762
4,第4章 乳品；蛋...,334,爱沙尼亚,425029
4,第4章 乳品；蛋...,347,乌克兰,917934
4,第4章 乳品；蛋...,352,捷克,113986
4,第4章 乳品；蛋...,402,阿根廷,2230245
4,第4章 乳品；蛋...,412,智利,690750
4,第4章 乳品；蛋...,606,瑙鲁,76
4,第4章 乳品；蛋...,609,新西兰,260128943
5,第5章 其他动物...,103,孟加拉国,21665
5,第5章 其他动物...,236,尼日利亚,71115
5,第5章 其他动物...,247,坦桑尼亚,27499
5,第5章 其他动物...,302,丹麦,4051293
5,第5章 其他动物...,328,罗马尼亚,90760
5,第5章 其他动物...,331,瑞士,318
5,第5章 其他动物...,343,摩尔多瓦,25847
5,第5章 其他动物...,347,乌克兰,1855268
5,第5章 其他动物...,352,捷克,468346
5,第5章 其他动物...,412,智利,108756
5,第5章 其他动物...,419,厄瓜多尔,17864
5,第5章 其他动物...,426,洪都拉斯,38219
5,第5章 其他动物...,609,新西兰,13390122
5,第5章 其他动物...,623,法属波利尼西亚,103245
6,第6章 活树及其...,115,以色列,87093
6,第6章 活树及其...,134,斯里兰卡,153
6,第6章 活树及其...,232,摩洛哥,87
6,第6章 活树及其...,247,坦桑尼亚,89385
6,第6章 活树及其...,253,赞比亚,47
6,第6章 活树及其...,302,丹麦,1034
6,第6章 活树及其...,311,葡萄牙,33595
6,第6章 活树及其...,328,罗马尼亚,210
6,第6章 活树及其...,413,哥伦比亚,292864
6,第6章 活树及其...,419,厄瓜多尔,2024042
6,第6章 活树及其...,423,危地马拉,5470
6,第6章 活树及其...,434,秘鲁,1255
6,第6章 活树及其...,609,新西兰,33821
7,第7章 食用蔬菜...,106,缅甸,7220797
7,第7章 食用蔬菜...,215,埃及,9380
