商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,3854
1,第1章 活动物,112,印度尼西亚,232878
1,第1章 活动物,116,日本,204413
1,第1章 活动物,119,老挝,540000
1,第1章 活动物,132,新加坡,30090
1,第1章 活动物,136,泰国,66125
1,第1章 活动物,141,越南,165079
1,第1章 活动物,142,中国,115345
1,第1章 活动物,143,中国台湾,25665
1,第1章 活动物,202,安哥拉,1255712
1,第1章 活动物,221,几内亚,6771
1,第1章 活动物,231,毛里求斯,30000
1,第1章 活动物,303,英国,1495
1,第1章 活动物,304,德国,247521
1,第1章 活动物,344,俄罗斯,758518
1,第1章 活动物,424,圭亚那,115746
1,第1章 活动物,441,苏里南,260714
1,第1章 活动物,502,美国,711890
1,第1章 活动物,601,澳大利亚,22058004
2,第2章 肉及食用...,136,泰国,14797418
2,第2章 肉及食用...,303,英国,12087913
2,第2章 肉及食用...,304,德国,51256303
2,第2章 肉及食用...,502,美国,14031578
2,第2章 肉及食用...,601,澳大利亚,148516908
3,第3章 鱼、甲壳...,110,中国香港,437529
3,第3章 鱼、甲壳...,111,印度,59466172
3,第3章 鱼、甲壳...,112,印度尼西亚,61184369
3,第3章 鱼、甲壳...,116,日本,21400595
3,第3章 鱼、甲壳...,122,马来西亚,11878230
3,第3章 鱼、甲壳...,132,新加坡,787380
3,第3章 鱼、甲壳...,133,韩国,6772691
3,第3章 鱼、甲壳...,136,泰国,30515864
3,第3章 鱼、甲壳...,141,越南,55094175
3,第3章 鱼、甲壳...,142,中国,1968043
3,第3章 鱼、甲壳...,143,中国台湾,36568513
3,第3章 鱼、甲壳...,145,哈萨克斯坦,457083
3,第3章 鱼、甲壳...,221,几内亚,561
3,第3章 鱼、甲壳...,223,科特迪瓦,60269
3,第3章 鱼、甲壳...,230,毛里塔尼亚,990469
3,第3章 鱼、甲壳...,231,毛里求斯,361941
3,第3章 鱼、甲壳...,234,纳米比亚,647996
3,第3章 鱼、甲壳...,240,塞内加尔,2453163
3,第3章 鱼、甲壳...,243,索马里,2123345
3,第3章 鱼、甲壳...,303,英国,11443130
3,第3章 鱼、甲壳...,304,德国,1378407
3,第3章 鱼、甲壳...,344,俄罗斯,226374058
3,第3章 鱼、甲壳...,424,圭亚那,81568
3,第3章 鱼、甲壳...,441,苏里南,203156
3,第3章 鱼、甲壳...,502,美国,95152696
3,第3章 鱼、甲壳...,601,澳大利亚,44309244
4,第4章 乳品；蛋...,110,中国香港,851013
4,第4章 乳品；蛋...,112,印度尼西亚,12414392
4,第4章 乳品；蛋...,116,日本,114968
4,第4章 乳品；蛋...,122,马来西亚,5922322
4,第4章 乳品；蛋...,132,新加坡,324794
4,第4章 乳品；蛋...,133,韩国,1553521
4,第4章 乳品；蛋...,136,泰国,728754
4,第4章 乳品；蛋...,141,越南,5677
4,第4章 乳品；蛋...,142,中国,8888
4,第4章 乳品；蛋...,143,中国台湾,425013
4,第4章 乳品；蛋...,145,哈萨克斯坦,12358
4,第4章 乳品；蛋...,303,英国,4876653
4,第4章 乳品；蛋...,304,德国,32343025
4,第4章 乳品；蛋...,344,俄罗斯,760
4,第4章 乳品；蛋...,502,美国,16486199
4,第4章 乳品；蛋...,601,澳大利亚,43762338
5,第5章 其他动物...,111,印度,83459
5,第5章 其他动物...,112,印度尼西亚,511227
5,第5章 其他动物...,116,日本,607364
5,第5章 其他动物...,122,马来西亚,398986
5,第5章 其他动物...,133,韩国,780687
5,第5章 其他动物...,136,泰国,1858946
